Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:52:47.679000+00:00,185.0,1.28,-39.22,340.81,-10.41,-2.47
2020-10-22 12:52:47.799000+00:00,184.6,-0.43,-35.71,339.0,-16.57,-4.21
2020-10-22 12:52:47.859000+00:00,181.83,-1.24,-34.65,335.65,-17.6,-4.59
2020-10-22 12:52:47.979000+00:00,192.29,-11.75,-36.34,350.4,-10.84,-9.69
2020-10-22 12:52:48.069000+00:00,187.72,-7.3,-39.65,340.63,-2.64,-8.62
2020-10-22 12:52:48.158000+00:00,186.39,-15.33,-45.54,337.14,15.17,-13.73
2020-10-22 12:52:48.280000+00:00,191.67,-29.17,-54.18,337.23,19.26,-24.8
2020-10-22 12:52:48.410000+00:00,181.4,-42.34,-48.61,325.78,16.7,-45.08
2020-10-22 12:52:48.459000+00:00,157.75,-47.39,-38.06,300.76,18.53,-55.58
2020-10-22 12:52:48.639000+00:00,175.87,-54.96,-42.49,319.76,15.15,-58.63
2020-10-22 12:52:48.700000+00:00,198.7,-56.3,-47.93,340.37,14.74,-58.32
2020-10-22 12:52:48.849000+00:00,217.17,-55.61,-54.26,354.75,15.63,-56.83
2020-10-22 12:52:48.879000+00:00,222.83,-57.06,-58.08,354.12,20.75,-58.08
2020-10-22 12:52:49.031000+00:00,217.45,-53.93,-54.62,348.69,22.5,-57.47
2020-10-22 12:52:49.092000+00:00,213.88,-52.65,-52.74,343.69,24.07,-58.98
2020-10-22 12:52:49.179000+00:00,209.57,-51.38,-53.65,339.19,24.68,-61.75
2020-10-22 12:52:49.270000+00:00,197.87,-51.71,-44.57,335.91,21.88,-61.03
2020-10-22 12:52:49.389000+00:00,184.33,-50.62,-34.04,335.06,16.63,-56.78
2020-10-22 12:52:49.535000+00:00,179.81,-48.82,-33.77,332.05,14.45,-53.19
2020-10-22 12:52:49.599000+00:00,176.97,-43.7,-38.03,326.61,16.65,-47.94
2020-10-22 12:52:49.743000+00:00,170.73,-25.47,-43.49,323.46,23.77,-28.26
2020-10-22 12:52:50.079000+00:00,168.3,-0.89,-52.34,327.93,30.92,-6.09
2020-10-22 12:52:50.203000+00:00,172.01,-6.06,-52.72,329.35,31.64,-9.44
2020-10-22 12:52:50.319000+00:00,178.11,-2.24,-56.91,335.26,33.29,-7.67
2020-10-22 12:52:50.629000+00:00,200.87,-24.83,-50.78,343.57,20.76,-34.29
2020-10-22 12:52:50.747000+00:00,201.12,-28.36,-50.6,339.96,21.66,-39.23
2020-10-22 12:52:50.829000+00:00,192.02,-34.61,-43.43,329.98,21.19,-44.74
2020-10-22 12:52:50.897000+00:00,177.71,-42.97,-34.24,317.24,21.34,-50.95
2020-10-22 12:52:51.070000+00:00,172.34,-41.52,-35.6,311.66,23.09,-48.92
2020-10-22 12:52:51.101000+00:00,174.7,-38.73,-43.07,308.89,28.58,-49.12
2020-10-22 12:52:51.223000+00:00,174.84,-35.72,-47.31,307.22,33.61,-45.59
2020-10-22 12:52:51.313000+00:00,173.42,-23.46,-52.81,308.13,42.35,-36.77
2020-10-22 12:52:51.429000+00:00,170.44,-14.83,-55.94,309.47,47.83,-29.77
2020-10-22 12:52:51.550000+00:00,171.42,-13.91,-58.2,310.03,52.62,-28.43
2020-10-22 12:52:51.610000+00:00,172.92,-16.55,-55.84,309.78,53.3,-29.3
2020-10-22 12:52:51.772000+00:00,174.5,-17.72,-53.31,311.52,51.31,-28.27
2020-10-22 12:52:51.821000+00:00,176.88,-13.82,-51.59,317.44,49.16,-22.19
2020-10-22 12:52:51.911000+00:00,181.26,-6.83,-52.17,326.21,52.66,-13.95
2020-10-22 12:52:52.066000+00:00,188.24,-7.83,-50.37,331.94,56.05,-12.48
2020-10-22 12:52:52.119000+00:00,198.39,-19.98,-48.79,326.59,52.08,-31.82
2020-10-22 12:52:52.209000+00:00,197.02,-31.63,-40.04,327.72,31.35,-38.72
2020-10-22 12:52:52.359000+00:00,187.04,-30.41,-34.63,327.9,11.08,-36.64
2020-10-22 12:52:52.420000+00:00,178.41,-17.64,-32.9,323.67,1.76,-24.35
2020-10-22 12:52:52.540000+00:00,175.47,-10.81,-41.76,320.21,5.65,-14.23
2020-10-22 12:52:52.659000+00:00,179.65,-10.01,-43.86,326.21,5.17,-14.98
2020-10-22 12:52:52.719000+00:00,190.29,-27.05,-53.18,329.11,17.1,-34.51
2020-10-22 12:52:52.841000+00:00,190.56,-42.21,-50.19,323.7,19.62,-51.87
2020-10-22 12:52:52.946000+00:00,193.55,-55.26,-51.29,309.52,29.45,-67.94
2020-10-22 12:52:53.035000+00:00,205.37,-58.14,-51.88,320.63,29.74,-68.34
2020-10-22 12:52:53.139000+00:00,211.45,-53.45,-46.57,344.8,22.97,-55.58
2020-10-22 12:52:53.321000+00:00,216.32,-39.62,-44.46,4.28,15.17,-40.65
2020-10-22 12:52:53.382000+00:00,217.58,-30.39,-39.74,13.41,5.93,-30.13
2020-10-22 12:52:53.439000+00:00,220.95,-22.34,-43.34,13.1,10.85,-24.94
2020-10-22 12:52:53.651000+00:00,220.03,-19.86,-48.85,7.16,15.77,-26.77
2020-10-22 12:52:53.860000+00:00,215.12,-29.42,-61.52,339.79,32.68,-41.98
2020-10-22 12:52:53.889000+00:00,226.69,-35.86,-59.32,357.74,19.79,-44.77
2020-10-22 12:52:54.041000+00:00,221.63,-29.27,-42.42,4.52,8.99,-33.99
2020-10-22 12:52:54.041000+00:00,222.31,-22.04,-43.86,2.06,16.01,-24.06
2020-10-22 12:52:54.219000+00:00,213.82,-13.08,-50.03,351.55,20.68,-19.75
2020-10-22 12:52:54.399000+00:00,209.23,-13.4,-56.92,340.73,30.57,-24.88
2020-10-22 12:52:54.400000+00:00,201.04,-19.31,-56.21,324.79,34.56,-34.41
2020-10-22 12:52:54.583000+00:00,200.9,-18.07,-53.58,333.42,22.3,-28.44
2020-10-22 12:52:54.584000+00:00,198.24,-23.28,-59.42,332.16,19.88,-31.54
2020-10-22 12:52:54.650000+00:00,182.04,-29.51,-53.47,319.02,14.5,-37.35
2020-10-22 12:52:54.760000+00:00,170.58,-31.16,-50.75,318.55,13.19,-33.47
2020-10-22 12:52:54.938000+00:00,162.96,-30.15,-48.13,313.23,14.02,-34.35
2020-10-22 12:52:55.061000+00:00,158.57,-29.66,-48.31,308.97,15.63,-34.78
2020-10-22 12:52:55.071000+00:00,159.39,-32.98,-52.21,299.12,19.95,-43.39
2020-10-22 12:52:55.269000+00:00,180.16,-39.78,-60.49,312.1,30.29,-50.99
2020-10-22 12:52:55.359000+00:00,190.9,-40.47,-64.04,317.69,34.77,-51.96
2020-10-22 12:52:55.510000+00:00,201.31,-41.92,-65.04,325.2,35.95,-52.02
2020-10-22 12:52:55.660000+00:00,210.43,-43.69,-64.35,333.31,34.08,-51.94
2020-10-22 12:52:55.690000+00:00,218.21,-47.93,-62.91,340.93,29.22,-53.35
2020-10-22 12:52:55.794000+00:00,222.35,-51.68,-59.04,347.92,24.87,-56.77
2020-10-22 12:52:55.914000+00:00,218.26,-47.52,-49.6,355.01,14.65,-54.6
2020-10-22 12:52:56.019000+00:00,213.45,-36.1,-38.16,0.53,-0.18,-46.19
2020-10-22 12:52:56.110000+00:00,214.92,-26.63,-30.31,6.66,-13.08,-38.68
2020-10-22 12:52:56.171000+00:00,216.74,-18.46,-20.53,10.57,-25.02,-31.25
2020-10-22 12:52:56.259000+00:00,221.77,-11.32,-10.58,14.26,-38.26,-22.51
2020-10-22 12:52:56.413000+00:00,227.56,-9.86,-8.3,16.8,-41.1,-15.6
2020-10-22 12:52:56.589000+00:00,224.05,-4.11,-20.91,3.9,-27.93,-2.18
2020-10-22 12:52:56.589000+00:00,226.4,-9.63,-10.19,11.45,-35.69,-9.17
2020-10-22 12:52:56.709000+00:00,221.04,7.76,-23.29,355.42,-27.7,8.6
2020-10-22 12:52:56.769000+00:00,216.85,18.15,-26.8,347.14,-26.87,17.29
2020-10-22 12:52:56.949000+00:00,213.66,18.2,-24.26,341.68,-31.27,16.57
2020-10-22 12:52:56.980000+00:00,209.28,13.6,-16.82,334.87,-44.04,13.7
2020-10-22 12:52:57.107000+00:00,201.3,6.12,-9.51,330.59,-55.76,7.86
2020-10-22 12:52:57.190000+00:00,192.43,-0.57,-8.51,332.93,-61.46,-6.84
2020-10-22 12:52:57.280000+00:00,185.37,-6.39,-15.12,332.81,-52.14,-18.75
2020-10-22 12:52:57.402000+00:00,184.45,-12.6,-30.29,332.3,-25.21,-22.75
2020-10-22 12:52:57.492000+00:00,194.68,-23.78,-53.87,337.38,7.62,-32.64
2020-10-22 12:52:57.579000+00:00,200.43,-25.51,-63.85,337.41,20.75,-34.83
2020-10-22 12:52:57.759000+00:00,202.04,-30.05,-64.42,342.52,12.22,-38.88
2020-10-22 12:52:57.819000+00:00,206.64,-41.1,-69.33,338.37,21.65,-50.76
2020-10-22 12:52:57.940000+00:00,202.1,-43.33,-67.65,329.37,25.17,-54.97
2020-10-22 12:52:58.029000+00:00,202.81,-47.35,-71.7,326.73,24.78,-56.65
2020-10-22 12:52:58.212000+00:00,213.08,-46.58,-75.82,333.47,29.78,-55.35
2020-10-22 12:52:58.299000+00:00,231.03,-47.56,-88.16,336.38,37.74,-61.65
2020-10-22 12:52:58.509000+00:00,282.12,-59.17,-122.32,329.69,39.97,-98.14
2020-10-22 12:52:58.711000+00:00,275.05,-60.41,-114.72,336.57,40.53,-89.45
2020-10-22 12:52:58.712000+00:00,268.18,-66.92,-107.29,342.64,32.15,-87.15
2020-10-22 12:52:59.021000+00:00,241.06,-70.43,-74.22,352.72,21.09,-76.64
2020-10-22 12:52:59.021000+00:00,211.39,-55.76,-37.11,356.15,12.24,-55.49
2020-10-22 12:52:59.022000+00:00,205.45,-32.83,-26.25,0.62,3.69,-36.88
2020-10-22 12:52:59.109000+00:00,192.74,-41.87,-23.15,350.34,-3.7,-47.84
2020-10-22 12:52:59.220000+00:00,171.85,-46.26,-16.15,336.27,-11.84,-55.8
2020-10-22 12:52:59.439000+00:00,167.46,-43.03,-20.54,332.34,-13.09,-52.5
2020-10-22 12:52:59.440000+00:00,162.96,-34.95,-21.3,324.34,-8.87,-47.23
2020-10-22 12:52:59.529000+00:00,167.34,-30.5,-33.5,320.99,3.18,-40.39
2020-10-22 12:52:59.622000+00:00,172.22,-28.27,-40.13,324.9,7.49,-37.63
2020-10-22 12:52:59.770000+00:00,175.8,-31.12,-40.33,328.76,10.58,-39.88
2020-10-22 12:52:59.839000+00:00,183.52,-37.66,-47.52,328.4,16.61,-45.83
2020-10-22 12:52:59.921000+00:00,187.28,-36.31,-47.79,327.9,18.57,-48.14
2020-10-22 12:53:00.039000+00:00,187.54,-33.16,-50.01,324.85,18.99,-47.81
2020-10-22 12:53:00.131000+00:00,188.26,-32.42,-52.48,322.98,20.06,-45.93
2020-10-22 12:53:00.218000+00:00,191.32,-34.07,-54.04,323.24,21.31,-45.96
2020-10-22 12:53:00.341000+00:00,193.45,-34.37,-54.55,322.19,22.88,-46.0
2020-10-22 12:53:00.439000+00:00,193.33,-34.74,-52.78,321.4,23.82,-45.84
2020-10-22 12:53:00.524000+00:00,194.01,-33.75,-53.33,320.61,24.18,-45.95
2020-10-22 12:53:00.821000+00:00,192.08,-39.1,-49.63,318.12,21.17,-47.11
2020-10-22 12:53:00.821000+00:00,193.86,-37.06,-52.57,318.23,23.61,-46.72
2020-10-22 12:53:00.941000+00:00,195.28,-37.98,-53.06,320.99,21.55,-48.31
2020-10-22 12:53:01.034000+00:00,198.06,-36.21,-55.52,321.75,20.87,-51.31
2020-10-22 12:53:01.179000+00:00,198.16,-37.26,-53.02,323.64,17.35,-52.0
2020-10-22 12:53:01.310000+00:00,196.69,-44.11,-44.31,332.94,6.39,-55.58
2020-10-22 12:53:01.389000+00:00,184.55,-49.47,-25.69,337.1,-5.83,-62.25
2020-10-22 12:53:01.452000+00:00,184.34,-41.52,-27.37,333.4,-6.41,-52.52
2020-10-22 12:53:01.539000+00:00,187.65,-42.44,-31.63,336.66,-7.68,-52.9
2020-10-22 12:53:01.779000+00:00,183.63,-38.38,-28.69,336.39,-8.85,-50.75
2020-10-22 12:53:01.780000+00:00,186.81,-35.69,-33.59,336.75,-7.73,-48.35
2020-10-22 12:53:01.870000+00:00,183.43,-37.03,-30.59,336.96,-7.6,-48.58
2020-10-22 12:53:02.080000+00:00,182.32,-33.61,-33.86,335.96,-5.85,-47.61
2020-10-22 12:53:02.080000+00:00,180.56,-35.89,-29.73,336.79,-7.27,-48.77
2020-10-22 12:53:02.171000+00:00,187.71,-26.4,-42.19,335.0,-0.05,-42.53
2020-10-22 12:53:02.319000+00:00,194.46,-19.4,-45.49,338.54,7.73,-33.85
2020-10-22 12:53:02.410000+00:00,198.58,-22.03,-44.2,343.77,6.72,-32.55
2020-10-22 12:53:02.469000+00:00,186.9,-24.97,-32.43,337.87,-7.49,-33.81
2020-10-22 12:53:02.683000+00:00,181.23,-19.16,-29.86,333.05,-13.86,-28.49
2020-10-22 12:53:02.684000+00:00,185.86,-15.97,-36.46,334.8,-8.6,-24.11
2020-10-22 12:53:02.770000+00:00,195.66,-19.79,-42.88,344.34,-0.06,-24.58
2020-10-22 12:53:02.889000+00:00,195.14,-29.09,-41.76,344.35,-0.08,-32.71
2020-10-22 12:53:02.954000+00:00,184.56,-30.73,-35.32,333.39,-1.87,-36.66
2020-10-22 12:53:03.070000+00:00,189.03,-25.12,-43.56,331.56,7.66,-30.85
2020-10-22 12:53:03.190000+00:00,198.57,-22.82,-48.92,340.75,11.84,-25.71
2020-10-22 12:53:03.279000+00:00,193.8,-28.02,-41.21,338.03,3.95,-29.73
2020-10-22 12:53:03.381000+00:00,183.63,-25.11,-31.64,332.45,-6.6,-29.51
2020-10-22 12:53:03.491000+00:00,186.13,-21.04,-36.26,332.64,-3.81,-24.42
2020-10-22 12:53:03.610000+00:00,199.73,-24.35,-45.29,346.23,4.41,-23.75
2020-10-22 12:53:03.729000+00:00,197.13,-34.11,-43.85,342.44,5.71,-32.79
2020-10-22 12:53:03.759000+00:00,184.17,-34.96,-36.67,329.4,4.01,-35.93
2020-10-22 12:53:03.880000+00:00,189.26,-27.85,-44.83,329.18,12.96,-29.39
2020-10-22 12:53:04.039000+00:00,198.97,-26.44,-51.34,339.39,15.75,-25.05
2020-10-22 12:53:04.061000+00:00,192.44,-31.99,-42.79,335.47,6.91,-29.84
2020-10-22 12:53:04.180000+00:00,182.47,-27.44,-33.64,329.3,-2.55,-27.72
2020-10-22 12:53:04.390000+00:00,186.54,-24.2,-38.81,331.42,-1.52,-24.35
2020-10-22 12:53:04.391000+00:00,197.91,-24.86,-47.53,342.13,2.07,-23.74
2020-10-22 12:53:04.479000+00:00,202.2,-29.77,-49.76,346.27,6.47,-26.11
2020-10-22 12:53:04.631000+00:00,197.77,-38.86,-45.83,342.76,6.64,-32.51
2020-10-22 12:53:04.719000+00:00,185.29,-34.58,-36.22,336.07,-3.05,-39.2
2020-10-22 12:53:04.781000+00:00,178.47,-28.44,-34.89,326.45,-4.53,-35.17
2020-10-22 12:53:04.869000+00:00,182.47,-22.34,-44.05,323.48,4.18,-31.67
2020-10-22 12:53:04.990000+00:00,190.05,-21.04,-47.28,329.71,9.9,-27.52
2020-10-22 12:53:05.114000+00:00,190.22,-25.38,-43.28,332.96,4.28,-28.3
2020-10-22 12:53:05.284000+00:00,179.53,-23.18,-32.54,326.46,-7.19,-27.93
2020-10-22 12:53:05.294000+00:00,180.44,-19.86,-35.22,326.61,-8.48,-25.18
2020-10-22 12:53:05.409000+00:00,190.98,-22.65,-43.96,336.0,0.89,-25.64
2020-10-22 12:53:05.529000+00:00,194.04,-28.58,-44.7,341.14,2.62,-30.1
2020-10-22 12:53:05.620000+00:00,182.45,-35.48,-36.29,329.87,-0.37,-39.08
2020-10-22 12:53:05.679000+00:00,181.64,-29.99,-40.41,323.9,5.92,-34.06
2020-10-22 12:53:05.799000+00:00,190.66,-25.79,-49.22,329.42,13.68,-28.9
2020-10-22 12:53:05.924000+00:00,192.35,-28.56,-46.96,333.28,10.61,-28.79
2020-10-22 12:53:06.040000+00:00,179.37,-29.07,-32.44,326.62,-3.16,-31.62
2020-10-22 12:53:06.133000+00:00,177.69,-25.32,-32.26,324.99,-5.71,-28.73
2020-10-22 12:53:06.221000+00:00,186.47,-24.73,-39.56,331.41,0.42,-26.27
2020-10-22 12:53:06.341000+00:00,196.97,-32.42,-44.85,341.83,5.13,-29.26
2020-10-22 12:53:06.400000+00:00,192.04,-34.94,-41.07,336.4,5.42,-31.45
2020-10-22 12:53:06.612000+00:00,192.72,-35.31,-42.47,336.68,3.14,-36.94
2020-10-22 12:53:06.669000+00:00,189.24,-38.37,-38.36,335.43,-1.36,-44.0
2020-10-22 12:53:06.789000+00:00,183.38,-35.89,-32.75,330.55,-3.51,-42.98
2020-10-22 12:53:06.819000+00:00,187.8,-32.55,-38.61,328.37,2.14,-41.1
2020-10-22 12:53:06.909000+00:00,198.03,-31.9,-46.82,331.38,9.55,-39.75
2020-10-22 12:53:07.030000+00:00,210.16,-33.73,-52.54,340.27,17.03,-38.93
2020-10-22 12:53:07.151000+00:00,212.77,-40.78,-50.7,342.39,16.13,-44.08
2020-10-22 12:53:07.209000+00:00,207.36,-40.41,-42.51,342.61,8.98,-45.56
2020-10-22 12:53:07.333000+00:00,211.68,-37.24,-47.19,345.25,9.06,-45.57
2020-10-22 12:53:07.509000+00:00,213.48,-38.56,-48.7,347.26,11.65,-46.87
2020-10-22 12:53:07.510000+00:00,211.1,-41.12,-47.13,348.31,12.42,-47.42
2020-10-22 12:53:08.255000+00:00,206.79,-42.09,-45.49,349.29,10.05,-47.41
2020-10-22 12:53:08.264000+00:00,204.75,-39.05,-46.26,350.05,8.44,-46.36
2020-10-22 12:53:08.270000+00:00,203.7,-38.46,-46.16,349.7,9.1,-45.78
2020-10-22 12:53:08.289000+00:00,202.27,-37.96,-46.49,350.05,10.4,-44.52
2020-10-22 12:53:08.309000+00:00,196.51,-40.36,-42.91,351.77,8.19,-45.37
2020-10-22 12:53:08.322000+00:00,186.29,-46.25,-35.99,347.73,2.21,-51.64
2020-10-22 12:53:08.343000+00:00,170.13,-45.15,-24.54,338.86,-6.0,-56.01
2020-10-22 12:53:08.357000+00:00,166.32,-40.2,-26.8,332.42,-7.61,-53.72
2020-10-22 12:53:08.499000+00:00,167.2,-37.05,-32.53,325.66,-4.08,-50.76
2020-10-22 12:53:08.589000+00:00,168.6,-33.33,-34.53,320.12,-0.86,-48.18
2020-10-22 12:53:08.709000+00:00,171.7,-24.99,-41.13,316.95,5.16,-41.62
2020-10-22 12:53:08.739000+00:00,177.65,-24.23,-45.03,321.18,10.73,-36.91
2020-10-22 12:53:08.830000+00:00,173.95,-27.65,-38.59,323.36,2.55,-37.53
2020-10-22 12:53:08.949000+00:00,164.33,-22.75,-27.02,320.17,-11.36,-34.82
2020-10-22 12:53:09.135000+00:00,163.17,-18.88,-28.4,317.87,-12.64,-30.23
2020-10-22 12:53:09.135000+00:00,172.54,-19.13,-35.15,324.37,-4.42,-28.54
2020-10-22 12:53:09.284000+00:00,181.92,-27.35,-39.26,335.75,2.0,-32.93
2020-10-22 12:53:09.408000+00:00,173.89,-36.43,-32.91,328.53,0.84,-42.75
2020-10-22 12:53:09.429000+00:00,168.47,-32.3,-32.17,318.81,1.6,-40.62
2020-10-22 12:53:09.550000+00:00,175.94,-25.81,-41.3,320.3,10.04,-33.91
2020-10-22 12:53:09.683000+00:00,185.34,-26.21,-45.04,331.19,10.91,-29.33
2020-10-22 12:53:09.789000+00:00,178.78,-30.32,-35.94,327.97,1.98,-31.9
2020-10-22 12:53:09.849000+00:00,170.16,-23.47,-27.39,322.06,-9.3,-27.95
2020-10-22 12:53:10.059000+00:00,173.98,-20.24,-31.28,324.24,-8.91,-24.65
2020-10-22 12:53:10.089000+00:00,185.45,-23.11,-37.47,335.71,-1.99,-25.58
2020-10-22 12:53:10.180000+00:00,188.55,-30.06,-37.85,340.89,-0.01,-30.56
2020-10-22 12:53:10.239000+00:00,177.39,-37.31,-31.56,329.7,-1.81,-39.83
2020-10-22 12:53:10.359000+00:00,175.96,-33.91,-34.79,322.78,5.77,-35.88
2020-10-22 12:53:10.479000+00:00,185.25,-26.61,-40.17,328.82,13.21,-28.38
2020-10-22 12:53:10.629000+00:00,185.74,-25.25,-31.3,332.22,10.62,-22.97
2020-10-22 12:53:10.659000+00:00,170.02,-24.2,-7.15,319.73,1.24,-22.59
2020-10-22 12:53:10.779000+00:00,153.23,-10.47,19.65,304.7,-14.09,-11.96
2020-10-22 12:53:10.899000+00:00,147.74,15.4,39.29,289.03,-25.22,11.5
2020-10-22 12:53:11.021000+00:00,152.16,34.33,47.45,280.75,-27.29,32.26
2020-10-22 12:53:11.049000+00:00,159.26,43.01,52.72,279.4,-29.39,41.5
2020-10-22 12:53:11.172000+00:00,163.76,44.37,55.8,279.63,-31.92,43.07
2020-10-22 12:53:11.291000+00:00,165.43,43.13,54.24,281.14,-33.0,41.17
2020-10-22 12:53:11.354000+00:00,167.37,43.69,53.78,280.78,-33.8,41.81
2020-10-22 12:53:11.469000+00:00,168.34,42.32,54.8,278.92,-36.18,41.21
2020-10-22 12:53:11.590000+00:00,164.28,34.83,49.54,278.48,-38.56,33.25
2020-10-22 12:53:11.777000+00:00,160.61,6.64,35.6,296.77,-41.42,-0.07
2020-10-22 12:53:11.778000+00:00,168.88,-32.32,5.61,333.07,-27.63,-50.97
2020-10-22 12:53:11.893000+00:00,183.78,-38.74,-20.74,338.26,-14.36,-55.13
2020-10-22 12:53:12.131000+00:00,186.42,-36.04,-30.4,335.94,-9.91,-52.42
2020-10-22 12:53:12.140000+00:00,184.27,-34.27,-34.63,333.74,-8.43,-48.97
2020-10-22 12:53:12.251000+00:00,189.64,-23.82,-43.62,332.4,0.18,-38.85
2020-10-22 12:53:12.310000+00:00,196.71,-22.53,-45.78,339.89,4.67,-33.56
2020-10-22 12:53:12.372000+00:00,187.45,-26.52,-33.8,337.11,-8.83,-35.6
2020-10-22 12:53:12.489000+00:00,179.29,-19.98,-27.72,331.5,-18.22,-30.5
2020-10-22 12:53:12.591000+00:00,182.71,-17.39,-34.51,331.65,-13.52,-26.19
2020-10-22 12:53:12.670000+00:00,192.17,-22.55,-39.99,342.52,-5.01,-28.04
2020-10-22 12:53:12.824000+00:00,187.93,-31.56,-35.94,340.37,-5.41,-36.73
2020-10-22 12:53:12.879000+00:00,178.49,-31.26,-33.54,327.77,-4.73,-36.96
2020-10-22 12:53:12.999000+00:00,183.93,-25.72,-43.83,325.78,5.96,-31.4
2020-10-22 12:53:13.093000+00:00,190.52,-26.79,-46.01,333.88,7.61,-29.13
2020-10-22 12:53:13.180000+00:00,178.53,-29.88,-33.19,326.85,-3.37,-32.38
2020-10-22 12:53:13.330000+00:00,168.99,-22.47,-28.2,318.53,-11.87,-28.96
2020-10-22 12:53:13.395000+00:00,170.21,-17.39,-33.54,316.88,-7.87,-23.26
2020-10-22 12:53:13.491000+00:00,179.55,-22.04,-37.85,326.72,-1.03,-26.3
2020-10-22 12:53:13.630000+00:00,185.04,-32.14,-42.16,330.4,8.14,-33.38
2020-10-22 12:53:13.689000+00:00,184.97,-42.34,-43.5,326.21,13.53,-42.14
2020-10-22 12:53:13.880000+00:00,185.57,-37.11,-45.66,324.59,14.99,-44.21
2020-10-22 12:53:13.908000+00:00,187.78,-38.1,-47.0,325.54,16.19,-45.05
2020-10-22 12:53:14.003000+00:00,191.45,-40.92,-50.69,326.19,17.67,-46.44
2020-10-22 12:53:14.111000+00:00,194.86,-41.45,-49.32,327.77,18.13,-48.37
2020-10-22 12:53:14.199000+00:00,198.8,-41.11,-51.07,329.03,19.26,-50.43
2020-10-22 12:53:14.319000+00:00,198.91,-40.68,-51.14,329.0,18.89,-49.9
2020-10-22 12:53:14.440000+00:00,200.25,-40.32,-52.32,328.83,18.85,-50.21
2020-10-22 12:53:14.561000+00:00,201.08,-36.28,-52.04,328.91,19.07,-48.6
2020-10-22 12:53:14.621000+00:00,204.12,-36.78,-54.52,330.06,20.24,-47.49
2020-10-22 12:53:14.711000+00:00,205.6,-40.33,-53.36,331.41,20.55,-49.25
2020-10-22 12:53:14.799000+00:00,205.33,-39.72,-53.45,330.88,18.7,-51.15
2020-10-22 12:53:14.926000+00:00,208.72,-33.11,-56.51,333.89,21.05,-45.37
2020-10-22 12:53:15.012000+00:00,211.96,-34.5,-58.07,339.74,19.38,-43.93
2020-10-22 12:53:15.118000+00:00,206.8,-44.22,-50.04,342.95,7.96,-53.07
2020-10-22 12:53:15.219000+00:00,188.36,-47.09,-32.86,337.54,-4.09,-56.77
2020-10-22 12:53:15.339000+00:00,187.64,-38.6,-38.66,336.7,-4.67,-51.16
2020-10-22 12:53:15.519000+00:00,186.13,-36.56,-39.3,340.73,-5.48,-54.8
2020-10-22 12:53:15.519000+00:00,186.08,-37.76,-39.06,344.09,-3.18,-58.9
2020-10-22 12:53:15.610000+00:00,189.43,-36.45,-44.27,347.0,1.33,-60.05
2020-10-22 12:53:15.789000+00:00,193.81,-26.6,-51.08,348.54,6.84,-52.56
2020-10-22 12:53:15.850000+00:00,199.72,-20.69,-54.46,352.88,13.55,-41.47
2020-10-22 12:53:15.913000+00:00,197.01,-25.12,-47.89,351.84,5.87,-42.29
2020-10-22 12:53:16.059000+00:00,186.79,-23.35,-35.38,348.98,-9.49,-40.21
2020-10-22 12:53:16.219000+00:00,188.35,-20.3,-38.36,351.51,-10.83,-37.32
2020-10-22 12:53:16.271000+00:00,198.95,-23.97,-48.1,0.42,-0.2,-35.35
2020-10-22 12:53:16.360000+00:00,203.18,-30.64,-49.77,5.9,3.4,-38.87
2020-10-22 12:53:16.449000+00:00,188.77,-32.48,-38.16,351.61,-3.02,-43.8
2020-10-22 12:53:16.541000+00:00,190.17,-27.6,-43.72,347.78,4.45,-41.16
2020-10-22 12:53:16.630000+00:00,200.34,-25.8,-53.91,356.35,13.76,-36.79
2020-10-22 12:53:16.749000+00:00,201.12,-29.36,-50.14,359.46,8.82,-37.09
2020-10-22 12:53:16.840000+00:00,188.65,-26.15,-35.88,353.35,-6.47,-34.95
2020-10-22 12:53:16.960000+00:00,188.45,-23.79,-38.55,352.86,-6.25,-33.06
2020-10-22 12:53:17.079000+00:00,198.99,-23.67,-46.78,3.62,2.51,-30.45
2020-10-22 12:53:17.143000+00:00,205.15,-30.87,-49.85,10.33,5.98,-34.2
2020-10-22 12:53:17.259000+00:00,189.8,-35.36,-37.88,355.99,-0.22,-41.65
2020-10-22 12:53:17.622000+00:00,187.73,-30.05,-41.81,350.46,5.75,-38.52
2020-10-22 12:53:17.633000+00:00,193.42,-23.01,-50.2,355.85,13.88,-33.0
2020-10-22 12:53:17.640000+00:00,198.51,-25.43,-50.86,2.19,13.42,-31.55
2020-10-22 12:53:17.660000+00:00,186.13,-30.88,-38.29,353.96,0.0,-36.74
2020-10-22 12:53:17.739000+00:00,177.11,-25.09,-35.19,347.17,-4.54,-32.88
2020-10-22 12:53:17.891000+00:00,180.98,-21.08,-42.71,351.63,1.36,-29.73
2020-10-22 12:53:17.953000+00:00,190.54,-29.67,-46.15,0.55,9.81,-34.19
2020-10-22 12:53:18.040000+00:00,199.47,-45.31,-53.32,359.46,22.31,-46.8
2020-10-22 12:53:18.161000+00:00,193.17,-52.32,-46.65,350.59,22.17,-53.18
2020-10-22 12:53:18.249000+00:00,191.58,-49.55,-46.52,342.98,17.96,-51.03
2020-10-22 12:53:18.369000+00:00,192.86,-44.92,-44.86,344.28,16.17,-47.37
2020-10-22 12:53:18.549000+00:00,189.71,-43.43,-36.26,345.83,15.37,-44.56
