Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:40:03.770000+00:00,194.29,-47.67,-61.29,289.79,51.39,-89.72
2020-10-22 16:40:03.950000+00:00,200.53,-45.43,-70.45,284.87,57.19,-94.45
2020-10-22 16:40:03.979000+00:00,197.4,-45.39,-66.69,285.98,56.55,-91.75
2020-10-22 16:40:04.103000+00:00,198.16,-50.23,-68.03,281.17,54.52,-96.69
2020-10-22 16:40:04.312000+00:00,195.32,-54.0,-64.3,279.38,50.98,-97.84
2020-10-22 16:40:04.369000+00:00,188.06,-50.72,-59.36,279.43,51.55,-90.67
2020-10-22 16:40:04.399000+00:00,184.95,-41.48,-59.33,287.99,56.92,-78.35
2020-10-22 16:40:04.684000+00:00,180.52,-43.37,-51.78,292.36,51.08,-74.54
2020-10-22 16:40:04.768000+00:00,167.75,-40.26,-37.94,293.97,44.92,-63.95
2020-10-22 16:40:04.795000+00:00,162.33,-30.87,-30.05,301.12,38.1,-50.26
2020-10-22 16:40:04.939000+00:00,157.23,-22.51,-23.96,304.64,31.75,-40.11
2020-10-22 16:40:05.009000+00:00,156.21,-15.78,-26.28,308.55,31.55,-30.99
2020-10-22 16:40:05.089000+00:00,156.52,-9.88,-31.26,312.91,34.9,-23.9
2020-10-22 16:40:05.209000+00:00,157.53,-13.75,-31.4,312.87,35.19,-28.34
2020-10-22 16:40:05.389000+00:00,154.82,-14.57,-24.78,311.28,31.12,-29.59
2020-10-22 16:40:05.421000+00:00,154.15,-14.2,-25.05,310.96,30.99,-26.68
2020-10-22 16:40:05.539000+00:00,153.39,-13.49,-26.13,311.15,32.58,-23.7
2020-10-22 16:40:05.602000+00:00,157.13,-9.87,-33.32,317.5,38.43,-17.48
2020-10-22 16:40:05.731000+00:00,160.79,-10.51,-39.2,319.05,45.29,-18.99
2020-10-22 16:40:05.838000+00:00,163.92,-13.04,-46.39,319.08,53.5,-20.2
2020-10-22 16:40:05.929000+00:00,169.69,-21.43,-48.79,314.94,58.72,-29.3
2020-10-22 16:40:06.019000+00:00,173.4,-21.58,-47.65,316.91,59.71,-29.53
2020-10-22 16:40:06.147000+00:00,173.61,-24.16,-44.15,312.27,56.85,-34.79
2020-10-22 16:40:06.297000+00:00,178.02,-33.02,-41.92,306.46,53.65,-47.15
2020-10-22 16:40:06.436000+00:00,164.35,-36.81,-26.01,301.79,42.8,-45.12
2020-10-22 16:40:06.436000+00:00,174.67,-37.46,-34.16,304.92,47.41,-49.62
2020-10-22 16:40:06.595000+00:00,161.85,-26.43,-26.95,308.05,41.93,-30.9
2020-10-22 16:40:06.636000+00:00,162.94,-18.72,-32.95,313.55,45.57,-21.07
2020-10-22 16:40:06.770000+00:00,165.27,-14.13,-38.72,319.33,49.27,-14.04
2020-10-22 16:40:06.972000+00:00,171.17,-14.5,-42.07,323.87,54.4,-13.0
2020-10-22 16:40:06.980000+00:00,171.77,-13.43,-38.11,326.21,52.72,-10.16
2020-10-22 16:40:07.044000+00:00,178.18,-11.35,-45.48,337.35,62.85,-0.23
2020-10-22 16:40:07.163000+00:00,196.96,-21.54,-52.05,335.63,73.51,-17.02
2020-10-22 16:40:07.226000+00:00,211.89,-34.53,-53.32,310.81,71.14,-55.18
2020-10-22 16:40:07.339000+00:00,219.14,-41.64,-50.41,315.64,59.93,-60.8
2020-10-22 16:40:07.461000+00:00,223.39,-38.36,-53.93,324.18,55.1,-59.15
2020-10-22 16:40:07.519000+00:00,220.15,-32.97,-53.82,319.8,54.09,-60.22
2020-10-22 16:40:07.651000+00:00,212.11,-35.13,-46.89,317.28,48.9,-57.83
2020-10-22 16:40:07.768000+00:00,202.09,-38.4,-39.49,312.23,44.93,-58.68
2020-10-22 16:40:07.925000+00:00,190.63,-40.21,-35.33,305.79,41.42,-60.28
2020-10-22 16:40:08.002000+00:00,183.76,-34.72,-37.64,303.63,40.99,-56.84
2020-10-22 16:40:08.150000+00:00,180.52,-28.82,-41.14,304.66,42.68,-50.11
2020-10-22 16:40:08.152000+00:00,179.15,-20.78,-45.72,310.58,47.78,-38.32
2020-10-22 16:40:08.469000+00:00,174.98,-9.6,-50.71,319.35,50.85,-21.92
2020-10-22 16:40:08.481000+00:00,169.88,-0.14,-51.82,326.22,49.85,-7.69
2020-10-22 16:40:08.510000+00:00,167.58,0.49,-53.25,329.47,51.21,-1.42
2020-10-22 16:40:08.568000+00:00,170.19,2.91,-53.69,335.6,51.63,2.06
2020-10-22 16:40:08.629000+00:00,176.14,0.84,-52.17,339.59,53.25,0.93
2020-10-22 16:40:08.750000+00:00,184.3,-0.09,-48.48,347.57,56.03,5.06
2020-10-22 16:40:08.929000+00:00,199.73,-11.31,-47.89,352.09,66.56,-3.3
2020-10-22 16:40:09.170000+00:00,206.3,-24.59,-46.57,330.31,65.32,-32.49
2020-10-22 16:40:09.229000+00:00,200.53,-34.4,-38.23,318.82,49.5,-46.92
2020-10-22 16:40:09.230000+00:00,191.34,-31.76,-35.61,316.06,39.26,-45.84
2020-10-22 16:40:09.350000+00:00,183.46,-26.51,-38.88,311.38,36.09,-44.06
2020-10-22 16:40:09.350000+00:00,178.06,-19.08,-43.87,311.39,36.12,-39.53
2020-10-22 16:40:09.474000+00:00,176.42,-15.97,-48.98,316.48,37.84,-33.78
2020-10-22 16:40:09.590000+00:00,174.9,-15.36,-47.99,315.77,39.76,-33.97
2020-10-22 16:40:09.791000+00:00,168.85,-17.13,-44.29,313.32,38.04,-33.98
2020-10-22 16:40:09.890000+00:00,167.23,0.86,-41.28,327.35,24.85,-20.87
2020-10-22 16:40:10.009000+00:00,169.57,-2.41,-39.9,330.35,23.81,-25.21
2020-10-22 16:40:10.219000+00:00,176.44,-8.55,-49.13,333.21,33.93,-29.21
2020-10-22 16:40:10.220000+00:00,191.46,-23.07,-60.11,328.16,50.9,-46.94
2020-10-22 16:40:10.371000+00:00,197.37,-30.59,-60.68,318.79,54.08,-56.84
2020-10-22 16:40:10.374000+00:00,208.21,-39.15,-68.42,306.61,57.95,-72.9
2020-10-22 16:40:10.610000+00:00,216.33,-39.96,-73.51,303.34,62.17,-77.81
2020-10-22 16:40:10.610000+00:00,223.94,-38.9,-76.15,295.6,64.2,-86.45
2020-10-22 16:40:10.700000+00:00,235.23,-48.59,-83.04,280.78,57.08,-104.81
2020-10-22 16:40:10.790000+00:00,226.48,-55.76,-68.62,295.62,48.42,-93.4
2020-10-22 16:40:10.939000+00:00,208.65,-51.38,-51.36,309.58,39.78,-76.61
2020-10-22 16:40:11.123000+00:00,178.37,-34.67,-26.33,322.31,16.23,-59.07
2020-10-22 16:40:11.332000+00:00,172.52,-31.41,-15.52,322.98,8.83,-60.44
2020-10-22 16:40:11.332000+00:00,176.99,-36.36,-26.34,322.36,20.11,-62.06
2020-10-22 16:40:11.509000+00:00,192.28,-38.57,-42.24,327.19,34.12,-61.31
2020-10-22 16:40:11.509000+00:00,200.54,-41.28,-49.47,326.33,41.81,-62.92
2020-10-22 16:40:11.662000+00:00,204.11,-47.34,-56.04,316.89,47.36,-70.6
2020-10-22 16:40:11.784000+00:00,208.98,-48.44,-64.54,304.55,50.38,-81.43
2020-10-22 16:40:11.875000+00:00,208.87,-43.23,-67.09,297.61,53.19,-85.12
2020-10-22 16:40:11.885000+00:00,215.25,-46.14,-74.7,287.51,54.38,-96.35
2020-10-22 16:40:12.109000+00:00,216.03,-43.45,-75.48,288.3,56.24,-93.26
2020-10-22 16:40:12.119000+00:00,214.23,-43.8,-71.52,283.96,55.9,-92.72
2020-10-22 16:40:12.202000+00:00,196.49,-35.13,-53.62,295.38,52.34,-66.41
2020-10-22 16:40:12.441000+00:00,184.52,-27.34,-43.36,303.75,48.15,-46.2
2020-10-22 16:40:12.441000+00:00,176.12,-23.78,-39.93,301.86,45.98,-38.24
2020-10-22 16:40:12.560000+00:00,168.88,-24.78,-36.86,295.31,44.51,-39.43
2020-10-22 16:40:12.631000+00:00,160.18,-23.52,-32.69,290.71,43.52,-35.71
2020-10-22 16:40:13.151000+00:00,160.72,-8.52,-41.3,312.88,50.67,-6.73
2020-10-22 16:40:13.189000+00:00,162.33,-4.58,-43.95,320.75,52.8,0.41
2020-10-22 16:40:13.219000+00:00,164.1,-6.36,-45.05,325.78,56.66,4.59
2020-10-22 16:40:13.250000+00:00,168.3,-1.26,-44.53,337.65,56.16,14.93
2020-10-22 16:40:13.377000+00:00,178.7,-5.85,-40.4,342.2,54.33,9.64
2020-10-22 16:40:13.378000+00:00,193.18,-21.68,-35.81,331.24,47.76,-24.17
2020-10-22 16:40:13.436000+00:00,190.5,-38.12,-35.88,311.04,42.36,-54.45
2020-10-22 16:40:13.700000+00:00,192.23,-45.31,-46.73,301.58,42.02,-70.76
2020-10-22 16:40:13.712000+00:00,229.92,-52.84,-90.0,282.75,53.39,-107.14
2020-10-22 16:40:13.712000+00:00,214.78,-51.2,-74.49,294.65,50.94,-91.77
2020-10-22 16:40:13.825000+00:00,223.39,-52.49,-81.59,287.85,51.33,-98.98
2020-10-22 16:40:13.945000+00:00,218.83,-59.72,-73.55,297.65,44.47,-97.64
2020-10-22 16:40:14.182000+00:00,216.83,-65.05,-71.69,306.03,38.8,-99.75
2020-10-22 16:40:14.182000+00:00,213.36,-60.82,-71.62,316.07,40.56,-93.85
2020-10-22 16:40:14.220000+00:00,198.52,-45.54,-60.73,332.93,33.78,-72.56
2020-10-22 16:40:14.419000+00:00,188.89,-33.42,-47.42,340.01,19.03,-62.86
2020-10-22 16:40:14.419000+00:00,185.4,-19.96,-44.08,340.22,12.57,-51.58
2020-10-22 16:40:15.242000+00:00,195.69,-23.33,-50.08,338.27,29.92,-51.91
2020-10-22 16:40:15.244000+00:00,206.79,-34.69,-58.07,329.39,44.79,-65.89
2020-10-22 16:40:15.281000+00:00,193.53,-34.79,-52.25,316.59,47.55,-59.31
2020-10-22 16:40:15.310000+00:00,180.57,-27.44,-42.78,312.14,45.25,-47.22
2020-10-22 16:40:15.340000+00:00,173.92,-23.1,-36.02,310.88,39.46,-42.4
2020-10-22 16:40:15.370000+00:00,168.71,-20.75,-29.88,311.8,34.01,-38.1
2020-10-22 16:40:15.400000+00:00,163.7,-16.92,-25.66,314.71,31.0,-28.88
2020-10-22 16:40:15.512000+00:00,161.12,-1.6,-33.34,320.22,25.37,-18.42
2020-10-22 16:40:15.651000+00:00,161.11,1.5,-34.07,322.21,25.06,-15.48
2020-10-22 16:40:15.651000+00:00,161.16,0.82,-35.64,323.36,24.64,-14.7
2020-10-22 16:40:15.800000+00:00,161.93,2.75,-31.96,325.12,22.07,-14.53
2020-10-22 16:40:15.830000+00:00,162.22,5.21,-32.47,326.83,20.08,-13.68
2020-10-22 16:40:16.009000+00:00,162.92,3.49,-31.15,327.9,19.29,-14.48
2020-10-22 16:40:16.100000+00:00,164.37,4.6,-27.59,329.66,16.33,-14.74
2020-10-22 16:40:16.282000+00:00,164.59,5.05,-27.53,330.02,15.69,-13.85
2020-10-22 16:40:16.285000+00:00,166.79,5.95,-33.86,332.89,18.76,-12.31
2020-10-22 16:40:16.519000+00:00,167.25,6.95,-37.22,334.51,23.16,-9.73
2020-10-22 16:40:16.702000+00:00,170.04,7.27,-37.67,335.36,20.32,-13.81
2020-10-22 16:40:16.703000+00:00,170.0,8.02,-33.12,333.98,15.26,-15.05
2020-10-22 16:40:17.029000+00:00,172.64,6.57,-32.67,336.78,14.24,-15.44
2020-10-22 16:40:17.030000+00:00,171.21,11.25,-37.29,336.8,17.15,-9.39
2020-10-22 16:40:17.031000+00:00,167.03,13.14,-42.21,334.48,22.15,-5.38
2020-10-22 16:40:17.149000+00:00,164.98,18.35,-31.31,329.22,5.57,-8.11
2020-10-22 16:40:17.149000+00:00,165.97,16.39,-36.78,331.96,13.61,-7.12
2020-10-22 16:40:17.301000+00:00,163.41,19.04,-34.99,329.65,6.08,-7.08
2020-10-22 16:40:17.359000+00:00,163.17,17.35,-38.87,331.89,11.32,-6.36
2020-10-22 16:40:17.449000+00:00,167.46,14.29,-37.83,336.6,16.63,-7.42
2020-10-22 16:40:17.660000+00:00,162.47,9.69,-36.42,330.29,32.34,-5.84
2020-10-22 16:40:17.660000+00:00,165.36,14.09,-37.29,335.51,22.88,-5.54
2020-10-22 16:40:17.762000+00:00,169.49,-13.95,-38.98,324.58,45.15,-23.28
2020-10-22 16:40:17.959000+00:00,182.7,-29.83,-36.52,323.57,42.24,-44.76
2020-10-22 16:40:17.960000+00:00,186.23,-38.35,-33.05,324.25,37.56,-54.89
2020-10-22 16:40:18.049000+00:00,186.49,-39.66,-38.51,319.01,42.06,-57.1
2020-10-22 16:40:18.174000+00:00,185.62,-33.46,-41.55,317.93,44.79,-51.15
2020-10-22 16:40:18.623000+00:00,180.66,-34.22,-40.0,313.9,46.63,-47.6
2020-10-22 16:40:18.649000+00:00,179.42,-26.4,-43.63,317.78,50.99,-37.04
2020-10-22 16:40:18.670000+00:00,181.65,-21.01,-49.17,323.2,55.78,-29.56
2020-10-22 16:40:18.705000+00:00,182.11,-18.34,-53.89,324.36,60.4,-25.58
2020-10-22 16:40:18.773000+00:00,180.98,-17.31,-53.79,326.06,60.0,-21.13
2020-10-22 16:40:19.160000+00:00,191.99,-18.87,-55.67,328.88,63.3,-24.87
2020-10-22 16:40:19.160000+00:00,182.55,-14.39,-53.06,331.36,58.67,-15.21
2020-10-22 16:40:19.161000+00:00,200.98,-31.2,-54.84,316.58,59.34,-47.1
2020-10-22 16:40:19.161000+00:00,193.55,-33.21,-41.84,322.44,40.27,-47.26
2020-10-22 16:40:19.219000+00:00,183.93,-19.36,-38.23,325.62,32.87,-33.92
2020-10-22 16:40:19.282000+00:00,177.37,-5.73,-38.52,330.94,23.85,-22.34
2020-10-22 16:40:19.643000+00:00,194.01,-16.99,-52.38,330.38,45.48,-34.96
2020-10-22 16:40:19.650000+00:00,206.26,-41.44,-61.48,304.61,53.07,-69.94
2020-10-22 16:40:19.941000+00:00,208.96,-53.33,-64.11,285.37,51.89,-85.36
2020-10-22 16:40:19.949000+00:00,200.3,-46.31,-49.11,300.71,48.16,-66.67
2020-10-22 16:40:19.951000+00:00,193.03,-42.68,-33.78,312.54,38.16,-58.47
2020-10-22 16:40:20.302000+00:00,188.45,-39.14,-32.12,313.65,37.44,-54.1
2020-10-22 16:40:20.310000+00:00,190.41,-31.68,-39.63,316.82,40.45,-47.74
2020-10-22 16:40:20.311000+00:00,191.82,-22.51,-45.27,323.83,44.42,-36.2
2020-10-22 16:40:20.420000+00:00,185.69,-3.59,-52.44,335.42,46.97,-10.29
2020-10-22 16:40:20.420000+00:00,188.27,-9.61,-48.77,331.29,45.14,-19.9
2020-10-22 16:40:20.569000+00:00,188.93,-9.27,-53.61,334.99,51.21,-13.24
2020-10-22 16:40:20.724000+00:00,189.6,-12.41,-53.01,331.16,52.56,-18.01
2020-10-22 16:40:20.724000+00:00,189.92,-11.92,-50.59,330.18,50.35,-19.1
2020-10-22 16:40:20.900000+00:00,191.89,-13.89,-46.91,329.8,50.7,-20.52
2020-10-22 16:40:21.139000+00:00,194.57,-17.45,-43.05,330.72,49.49,-22.21
2020-10-22 16:40:21.207000+00:00,194.1,-21.13,-34.62,327.06,39.25,-29.47
2020-10-22 16:40:21.216000+00:00,182.52,-28.96,-28.16,310.22,32.57,-41.24
2020-10-22 16:40:21.216000+00:00,171.67,-24.02,-26.7,303.57,28.45,-38.15
2020-10-22 16:40:21.620000+00:00,161.4,-1.1,-34.37,309.76,24.12,-19.05
2020-10-22 16:40:21.630000+00:00,162.49,0.8,-35.86,313.6,23.94,-18.37
2020-10-22 16:40:21.832000+00:00,163.17,2.79,-37.17,316.94,22.61,-17.46
2020-10-22 16:40:21.833000+00:00,163.72,0.75,-32.3,318.36,20.1,-19.48
2020-10-22 16:40:22.119000+00:00,164.38,3.92,-32.73,322.95,17.22,-18.21
2020-10-22 16:40:22.129000+00:00,165.64,2.33,-32.44,324.69,17.45,-19.38
2020-10-22 16:40:22.240000+00:00,166.93,2.83,-38.24,327.57,21.82,-17.26
2020-10-22 16:40:22.339000+00:00,165.34,8.04,-39.32,328.63,21.9,-13.5
2020-10-22 16:40:22.430000+00:00,164.68,13.15,-40.01,331.46,20.05,-8.87
2020-10-22 16:40:22.549000+00:00,165.95,14.8,-34.96,330.26,11.5,-12.01
2020-10-22 16:40:22.611000+00:00,165.49,12.25,-29.83,328.43,9.22,-13.63
2020-10-22 16:40:22.882000+00:00,166.94,10.49,-29.48,330.45,8.98,-14.01
2020-10-22 16:40:22.910000+00:00,165.46,13.47,-35.35,331.04,10.28,-10.74
2020-10-22 16:40:23.060000+00:00,164.85,14.89,-39.82,332.57,13.17,-9.02
2020-10-22 16:40:23.061000+00:00,164.05,14.65,-41.89,333.44,16.27,-8.7
2020-10-22 16:40:23.119000+00:00,166.23,17.56,-38.05,335.58,9.93,-9.07
2020-10-22 16:40:23.452000+00:00,182.39,11.59,-27.09,348.11,4.04,-18.23
2020-10-22 16:40:23.569000+00:00,194.04,12.01,-34.14,357.81,14.66,-11.48
2020-10-22 16:40:23.570000+00:00,189.2,7.29,-35.69,349.07,22.64,-13.56
2020-10-22 16:40:23.809000+00:00,194.96,-8.93,-46.08,347.2,41.07,-24.48
2020-10-22 16:40:23.810000+00:00,202.71,-24.57,-54.31,337.7,53.43,-41.61
2020-10-22 16:40:23.870000+00:00,209.4,-33.03,-56.26,329.13,54.7,-55.37
2020-10-22 16:40:23.990000+00:00,213.18,-34.97,-48.37,332.48,46.76,-56.42
2020-10-22 16:40:24.049000+00:00,221.89,-28.97,-40.27,347.7,37.72,-50.18
2020-10-22 16:40:24.304000+00:00,240.67,-13.1,-26.74,19.79,23.45,-26.3
2020-10-22 16:40:24.349000+00:00,244.54,-13.77,-38.57,19.66,36.11,-21.35
2020-10-22 16:40:24.469000+00:00,242.98,-26.81,-49.75,4.33,46.97,-31.16
2020-10-22 16:40:24.563000+00:00,238.94,-22.26,-42.54,4.64,36.64,-28.71
2020-10-22 16:40:24.709000+00:00,237.32,-20.03,-42.48,358.18,37.79,-31.28
2020-10-22 16:40:24.839000+00:00,231.76,-27.64,-40.48,345.44,39.07,-40.38
2020-10-22 16:40:24.867000+00:00,216.92,-36.4,-30.58,330.25,31.95,-48.4
2020-10-22 16:40:24.949000+00:00,198.24,-35.02,-19.96,319.59,19.98,-49.42
2020-10-22 16:40:25.039000+00:00,184.29,-28.37,-10.98,313.47,8.54,-47.99
2020-10-22 16:40:25.159000+00:00,177.29,-27.0,-10.02,309.25,4.68,-50.84
2020-10-22 16:40:25.280000+00:00,175.58,-29.51,-18.32,305.99,13.55,-54.59
2020-10-22 16:40:25.399000+00:00,178.81,-27.78,-33.87,305.09,30.66,-51.47
2020-10-22 16:40:25.640000+00:00,194.42,-26.83,-48.88,320.19,48.42,-48.8
2020-10-22 16:40:25.760000+00:00,198.78,-32.79,-47.03,319.39,47.94,-55.31
2020-10-22 16:40:25.790000+00:00,199.98,-38.87,-43.78,318.85,45.4,-58.75
2020-10-22 16:40:25.909000+00:00,195.21,-43.01,-37.88,317.8,41.73,-58.6
2020-10-22 16:40:26.032000+00:00,185.22,-40.74,-31.67,316.02,38.45,-55.75
2020-10-22 16:40:26.060000+00:00,179.99,-35.13,-32.11,315.29,37.66,-52.7
2020-10-22 16:40:26.180000+00:00,179.03,-33.34,-35.75,314.9,38.41,-51.12
2020-10-22 16:40:26.270000+00:00,176.0,-26.53,-35.26,314.37,37.07,-45.05
2020-10-22 16:40:26.400000+00:00,172.97,-15.69,-35.95,319.07,38.11,-30.99
2020-10-22 16:40:26.487000+00:00,170.4,-3.07,-41.54,326.19,41.22,-14.34
2020-10-22 16:40:26.659000+00:00,166.49,2.41,-45.23,328.61,43.26,-4.53
2020-10-22 16:40:26.752000+00:00,163.92,8.1,-45.9,332.03,43.24,3.39
2020-10-22 16:40:26.779000+00:00,166.59,1.2,-47.61,332.75,48.38,0.32
2020-10-22 16:40:26.869000+00:00,170.08,-6.15,-46.56,330.84,51.33,-6.59
2020-10-22 16:40:27.080000+00:00,175.4,-8.51,-47.55,334.94,54.0,-7.35
2020-10-22 16:40:27.084000+00:00,178.18,-12.11,-46.77,331.9,54.85,-13.29
2020-10-22 16:40:27.199000+00:00,178.87,-9.46,-44.13,334.17,53.94,-9.4
2020-10-22 16:40:27.319000+00:00,185.87,-16.94,-42.97,332.89,56.91,-17.19
2020-10-22 16:40:27.469000+00:00,183.48,-24.17,-34.44,321.89,47.96,-31.02
2020-10-22 16:40:27.564000+00:00,172.52,-27.89,-23.24,313.79,36.51,-37.1
2020-10-22 16:40:27.589000+00:00,168.51,-18.91,-26.77,317.09,34.36,-27.75
2020-10-22 16:40:27.769000+00:00,171.99,-12.47,-33.32,324.0,32.88,-23.68
2020-10-22 16:40:27.859000+00:00,179.52,-7.25,-36.42,334.63,30.35,-19.69
2020-10-22 16:40:27.992000+00:00,188.27,-7.36,-38.48,344.57,29.33,-20.57
2020-10-22 16:40:27.993000+00:00,184.98,-10.79,-35.78,338.76,25.42,-26.7
2020-10-22 16:40:28.159000+00:00,170.3,-15.11,-27.12,319.31,21.94,-34.16
2020-10-22 16:40:28.191000+00:00,164.56,-11.75,-30.74,316.07,25.33,-28.17
2020-10-22 16:40:28.339000+00:00,161.16,-1.14,-35.57,319.92,21.7,-17.22
2020-10-22 16:40:28.429000+00:00,154.58,9.34,-34.37,317.68,13.1,-11.13
2020-10-22 16:40:28.519000+00:00,154.36,11.3,-40.01,319.4,13.19,-11.82
2020-10-22 16:40:28.641000+00:00,158.35,11.25,-38.58,322.98,10.69,-16.22
2020-10-22 16:40:28.760000+00:00,163.65,9.12,-36.17,328.2,10.4,-19.79
2020-10-22 16:40:28.790000+00:00,177.05,-2.21,-42.39,340.96,24.09,-25.59
2020-10-22 16:40:28.910000+00:00,179.97,-9.94,-44.09,334.41,36.04,-29.6
2020-10-22 16:40:29.030000+00:00,172.36,-19.38,-38.08,320.47,37.45,-37.81
2020-10-22 16:40:29.240000+00:00,166.87,-24.86,-39.46,311.78,41.56,-39.98
2020-10-22 16:40:29.299000+00:00,167.61,-22.07,-39.97,313.57,43.29,-39.53
2020-10-22 16:40:29.299000+00:00,173.88,-35.99,-53.34,294.56,56.19,-60.35
2020-10-22 16:40:29.479000+00:00,175.92,-29.68,-42.29,315.0,43.98,-47.46
2020-10-22 16:40:29.509000+00:00,176.0,-30.42,-30.41,322.99,29.35,-49.92
2020-10-22 16:40:29.603000+00:00,166.32,-20.7,-21.28,321.63,18.03,-41.07
2020-10-22 16:40:29.870000+00:00,159.44,-4.97,-25.16,319.42,16.16,-25.74
2020-10-22 16:40:29.879000+00:00,152.93,13.24,-34.95,322.08,11.83,-8.82
2020-10-22 16:40:29.960000+00:00,142.33,22.29,-40.13,313.93,6.24,-4.22
2020-10-22 16:40:30.020000+00:00,144.78,24.01,-36.34,315.25,-2.48,-8.37
2020-10-22 16:40:30.140000+00:00,151.03,22.14,-37.12,323.17,-3.14,-11.04
2020-10-22 16:40:30.231000+00:00,155.75,20.57,-40.13,328.78,-0.29,-11.1
2020-10-22 16:40:30.350000+00:00,161.84,14.42,-42.23,336.1,5.38,-15.05
2020-10-22 16:40:30.410000+00:00,169.35,5.11,-36.77,338.14,17.96,-20.53
2020-10-22 16:40:30.589000+00:00,169.02,-13.78,-37.62,328.95,34.41,-32.07
2020-10-22 16:40:30.621000+00:00,180.13,-38.37,-49.68,312.38,50.25,-59.59
2020-10-22 16:40:30.744000+00:00,195.46,-44.51,-63.52,300.63,57.45,-78.01
2020-10-22 16:40:30.949000+00:00,203.9,-52.25,-66.04,295.05,54.72,-90.35
2020-10-22 16:40:31.011000+00:00,214.15,-57.98,-70.17,291.87,52.75,-100.23
2020-10-22 16:40:31.073000+00:00,227.32,-62.62,-80.68,289.1,50.37,-108.4
2020-10-22 16:40:31.221000+00:00,239.27,-62.73,-92.41,282.89,49.41,-118.22
2020-10-22 16:40:31.221000+00:00,239.98,-61.44,-95.38,276.78,50.47,-119.81
2020-10-22 16:40:31.339000+00:00,243.79,-54.89,-85.49,293.55,57.56,-110.59
2020-10-22 16:40:31.459000+00:00,253.15,-56.83,-84.31,291.67,56.56,-112.03
2020-10-22 16:40:31.552000+00:00,245.61,-48.29,-62.93,308.0,62.62,-90.54
2020-10-22 16:40:31.707000+00:00,244.61,-50.06,-41.54,338.78,48.64,-71.85
2020-10-22 16:40:31.789000+00:00,232.67,-60.58,-26.79,337.94,31.34,-77.51
2020-10-22 16:40:31.852000+00:00,212.5,-55.83,-13.75,339.7,19.6,-70.1
2020-10-22 16:40:31.969000+00:00,205.63,-50.3,-15.2,340.79,13.62,-66.21
2020-10-22 16:40:32.029000+00:00,208.18,-38.0,-18.84,348.84,15.93,-52.01
2020-10-22 16:40:32.150000+00:00,205.65,-18.57,-20.8,354.14,15.97,-34.83
2020-10-22 16:40:32.360000+00:00,188.57,-43.05,-35.96,318.64,39.76,-55.34
2020-10-22 16:40:32.511000+00:00,184.37,-42.89,-42.37,313.69,44.43,-53.82
2020-10-22 16:40:32.575000+00:00,186.56,-33.12,-43.01,325.4,43.2,-42.1
2020-10-22 16:40:32.690000+00:00,185.26,-16.45,-45.58,336.32,43.15,-21.1
2020-10-22 16:40:32.749000+00:00,182.08,-8.42,-50.79,340.15,45.55,-9.61
2020-10-22 16:40:32.929000+00:00,176.24,-5.5,-53.24,338.79,47.48,-3.2
2020-10-22 16:40:32.990000+00:00,175.03,-4.81,-52.72,335.92,46.4,-4.53
2020-10-22 16:40:33.050000+00:00,178.35,-4.86,-51.58,336.22,48.68,-5.0
2020-10-22 16:40:33.169000+00:00,181.78,-7.5,-49.34,336.66,53.87,-5.5
2020-10-22 16:40:33.259000+00:00,190.82,-16.94,-48.68,334.93,62.55,-15.36
2020-10-22 16:40:33.349000+00:00,201.45,-38.22,-48.72,306.78,61.4,-56.46
2020-10-22 16:40:33.590000+00:00,197.78,-45.4,-34.51,316.85,40.83,-57.79
2020-10-22 16:40:33.591000+00:00,191.69,-27.59,-25.89,329.74,30.59,-39.67
2020-10-22 16:40:33.831000+00:00,192.19,-1.39,-37.09,342.61,24.07,-15.13
2020-10-22 16:40:33.859000+00:00,195.58,4.33,-35.01,346.26,19.6,-11.83
2020-10-22 16:40:33.992000+00:00,204.23,-0.28,-34.98,353.03,19.73,-15.92
2020-10-22 16:40:34.099000+00:00,208.85,0.84,-39.94,356.94,22.3,-13.6
2020-10-22 16:40:34.249000+00:00,207.27,7.73,-39.82,355.89,23.07,-6.59
2020-10-22 16:40:34.373000+00:00,206.65,7.77,-41.17,354.07,24.77,-5.3
2020-10-22 16:40:34.373000+00:00,206.96,8.31,-36.49,351.4,21.83,-7.09
2020-10-22 16:40:34.503000+00:00,207.93,9.92,-36.67,351.91,19.37,-6.03
2020-10-22 16:40:34.579000+00:00,208.99,4.7,-32.73,350.18,18.71,-11.46
2020-10-22 16:40:34.820000+00:00,236.3,-22.76,-56.42,5.21,44.09,-39.32
2020-10-22 16:40:35.051000+00:00,224.12,-22.49,-56.61,346.25,46.35,-42.03
2020-10-22 16:40:35.061000+00:00,214.36,-31.44,-63.06,310.62,57.13,-62.67
2020-10-22 16:40:35.179000+00:00,207.26,-51.96,-60.55,292.63,45.79,-86.41
2020-10-22 16:40:35.179000+00:00,212.87,-45.79,-67.62,288.99,52.72,-85.33
2020-10-22 16:40:35.331000+00:00,198.35,-50.61,-47.2,303.11,41.33,-78.94
2020-10-22 16:40:35.640000+00:00,206.66,-46.46,-53.95,314.79,45.9,-73.07
2020-10-22 16:40:35.663000+00:00,214.41,-38.07,-58.29,328.0,50.02,-62.8
