Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:16:24.095000+00:00,233.33,-58.65,-84.14,341.92,34.52,-83.03
2020-10-22 12:16:24.157000+00:00,594.13,-83.59,-312.03,32.18,-84.53,0.0
2020-10-22 12:16:24.270000+00:00,229.77,-59.36,-73.63,336.61,35.79,-83.48
2020-10-22 12:16:24.333000+00:00,218.3,-52.24,-61.28,325.02,47.62,-78.64
2020-10-22 12:16:24.448000+00:00,211.89,-37.62,-51.99,340.94,56.46,-51.47
2020-10-22 12:16:24.571000+00:00,197.25,-23.5,-32.03,359.32,30.78,-26.18
2020-10-22 12:16:24.627000+00:00,189.65,-28.87,-26.68,354.1,13.31,-36.22
2020-10-22 12:16:24.745000+00:00,181.24,-25.98,-30.19,343.99,13.37,-35.55
2020-10-22 12:16:24.866000+00:00,181.64,-25.6,-39.42,339.41,18.8,-35.63
2020-10-22 12:16:24.926000+00:00,184.09,-24.56,-45.25,337.88,24.96,-34.03
2020-10-22 12:16:25.047000+00:00,184.19,-17.89,-50.84,336.99,33.49,-26.47
2020-10-22 12:16:25.166000+00:00,182.6,-10.76,-55.56,336.93,36.65,-18.23
2020-10-22 12:16:25.230000+00:00,179.94,-3.81,-55.08,337.39,38.66,-10.7
2020-10-22 12:16:25.586000+00:00,178.58,-5.32,-55.21,334.97,40.84,-9.72
2020-10-22 12:16:25.596000+00:00,183.14,-2.26,-50.63,340.12,44.73,-4.56
2020-10-22 12:16:25.596000+00:00,180.73,-3.83,-53.7,336.83,42.08,-7.98
2020-10-22 12:16:25.826000+00:00,188.99,-3.73,-44.84,343.95,48.05,-5.06
2020-10-22 12:16:25.839000+00:00,189.86,-30.28,-34.94,329.11,28.92,-37.61
2020-10-22 12:16:25.839000+00:00,194.15,-17.01,-41.59,337.5,40.3,-22.96
2020-10-22 12:16:26.007000+00:00,185.58,-28.36,-38.12,328.25,22.95,-34.0
2020-10-22 12:16:26.126000+00:00,188.95,-22.38,-42.11,335.11,13.72,-30.47
2020-10-22 12:16:26.185000+00:00,205.86,-20.43,-43.52,354.46,10.67,-25.72
2020-10-22 12:16:26.247000+00:00,210.33,-24.64,-44.98,354.16,14.79,-30.64
2020-10-22 12:16:26.437000+00:00,203.85,-37.04,-44.92,338.24,23.66,-41.76
2020-10-22 12:16:26.486000+00:00,192.83,-37.84,-38.32,327.82,24.08,-41.0
2020-10-22 12:16:26.545000+00:00,188.26,-25.15,-34.97,330.92,23.52,-25.62
2020-10-22 12:16:26.735000+00:00,185.85,-18.45,-38.68,330.28,21.54,-21.94
2020-10-22 12:16:26.785000+00:00,183.37,-7.17,-41.11,330.12,22.4,-10.2
2020-10-22 12:16:26.845000+00:00,189.31,-9.66,-45.55,335.26,17.33,-13.94
2020-10-22 12:16:26.965000+00:00,196.53,-20.9,-51.14,338.27,24.14,-23.36
2020-10-22 12:16:27.086000+00:00,204.71,-34.81,-57.68,339.03,24.73,-37.68
2020-10-22 12:16:27.269000+00:00,205.56,-36.19,-55.25,345.62,14.26,-34.97
2020-10-22 12:16:27.279000+00:00,207.83,-37.09,-55.52,345.36,14.77,-37.38
2020-10-22 12:16:27.445000+00:00,202.17,-43.09,-48.4,341.23,11.56,-44.43
2020-10-22 12:16:27.457000+00:00,188.17,-43.76,-32.5,336.31,0.38,-45.25
2020-10-22 12:16:27.567000+00:00,179.38,-37.9,-23.97,331.59,-6.99,-41.56
2020-10-22 12:16:27.688000+00:00,169.0,-29.37,-18.66,321.12,-10.29,-34.17
2020-10-22 12:16:27.805000+00:00,166.51,-29.54,-26.98,313.1,3.83,-34.63
2020-10-22 12:16:27.867000+00:00,170.7,-38.25,-42.39,304.83,23.52,-45.27
2020-10-22 12:16:28.175000+00:00,182.93,-42.31,-45.29,320.35,21.91,-50.6
2020-10-22 12:16:28.196000+00:00,190.78,-40.09,-49.57,326.05,23.62,-48.28
2020-10-22 12:16:28.376000+00:00,204.12,-45.37,-54.51,329.35,29.31,-53.74
2020-10-22 12:16:28.735000+00:00,202.61,-42.7,-49.03,340.01,19.99,-52.1
2020-10-22 12:16:28.745000+00:00,201.75,-38.14,-46.85,348.32,8.95,-48.74
2020-10-22 12:16:28.916000+00:00,199.7,-29.5,-38.59,356.11,-3.42,-38.81
2020-10-22 12:16:28.926000+00:00,199.85,-19.73,-38.68,354.67,-6.41,-29.02
2020-10-22 12:16:28.976000+00:00,194.21,-19.32,-43.94,344.94,-2.99,-28.64
2020-10-22 12:16:29.216000+00:00,178.03,-13.27,-37.04,326.42,1.71,-19.17
2020-10-22 12:16:29.396000+00:00,173.27,-7.91,-27.67,321.73,1.13,-13.26
2020-10-22 12:16:29.455000+00:00,172.85,-2.76,-18.61,324.8,-15.84,-7.17
2020-10-22 12:16:29.697000+00:00,177.64,0.79,-20.37,330.14,-22.6,-2.84
2020-10-22 12:16:29.707000+00:00,183.08,2.89,-28.66,333.72,-10.15,-1.68
2020-10-22 12:16:29.707000+00:00,182.93,2.25,-27.67,334.85,-18.37,-2.52
2020-10-22 12:16:29.815000+00:00,182.15,2.07,-30.49,332.17,2.5,-1.83
2020-10-22 12:16:29.876000+00:00,182.63,7.9,-32.17,332.82,7.5,1.29
2020-10-22 12:16:29.995000+00:00,184.09,7.68,-37.25,333.7,7.48,-0.77
2020-10-22 12:16:30.125000+00:00,177.29,12.42,-34.23,324.69,-16.38,6.74
2020-10-22 12:16:30.235000+00:00,173.82,16.89,-32.04,320.67,-17.81,11.33
2020-10-22 12:16:30.297000+00:00,376.36,145.77,-188.18,166.35,0.01,25.6
2020-10-22 12:16:30.426000+00:00,176.69,-171.66,295.66,122.84,0.02,25.6
2020-10-22 12:16:30.546000+00:00,591.4,-256.13,75.52,112.61,0.02,25.6
2020-10-22 12:16:30.603000+00:00,180.18,8.66,-24.96,332.89,-10.93,6.54
2020-10-22 12:16:30.777000+00:00,183.0,9.51,-22.88,335.18,-12.5,8.5
2020-10-22 12:16:30.836000+00:00,186.39,9.89,-18.19,338.52,-14.14,9.58
2020-10-22 12:16:30.956000+00:00,188.9,11.46,-15.22,342.41,-15.35,11.72
2020-10-22 12:16:31.146000+00:00,193.02,12.09,-16.18,349.05,-9.99,12.33
2020-10-22 12:16:31.255000+00:00,205.35,1.04,-32.04,3.58,12.34,-0.73
2020-10-22 12:16:31.495000+00:00,200.23,-2.07,-32.12,1.81,37.92,1.34
2020-10-22 12:16:31.505000+00:00,193.08,-3.72,-23.61,357.17,40.57,1.83
2020-10-22 12:16:31.557000+00:00,180.01,-16.75,-12.56,335.88,20.38,-12.35
2020-10-22 12:16:31.676000+00:00,167.77,-19.13,-7.32,326.95,-4.51,-18.44
2020-10-22 12:16:31.746000+00:00,165.69,-13.91,-14.19,323.97,-9.6,-16.06
2020-10-22 12:16:31.856000+00:00,166.63,-2.89,-20.64,321.82,-7.2,-5.91
2020-10-22 12:16:31.917000+00:00,168.83,10.31,-25.12,323.8,-1.3,7.58
2020-10-22 12:16:32.039000+00:00,171.72,18.81,-33.45,330.75,9.16,16.85
2020-10-22 12:16:32.215000+00:00,168.61,20.52,-38.42,326.88,3.46,12.47
2020-10-22 12:16:32.217000+00:00,161.51,22.55,-40.51,320.23,3.12,10.89
2020-10-22 12:16:32.335000+00:00,167.09,0.17,-33.7,325.83,2.27,-11.75
2020-10-22 12:16:32.455000+00:00,170.34,-6.51,-28.15,330.32,5.04,-16.16
2020-10-22 12:16:32.515000+00:00,174.79,-16.11,-22.2,335.7,2.96,-21.5
2020-10-22 12:16:32.635000+00:00,175.69,-21.76,-17.09,337.03,0.03,-25.19
2020-10-22 12:16:32.827000+00:00,177.07,-15.3,-12.81,338.47,-1.27,-20.07
2020-10-22 12:16:32.830000+00:00,180.92,-15.13,-4.85,344.48,-3.17,-20.02
2020-10-22 12:16:32.965000+00:00,193.38,-12.38,-1.49,358.16,-0.42,-15.79
2020-10-22 12:16:33.086000+00:00,204.71,-8.61,-11.39,9.2,15.25,-5.57
2020-10-22 12:16:33.146000+00:00,198.2,-9.66,-24.25,2.39,31.36,-1.86
2020-10-22 12:16:33.237000+00:00,182.66,-21.0,-13.05,342.38,15.74,-14.86
2020-10-22 12:16:33.327000+00:00,154.94,-34.95,-1.23,320.3,-2.32,-30.77
2020-10-22 12:16:33.446000+00:00,125.19,-34.95,7.77,298.98,-15.22,-40.83
2020-10-22 12:16:33.576000+00:00,104.16,-26.14,15.3,287.18,-31.7,-43.05
2020-10-22 12:16:33.746000+00:00,95.98,-22.55,15.87,302.44,-47.2,-58.09
2020-10-22 12:16:33.835000+00:00,90.38,-32.07,11.96,306.66,-40.23,-73.1
2020-10-22 12:16:33.956000+00:00,92.28,-24.68,18.48,317.62,-53.15,-81.38
2020-10-22 12:16:34.045000+00:00,102.24,-13.42,21.86,313.82,-62.36,-65.22
2020-10-22 12:16:34.167000+00:00,112.77,-24.67,15.68,314.33,-45.21,-58.74
2020-10-22 12:16:34.255000+00:00,136.67,-36.66,2.2,331.7,-26.97,-61.13
2020-10-22 12:16:34.376000+00:00,163.46,-39.59,-12.78,348.15,-14.08,-56.54
2020-10-22 12:16:34.436000+00:00,176.76,-32.98,-19.92,355.06,-11.65,-44.35
2020-10-22 12:16:34.557000+00:00,184.43,-21.26,-24.7,356.55,-11.5,-28.08
2020-10-22 12:16:34.666000+00:00,189.57,1.27,-33.42,358.28,2.03,-3.53
2020-10-22 12:16:34.786000+00:00,187.97,15.59,-38.13,357.28,4.79,9.32
2020-10-22 12:16:34.856000+00:00,190.47,15.52,-39.13,356.96,4.17,7.27
2020-10-22 12:16:34.983000+00:00,194.08,11.73,-32.08,356.59,-0.08,3.63
2020-10-22 12:16:35.070000+00:00,197.59,10.29,-27.01,357.32,-4.74,2.32
2020-10-22 12:16:35.169000+00:00,201.88,15.26,-27.13,359.75,-4.32,6.23
2020-10-22 12:16:35.275000+00:00,202.63,13.19,-26.48,0.32,-3.58,2.72
2020-10-22 12:16:35.427000+00:00,202.6,14.26,-27.77,359.32,-0.75,1.39
2020-10-22 12:16:35.457000+00:00,203.21,13.95,-28.78,358.99,3.32,0.21
2020-10-22 12:16:35.576000+00:00,204.59,9.41,-24.74,358.62,3.48,-2.06
2020-10-22 12:16:35.669000+00:00,206.1,11.63,-26.72,359.36,4.0,-1.29
2020-10-22 12:16:35.756000+00:00,210.59,11.69,-25.85,1.7,3.82,0.03
2020-10-22 12:16:35.908000+00:00,216.38,12.27,-23.31,5.02,1.3,2.5
2020-10-22 12:16:35.967000+00:00,221.04,8.51,-22.97,9.15,0.92,-0.01
2020-10-22 12:16:36.086000+00:00,219.63,-1.93,-22.48,8.36,-1.79,-8.93
2020-10-22 12:16:36.178000+00:00,210.56,-14.0,-21.36,1.74,-6.89,-19.46
2020-10-22 12:16:36.295000+00:00,198.12,-26.07,-26.65,351.08,-6.22,-33.97
2020-10-22 12:16:36.422000+00:00,184.52,-26.8,-28.85,335.23,-3.72,-36.79
2020-10-22 12:16:36.475000+00:00,175.55,-24.44,-32.56,324.7,0.09,-35.34
2020-10-22 12:16:36.566000+00:00,172.31,-17.39,-37.04,322.95,1.83,-28.95
2020-10-22 12:16:36.717000+00:00,174.91,-5.69,-41.01,327.09,8.72,-15.65
2020-10-22 12:16:36.776000+00:00,174.24,-1.27,-46.23,328.4,15.4,-12.42
2020-10-22 12:16:36.869000+00:00,172.75,3.21,-41.92,329.17,13.28,-7.72
2020-10-22 12:16:37.019000+00:00,173.06,4.62,-38.69,330.53,12.74,-5.0
2020-10-22 12:16:37.077000+00:00,176.22,6.55,-34.09,333.79,9.87,-3.14
2020-10-22 12:16:37.200000+00:00,180.58,4.53,-30.05,336.85,5.17,-5.16
2020-10-22 12:16:37.286000+00:00,186.14,6.51,-25.38,341.41,0.25,-3.61
2020-10-22 12:16:37.479000+00:00,192.77,10.47,-27.83,348.44,2.99,0.36
2020-10-22 12:16:37.586000+00:00,200.99,9.33,-28.36,358.25,9.65,0.98
2020-10-22 12:16:37.586000+00:00,211.32,0.72,-22.33,7.67,12.12,-4.96
2020-10-22 12:16:37.708000+00:00,213.06,-8.82,-18.4,8.32,6.26,-15.34
2020-10-22 12:16:37.826000+00:00,204.32,-30.02,-17.87,0.14,0.14,-36.91
2020-10-22 12:16:37.886000+00:00,183.16,-38.0,-11.52,343.31,-0.66,-40.46
2020-10-22 12:16:38.006000+00:00,168.35,-42.65,-20.73,325.52,3.2,-46.89
2020-10-22 12:16:38.126000+00:00,162.23,-44.3,-27.04,316.31,4.21,-53.48
2020-10-22 12:16:38.185000+00:00,161.23,-41.61,-29.71,315.64,2.26,-54.88
2020-10-22 12:16:38.305000+00:00,161.88,-35.17,-31.58,318.05,1.42,-51.67
2020-10-22 12:16:38.395000+00:00,164.31,-32.12,-34.53,321.3,1.9,-51.69
2020-10-22 12:16:38.612000+00:00,165.36,-8.07,-43.76,325.16,10.21,-28.57
2020-10-22 12:16:38.721000+00:00,160.77,-0.5,-35.29,324.09,2.07,-20.9
2020-10-22 12:16:38.876000+00:00,158.11,1.71,-29.76,321.97,-1.01,-16.56
2020-10-22 12:16:38.906000+00:00,156.36,4.49,-25.55,320.43,-2.78,-12.78
2020-10-22 12:16:38.995000+00:00,157.52,4.06,-29.01,323.25,0.92,-11.7
2020-10-22 12:16:39.117000+00:00,160.49,-6.26,-27.19,325.91,6.64,-17.5
2020-10-22 12:16:39.236000+00:00,163.2,-13.35,-23.48,326.28,10.02,-20.46
2020-10-22 12:16:39.296000+00:00,164.32,-9.68,-15.9,327.13,6.88,-16.78
2020-10-22 12:16:39.416000+00:00,166.53,-4.75,-11.58,330.62,4.33,-14.63
2020-10-22 12:16:39.505000+00:00,167.91,-0.35,-5.05,333.18,1.21,-11.89
2020-10-22 12:16:39.628000+00:00,168.95,0.39,-4.03,334.91,3.23,-10.94
2020-10-22 12:16:39.715000+00:00,168.35,0.67,-4.46,334.98,6.13,-11.14
2020-10-22 12:16:39.806000+00:00,166.54,2.13,1.83,334.49,6.1,-10.39
2020-10-22 12:16:39.957000+00:00,166.84,2.54,1.38,336.58,9.26,-8.84
2020-10-22 12:16:40.020000+00:00,172.05,-13.73,4.25,339.46,10.55,-26.57
2020-10-22 12:16:40.118000+00:00,176.16,-23.16,12.31,344.63,6.11,-35.3
2020-10-22 12:16:40.226000+00:00,184.18,-37.3,7.97,351.57,7.48,-46.07
2020-10-22 12:16:40.346000+00:00,199.54,-51.26,-12.78,357.16,13.01,-56.73
2020-10-22 12:16:40.436000+00:00,208.99,-55.76,-29.82,358.07,14.73,-63.17
2020-10-22 12:16:40.528000+00:00,205.41,-45.06,-35.28,358.02,10.52,-54.86
2020-10-22 12:16:40.615000+00:00,197.88,-30.52,-36.49,356.41,1.68,-39.65
2020-10-22 12:16:40.737000+00:00,191.44,-15.48,-37.17,352.07,-8.58,-23.38
2020-10-22 12:16:40.855000+00:00,190.38,-4.22,-39.25,348.92,-8.54,-11.92
2020-10-22 12:16:40.916000+00:00,192.28,-4.58,-43.91,351.5,6.97,-7.1
2020-10-22 12:16:41.036000+00:00,182.09,-18.57,-35.82,340.88,0.76,-20.44
2020-10-22 12:16:41.157000+00:00,156.96,-34.38,-22.46,319.37,-6.39,-39.77
2020-10-22 12:16:41.246000+00:00,134.15,-35.76,-11.6,304.81,-14.39,-49.05
2020-10-22 12:16:41.606000+00:00,82.44,-61.76,15.17,277.78,-11.57,-82.9
2020-10-22 12:16:41.636000+00:00,87.97,-63.78,7.48,286.04,-7.11,-82.95
2020-10-22 12:16:41.876000+00:00,112.16,-72.41,-13.05,301.54,4.55,-87.07
2020-10-22 12:16:41.876000+00:00,141.02,-68.3,-36.23,315.09,10.68,-81.71
2020-10-22 12:16:41.936000+00:00,145.26,-53.23,-29.93,329.18,1.33,-66.04
2020-10-22 12:16:42.117000+00:00,156.72,-29.59,-24.41,340.27,-11.7,-41.72
2020-10-22 12:16:42.154000+00:00,180.7,-7.87,-7.67,358.63,-29.67,-19.27
2020-10-22 12:16:42.266000+00:00,208.85,-7.47,10.38,28.9,-46.77,-11.16
2020-10-22 12:16:42.387000+00:00,217.52,-10.74,6.62,36.62,-43.07,-10.73
2020-10-22 12:16:42.446000+00:00,200.2,4.95,-6.32,6.18,-14.27,1.9
2020-10-22 12:16:42.572000+00:00,175.18,4.07,-25.35,343.34,13.6,-2.45
2020-10-22 12:16:42.686000+00:00,158.8,10.75,-27.94,326.6,11.66,0.67
2020-10-22 12:16:42.926000+00:00,160.28,19.36,-35.79,328.3,3.66,15.32
2020-10-22 12:16:42.986000+00:00,154.94,21.35,-42.69,324.5,3.18,10.76
2020-10-22 12:16:43.096000+00:00,148.86,16.47,-45.76,324.67,20.05,6.37
2020-10-22 12:16:43.178000+00:00,154.42,8.77,-38.58,337.9,40.29,8.26
2020-10-22 12:16:43.258000+00:00,159.85,-4.83,-28.28,335.0,37.81,-5.25
2020-10-22 12:16:43.376000+00:00,157.47,3.6,-20.96,330.35,5.5,-3.26
2020-10-22 12:16:43.466000+00:00,155.28,14.68,-27.44,329.23,7.52,7.9
2020-10-22 12:16:43.676000+00:00,151.19,12.8,-36.79,324.0,8.1,8.43
2020-10-22 12:16:43.857000+00:00,147.87,11.72,-29.51,319.73,-1.39,6.47
2020-10-22 12:16:43.857000+00:00,149.39,7.91,-27.36,321.54,3.69,3.94
2020-10-22 12:16:43.976000+00:00,151.62,2.83,-32.14,321.23,0.39,-0.56
2020-10-22 12:16:44.066000+00:00,149.07,11.76,-32.18,318.12,-10.31,6.32
2020-10-22 12:16:44.247000+00:00,154.86,3.84,-32.83,325.31,-9.69,-3.6
2020-10-22 12:16:44.278000+00:00,158.12,-12.14,-30.76,331.53,-12.01,-17.25
2020-10-22 12:16:44.366000+00:00,155.78,-19.64,-28.21,331.0,-14.26,-26.02
2020-10-22 12:16:44.487000+00:00,145.77,-21.72,-15.22,325.81,-24.83,-30.44
2020-10-22 12:16:44.606000+00:00,135.07,-19.19,-4.58,317.4,-34.83,-33.24
2020-10-22 12:16:44.666000+00:00,122.34,-9.42,2.55,298.32,-41.69,-26.73
2020-10-22 12:16:44.853000+00:00,112.14,2.24,1.79,276.72,-46.46,-12.76
2020-10-22 12:16:44.884000+00:00,110.36,13.57,1.62,263.45,-51.22,2.77
2020-10-22 12:16:44.999000+00:00,121.54,24.76,-2.99,262.57,-47.2,19.63
2020-10-22 12:16:45.117000+00:00,144.46,31.78,-6.81,280.87,-41.05,28.2
2020-10-22 12:16:45.179000+00:00,173.6,37.9,-0.79,299.07,-47.03,43.01
2020-10-22 12:16:45.296000+00:00,208.6,38.4,7.32,335.0,-56.07,41.74
2020-10-22 12:16:45.596000+00:00,176.22,1.12,-33.08,343.72,8.29,2.22
2020-10-22 12:16:45.688000+00:00,164.73,-11.02,-42.83,327.83,38.44,-8.06
2020-10-22 12:16:45.806000+00:00,161.0,-6.83,-42.8,332.08,47.65,3.44
2020-10-22 12:16:45.917000+00:00,166.36,-2.12,-40.87,340.75,44.96,7.31
2020-10-22 12:16:45.986000+00:00,169.89,-1.03,-44.09,341.57,41.41,4.76
2020-10-22 12:16:46.106000+00:00,168.88,5.1,-41.34,337.18,11.77,5.88
2020-10-22 12:16:46.195000+00:00,171.81,-0.57,-42.52,337.89,10.49,-3.97
2020-10-22 12:16:46.286000+00:00,172.16,-15.79,-40.88,338.11,5.75,-24.46
2020-10-22 12:16:46.466000+00:00,166.66,-32.58,-32.48,334.92,2.98,-41.56
2020-10-22 12:16:46.495000+00:00,148.99,-39.18,-14.34,329.49,-11.01,-55.86
2020-10-22 12:16:46.676000+00:00,129.49,-39.06,1.24,323.75,-26.33,-65.97
2020-10-22 12:16:46.706000+00:00,115.82,-31.93,12.04,320.14,-38.7,-70.47
2020-10-22 12:16:46.796000+00:00,110.23,-23.45,17.96,317.79,-49.22,-70.06
2020-10-22 12:16:46.917000+00:00,109.32,-17.54,22.56,318.14,-56.01,-70.36
2020-10-22 12:16:47.006000+00:00,111.24,-14.07,24.18,317.87,-59.47,-69.8
2020-10-22 12:16:47.096000+00:00,115.24,-11.65,21.37,316.02,-59.56,-64.89
2020-10-22 12:16:47.216000+00:00,116.37,-10.25,23.8,318.65,-61.95,-67.04
2020-10-22 12:16:47.306000+00:00,119.5,-13.58,22.42,325.26,-60.55,-72.67
2020-10-22 12:16:47.437000+00:00,641.65,23.57,-325.34,593.1,-77.43,0.0
2020-10-22 12:16:47.621000+00:00,124.51,-21.37,29.9,345.2,-60.41,-92.75
2020-10-22 12:16:47.816000+00:00,134.76,-29.16,15.81,350.83,-52.72,-93.19
2020-10-22 12:16:47.969000+00:00,136.99,-32.34,8.85,340.22,-46.28,-83.24
2020-10-22 12:16:48.026000+00:00,153.94,-28.76,-10.21,326.36,-30.74,-56.38
2020-10-22 12:16:48.149000+00:00,183.89,-20.46,-30.39,341.6,-10.85,-35.37
2020-10-22 12:16:48.236000+00:00,205.71,-9.04,-33.64,1.27,-9.9,-18.59
2020-10-22 12:16:48.355000+00:00,217.3,-8.32,-37.78,7.6,3.55,-13.24
2020-10-22 12:16:48.506000+00:00,215.64,-13.44,-41.35,1.9,5.92,-19.48
2020-10-22 12:16:48.538000+00:00,217.79,-12.23,-46.45,359.57,13.19,-19.74
2020-10-22 12:16:48.626000+00:00,225.16,-13.0,-49.86,3.55,18.71,-22.08
2020-10-22 12:16:49.381000+00:00,239.71,-22.9,-52.73,11.86,17.62,-31.11
2020-10-22 12:16:49.387000+00:00,245.59,-35.51,-53.45,11.01,17.64,-41.99
2020-10-22 12:16:49.409000+00:00,241.67,-44.65,-55.75,359.81,22.86,-50.6
2020-10-22 12:16:49.429000+00:00,232.04,-43.49,-54.23,348.55,22.51,-53.28
2020-10-22 12:16:49.459000+00:00,227.02,-37.32,-55.32,344.38,23.05,-50.97
2020-10-22 12:16:49.476000+00:00,222.87,-37.81,-55.64,342.5,21.45,-51.51
2020-10-22 12:16:49.496000+00:00,220.92,-46.11,-58.49,340.46,20.09,-57.94
2020-10-22 12:16:49.525000+00:00,220.37,-44.88,-61.69,348.77,12.77,-53.73
2020-10-22 12:16:49.617000+00:00,213.31,-29.06,-53.23,351.95,-1.43,-40.4
2020-10-22 12:16:49.646000+00:00,210.62,-19.06,-48.01,350.1,-4.74,-33.54
2020-10-22 12:16:49.737000+00:00,212.23,-21.97,-52.08,344.87,7.47,-35.95
2020-10-22 12:16:49.886000+00:00,204.84,-29.35,-49.33,332.51,14.69,-42.34
2020-10-22 12:16:49.946000+00:00,192.63,-28.36,-40.37,323.94,12.65,-38.18
2020-10-22 12:16:50.036000+00:00,187.15,-22.71,-37.29,322.47,11.77,-30.41
2020-10-22 12:16:50.159000+00:00,184.49,-16.9,-41.53,322.34,16.38,-22.24
2020-10-22 12:16:50.336000+00:00,182.67,-10.18,-47.37,321.68,24.0,-14.47
2020-10-22 12:16:50.367000+00:00,183.49,-7.21,-49.8,321.98,28.74,-12.71
2020-10-22 12:16:50.490000+00:00,184.51,-6.07,-53.98,323.06,35.5,-10.58
2020-10-22 12:16:50.549000+00:00,187.93,-7.4,-53.29,325.66,38.45,-11.26
2020-10-22 12:16:50.666000+00:00,189.7,-1.39,-51.4,330.94,41.93,-4.95
2020-10-22 12:16:50.816000+00:00,195.59,-0.35,-49.3,336.99,48.34,-3.11
2020-10-22 12:16:50.848000+00:00,204.45,-14.03,-45.87,332.87,40.09,-19.68
2020-10-22 12:16:50.966000+00:00,204.25,-26.39,-40.64,333.41,19.09,-32.46
2020-10-22 12:16:51.089000+00:00,199.54,-26.41,-39.2,335.24,8.5,-32.2
2020-10-22 12:16:51.178000+00:00,195.92,-18.76,-39.57,336.58,1.6,-25.36
2020-10-22 12:16:51.266000+00:00,195.72,-12.41,-44.33,339.85,0.29,-16.77
2020-10-22 12:16:51.356000+00:00,195.26,-2.13,-45.11,340.07,-12.62,-10.34
2020-10-22 12:16:51.476000+00:00,196.28,-2.22,-42.36,338.24,-18.6,-12.77
2020-10-22 12:16:51.905000+00:00,207.29,-21.97,-51.04,347.14,2.61,-33.95
2020-10-22 12:16:51.910000+00:00,211.9,-36.8,-55.88,344.36,12.55,-46.79
2020-10-22 12:16:51.927000+00:00,211.57,-45.15,-54.2,340.07,14.51,-53.45
2020-10-22 12:16:51.948000+00:00,231.31,-56.71,-61.31,345.42,20.63,-71.19
2020-10-22 12:16:52.018000+00:00,255.3,-64.87,-76.23,353.71,22.09,-81.22
2020-10-22 12:16:52.105000+00:00,253.45,-66.81,-75.06,4.29,17.32,-79.76
2020-10-22 12:16:52.196000+00:00,223.48,-61.95,-50.37,7.25,1.04,-73.26
2020-10-22 12:16:52.286000+00:00,207.38,-46.1,-39.42,6.93,-12.36,-63.16
2020-10-22 12:16:52.376000+00:00,197.21,-37.96,-26.55,11.98,-26.33,-60.65
2020-10-22 12:16:52.466000+00:00,195.06,-37.47,-27.91,4.95,-18.8,-60.71
2020-10-22 12:16:52.589000+00:00,209.38,-43.06,-47.75,358.09,3.36,-58.63
2020-10-22 12:16:52.675000+00:00,210.65,-43.6,-44.92,358.37,4.24,-57.17
2020-10-22 12:16:52.910000+00:00,208.57,-36.48,-36.08,359.81,-3.77,-43.27
2020-10-22 12:16:52.910000+00:00,210.46,-42.5,-38.84,2.71,-0.72,-51.97
2020-10-22 12:16:53.006000+00:00,203.97,-29.4,-40.92,348.16,2.98,-33.83
2020-10-22 12:16:53.128000+00:00,194.1,-16.77,-48.35,337.61,6.12,-19.26
2020-10-22 12:16:53.187000+00:00,194.72,-17.19,-49.67,338.58,9.82,-21.35
2020-10-22 12:16:53.276000+00:00,205.91,-34.95,-62.75,336.61,22.85,-42.07
2020-10-22 12:16:53.395000+00:00,208.51,-58.0,-66.1,326.03,22.22,-65.52
2020-10-22 12:16:53.490000+00:00,199.76,-61.08,-58.59,320.65,20.03,-68.5
2020-10-22 12:16:53.637000+00:00,207.06,-59.88,-65.66,322.86,24.17,-70.84
2020-10-22 12:16:53.696000+00:00,200.43,-51.77,-55.91,327.13,22.9,-63.11
2020-10-22 12:16:53.877000+00:00,192.23,-40.49,-42.68,335.01,17.59,-46.08
2020-10-22 12:16:53.909000+00:00,190.98,-27.92,-42.0,338.6,13.65,-34.1
2020-10-22 12:16:53.996000+00:00,191.61,-24.59,-45.73,338.05,15.12,-30.22
2020-10-22 12:16:54.117000+00:00,193.3,-23.47,-46.55,339.07,14.38,-31.57
2020-10-22 12:16:54.236000+00:00,195.25,-20.42,-47.28,340.81,13.73,-28.78
2020-10-22 12:16:54.297000+00:00,197.42,-19.54,-49.91,340.61,15.29,-27.85
2020-10-22 12:16:54.418000+00:00,197.24,-23.38,-47.57,340.05,13.99,-29.51
2020-10-22 12:16:54.506000+00:00,198.99,-24.05,-47.7,342.53,11.41,-28.59
2020-10-22 12:16:54.626000+00:00,200.86,-19.54,-50.67,342.7,12.73,-27.03
2020-10-22 12:16:54.718000+00:00,204.4,-20.05,-54.91,343.89,14.33,-27.36
2020-10-22 12:16:54.808000+00:00,207.65,-17.47,-56.67,345.91,17.34,-26.41
2020-10-22 12:16:55.108000+00:00,214.07,-24.31,-59.27,348.88,20.02,-28.34
2020-10-22 12:16:55.109000+00:00,212.98,-27.97,-55.97,348.93,14.41,-30.61
2020-10-22 12:16:55.227000+00:00,212.4,-27.02,-53.88,349.1,11.73,-30.13
2020-10-22 12:16:55.319000+00:00,220.42,-29.84,-56.27,352.31,20.44,-28.88
2020-10-22 12:16:55.647000+00:00,211.92,-26.49,-53.34,339.67,17.34,-33.84
2020-10-22 12:16:55.707000+00:00,193.08,-24.05,-43.15,320.41,17.08,-33.86
2020-10-22 12:16:55.826000+00:00,185.49,-13.27,-41.63,318.42,11.36,-19.86
