Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:10:58.494000+00:00,311.7,-71.33,-147.75,317.46,20.47,-127.34
2020-10-22 17:10:58.495000+00:00,73.91,-78.95,68.62,310.99,2.85,-118.35
2020-10-22 17:10:58.690000+00:00,78.39,-77.45,58.13,308.98,-0.9,-117.84
2020-10-22 17:10:58.691000+00:00,94.71,-78.86,39.98,308.88,-1.32,-116.69
2020-10-22 17:10:58.780000+00:00,183.7,-84.02,-48.67,309.52,10.33,-118.5
2020-10-22 17:10:58.933000+00:00,223.06,-64.04,-85.2,318.03,34.76,-115.68
2020-10-22 17:10:59.081000+00:00,243.35,-50.38,-102.83,319.62,52.12,-122.42
2020-10-22 17:10:59.085000+00:00,233.39,-45.72,-90.91,330.05,58.52,-106.4
2020-10-22 17:10:59.231000+00:00,221.45,-45.91,-74.15,332.1,54.11,-95.25
2020-10-22 17:10:59.335000+00:00,214.68,-54.88,-59.52,334.78,44.18,-89.99
2020-10-22 17:10:59.383000+00:00,197.05,-37.9,-33.29,353.59,35.98,-54.1
2020-10-22 17:10:59.550000+00:00,630.03,-18.48,-295.76,23.6,-40.98,0.0
2020-10-22 17:10:59.680000+00:00,179.89,-35.72,-18.83,344.07,24.74,-51.08
2020-10-22 17:10:59.843000+00:00,172.67,-25.0,-27.86,335.72,30.43,-40.84
2020-10-22 17:10:59.898000+00:00,175.32,-14.94,-36.54,341.14,36.06,-26.87
2020-10-22 17:11:00.014000+00:00,175.11,-7.04,-43.43,345.3,41.88,-15.31
2020-10-22 17:11:00.102000+00:00,174.32,-1.48,-46.27,348.6,42.99,-6.28
2020-10-22 17:11:00.348000+00:00,176.12,-5.79,-49.11,346.56,48.53,-8.65
2020-10-22 17:11:00.615000+00:00,172.85,-6.4,-49.19,343.54,49.88,-5.83
2020-10-22 17:11:00.622000+00:00,175.73,-8.41,-50.84,344.43,53.45,-5.91
2020-10-22 17:11:00.622000+00:00,176.87,-10.1,-49.6,339.7,53.27,-11.6
2020-10-22 17:11:01.050000+00:00,174.13,-10.99,-43.91,332.58,46.7,-17.43
2020-10-22 17:11:01.130000+00:00,166.64,-5.67,-39.1,326.56,38.78,-15.1
2020-10-22 17:11:01.191000+00:00,165.58,-0.38,-45.88,329.73,43.42,-7.49
2020-10-22 17:11:01.191000+00:00,170.75,-2.06,-48.11,331.12,50.36,-9.26
2020-10-22 17:11:01.192000+00:00,177.59,-6.2,-49.32,332.45,58.05,-12.57
2020-10-22 17:11:01.200000+00:00,189.32,-21.23,-54.17,320.43,62.89,-36.95
2020-10-22 17:11:01.420000+00:00,188.51,-29.91,-44.62,316.91,44.66,-50.98
2020-10-22 17:11:01.691000+00:00,190.81,-41.43,-48.94,310.45,40.18,-66.67
2020-10-22 17:11:01.692000+00:00,189.5,-34.43,-51.19,315.76,41.23,-58.58
2020-10-22 17:11:01.701000+00:00,200.67,-32.22,-57.77,325.98,47.21,-56.13
2020-10-22 17:11:01.857000+00:00,203.88,-34.74,-57.8,321.29,47.52,-60.06
2020-10-22 17:11:01.961000+00:00,207.87,-35.75,-59.98,319.91,48.61,-62.42
2020-10-22 17:11:01.962000+00:00,209.7,-35.37,-59.54,318.06,48.96,-64.11
2020-10-22 17:11:02.201000+00:00,211.83,-35.35,-60.5,316.76,49.54,-65.67
2020-10-22 17:11:02.212000+00:00,216.21,-35.35,-64.91,316.36,51.15,-66.43
2020-10-22 17:11:02.212000+00:00,213.18,-35.12,-60.83,316.96,48.92,-64.06
2020-10-22 17:11:02.595000+00:00,215.51,-31.58,-66.29,316.66,52.47,-61.23
2020-10-22 17:11:02.596000+00:00,216.09,-31.57,-63.4,315.88,52.43,-61.35
2020-10-22 17:11:02.622000+00:00,216.38,-32.19,-62.04,314.99,51.89,-61.66
2020-10-22 17:11:02.711000+00:00,218.78,-31.95,-65.05,314.19,52.61,-62.21
2020-10-22 17:11:03.101000+00:00,218.51,-33.41,-63.67,313.27,51.74,-63.05
2020-10-22 17:11:03.101000+00:00,219.49,-33.3,-64.85,312.14,51.76,-63.56
2020-10-22 17:11:03.160000+00:00,218.75,-32.06,-64.24,311.71,51.73,-62.72
2020-10-22 17:11:03.220000+00:00,217.13,-35.68,-63.56,310.12,50.98,-63.57
2020-10-22 17:11:03.221000+00:00,217.66,-30.09,-67.39,311.49,53.66,-59.86
2020-10-22 17:11:03.462000+00:00,219.24,-30.47,-68.49,310.83,54.74,-59.61
2020-10-22 17:11:03.525000+00:00,219.51,-31.25,-65.84,310.08,54.26,-60.07
2020-10-22 17:11:03.526000+00:00,220.27,-31.31,-65.29,309.64,54.07,-60.59
2020-10-22 17:11:03.702000+00:00,221.55,-30.75,-66.69,309.35,54.12,-60.81
2020-10-22 17:11:03.821000+00:00,221.79,-30.13,-65.9,309.66,54.02,-60.6
2020-10-22 17:11:04.094000+00:00,222.42,-31.11,-66.77,308.51,54.13,-61.38
2020-10-22 17:11:04.151000+00:00,222.19,-32.76,-66.99,307.07,54.04,-62.0
2020-10-22 17:11:04.271000+00:00,222.32,-30.68,-68.64,306.96,54.68,-60.97
2020-10-22 17:11:04.633000+00:00,226.15,-28.64,-70.75,307.93,56.46,-59.54
2020-10-22 17:11:04.633000+00:00,224.48,-28.84,-70.81,307.25,56.03,-60.24
2020-10-22 17:11:04.751000+00:00,226.41,-27.59,-69.42,308.9,55.95,-58.41
2020-10-22 17:11:04.814000+00:00,227.64,-27.21,-68.93,309.13,56.05,-58.11
2020-10-22 17:11:04.817000+00:00,229.21,-27.75,-69.53,307.98,56.52,-59.03
2020-10-22 17:11:04.827000+00:00,229.45,-28.4,-68.49,306.3,56.31,-60.32
2020-10-22 17:11:04.830000+00:00,229.85,-29.9,-68.92,304.43,56.21,-62.07
2020-10-22 17:11:04.991000+00:00,229.83,-31.04,-68.76,302.99,56.12,-63.42
2020-10-22 17:12:40.745000+00:00,187.16,-40.93,-43.33,299.71,35.08,-67.69
2020-10-22 17:12:40.841000+00:00,168.59,-43.87,-29.5,294.98,22.96,-70.12
2020-10-22 17:12:40.900000+00:00,160.66,-33.01,-25.57,297.32,19.02,-59.33
2020-10-22 17:12:41.174000+00:00,162.04,-35.32,-32.4,300.01,23.85,-64.9
2020-10-22 17:12:41.330000+00:00,170.85,-19.29,-42.95,313.35,35.17,-50.48
2020-10-22 17:12:41.360000+00:00,172.97,-21.14,-40.92,317.13,33.45,-48.86
2020-10-22 17:12:41.551000+00:00,161.76,-19.2,-26.36,315.45,18.48,-45.6
2020-10-22 17:12:41.601000+00:00,157.32,-13.23,-25.61,316.45,13.5,-39.57
2020-10-22 17:12:41.671000+00:00,161.62,-10.94,-34.9,321.91,20.04,-35.3
2020-10-22 17:12:41.787000+00:00,171.2,-16.03,-41.4,330.69,29.04,-36.35
2020-10-22 17:12:41.870000+00:00,167.66,-27.19,-38.64,318.26,28.93,-49.98
2020-10-22 17:12:42.064000+00:00,157.6,-24.22,-39.24,309.6,29.23,-51.77
2020-10-22 17:12:42.201000+00:00,160.76,-16.13,-43.59,318.8,35.6,-41.84
2020-10-22 17:12:42.260000+00:00,164.82,-15.91,-44.44,325.1,36.36,-37.78
2020-10-22 17:12:42.521000+00:00,147.62,-14.78,-30.5,313.25,21.15,-37.62
2020-10-22 17:12:42.591000+00:00,147.48,-10.56,-35.17,315.6,23.41,-32.35
2020-10-22 17:12:43.204000+00:00,140.37,-6.48,-19.06,310.46,21.98,-22.68
2020-10-22 17:12:43.204000+00:00,127.07,-13.28,-4.55,292.7,0.97,-39.96
2020-10-22 17:12:43.310000+00:00,121.02,-6.55,8.66,291.01,-18.36,-44.03
2020-10-22 17:12:43.371000+00:00,118.82,-4.4,9.73,294.23,-22.46,-47.62
2020-10-22 17:12:43.590000+00:00,117.6,-5.63,10.58,300.58,-29.76,-57.56
2020-10-22 17:12:43.590000+00:00,115.63,-9.9,5.31,295.09,-19.52,-55.08
2020-10-22 17:12:43.710000+00:00,126.85,-4.22,16.68,309.51,-35.69,-55.63
2020-10-22 17:12:43.821000+00:00,136.96,-9.52,14.2,320.14,-29.49,-57.69
2020-10-22 17:12:43.880000+00:00,150.62,-18.36,-0.9,332.19,-13.94,-60.46
2020-10-22 17:12:44.016000+00:00,166.46,-29.19,-14.93,342.98,4.4,-62.8
2020-10-22 17:12:44.090000+00:00,179.22,-30.77,-24.35,350.42,17.12,-59.55
2020-10-22 17:12:44.218000+00:00,184.61,-30.95,-26.69,354.26,21.71,-56.69
2020-10-22 17:12:44.300000+00:00,186.48,-32.17,-28.67,355.57,21.67,-55.8
2020-10-22 17:12:44.461000+00:00,190.31,-26.79,-32.78,355.52,21.61,-53.04
2020-10-22 17:12:44.480000+00:00,196.86,-19.64,-39.82,357.02,29.18,-45.59
2020-10-22 17:12:44.701000+00:00,199.16,-15.43,-46.91,357.46,38.31,-38.72
2020-10-22 17:12:44.742000+00:00,196.95,-14.79,-42.73,354.67,38.7,-35.46
2020-10-22 17:12:44.842000+00:00,196.95,-19.71,-36.8,349.12,34.55,-41.84
2020-10-22 17:12:45.051000+00:00,196.38,-33.98,-34.08,339.15,34.76,-56.21
2020-10-22 17:12:45.081000+00:00,192.63,-36.41,-33.15,333.92,34.99,-60.28
2020-10-22 17:12:45.290000+00:00,180.23,-40.09,-24.88,324.54,28.59,-67.57
2020-10-22 17:12:46.050000+00:00,194.4,-6.33,-32.83,350.84,24.25,-30.84
2020-10-22 17:12:46.053000+00:00,194.28,-1.05,-35.41,352.42,30.08,-19.92
2020-10-22 17:12:46.062000+00:00,191.89,-8.42,-32.65,344.67,31.7,-26.67
2020-10-22 17:12:46.281000+00:00,193.26,-24.62,-31.72,336.06,35.17,-42.7
2020-10-22 17:12:46.691000+00:00,194.13,-38.89,-29.66,329.53,35.2,-56.62
2020-10-22 17:12:46.702000+00:00,611.83,-26.95,-325.7,32.39,-58.44,0.0
2020-10-22 17:12:46.703000+00:00,190.62,-35.17,-22.4,334.22,29.49,-47.64
2020-10-22 17:12:46.703000+00:00,192.51,-28.93,-19.74,338.42,33.01,-38.52
2020-10-22 17:12:46.715000+00:00,216.79,-42.98,-24.34,336.57,51.2,-57.71
2020-10-22 17:12:46.715000+00:00,203.05,-32.47,-25.81,338.41,46.07,-44.05
2020-10-22 17:12:46.880000+00:00,225.87,-48.82,-21.8,339.18,48.21,-65.12
2020-10-22 17:12:47.101000+00:00,221.53,-55.59,-20.39,334.21,40.52,-70.54
2020-10-22 17:12:47.222000+00:00,213.43,-67.5,-44.27,315.4,29.46,-88.03
2020-10-22 17:12:47.222000+00:00,201.91,-61.62,-47.38,310.57,31.97,-83.83
2020-10-22 17:12:47.240000+00:00,186.21,-40.73,-42.5,318.13,39.66,-59.26
2020-10-22 17:12:47.330000+00:00,179.34,-28.1,-35.87,324.66,39.21,-41.62
2020-10-22 17:12:47.451000+00:00,181.21,-23.51,-34.29,328.25,42.1,-35.95
2020-10-22 17:12:47.631000+00:00,185.22,-21.35,-31.85,333.13,44.79,-32.68
2020-10-22 17:12:47.666000+00:00,192.23,-27.21,-32.47,334.24,48.36,-37.83
2020-10-22 17:12:48.004000+00:00,201.95,-30.27,-33.86,334.63,53.62,-45.47
2020-10-22 17:12:48.051000+00:00,213.79,-37.25,-35.5,332.63,56.52,-57.38
2020-10-22 17:12:48.144000+00:00,221.2,-42.83,-29.24,336.05,53.56,-60.62
2020-10-22 17:12:48.531000+00:00,222.86,-47.73,-23.93,337.26,48.09,-64.38
2020-10-22 17:12:48.630000+00:00,220.78,-55.54,-24.85,329.28,41.66,-73.53
2020-10-22 17:12:48.740000+00:00,235.7,-64.24,-46.91,322.19,36.65,-88.39
2020-10-22 17:12:48.972000+00:00,246.11,-64.78,-65.34,323.66,35.8,-97.23
2020-10-22 17:12:56.057000+00:00,69.74,-10.0,3.55,297.9,-12.29,-59.58
2020-10-22 17:12:56.284000+00:00,73.27,-4.83,-5.04,298.75,-5.1,-53.31
2020-10-22 17:12:56.290000+00:00,82.66,-5.5,-9.87,306.57,4.08,-49.47
2020-10-22 17:12:56.402000+00:00,100.14,2.56,-18.87,326.15,23.04,-27.84
2020-10-22 17:12:56.499000+00:00,112.11,18.43,-35.53,353.78,41.9,8.81
2020-10-22 17:12:56.722000+00:00,116.38,17.13,-45.2,358.81,47.75,12.22
2020-10-22 17:12:56.730000+00:00,123.05,16.1,-41.16,350.38,30.62,-7.4
2020-10-22 17:12:56.860000+00:00,134.12,8.84,-33.3,353.91,31.77,-9.16
2020-10-22 17:12:56.950000+00:00,145.84,-6.7,-33.02,357.36,39.8,-20.84
2020-10-22 17:12:57.145000+00:00,162.06,-25.38,-34.96,358.82,42.33,-40.65
2020-10-22 17:12:57.160000+00:00,165.54,-39.54,-31.1,350.09,35.53,-60.68
2020-10-22 17:12:57.701000+00:00,153.3,-58.96,-21.05,335.88,18.64,-84.19
2020-10-22 17:12:57.820000+00:00,144.33,-50.7,-8.05,340.77,12.4,-76.0
2020-10-22 17:12:58.061000+00:00,146.67,-50.95,-9.76,341.32,16.3,-76.0
2020-10-22 17:12:58.062000+00:00,152.08,-43.74,-15.58,346.37,16.89,-68.59
2020-10-22 17:12:58.182000+00:00,163.34,-35.52,-30.26,349.83,28.92,-57.35
2020-10-22 17:12:58.183000+00:00,170.71,-30.13,-34.1,354.46,32.82,-50.57
2020-10-22 17:12:58.273000+00:00,173.49,-27.13,-43.16,349.62,40.71,-47.06
2020-10-22 17:12:58.347000+00:00,171.76,-23.54,-46.72,342.0,47.71,-45.84
2020-10-22 17:12:58.348000+00:00,178.65,-31.47,-52.97,332.65,52.77,-56.61
2020-10-22 17:12:58.348000+00:00,173.95,-24.76,-51.22,339.18,50.68,-47.53
2020-10-22 17:12:58.515000+00:00,182.99,-31.63,-53.43,328.81,53.07,-60.84
2020-10-22 17:12:58.573000+00:00,182.34,-32.52,-42.7,325.76,48.03,-53.97
2020-10-22 17:12:58.573000+00:00,190.93,-32.97,-58.22,323.33,55.03,-66.81
2020-10-22 17:12:58.840000+00:00,159.25,-13.4,-11.47,324.32,18.66,-30.05
2020-10-22 17:12:58.900000+00:00,144.68,-16.28,-13.24,310.11,23.34,-30.89
2020-10-22 17:12:59.023000+00:00,148.83,-7.53,-18.75,317.88,22.09,-23.8
2020-10-22 17:12:59.203000+00:00,172.8,-17.47,-34.84,337.58,34.21,-32.19
2020-10-22 17:12:59.324000+00:00,181.16,-17.31,-44.0,343.73,42.43,-32.48
2020-10-22 17:12:59.385000+00:00,181.49,-22.1,-44.52,336.01,43.91,-41.2
2020-10-22 17:13:00.473000+00:00,178.47,-25.6,-38.29,329.13,38.8,-48.66
2020-10-22 17:13:00.501000+00:00,181.68,-38.95,-41.04,320.68,41.09,-63.62
2020-10-22 17:13:00.550000+00:00,180.67,-43.13,-38.36,318.09,39.18,-69.77
2020-10-22 17:13:00.602000+00:00,606.46,-39.11,313.82,36.56,-75.91,0.0
2020-10-22 17:13:00.631000+00:00,175.91,-43.27,-36.8,315.8,34.21,-72.39
2020-10-22 17:13:00.661000+00:00,173.45,-36.14,-37.0,317.91,33.98,-65.87
2020-10-22 17:13:00.690000+00:00,172.15,-37.18,-39.08,314.44,35.4,-66.93
2020-10-22 17:13:00.721000+00:00,172.52,-35.01,-39.31,315.51,38.4,-64.9
2020-10-22 17:13:00.723000+00:00,174.82,-39.96,-43.09,311.02,42.11,-69.94
2020-10-22 17:13:00.741000+00:00,180.18,-41.36,-44.54,312.47,43.24,-72.84
2020-10-22 17:13:00.751000+00:00,186.95,-40.75,-46.74,316.44,43.03,-75.29
2020-10-22 17:13:00.809000+00:00,193.19,-46.25,-48.88,320.11,42.03,-78.95
2020-10-22 17:13:00.911000+00:00,197.84,-50.56,-52.17,323.56,40.27,-81.6
2020-10-22 17:13:01.062000+00:00,200.17,-55.4,-55.35,327.54,35.05,-86.79
2020-10-22 17:13:01.081000+00:00,173.4,-46.13,-29.89,346.58,12.25,-81.28
2020-10-22 17:13:01.081000+00:00,185.74,-55.54,-42.08,334.86,24.29,-87.29
2020-10-22 17:13:01.210000+00:00,164.65,-33.68,-16.32,342.26,4.31,-68.92
2020-10-22 17:13:01.215000+00:00,172.72,-34.07,-27.41,336.55,25.55,-60.56
2020-10-22 17:13:01.541000+00:00,169.6,-34.4,-29.96,327.08,31.4,-58.3
2020-10-22 17:13:01.722000+00:00,162.16,-32.86,-25.81,321.49,31.5,-53.81
2020-10-22 17:13:01.911000+00:00,149.12,-11.18,-24.42,321.34,33.66,-21.98
2020-10-22 17:13:01.961000+00:00,149.21,-5.69,-32.63,324.15,41.5,-13.58
2020-10-22 17:13:02.201000+00:00,150.59,-4.65,-37.8,326.64,46.02,-9.84
2020-10-22 17:13:02.202000+00:00,153.99,-4.0,-42.94,331.49,51.5,-6.02
2020-10-22 17:13:02.474000+00:00,159.63,-2.12,-46.51,340.1,55.95,-0.19
2020-10-22 17:13:02.531000+00:00,166.39,-4.99,-45.93,339.94,55.93,-6.59
2020-10-22 17:13:02.533000+00:00,172.63,-10.45,-42.99,335.54,52.88,-18.66
2020-10-22 17:13:02.622000+00:00,173.79,-21.5,-36.99,324.27,46.96,-35.02
2020-10-22 17:13:02.622000+00:00,163.75,-24.4,-25.26,316.56,35.9,-37.55
2020-10-22 17:13:02.860000+00:00,155.89,-15.19,-23.42,315.66,33.24,-25.63
2020-10-22 17:13:02.861000+00:00,153.77,-6.62,-30.21,317.58,37.95,-15.82
2020-10-22 17:13:03.056000+00:00,156.96,-6.1,-37.98,321.41,44.35,-13.66
2020-10-22 17:13:03.059000+00:00,163.48,-3.8,-41.58,328.06,48.81,-11.43
2020-10-22 17:13:03.160000+00:00,169.25,-8.29,-40.44,330.99,52.01,-13.01
2020-10-22 17:13:03.224000+00:00,182.61,-21.2,-44.74,324.72,58.93,-34.22
2020-10-22 17:13:03.460000+00:00,201.73,-45.78,-52.3,305.16,52.2,-75.13
2020-10-22 17:13:03.827000+00:00,200.31,-48.1,-44.28,319.8,39.03,-71.78
2020-10-22 17:13:03.827000+00:00,199.21,-52.39,-42.77,311.76,40.57,-76.76
2020-10-22 17:13:03.831000+00:00,205.3,-41.3,-43.14,334.04,38.06,-63.75
2020-10-22 17:13:03.831000+00:00,214.35,-41.93,-44.44,344.51,38.07,-63.23
2020-10-22 17:13:03.940000+00:00,218.1,-45.59,-46.4,345.09,37.75,-65.87
2020-10-22 17:13:04.007000+00:00,211.33,-41.37,-41.9,342.67,36.59,-66.03
2020-10-22 17:13:04.121000+00:00,212.15,-38.56,-46.12,340.67,38.78,-63.68
2020-10-22 17:13:04.490000+00:00,207.62,-36.46,-45.59,335.01,41.64,-60.59
2020-10-22 17:13:04.509000+00:00,201.63,-38.89,-43.04,328.64,44.19,-61.5
2020-10-22 17:13:04.544000+00:00,194.61,-43.36,-41.27,321.37,43.4,-63.79
2020-10-22 17:13:04.545000+00:00,183.39,-40.95,-38.16,313.95,40.35,-63.47
2020-10-22 17:13:04.597000+00:00,180.33,-35.38,-43.39,310.93,42.27,-59.89
2020-10-22 17:13:04.708000+00:00,181.22,-31.19,-48.02,312.73,45.51,-56.93
2020-10-22 17:13:04.813000+00:00,185.35,-28.43,-53.2,314.92,50.27,-56.08
2020-10-22 17:13:04.871000+00:00,189.34,-27.46,-53.29,318.19,53.43,-54.46
2020-10-22 17:13:04.990000+00:00,197.45,-33.07,-54.79,321.26,53.11,-59.68
2020-10-22 17:13:05.051000+00:00,207.08,-40.45,-59.97,323.59,50.32,-69.83
2020-10-22 17:13:05.291000+00:00,209.08,-46.6,-62.32,329.17,44.0,-76.96
2020-10-22 17:13:05.292000+00:00,194.76,-47.8,-49.15,327.73,34.62,-77.3
2020-10-22 17:13:05.535000+00:00,181.91,-36.64,-36.92,332.64,21.61,-66.85
2020-10-22 17:13:05.592000+00:00,165.08,-23.38,-13.09,333.25,1.15,-54.95
2020-10-22 17:13:05.592000+00:00,172.48,-28.96,-23.97,334.06,9.89,-59.43
2020-10-22 17:13:05.950000+00:00,161.98,-21.91,-7.14,334.27,-0.71,-53.22
2020-10-22 17:13:06.374000+00:00,163.56,-24.34,-13.25,332.1,13.93,-49.91
2020-10-22 17:13:06.386000+00:00,170.63,-21.12,-30.3,335.57,24.11,-45.59
2020-10-22 17:13:06.492000+00:00,171.21,-15.31,-27.47,339.02,19.39,-41.61
2020-10-22 17:13:06.551000+00:00,172.89,-11.38,-35.91,337.99,31.09,-32.14
2020-10-22 17:13:06.820000+00:00,168.55,-9.39,-42.61,332.7,39.6,-28.09
2020-10-22 17:13:09.992000+00:00,170.86,-10.48,-35.98,324.45,33.25,-26.26
2020-10-22 17:13:10.142000+00:00,182.26,-8.08,-36.03,338.38,25.14,-26.25
2020-10-22 17:13:10.261000+00:00,171.98,-20.15,-35.51,315.83,29.61,-40.39
2020-10-22 17:13:10.571000+00:00,176.4,-36.82,-53.08,299.44,43.49,-63.28
2020-10-22 17:13:10.572000+00:00,184.65,-45.33,-65.49,282.84,48.39,-83.5
2020-10-22 17:13:10.572000+00:00,173.75,-37.23,-49.76,298.57,44.35,-61.59
2020-10-22 17:13:10.620000+00:00,166.39,-25.77,-39.18,311.01,40.28,-39.75
2020-10-22 17:13:10.801000+00:00,157.38,-15.42,-36.18,310.41,38.96,-26.89
2020-10-22 17:13:10.864000+00:00,154.02,-16.59,-34.31,305.28,40.13,-28.09
2020-10-22 17:13:10.982000+00:00,151.64,-21.57,-36.78,297.83,44.7,-33.0
2020-10-22 17:13:11.041000+00:00,150.93,-18.53,-40.58,299.26,48.77,-29.2
2020-10-22 17:13:11.163000+00:00,152.81,-15.54,-46.66,303.01,55.29,-25.19
2020-10-22 17:13:11.222000+00:00,151.76,-16.72,-44.88,299.55,54.42,-28.25
2020-10-22 17:13:11.340000+00:00,152.25,-21.32,-42.97,294.89,52.98,-34.74
2020-10-22 17:13:11.461000+00:00,147.04,-20.34,-46.17,288.67,57.38,-33.6
2020-10-22 17:13:11.562000+00:00,153.08,-15.28,-49.51,301.91,61.75,-23.34
2020-10-22 17:13:11.640000+00:00,157.26,-15.7,-44.89,303.66,59.48,-25.59
2020-10-22 17:13:12.067000+00:00,168.25,-27.52,-36.72,302.84,46.46,-44.85
2020-10-22 17:13:12.181000+00:00,172.25,-38.68,-34.52,302.16,36.42,-57.38
2020-10-22 17:13:12.182000+00:00,171.04,-33.53,-34.92,305.9,34.76,-52.88
2020-10-22 17:13:12.304000+00:00,163.39,-12.92,-28.78,315.11,30.24,-28.4
2020-10-22 17:13:12.313000+00:00,157.74,-2.36,-29.49,317.34,29.33,-14.65
2020-10-22 17:13:12.313000+00:00,151.4,-5.88,-31.64,312.36,35.85,-13.64
2020-10-22 17:13:12.425000+00:00,149.34,-6.63,-38.37,313.08,44.37,-8.98
2020-10-22 17:13:12.480000+00:00,151.89,-5.05,-43.87,318.37,51.33,-5.19
2020-10-22 17:13:12.661000+00:00,160.81,-14.96,-50.47,313.41,62.37,-17.17
2020-10-22 17:13:12.661000+00:00,158.24,-12.54,-47.42,315.03,58.66,-15.08
2020-10-22 17:13:12.851000+00:00,162.9,-14.39,-51.94,314.59,65.23,-15.88
2020-10-22 17:13:12.851000+00:00,164.59,-5.73,-51.33,329.31,64.53,1.6
2020-10-22 17:13:12.963000+00:00,167.32,2.76,-48.42,338.79,57.79,12.48
2020-10-22 17:13:13.080000+00:00,185.68,-4.5,-38.1,341.32,46.41,-4.7
2020-10-22 17:13:13.140000+00:00,189.75,-19.18,-32.78,330.76,37.25,-27.7
2020-10-22 17:13:13.262000+00:00,177.49,-26.08,-33.53,314.4,31.8,-40.24
2020-10-22 17:13:13.443000+00:00,170.45,-4.83,-38.15,324.89,23.6,-21.59
2020-10-22 17:13:13.562000+00:00,184.94,-25.29,-53.04,320.58,45.38,-46.97
2020-10-22 17:13:13.685000+00:00,196.36,-42.01,-60.92,302.45,48.97,-74.5
2020-10-22 17:13:13.772000+00:00,189.45,-38.69,-51.24,304.85,43.28,-66.26
2020-10-22 17:13:13.902000+00:00,174.74,-19.39,-39.05,311.95,37.13,-39.36
2020-10-22 17:13:14.071000+00:00,166.33,-4.56,-34.57,314.1,33.32,-21.56
2020-10-22 17:13:14.105000+00:00,164.67,2.29,-32.2,317.06,29.48,-14.97
2020-10-22 17:13:14.311000+00:00,161.9,-2.08,-31.03,316.02,23.36,-19.56
2020-10-22 17:13:14.372000+00:00,161.3,3.12,-34.33,318.66,21.67,-16.69
2020-10-22 17:13:14.531000+00:00,160.49,3.44,-33.19,318.96,18.71,-16.85
2020-10-22 17:13:14.640000+00:00,160.8,2.26,-27.23,319.6,13.95,-19.05
2020-10-22 17:13:14.671000+00:00,161.52,5.81,-28.8,322.34,13.04,-16.55
2020-10-22 17:13:14.791000+00:00,164.6,4.36,-31.77,326.95,17.43,-17.08
2020-10-22 17:13:14.911000+00:00,167.33,3.4,-32.51,329.47,22.65,-16.03
2020-10-22 17:13:15.096000+00:00,174.46,-10.32,-38.15,327.71,31.01,-29.55
2020-10-22 17:13:15.180000+00:00,176.4,-8.43,-38.09,327.98,31.41,-29.87
2020-10-22 17:13:15.272000+00:00,177.25,-4.89,-40.79,328.56,32.99,-28.17
2020-10-22 17:13:15.540000+00:00,177.44,-5.35,-37.7,329.19,32.02,-26.18
2020-10-22 17:13:15.572000+00:00,174.82,-4.88,-28.56,326.09,20.18,-25.36
2020-10-22 17:13:15.720000+00:00,171.08,-2.01,-31.04,323.4,16.86,-24.43
2020-10-22 17:13:15.811000+00:00,167.67,3.46,-32.11,322.19,14.87,-21.18
2020-10-22 17:13:15.904000+00:00,165.38,4.62,-35.01,321.7,14.5,-20.0
2020-10-22 17:13:16.021000+00:00,166.83,5.96,-35.77,324.64,15.37,-19.77
2020-10-22 17:13:16.227000+00:00,168.75,5.32,-39.34,329.04,20.1,-18.71
2020-10-22 17:13:16.296000+00:00,168.23,8.32,-38.56,330.1,22.44,-15.68
2020-10-22 17:13:16.351000+00:00,168.7,8.01,-38.58,329.97,22.39,-15.9
2020-10-22 17:13:16.427000+00:00,167.76,8.41,-33.98,327.3,15.76,-18.08
2020-10-22 17:13:16.501000+00:00,166.42,7.42,-28.88,325.84,11.36,-18.27
2020-10-22 17:13:16.590000+00:00,163.47,7.22,-26.41,324.44,8.91,-17.39
2020-10-22 17:13:16.712000+00:00,162.26,9.03,-25.1,324.49,6.3,-16.38
2020-10-22 17:13:16.831000+00:00,161.76,7.4,-30.19,325.1,10.91,-16.96
2020-10-22 17:13:16.892000+00:00,160.37,10.24,-33.43,325.77,13.36,-14.21
2020-10-22 17:13:17.012000+00:00,156.95,11.49,-36.35,323.0,16.26,-12.75
2020-10-22 17:13:17.294000+00:00,151.92,2.68,-33.07,317.35,33.34,-13.63
2020-10-22 17:13:17.311000+00:00,159.63,-4.42,-32.56,324.38,43.11,-14.16
2020-10-22 17:13:17.524000+00:00,171.07,-19.22,-31.86,324.38,47.62,-29.19
2020-10-22 17:13:17.524000+00:00,174.58,-30.37,-31.26,316.54,48.44,-43.45
2020-10-22 17:13:17.701000+00:00,170.71,-30.3,-29.29,312.88,49.75,-40.89
2020-10-22 17:13:17.711000+00:00,168.0,-26.15,-32.66,312.13,57.31,-32.66
2020-10-22 17:13:17.823000+00:00,167.73,-18.47,-34.12,316.82,57.12,-23.75
2020-10-22 17:13:18.150000+00:00,167.3,-29.18,-29.88,303.93,43.63,-41.85
2020-10-22 17:13:18.362000+00:00,173.95,-14.97,-46.63,315.87,54.97,-28.99
2020-10-22 17:13:18.485000+00:00,180.29,-17.79,-48.9,315.96,60.15,-33.14
2020-10-22 17:13:18.632000+00:00,183.84,-17.58,-47.74,318.89,61.13,-31.05
2020-10-22 17:13:18.641000+00:00,189.55,-17.28,-45.01,323.27,60.14,-30.04
