Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:42:31.522000+00:00,264.03,-25.35,-37.4,77.15,35.1,-28.71
2020-10-22 15:42:31.525000+00:00,251.88,-31.87,-29.3,63.86,34.58,-39.76
2020-10-22 15:42:31.631000+00:00,245.51,-22.52,-39.59,65.1,39.63,-26.35
2020-10-22 15:42:31.849000+00:00,241.78,-10.76,-45.12,71.28,40.37,-11.03
2020-10-22 15:42:31.850000+00:00,239.09,-4.51,-53.85,74.68,43.63,-5.85
2020-10-22 15:42:31.931000+00:00,241.91,-6.72,-52.6,74.99,42.57,-12.26
2020-10-22 15:42:32.021000+00:00,246.63,-12.25,-47.54,75.33,33.68,-25.56
2020-10-22 15:42:32.111000+00:00,242.87,-19.05,-36.52,72.66,21.96,-36.8
2020-10-22 15:42:32.203000+00:00,234.05,-15.17,-32.43,67.35,17.49,-35.15
2020-10-22 15:42:32.312000+00:00,227.66,-5.38,-33.01,65.54,11.81,-25.79
2020-10-22 15:42:32.414000+00:00,231.89,-0.17,-32.47,68.87,10.39,-22.2
2020-10-22 15:42:32.535000+00:00,244.69,-13.46,-43.27,73.77,32.72,-33.59
2020-10-22 15:42:32.615000+00:00,264.91,-38.1,-63.37,65.24,54.6,-65.82
2020-10-22 15:42:32.714000+00:00,283.56,-53.54,-79.36,49.75,55.06,-93.36
2020-10-22 15:42:33.011000+00:00,300.93,-63.8,-96.91,43.63,49.56,-106.57
2020-10-22 15:42:33.524000+00:00,323.79,-70.8,-120.71,37.48,43.95,-116.58
2020-10-22 15:42:33.526000+00:00,349.14,-72.75,-145.0,34.35,40.03,-121.18
2020-10-22 15:42:33.527000+00:00,345.38,-73.11,-134.58,44.7,40.58,-113.23
2020-10-22 15:42:33.528000+00:00,329.34,-73.26,-109.45,62.47,41.51,-100.27
2020-10-22 15:42:33.534000+00:00,297.9,-72.01,-76.37,72.73,37.07,-86.78
2020-10-22 15:42:33.534000+00:00,252.56,-55.4,-30.54,80.8,19.61,-65.93
2020-10-22 15:42:33.732000+00:00,244.79,-32.84,-18.66,79.95,3.86,-53.05
2020-10-22 15:42:33.752000+00:00,249.07,-23.22,-13.51,81.58,-3.62,-51.18
2020-10-22 15:42:33.762000+00:00,252.68,-27.36,-10.9,73.06,9.82,-50.14
2020-10-22 15:42:33.844000+00:00,258.6,-29.63,-23.08,66.86,25.02,-47.86
2020-10-22 15:42:34.032000+00:00,259.29,-40.25,-27.85,60.91,24.89,-59.64
2020-10-22 15:42:34.415000+00:00,265.69,-36.83,-35.24,64.51,29.29,-55.14
2020-10-22 15:42:34.441000+00:00,278.79,-28.37,-46.93,79.25,36.24,-45.38
2020-10-22 15:42:34.461000+00:00,288.58,-28.22,-55.32,88.22,40.83,-43.97
2020-10-22 15:42:34.492000+00:00,298.78,-29.42,-57.56,100.19,39.27,-44.1
2020-10-22 15:42:34.535000+00:00,309.46,-26.19,-56.97,112.47,35.41,-39.64
2020-10-22 15:42:34.663000+00:00,319.75,-32.36,-59.72,113.67,41.61,-47.56
2020-10-22 15:42:34.874000+00:00,319.46,-27.37,-53.18,118.8,37.05,-44.28
2020-10-22 15:42:34.903000+00:00,622.11,-56.49,100.18,46.01,-55.57,0.0
2020-10-22 15:42:35.024000+00:00,311.09,-42.81,-53.99,70.79,45.68,-70.54
2020-10-22 15:42:35.142000+00:00,308.17,-61.97,-54.12,56.31,37.35,-85.86
2020-10-22 15:42:35.142000+00:00,306.51,-53.47,-52.5,57.75,41.39,-78.92
2020-10-22 15:42:35.354000+00:00,308.36,-63.83,-54.67,64.32,33.74,-85.98
2020-10-22 15:42:35.355000+00:00,299.24,-54.58,-45.85,73.04,29.53,-73.84
2020-10-22 15:42:35.565000+00:00,276.95,-48.95,-29.48,51.65,30.73,-65.94
2020-10-22 15:42:35.677000+00:00,265.52,-40.87,-26.5,49.83,29.34,-54.52
2020-10-22 15:42:35.945000+00:00,260.11,-28.02,-29.23,53.08,30.63,-38.07
2020-10-22 15:42:36.035000+00:00,255.5,-19.99,-34.88,52.78,36.04,-28.05
2020-10-22 15:42:36.044000+00:00,247.44,-19.75,-40.64,47.17,41.24,-27.75
2020-10-22 15:42:36.154000+00:00,239.94,-20.22,-43.18,45.05,41.73,-28.17
2020-10-22 15:42:36.332000+00:00,239.22,-20.04,-50.08,49.2,47.09,-25.01
2020-10-22 15:42:36.378000+00:00,239.68,-19.31,-55.02,54.22,50.62,-22.86
2020-10-22 15:42:36.517000+00:00,238.76,-23.24,-57.38,55.03,51.58,-29.68
2020-10-22 15:42:36.628000+00:00,228.91,-17.93,-51.87,57.95,43.87,-21.13
2020-10-22 15:42:36.722000+00:00,218.64,-10.8,-49.73,62.07,41.62,-10.31
2020-10-22 15:42:36.789000+00:00,213.81,-5.98,-51.88,66.57,43.47,-4.93
2020-10-22 15:42:36.964000+00:00,221.35,-13.54,-53.45,62.47,44.77,-22.79
2020-10-22 15:42:36.973000+00:00,221.75,-22.84,-46.06,58.32,32.58,-37.93
2020-10-22 15:42:37.181000+00:00,198.09,-19.17,-27.45,55.06,25.04,-29.87
2020-10-22 15:42:37.282000+00:00,191.65,-7.24,-32.35,55.17,29.81,-14.23
2020-10-22 15:42:37.381000+00:00,192.56,-7.05,-40.02,56.17,37.41,-12.09
2020-10-22 15:42:37.543000+00:00,193.86,-4.39,-44.82,59.36,42.71,-8.02
2020-10-22 15:42:37.592000+00:00,192.33,-5.32,-42.61,58.19,41.87,-8.76
2020-10-22 15:42:37.684000+00:00,190.05,-1.55,-43.73,60.26,42.69,-5.61
2020-10-22 15:42:37.771000+00:00,188.64,0.14,-49.14,61.71,46.65,-5.71
2020-10-22 15:42:37.926000+00:00,191.53,-4.8,-45.8,58.69,44.54,-16.42
2020-10-22 15:42:37.992000+00:00,197.05,-19.53,-42.74,55.76,35.99,-36.37
2020-10-22 15:42:38.111000+00:00,195.61,-23.21,-31.73,63.19,20.34,-42.88
2020-10-22 15:42:38.193000+00:00,193.33,-21.61,-24.35,63.4,15.11,-43.8
2020-10-22 15:42:38.291000+00:00,193.37,-10.53,-25.11,64.67,13.21,-31.91
2020-10-22 15:42:38.403000+00:00,202.8,-11.64,-30.24,72.25,20.01,-36.67
2020-10-22 15:42:38.494000+00:00,212.86,-37.62,-39.87,60.75,35.75,-65.22
2020-10-22 15:42:38.610000+00:00,209.55,-48.96,-33.87,50.16,32.04,-70.56
2020-10-22 15:42:38.832000+00:00,208.1,-35.17,-32.11,57.13,32.37,-48.79
2020-10-22 15:42:38.859000+00:00,209.29,-17.57,-25.95,68.09,25.34,-27.16
2020-10-22 15:42:38.884000+00:00,211.63,-9.54,-24.27,70.79,23.31,-18.82
2020-10-22 15:42:39.012000+00:00,212.43,-7.14,-30.35,69.16,23.45,-20.36
2020-10-22 15:42:39.129000+00:00,215.58,-4.22,-32.2,67.38,22.7,-21.81
2020-10-22 15:42:39.322000+00:00,217.89,-6.01,-33.44,64.36,24.17,-25.19
2020-10-22 15:42:39.334000+00:00,218.74,-9.31,-30.71,61.13,22.98,-28.98
2020-10-22 15:42:39.455000+00:00,220.28,-7.97,-29.6,61.0,20.77,-28.14
2020-10-22 15:42:39.603000+00:00,223.54,-8.81,-35.06,63.41,28.91,-24.66
2020-10-22 15:42:39.612000+00:00,222.87,-5.49,-39.52,63.86,33.47,-19.27
2020-10-22 15:42:39.692000+00:00,222.64,-2.4,-38.27,62.89,29.28,-16.82
2020-10-22 15:42:39.872000+00:00,221.38,-2.18,-33.1,58.33,22.85,-20.22
2020-10-22 15:42:39.906000+00:00,221.31,-4.03,-32.88,54.73,21.65,-23.33
2020-10-22 15:42:39.992000+00:00,221.2,-3.81,-32.09,51.53,20.47,-23.89
2020-10-22 15:42:40.154000+00:00,220.58,-2.79,-35.62,50.23,24.19,-20.49
2020-10-22 15:42:40.452000+00:00,222.59,5.87,-37.34,51.45,20.15,-11.57
2020-10-22 15:42:40.512000+00:00,222.41,4.44,-34.78,47.1,15.82,-15.25
2020-10-22 15:42:40.634000+00:00,223.64,2.13,-30.39,45.68,12.2,-19.67
2020-10-22 15:42:40.757000+00:00,225.75,1.0,-31.8,46.68,15.39,-18.75
2020-10-22 15:42:40.869000+00:00,223.72,4.79,-36.96,45.96,18.57,-12.95
2020-10-22 15:42:40.928000+00:00,222.78,5.94,-34.0,43.04,11.22,-14.81
2020-10-22 15:42:41.041000+00:00,229.41,4.97,-27.87,49.21,6.55,-18.74
2020-10-22 15:42:41.244000+00:00,243.28,0.52,-35.11,61.55,15.54,-19.65
2020-10-22 15:42:41.245000+00:00,261.24,-10.19,-39.35,78.69,22.82,-27.07
2020-10-22 15:42:41.407000+00:00,279.48,-17.91,-44.32,95.91,28.46,-32.08
2020-10-22 15:42:41.554000+00:00,290.96,-25.47,-48.75,101.31,34.59,-39.25
2020-10-22 15:42:41.582000+00:00,294.89,-35.63,-54.94,77.12,51.51,-54.1
2020-10-22 15:42:41.673000+00:00,304.42,-48.9,-69.78,47.13,58.01,-80.81
2020-10-22 15:42:41.855000+00:00,304.46,-57.77,-69.98,41.16,52.89,-87.27
2020-10-22 15:42:41.866000+00:00,296.16,-61.03,-60.75,41.76,47.36,-85.61
2020-10-22 15:42:42.033000+00:00,293.34,-63.52,-58.92,45.46,44.43,-82.66
2020-10-22 15:42:42.043000+00:00,284.35,-62.12,-50.24,53.69,41.05,-75.86
2020-10-22 15:42:42.182000+00:00,264.8,-52.72,-34.34,63.77,30.22,-63.88
2020-10-22 15:42:42.370000+00:00,248.86,-29.27,-25.08,65.79,17.56,-47.02
2020-10-22 15:42:42.372000+00:00,239.02,-10.82,-28.27,57.48,16.07,-33.2
2020-10-22 15:42:42.454000+00:00,230.41,-9.69,-35.88,45.47,18.51,-31.84
2020-10-22 15:42:42.543000+00:00,217.43,-5.43,-34.57,32.85,16.59,-26.79
2020-10-22 15:42:42.631000+00:00,206.19,4.53,-27.32,22.31,14.93,-17.01
2020-10-22 15:42:42.822000+00:00,193.28,-0.56,-21.56,5.34,7.62,-22.38
2020-10-22 15:42:42.847000+00:00,179.67,-6.6,-8.63,351.08,-8.66,-30.5
2020-10-22 15:42:43.022000+00:00,168.35,-10.8,-0.82,343.65,-19.39,-39.17
2020-10-22 15:42:43.221000+00:00,164.73,-7.7,7.28,344.28,-27.86,-41.94
2020-10-22 15:42:43.225000+00:00,164.6,-7.47,4.12,344.93,-25.02,-43.16
2020-10-22 15:42:43.241000+00:00,160.41,-14.71,-1.47,339.0,-18.6,-48.72
2020-10-22 15:42:43.362000+00:00,155.45,-16.64,6.92,338.75,-26.56,-57.93
2020-10-22 15:42:43.523000+00:00,158.37,-10.53,11.23,340.46,-32.98,-51.5
2020-10-22 15:42:43.772000+00:00,167.84,-12.32,9.87,348.23,-29.52,-45.95
2020-10-22 15:42:43.825000+00:00,184.26,-15.13,-1.6,4.37,-21.89,-44.15
2020-10-22 15:42:43.894000+00:00,201.8,-20.02,-22.76,15.47,3.83,-36.54
2020-10-22 15:42:43.953000+00:00,200.61,-24.79,-23.06,12.37,7.21,-38.42
2020-10-22 15:42:44.072000+00:00,197.51,-26.42,-22.44,8.95,8.31,-40.81
2020-10-22 15:42:44.163000+00:00,200.31,-21.24,-28.31,7.3,11.43,-36.95
2020-10-22 15:42:44.259000+00:00,203.84,-11.31,-35.98,8.63,19.35,-25.04
2020-10-22 15:42:44.503000+00:00,196.66,-5.33,-35.24,0.3,24.09,-14.3
2020-10-22 15:42:44.613000+00:00,195.85,-4.04,-30.01,357.67,22.16,-14.41
2020-10-22 15:42:44.683000+00:00,199.27,-3.92,-33.26,358.8,25.09,-13.74
2020-10-22 15:42:45.012000+00:00,208.72,-19.54,-26.65,359.94,22.32,-30.83
2020-10-22 15:42:45.016000+00:00,202.1,-32.43,-24.09,349.29,21.5,-42.77
2020-10-22 15:42:45.071000+00:00,188.83,-38.58,-19.28,338.13,19.42,-49.41
2020-10-22 15:42:45.181000+00:00,182.29,-36.13,-21.22,331.61,18.2,-50.2
2020-10-22 15:42:45.332000+00:00,183.68,-30.43,-28.59,330.96,20.99,-46.9
2020-10-22 15:42:45.366000+00:00,187.52,-21.37,-36.65,334.7,29.05,-36.16
2020-10-22 15:42:45.496000+00:00,185.54,-11.19,-38.4,338.84,31.49,-22.66
2020-10-22 15:42:45.602000+00:00,181.62,-4.47,-29.95,338.09,24.83,-17.48
2020-10-22 15:42:45.692000+00:00,180.61,-6.14,-25.52,337.54,21.88,-17.55
2020-10-22 15:42:45.872000+00:00,181.62,-10.07,-25.68,336.9,24.13,-20.45
2020-10-22 15:42:46.002000+00:00,183.76,-22.7,-23.96,332.08,30.94,-30.97
2020-10-22 15:42:46.123000+00:00,181.12,-26.63,-17.67,329.16,29.81,-33.67
2020-10-22 15:42:46.171000+00:00,175.19,-19.92,-6.8,328.43,25.42,-29.76
2020-10-22 15:42:46.292000+00:00,173.38,-22.4,-1.41,328.53,24.83,-31.69
2020-10-22 15:42:46.418000+00:00,171.93,-22.28,2.86,328.88,22.87,-32.06
2020-10-22 15:42:46.503000+00:00,172.43,-16.95,9.49,333.72,18.35,-28.96
2020-10-22 15:42:46.652000+00:00,176.06,-20.27,11.76,339.55,17.99,-32.32
2020-10-22 15:42:46.872000+00:00,179.66,-26.77,9.83,342.4,18.81,-39.41
2020-10-22 15:42:46.964000+00:00,181.67,-45.58,10.76,343.61,13.91,-59.13
2020-10-22 15:42:47.256000+00:00,177.9,-62.43,11.26,345.47,9.32,-76.24
2020-10-22 15:42:47.311000+00:00,183.9,-61.77,6.76,352.17,9.37,-75.83
2020-10-22 15:42:47.388000+00:00,189.78,-60.14,-3.64,355.1,11.6,-75.45
2020-10-22 15:42:47.593000+00:00,178.71,-61.32,0.9,357.14,10.52,-77.53
2020-10-22 15:42:47.594000+00:00,174.4,-60.19,3.83,1.88,8.13,-77.66
2020-10-22 15:42:47.703000+00:00,167.62,-62.1,10.17,2.87,8.1,-78.98
2020-10-22 15:42:47.711000+00:00,173.37,-56.4,-0.27,3.08,11.72,-71.03
2020-10-22 15:42:47.732000+00:00,176.05,-49.85,-10.29,1.17,15.94,-62.42
2020-10-22 15:42:47.823000+00:00,175.11,-44.97,-17.01,356.53,21.04,-59.28
2020-10-22 15:42:47.944000+00:00,168.93,-43.18,-16.43,351.67,23.9,-59.43
2020-10-22 15:42:48.062000+00:00,163.32,-44.28,-15.41,348.57,24.11,-59.48
2020-10-22 15:42:48.283000+00:00,163.17,-43.25,-18.79,346.86,24.97,-58.93
2020-10-22 15:42:48.542000+00:00,157.77,-41.38,-15.09,345.1,25.3,-58.99
2020-10-22 15:42:48.632000+00:00,152.56,-43.73,-12.66,343.32,22.81,-60.8
2020-10-22 15:42:48.751000+00:00,148.56,-41.77,-13.21,340.53,20.89,-61.22
2020-10-22 15:42:48.993000+00:00,140.22,-37.59,-9.23,337.88,16.81,-57.42
2020-10-22 15:42:49.001000+00:00,133.64,-37.17,-4.27,335.87,13.23,-55.6
2020-10-22 15:42:49.022000+00:00,132.89,-37.66,-2.72,336.48,11.96,-55.15
2020-10-22 15:42:49.174000+00:00,135.97,-32.17,-4.17,338.59,11.35,-54.22
2020-10-22 15:42:49.353000+00:00,143.35,-23.07,-16.86,339.49,13.71,-48.12
2020-10-22 15:42:49.502000+00:00,148.09,-20.24,-24.75,340.51,16.75,-44.72
2020-10-22 15:42:49.652000+00:00,152.68,-15.85,-32.69,342.48,20.66,-39.34
2020-10-22 15:42:49.668000+00:00,154.36,-6.51,-39.93,345.43,28.82,-26.76
2020-10-22 15:42:49.836000+00:00,151.18,-13.28,-29.38,340.06,28.47,-28.87
2020-10-22 15:42:50.003000+00:00,148.37,-22.37,-22.1,333.92,28.5,-36.11
2020-10-22 15:42:50.096000+00:00,148.08,-23.95,-19.87,331.55,30.0,-39.74
2020-10-22 15:42:50.132000+00:00,149.66,-33.01,-20.98,327.75,33.52,-47.66
2020-10-22 15:42:50.224000+00:00,148.53,-38.47,-13.37,327.01,31.05,-53.12
2020-10-22 15:42:50.372000+00:00,148.26,-41.91,-10.39,324.65,30.35,-55.96
2020-10-22 15:42:50.493000+00:00,149.85,-43.21,-8.47,324.17,31.26,-56.89
2020-10-22 15:42:50.732000+00:00,156.94,-42.48,-9.04,327.17,33.54,-57.3
2020-10-22 15:42:50.742000+00:00,158.53,-44.14,-0.93,330.09,33.09,-60.91
2020-10-22 15:42:50.752000+00:00,162.76,-46.1,0.46,337.8,28.91,-61.44
2020-10-22 15:42:50.972000+00:00,159.36,-57.1,6.15,338.75,22.41,-71.51
2020-10-22 15:42:51.092000+00:00,156.6,-60.39,6.96,341.8,17.55,-73.79
2020-10-22 15:42:51.213000+00:00,149.16,-61.75,8.26,344.37,14.34,-75.67
2020-10-22 15:42:51.224000+00:00,143.64,-60.93,7.11,346.25,12.92,-75.62
2020-10-22 15:42:51.282000+00:00,138.55,-60.4,7.28,347.29,11.95,-76.57
2020-10-22 15:42:51.458000+00:00,126.23,-59.53,17.18,349.46,8.54,-77.92
2020-10-22 15:42:51.467000+00:00,114.81,-57.1,24.18,351.33,2.8,-80.78
2020-10-22 15:42:51.572000+00:00,112.9,-47.56,18.78,358.27,-8.32,-81.58
2020-10-22 15:42:51.663000+00:00,119.13,-36.52,2.11,2.74,-14.82,-75.87
2020-10-22 15:42:51.843000+00:00,132.01,-36.14,-18.08,0.47,3.94,-62.33
2020-10-22 15:42:51.904000+00:00,140.35,-28.17,-35.68,359.6,17.34,-49.08
2020-10-22 15:42:51.995000+00:00,132.05,-27.19,-28.19,351.98,14.16,-50.73
2020-10-22 15:42:52.082000+00:00,126.03,-29.45,-20.55,348.31,5.98,-58.7
2020-10-22 15:42:52.264000+00:00,128.7,-31.17,-28.3,346.99,9.66,-61.06
2020-10-22 15:42:52.274000+00:00,138.47,-23.84,-42.84,351.12,18.69,-51.34
2020-10-22 15:42:52.353000+00:00,139.75,-23.11,-44.13,347.92,21.13,-48.35
2020-10-22 15:42:52.471000+00:00,133.48,-21.01,-35.45,339.2,17.7,-45.88
2020-10-22 15:42:52.562000+00:00,130.94,-17.88,-23.21,336.18,11.92,-44.21
2020-10-22 15:42:52.712000+00:00,136.1,-8.64,-20.45,338.12,10.26,-34.05
2020-10-22 15:42:52.833000+00:00,143.17,4.7,-26.99,346.56,19.24,-13.0
2020-10-22 15:42:52.895000+00:00,138.98,4.93,-30.01,343.83,24.47,-11.82
2020-10-22 15:42:53.011000+00:00,138.57,-5.67,-35.71,340.86,32.62,-21.75
2020-10-22 15:42:53.072000+00:00,138.37,-16.88,-38.36,331.99,38.63,-33.01
2020-10-22 15:42:53.223000+00:00,139.63,-26.55,-40.59,319.89,43.98,-45.33
2020-10-22 15:42:53.376000+00:00,140.21,-36.43,-39.17,306.18,46.12,-58.69
2020-10-22 15:42:53.447000+00:00,139.95,-42.5,-30.83,298.24,49.83,-65.64
2020-10-22 15:42:53.564000+00:00,142.72,-48.68,-24.1,293.63,50.06,-75.63
2020-10-22 15:42:53.671000+00:00,137.95,-51.98,-13.88,296.35,42.41,-75.93
2020-10-22 15:42:53.681000+00:00,130.65,-57.57,-5.22,299.57,29.96,-80.06
2020-10-22 15:42:53.869000+00:00,117.39,-48.96,9.31,306.81,14.79,-74.42
2020-10-22 15:42:53.913000+00:00,103.99,-44.58,15.41,306.27,1.05,-76.2
2020-10-22 15:42:54.064000+00:00,94.56,-35.4,19.16,305.48,-12.97,-76.54
2020-10-22 15:42:54.303000+00:00,93.99,-20.88,23.12,307.05,-26.9,-72.52
2020-10-22 15:42:54.395000+00:00,97.41,-10.93,28.47,308.15,-36.25,-68.29
2020-10-22 15:42:54.553000+00:00,107.57,2.56,8.05,298.47,-22.25,-39.74
2020-10-22 15:42:54.553000+00:00,101.96,-2.77,18.72,298.73,-29.45,-50.11
2020-10-22 15:42:54.635000+00:00,117.8,1.38,-1.95,307.35,-8.24,-33.91
2020-10-22 15:42:54.694000+00:00,132.31,6.4,-17.68,323.1,17.08,-14.5
2020-10-22 15:42:54.781000+00:00,139.07,10.81,-33.63,338.91,41.81,6.7
2020-10-22 15:42:54.933000+00:00,141.44,11.92,-38.26,335.78,32.33,5.34
2020-10-22 15:42:55.122000+00:00,159.88,2.72,-37.83,338.83,34.77,-9.38
2020-10-22 15:42:55.322000+00:00,181.58,-18.91,-47.58,342.96,45.02,-35.21
2020-10-22 15:42:55.370000+00:00,208.94,-43.66,-61.04,342.74,47.44,-68.59
2020-10-22 15:42:55.422000+00:00,231.95,-58.84,-76.62,347.59,44.68,-86.14
2020-10-22 15:42:55.505000+00:00,226.35,-64.75,-68.4,357.8,40.66,-81.92
2020-10-22 15:42:55.601000+00:00,211.6,-63.08,-52.11,9.9,36.13,-70.2
2020-10-22 15:42:55.717000+00:00,209.28,-61.41,-45.74,22.11,33.7,-63.88
2020-10-22 15:42:55.834000+00:00,216.74,-56.06,-49.13,33.2,37.94,-56.97
2020-10-22 15:42:55.952000+00:00,225.95,-57.1,-54.6,37.75,40.15,-58.36
2020-10-22 15:42:56.104000+00:00,234.26,-61.35,-61.83,39.0,41.73,-63.75
2020-10-22 15:42:56.114000+00:00,15.11,86.78,184.5,176.8,2.31,25.6
2020-10-22 15:42:56.267000+00:00,84.23,250.61,117.96,460.96,2.3,25.6
2020-10-22 15:42:56.407000+00:00,207.11,194.28,235.74,637.6,2.29,25.6
2020-10-22 15:42:56.415000+00:00,270.33,-62.84,-74.46,61.36,42.78,-68.46
2020-10-22 15:42:56.527000+00:00,277.26,-62.17,-75.62,65.32,43.47,-70.04
2020-10-22 15:42:56.656000+00:00,284.93,-60.65,-78.19,68.77,44.63,-71.64
2020-10-22 15:42:56.762000+00:00,293.94,-59.77,-82.24,70.58,46.16,-74.85
2020-10-22 15:42:56.962000+00:00,306.26,-58.73,-89.05,70.64,48.8,-80.97
2020-10-22 15:42:57.032000+00:00,311.73,-58.6,-91.77,69.74,49.61,-84.5
2020-10-22 15:42:57.135000+00:00,293.83,-57.04,-68.32,82.34,43.04,-70.37
2020-10-22 15:42:57.212000+00:00,277.17,-54.02,-41.97,86.59,33.22,-63.49
2020-10-22 15:42:57.221000+00:00,270.35,-51.75,-30.33,85.61,28.68,-60.98
2020-10-22 15:42:57.393000+00:00,272.26,-48.48,-32.24,81.92,31.46,-60.9
2020-10-22 15:42:57.421000+00:00,275.41,-49.24,-34.91,77.67,35.27,-63.87
2020-10-22 15:42:57.633000+00:00,278.65,-49.46,-38.1,75.55,37.41,-64.91
2020-10-22 15:42:57.710000+00:00,274.56,-47.38,-39.61,75.53,35.91,-60.68
2020-10-22 15:42:57.723000+00:00,268.79,-34.44,-35.0,82.38,31.75,-45.32
2020-10-22 15:42:57.844000+00:00,267.31,-24.57,-35.63,84.54,29.97,-35.99
2020-10-22 15:42:58.666000+00:00,272.57,-22.45,-38.2,86.04,29.79,-35.5
2020-10-22 15:42:58.954000+00:00,275.61,-17.52,-38.06,82.95,23.34,-35.6
2020-10-22 15:42:58.960000+00:00,273.88,-16.35,-38.88,83.12,22.48,-32.25
2020-10-22 15:42:58.964000+00:00,273.53,-16.39,-40.92,82.75,23.96,-32.65
2020-10-22 15:42:58.971000+00:00,272.6,-15.09,-40.34,81.87,21.2,-31.92
2020-10-22 15:42:59.004000+00:00,272.82,-14.79,-39.42,80.35,20.79,-33.28
2020-10-22 15:42:59.060000+00:00,273.38,-14.41,-37.9,78.93,19.99,-33.31
2020-10-22 15:42:59.165000+00:00,275.62,-15.07,-38.1,77.71,22.59,-33.16
2020-10-22 15:42:59.282000+00:00,278.35,-18.01,-37.56,77.55,22.01,-37.02
2020-10-22 15:42:59.362000+00:00,279.73,-20.88,-36.48,77.18,21.53,-40.03
2020-10-22 15:42:59.642000+00:00,280.93,-22.07,-36.42,77.76,21.67,-39.45
2020-10-22 15:42:59.765000+00:00,285.36,-25.93,-38.54,78.68,22.95,-42.92
2020-10-22 15:42:59.964000+00:00,295.58,-36.59,-47.63,77.01,30.96,-54.77
2020-10-22 15:43:00.122000+00:00,305.61,-42.58,-56.7,74.31,38.09,-62.15
2020-10-22 15:43:00.244000+00:00,312.11,-47.82,-60.57,67.82,40.58,-69.14
2020-10-22 15:43:00.304000+00:00,294.82,-42.26,-35.88,72.63,29.98,-57.42
2020-10-22 15:43:00.502000+00:00,265.68,-26.68,-27.91,61.95,29.3,-43.79
2020-10-22 15:43:00.503000+00:00,261.72,-23.47,-36.15,61.59,37.58,-35.91
2020-10-22 15:43:00.551000+00:00,255.57,-8.87,-42.88,70.69,40.65,-14.77
2020-10-22 15:43:00.605000+00:00,247.88,-3.08,-45.92,73.7,42.54,-3.15
2020-10-22 15:43:00.732000+00:00,245.27,-3.59,-47.28,73.14,43.37,-5.96
2020-10-22 15:43:00.790000+00:00,243.86,-7.2,-45.94,69.85,42.45,-13.5
2020-10-22 15:43:00.879000+00:00,240.83,-5.52,-47.37,71.36,42.29,-13.23
2020-10-22 15:43:00.988000+00:00,239.07,-3.31,-50.02,75.14,43.56,-10.38
2020-10-22 15:43:01.087000+00:00,247.42,-11.27,-50.98,73.42,45.36,-24.69
2020-10-22 15:43:01.206000+00:00,249.45,-17.54,-44.52,73.73,30.03,-37.66
2020-10-22 15:43:01.353000+00:00,242.56,-14.46,-31.99,75.82,16.55,-36.07
2020-10-22 15:43:01.423000+00:00,233.79,5.21,-33.02,77.11,11.71,-17.4
2020-10-22 15:43:01.909000+00:00,227.36,10.71,-33.3,72.86,11.6,-12.39
2020-10-22 15:43:01.946000+00:00,212.52,9.08,-29.17,53.37,-2.33,-18.45
2020-10-22 15:43:01.987000+00:00,193.21,10.69,-34.21,29.81,-0.45,-10.26
2020-10-22 15:43:02.003000+00:00,181.27,23.22,-47.6,20.9,-8.03,1.06
2020-10-22 15:43:02.044000+00:00,173.6,29.9,-50.95,9.66,-20.92,5.32
2020-10-22 15:43:02.102000+00:00,183.93,23.48,-48.43,19.07,-21.78,-1.91
2020-10-22 15:43:02.185000+00:00,188.58,24.25,-44.82,19.8,-21.42,-0.78
2020-10-22 15:43:02.286000+00:00,202.97,15.2,-45.86,33.89,-12.12,-6.03
2020-10-22 15:43:02.522000+00:00,214.16,6.16,-43.4,39.82,3.57,-9.71
2020-10-22 15:43:02.760000+00:00,216.86,-14.66,-46.96,30.3,22.79,-24.94
2020-10-22 15:43:02.762000+00:00,211.31,-28.89,-45.04,12.39,34.06,-39.01
2020-10-22 15:43:02.764000+00:00,210.88,-37.83,-47.7,3.26,35.81,-46.64
2020-10-22 15:43:02.835000+00:00,206.74,-32.96,-44.54,3.64,30.59,-41.17
2020-10-22 15:43:02.945000+00:00,203.87,-31.08,-45.28,359.36,29.42,-39.93
2020-10-22 15:43:03.034000+00:00,620.63,-45.13,-298.91,30.16,-44.41,0.0
2020-10-22 15:43:03.243000+00:00,206.41,-46.88,-50.37,347.4,36.3,-59.54
2020-10-22 15:43:03.303000+00:00,213.48,-54.52,-58.84,340.67,39.63,-70.65
2020-10-22 15:43:03.486000+00:00,219.64,-62.31,-66.23,332.12,39.75,-82.23
2020-10-22 15:43:03.514000+00:00,247.05,-76.55,-102.25,308.95,35.42,-105.36
2020-10-22 15:43:03.630000+00:00,185.05,-59.04,-34.31,331.11,28.32,-70.78
2020-10-22 15:43:03.813000+00:00,193.44,-48.31,-30.85,349.31,22.36,-58.89
2020-10-22 15:43:03.822000+00:00,188.14,-24.95,-24.36,355.52,14.46,-34.99
2020-10-22 15:43:03.937000+00:00,176.31,-4.47,-20.85,348.91,2.19,-18.45
2020-10-22 15:43:04.022000+00:00,165.19,13.24,-30.06,338.25,-1.95,-3.0
2020-10-22 15:43:04.123000+00:00,154.89,22.4,-41.12,330.31,1.47,4.06
