Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:59:39.174000+00:00,136.94,-53.35,-2.48,317.77,22.35,-72.94
2020-10-22 15:59:39.264000+00:00,121.87,-51.94,5.4,312.36,14.68,-77.07
2020-10-22 15:59:39.353000+00:00,107.46,-46.27,13.14,307.87,2.5,-78.68
2020-10-22 15:59:39.446000+00:00,96.72,-37.4,21.5,307.02,-12.5,-79.37
2020-10-22 15:59:39.674000+00:00,92.21,-23.97,30.15,309.63,-28.61,-79.2
2020-10-22 15:59:39.710000+00:00,92.95,-14.62,37.75,312.99,-40.3,-80.62
2020-10-22 15:59:39.816000+00:00,92.89,-15.92,37.23,312.08,-39.45,-80.48
2020-10-22 15:59:39.894000+00:00,99.96,-10.37,29.09,309.37,-37.59,-69.47
2020-10-22 15:59:39.953000+00:00,105.99,-11.14,19.26,310.49,-32.35,-65.35
2020-10-22 15:59:40.195000+00:00,116.95,-15.19,16.96,321.63,-27.31,-67.13
2020-10-22 15:59:40.196000+00:00,133.98,-10.08,2.55,325.68,-9.69,-45.0
2020-10-22 15:59:40.315000+00:00,159.74,2.68,-19.19,347.42,14.66,-15.1
2020-10-22 15:59:40.403000+00:00,174.57,16.59,-29.96,7.33,17.02,3.86
2020-10-22 15:59:40.465000+00:00,179.12,20.97,-37.48,14.28,23.59,14.47
2020-10-22 15:59:40.585000+00:00,174.04,24.32,-40.66,2.38,13.69,11.23
2020-10-22 15:59:40.791000+00:00,177.8,15.71,-38.65,355.46,15.28,-1.71
2020-10-22 15:59:40.883000+00:00,181.24,9.26,-35.84,352.09,18.97,-8.48
2020-10-22 15:59:40.983000+00:00,191.87,-11.41,-28.95,356.03,20.3,-26.95
2020-10-22 15:59:41.094000+00:00,197.09,-31.85,-21.67,359.72,20.78,-44.18
2020-10-22 15:59:41.186000+00:00,200.26,-54.07,-25.32,358.45,30.39,-62.42
2020-10-22 15:59:41.286000+00:00,202.72,-59.91,-27.63,2.96,32.92,-66.34
2020-10-22 15:59:41.393000+00:00,210.56,-60.78,-35.03,10.64,34.02,-65.34
2020-10-22 15:59:41.522000+00:00,214.96,-56.24,-38.68,14.81,34.62,-60.63
2020-10-22 15:59:41.576000+00:00,221.41,-59.35,-43.37,20.01,35.48,-61.18
2020-10-22 15:59:41.783000+00:00,234.49,-58.12,-48.29,32.54,36.08,-60.58
2020-10-22 15:59:41.875000+00:00,243.04,-58.55,-52.72,37.98,36.88,-62.19
2020-10-22 15:59:42.025000+00:00,248.63,-59.88,-54.71,41.23,36.19,-64.86
2020-10-22 15:59:42.083000+00:00,246.45,-57.76,-47.69,44.97,33.85,-65.47
2020-10-22 15:59:42.205000+00:00,248.57,-59.59,-46.25,46.21,32.57,-69.36
2020-10-22 15:59:42.293000+00:00,245.15,-58.91,-38.49,49.07,30.31,-70.9
2020-10-22 15:59:42.415000+00:00,250.36,-59.0,-40.16,54.29,31.02,-72.23
2020-10-22 15:59:43.105000+00:00,260.26,-60.66,-45.93,58.33,33.66,-74.36
2020-10-22 15:59:43.125000+00:00,268.01,-61.93,-49.56,61.35,34.64,-76.37
2020-10-22 15:59:43.144000+00:00,274.29,-62.96,-52.28,63.4,35.13,-78.07
2020-10-22 15:59:43.158000+00:00,275.93,-62.7,-48.62,66.03,34.27,-78.36
2020-10-22 15:59:43.165000+00:00,280.32,-63.18,-49.08,67.0,34.6,-79.6
2020-10-22 15:59:43.166000+00:00,286.05,-61.47,-49.1,68.41,36.41,-79.22
2020-10-22 15:59:43.166000+00:00,281.77,-62.41,-46.83,68.13,34.74,-79.38
2020-10-22 15:59:43.374000+00:00,290.09,-61.22,-51.53,68.86,37.52,-79.75
2020-10-22 15:59:43.434000+00:00,294.01,-60.4,-53.73,70.18,38.39,-79.84
2020-10-22 15:59:43.434000+00:00,296.53,-59.45,-54.38,71.94,38.08,-79.73
2020-10-22 15:59:43.493000+00:00,291.62,-57.22,-50.41,70.72,34.52,-78.78
2020-10-22 15:59:43.613000+00:00,279.25,-56.02,-40.59,65.82,30.9,-79.16
2020-10-22 15:59:43.797000+00:00,265.61,-56.58,-28.47,65.74,24.95,-77.96
2020-10-22 15:59:43.935000+00:00,252.96,-50.55,-16.34,67.4,15.83,-72.75
2020-10-22 15:59:43.938000+00:00,245.88,-43.46,-14.53,66.81,11.8,-68.67
2020-10-22 15:59:44.007000+00:00,242.77,-36.06,-18.64,63.53,13.06,-62.56
2020-10-22 15:59:44.124000+00:00,237.87,-33.14,-20.36,61.56,13.46,-60.38
2020-10-22 15:59:44.214000+00:00,231.49,-31.14,-19.89,59.06,12.87,-59.2
2020-10-22 15:59:44.316000+00:00,226.72,-29.22,-21.54,57.05,14.2,-57.76
2020-10-22 15:59:44.423000+00:00,222.34,-29.56,-24.15,54.4,16.62,-57.41
2020-10-22 15:59:44.667000+00:00,218.82,-26.89,-28.49,53.39,20.17,-53.87
2020-10-22 15:59:44.873000+00:00,220.84,-19.21,-40.74,60.38,31.1,-39.94
2020-10-22 15:59:44.875000+00:00,217.52,-21.37,-32.15,61.53,21.79,-42.07
2020-10-22 15:59:44.975000+00:00,206.42,-15.25,-20.61,57.27,8.7,-40.84
2020-10-22 15:59:45.023000+00:00,203.48,-6.52,-21.84,54.74,6.84,-33.58
2020-10-22 15:59:45.175000+00:00,208.66,-5.16,-28.81,56.75,14.87,-30.77
2020-10-22 15:59:45.476000+00:00,212.4,-31.57,-25.91,48.0,22.89,-52.14
2020-10-22 15:59:45.534000+00:00,204.18,-32.28,-15.74,41.07,13.58,-54.43
2020-10-22 15:59:45.813000+00:00,199.84,-26.49,-16.77,35.03,11.98,-48.73
2020-10-22 15:59:45.833000+00:00,198.35,-27.21,-16.74,32.29,12.77,-49.49
2020-10-22 15:59:45.953000+00:00,197.43,-27.78,-17.7,30.06,13.89,-49.97
2020-10-22 15:59:46.115000+00:00,197.96,-25.71,-21.31,29.07,16.91,-47.71
2020-10-22 15:59:46.134000+00:00,200.08,-20.05,-28.16,30.26,22.77,-41.04
2020-10-22 15:59:46.497000+00:00,205.36,-18.56,-32.34,38.8,24.84,-36.21
2020-10-22 15:59:46.498000+00:00,196.32,-14.62,-18.46,35.17,8.54,-36.62
2020-10-22 15:59:46.554000+00:00,190.06,-3.96,-13.43,29.64,-2.13,-30.86
2020-10-22 15:59:46.854000+00:00,203.68,-8.27,-25.74,32.57,12.09,-31.87
2020-10-22 15:59:47.124000+00:00,198.16,-22.37,-19.41,22.09,10.16,-45.66
2020-10-22 15:59:47.334000+00:00,201.53,-25.51,-24.86,21.59,17.36,-45.59
2020-10-22 15:59:47.368000+00:00,207.7,-33.64,-29.17,23.34,22.34,-48.84
2020-10-22 15:59:47.397000+00:00,205.44,-39.88,-25.14,22.31,22.36,-53.67
2020-10-22 15:59:47.614000+00:00,198.79,-38.4,-19.56,23.97,16.6,-53.5
2020-10-22 15:59:47.668000+00:00,197.29,-26.68,-26.49,23.67,19.92,-44.39
2020-10-22 15:59:48.010000+00:00,203.46,-19.39,-38.23,32.31,30.21,-34.79
2020-10-22 15:59:48.014000+00:00,200.34,-22.54,-30.6,31.84,21.78,-38.24
2020-10-22 15:59:48.234000+00:00,188.72,-11.81,-20.58,24.63,8.65,-34.65
2020-10-22 15:59:48.638000+00:00,196.51,-13.32,-29.08,28.47,18.03,-33.08
2020-10-22 15:59:48.640000+00:00,203.15,-18.88,-31.52,33.15,22.22,-37.04
2020-10-22 15:59:48.646000+00:00,196.01,-29.14,-25.09,20.4,17.38,-50.52
2020-10-22 15:59:48.805000+00:00,189.9,-25.79,-24.95,14.56,16.89,-45.62
2020-10-22 15:59:48.863000+00:00,192.72,-18.74,-34.23,17.45,24.41,-35.93
2020-10-22 15:59:48.906000+00:00,198.88,-18.3,-39.91,24.56,28.62,-33.52
2020-10-22 15:59:48.918000+00:00,195.81,-21.34,-31.75,23.65,20.55,-37.43
2020-10-22 15:59:49.043000+00:00,186.82,-15.91,-20.87,17.81,9.96,-36.64
2020-10-22 15:59:49.165000+00:00,194.86,-16.19,-32.24,19.49,21.58,-34.03
2020-10-22 15:59:49.165000+00:00,186.26,-13.23,-24.17,15.23,12.22,-34.16
2020-10-22 15:59:49.283000+00:00,201.03,-21.73,-34.28,23.77,24.25,-38.4
2020-10-22 15:59:49.405000+00:00,193.89,-29.88,-26.54,11.78,16.91,-49.62
2020-10-22 15:59:49.585000+00:00,187.63,-26.06,-24.17,7.06,15.3,-43.58
2020-10-22 15:59:49.586000+00:00,189.49,-19.67,-32.29,8.18,22.68,-34.88
2020-10-22 15:59:49.707000+00:00,195.39,-17.63,-39.51,14.32,28.68,-31.86
2020-10-22 15:59:50.073000+00:00,197.98,-21.28,-35.65,18.69,24.68,-34.7
2020-10-22 15:59:50.085000+00:00,189.55,-19.98,-22.12,13.93,13.1,-38.18
2020-10-22 15:59:50.087000+00:00,186.82,-17.3,-21.58,11.05,11.9,-37.11
2020-10-22 15:59:50.244000+00:00,193.12,-15.46,-27.69,14.93,18.1,-33.35
2020-10-22 15:59:50.303000+00:00,203.03,-22.29,-31.63,21.51,23.65,-37.89
2020-10-22 15:59:50.366000+00:00,201.85,-30.99,-25.79,16.7,21.63,-46.47
2020-10-22 15:59:50.394000+00:00,199.71,-32.99,-26.1,17.12,22.18,-46.6
2020-10-22 15:59:51.219000+00:00,199.83,-32.76,-26.65,17.86,18.3,-49.49
2020-10-22 15:59:51.253000+00:00,194.09,-30.19,-18.05,15.71,7.37,-47.62
2020-10-22 15:59:51.258000+00:00,192.19,-25.27,-19.9,14.3,9.43,-42.94
2020-10-22 15:59:51.259000+00:00,192.19,-21.59,-27.36,13.06,15.2,-39.81
2020-10-22 15:59:51.264000+00:00,195.69,-15.79,-35.15,17.57,22.36,-31.82
2020-10-22 15:59:51.271000+00:00,200.62,-16.49,-36.67,24.65,24.95,-29.91
2020-10-22 15:59:51.339000+00:00,194.35,-19.92,-26.56,19.13,15.67,-35.81
2020-10-22 15:59:51.342000+00:00,186.8,-13.58,-19.25,14.36,7.13,-34.11
2020-10-22 15:59:51.343000+00:00,186.54,-9.23,-23.09,12.92,7.73,-30.68
2020-10-22 15:59:51.472000+00:00,193.86,-11.66,-30.73,17.43,16.33,-30.5
2020-10-22 15:59:51.589000+00:00,200.6,-18.55,-32.25,23.04,20.38,-35.44
2020-10-22 15:59:51.666000+00:00,193.62,-25.99,-24.65,12.41,14.77,-46.23
2020-10-22 15:59:51.844000+00:00,188.83,-22.72,-25.44,7.06,16.32,-40.87
2020-10-22 15:59:51.947000+00:00,198.56,-20.46,-40.64,17.73,28.22,-33.72
2020-10-22 15:59:52.043000+00:00,191.57,-21.57,-28.85,13.94,17.05,-37.03
2020-10-22 15:59:52.134000+00:00,183.68,-14.67,-20.08,9.04,6.74,-35.49
2020-10-22 15:59:52.254000+00:00,183.67,-10.88,-24.6,7.73,8.78,-31.64
2020-10-22 15:59:52.314000+00:00,192.69,-14.38,-32.47,13.48,17.9,-31.99
2020-10-22 15:59:52.435000+00:00,197.73,-20.04,-34.12,18.84,19.72,-35.86
2020-10-22 15:59:52.584000+00:00,189.63,-21.84,-24.98,9.46,11.5,-41.37
2020-10-22 15:59:52.673000+00:00,186.7,-21.19,-27.03,2.45,16.36,-38.78
2020-10-22 15:59:52.894000+00:00,195.88,-21.14,-42.2,9.89,30.65,-33.47
2020-10-22 15:59:53.153000+00:00,190.39,-22.55,-32.28,7.46,20.95,-36.21
2020-10-22 15:59:53.154000+00:00,180.94,-17.06,-20.73,1.17,9.88,-36.52
2020-10-22 15:59:53.338000+00:00,178.57,-12.93,-21.8,358.21,9.24,-34.09
2020-10-22 15:59:53.367000+00:00,183.75,-14.28,-27.99,0.01,15.44,-33.74
2020-10-22 15:59:53.486000+00:00,191.96,-21.05,-30.52,4.74,20.48,-38.31
2020-10-22 15:59:53.544000+00:00,199.0,-35.66,-28.19,5.99,21.82,-46.92
2020-10-22 15:59:53.544000+00:00,197.08,-30.32,-31.33,4.16,22.93,-46.39
2020-10-22 15:59:53.668000+00:00,201.1,-36.43,-25.16,9.49,22.32,-42.79
2020-10-22 15:59:54.204000+00:00,204.77,-38.56,-26.3,14.77,23.75,-41.71
2020-10-22 15:59:54.264000+00:00,209.65,-39.17,-28.72,19.29,24.7,-41.63
2020-10-22 15:59:54.287000+00:00,214.65,-37.26,-30.89,24.3,25.16,-40.26
2020-10-22 15:59:54.943000+00:00,219.4,-36.28,-36.75,52.45,28.22,-50.5
2020-10-22 15:59:54.955000+00:00,215.47,-39.43,-37.73,52.03,28.47,-53.16
2020-10-22 15:59:55.168000+00:00,214.54,-36.11,-37.79,54.5,28.84,-52.88
2020-10-22 15:59:55.174000+00:00,218.22,-39.57,-37.65,57.56,28.35,-54.21
2020-10-22 15:59:55.345000+00:00,221.72,-33.31,-37.84,69.79,28.34,-48.06
2020-10-22 15:59:55.686000+00:00,209.29,-46.43,-18.91,65.6,12.07,-65.58
2020-10-22 15:59:55.733000+00:00,209.57,-40.23,-14.99,64.85,9.24,-55.98
2020-10-22 15:59:55.914000+00:00,218.62,-38.81,-19.94,68.37,12.31,-50.82
2020-10-22 15:59:55.914000+00:00,226.73,-40.68,-19.67,72.01,10.19,-51.96
2020-10-22 15:59:55.974000+00:00,234.59,-42.94,-21.41,74.61,10.8,-52.43
2020-10-22 15:59:56.229000+00:00,244.99,-43.48,-25.8,78.99,14.05,-49.29
2020-10-22 15:59:56.455000+00:00,257.89,-41.18,-34.97,83.74,22.13,-42.86
2020-10-22 15:59:56.455000+00:00,271.27,-33.39,-45.97,92.34,30.17,-33.16
2020-10-22 15:59:56.517000+00:00,278.45,-31.96,-46.79,102.09,30.97,-34.48
2020-10-22 15:59:56.552000+00:00,266.56,-31.16,-30.33,97.08,20.02,-40.24
2020-10-22 15:59:56.695000+00:00,262.43,-23.63,-23.92,93.67,14.82,-37.64
2020-10-22 15:59:56.697000+00:00,272.49,-22.45,-31.22,98.29,19.78,-32.72
2020-10-22 15:59:57.122000+00:00,292.07,-32.38,-33.31,96.46,25.57,-42.31
2020-10-22 15:59:57.176000+00:00,306.44,-27.46,-44.37,105.77,33.58,-33.48
2020-10-22 15:59:57.294000+00:00,312.69,-29.02,-45.39,112.59,32.63,-34.14
2020-10-22 15:59:57.384000+00:00,301.6,-29.29,-28.59,105.8,20.21,-39.94
2020-10-22 15:59:57.504000+00:00,296.86,-21.76,-22.66,99.77,14.24,-36.9
2020-10-22 15:59:57.594000+00:00,301.65,-18.86,-28.25,100.9,18.37,-32.27
2020-10-22 15:59:58.074000+00:00,300.76,-31.88,-25.95,87.63,20.44,-49.95
2020-10-22 15:59:58.104000+00:00,298.76,-28.95,-30.42,80.8,25.51,-43.83
2020-10-22 15:59:58.106000+00:00,306.5,-25.86,-40.55,85.67,31.01,-35.72
2020-10-22 15:59:58.194000+00:00,309.97,-28.71,-41.83,88.23,31.62,-38.94
2020-10-22 15:59:58.316000+00:00,305.13,-25.0,-29.82,93.18,17.02,-43.58
2020-10-22 15:59:58.463000+00:00,306.02,-13.43,-19.87,101.01,6.88,-38.38
2020-10-22 15:59:58.496000+00:00,312.41,-3.17,-13.9,107.05,9.03,-30.69
2020-10-22 15:59:58.616000+00:00,313.69,0.99,-16.91,108.48,17.29,-23.2
2020-10-22 15:59:58.734000+00:00,307.91,-0.98,-26.56,103.98,28.83,-23.35
2020-10-22 15:59:58.794000+00:00,306.55,-5.06,-32.88,106.18,29.09,-27.53
2020-10-22 15:59:58.913000+00:00,312.27,-6.55,-34.47,117.71,24.18,-28.25
2020-10-22 15:59:59.094000+00:00,316.37,-44.68,-33.82,99.04,34.22,-69.52
2020-10-22 15:59:59.214000+00:00,312.29,-62.69,-29.91,87.02,28.42,-89.26
2020-10-22 15:59:59.430000+00:00,310.69,-69.2,-28.4,82.56,25.58,-93.39
2020-10-22 15:59:59.430000+00:00,306.59,-67.28,-21.08,83.27,20.47,-89.85
2020-10-22 15:59:59.643000+00:00,302.26,-62.82,0.15,92.0,8.86,-86.8
2020-10-22 15:59:59.788000+00:00,304.66,-65.69,1.73,94.35,9.34,-91.42
2020-10-22 15:59:59.824000+00:00,297.51,-68.5,7.16,88.59,8.03,-95.75
2020-10-22 16:00:00.024000+00:00,276.49,-71.02,22.91,79.01,4.28,-100.35
2020-10-22 16:00:00.024000+00:00,268.96,-65.27,24.13,73.43,-0.02,-95.79
2020-10-22 16:00:00.264000+00:00,277.49,-51.44,13.36,75.15,-3.47,-83.25
2020-10-22 16:00:00.264000+00:00,278.98,-44.0,9.68,73.62,-4.53,-76.93
2020-10-22 16:00:00.354000+00:00,278.16,-47.5,6.17,67.61,-0.55,-76.08
2020-10-22 16:00:00.475000+00:00,288.73,-50.67,-6.97,69.09,9.83,-71.98
2020-10-22 16:00:00.539000+00:00,307.53,-43.91,-24.6,78.81,21.59,-60.06
2020-10-22 16:00:00.834000+00:00,306.03,-34.87,-25.13,77.67,24.17,-53.06
2020-10-22 16:00:01.014000+00:00,299.12,-13.82,-24.31,78.7,22.11,-36.45
2020-10-22 16:00:01.077000+00:00,295.61,-5.97,-35.33,77.49,32.84,-28.64
2020-10-22 16:00:01.142000+00:00,287.16,0.84,-40.06,77.83,34.05,-20.09
2020-10-22 16:00:01.245000+00:00,284.46,-3.91,-43.06,79.12,36.51,-23.72
2020-10-22 16:00:01.662000+00:00,290.61,-17.29,-47.77,80.15,41.14,-38.44
2020-10-22 16:00:01.668000+00:00,297.21,-36.4,-49.41,68.88,41.22,-60.51
2020-10-22 16:00:01.737000+00:00,301.6,-40.82,-43.56,73.03,38.41,-56.9
2020-10-22 16:00:01.738000+00:00,306.17,-38.25,-39.4,77.93,42.03,-49.78
2020-10-22 16:00:01.740000+00:00,313.76,-30.97,-36.97,85.61,47.89,-41.72
2020-10-22 16:00:02.435000+00:00,321.93,-12.42,-28.79,110.82,36.79,-22.3
2020-10-22 16:00:02.522000+00:00,323.62,-8.3,-18.43,115.74,24.01,-29.49
2020-10-22 16:00:02.688000+00:00,307.46,-37.17,-22.74,83.3,29.17,-62.62
2020-10-22 16:00:02.700000+00:00,316.04,-43.03,-39.93,79.23,34.61,-69.63
2020-10-22 16:00:02.701000+00:00,328.88,-35.66,-56.48,88.63,44.17,-64.09
2020-10-22 16:00:02.719000+00:00,339.32,-39.81,-67.33,83.56,50.99,-73.38
2020-10-22 16:00:02.721000+00:00,344.28,-39.97,-70.76,88.65,52.49,-71.77
2020-10-22 16:00:02.769000+00:00,348.62,-39.89,-72.99,92.79,52.99,-70.73
2020-10-22 16:00:02.847000+00:00,351.72,-39.6,-73.4,96.45,52.89,-69.41
2020-10-22 16:00:02.932000+00:00,354.64,-39.97,-73.48,97.52,53.16,-70.41
2020-10-22 16:00:02.979000+00:00,353.77,-40.21,-71.34,97.67,51.67,-69.05
2020-10-22 16:00:03.116000+00:00,348.43,-42.49,-68.11,91.34,47.85,-70.9
2020-10-22 16:00:03.152000+00:00,324.78,-41.32,-47.4,85.88,35.86,-62.9
2020-10-22 16:00:03.475000+00:00,293.27,-21.15,-23.33,76.57,21.44,-45.33
2020-10-22 16:00:03.476000+00:00,287.4,-14.15,-27.05,74.47,25.22,-37.79
2020-10-22 16:00:03.654000+00:00,281.22,-5.43,-31.26,75.6,28.59,-28.17
2020-10-22 16:00:03.658000+00:00,274.5,-0.66,-35.29,76.35,32.45,-21.42
2020-10-22 16:00:03.782000+00:00,266.04,4.65,-39.81,80.93,35.06,-8.35
2020-10-22 16:00:03.864000+00:00,258.25,9.58,-45.01,84.77,37.33,2.21
2020-10-22 16:00:03.961000+00:00,250.26,10.04,-47.84,82.42,39.97,1.97
2020-10-22 16:00:04.074000+00:00,247.61,6.24,-51.14,82.74,42.34,-2.68
2020-10-22 16:00:04.645000+00:00,247.53,-4.89,-53.21,81.18,42.2,-18.98
2020-10-22 16:00:04.645000+00:00,246.37,-0.25,-51.88,79.39,43.38,-13.02
2020-10-22 16:00:04.646000+00:00,249.36,-5.56,-56.62,83.9,44.99,-19.94
2020-10-22 16:00:04.797000+00:00,254.39,-13.16,-55.1,79.35,45.0,-31.94
2020-10-22 16:00:04.801000+00:00,248.57,-18.18,-48.32,75.48,35.34,-37.26
2020-10-22 16:00:04.896000+00:00,237.05,-13.85,-44.75,76.37,30.67,-29.87
2020-10-22 16:00:04.896000+00:00,229.03,-4.67,-47.28,79.53,30.92,-16.86
2020-10-22 16:00:04.975000+00:00,224.02,-1.1,-53.4,81.97,37.08,-8.87
2020-10-22 16:00:04.976000+00:00,219.89,1.36,-54.77,82.3,38.85,-6.79
2020-10-22 16:00:05.124000+00:00,219.7,-1.42,-56.89,81.81,45.82,-10.11
2020-10-22 16:00:05.285000+00:00,226.32,-5.23,-57.84,84.64,55.28,-16.51
2020-10-22 16:00:05.536000+00:00,238.9,-18.72,-56.13,72.88,52.01,-46.53
2020-10-22 16:00:05.544000+00:00,238.26,-20.85,-42.35,86.94,31.74,-46.9
2020-10-22 16:00:05.554000+00:00,233.68,-12.49,-36.65,95.97,28.75,-35.96
2020-10-22 16:00:05.845000+00:00,237.16,-3.04,-40.32,107.61,28.21,-19.35
2020-10-22 16:00:05.949000+00:00,247.95,-0.73,-34.3,116.54,20.62,-19.75
2020-10-22 16:00:05.994000+00:00,247.62,-7.12,-36.68,111.63,30.36,-24.15
2020-10-22 16:00:06.306000+00:00,241.81,-20.25,-33.68,93.13,35.78,-40.28
2020-10-22 16:00:06.306000+00:00,233.33,-28.64,-26.88,81.57,32.95,-46.76
2020-10-22 16:00:06.354000+00:00,228.98,-24.47,-23.04,80.27,29.14,-38.72
2020-10-22 16:00:06.444000+00:00,227.36,-12.61,-31.11,83.75,34.94,-21.93
2020-10-22 16:00:06.563000+00:00,223.46,-2.97,-37.95,87.55,37.55,-8.45
2020-10-22 16:00:06.624000+00:00,220.92,-0.16,-43.68,90.94,42.58,-0.63
2020-10-22 16:00:06.716000+00:00,219.66,-2.15,-49.37,89.97,46.7,-2.32
2020-10-22 16:00:06.814000+00:00,221.02,-3.42,-49.26,91.27,44.9,-6.75
2020-10-22 16:00:06.999000+00:00,222.43,-1.59,-55.75,97.61,44.68,-5.55
2020-10-22 16:00:07.015000+00:00,224.16,-0.07,-58.05,103.48,48.12,-3.53
2020-10-22 16:00:07.104000+00:00,234.16,-4.53,-54.9,110.37,55.68,-7.56
2020-10-22 16:00:07.504000+00:00,232.79,-10.69,-49.48,100.69,45.39,-22.04
2020-10-22 16:00:07.518000+00:00,219.45,-15.68,-37.36,89.9,21.95,-35.03
2020-10-22 16:00:07.528000+00:00,203.16,-8.75,-28.67,79.71,6.82,-31.71
2020-10-22 16:00:07.555000+00:00,196.58,6.45,-31.55,75.4,-0.89,-19.23
2020-10-22 16:00:07.614000+00:00,199.79,11.24,-33.24,77.2,-8.54,-22.17
2020-10-22 16:00:07.706000+00:00,210.92,-0.77,-33.79,77.15,10.14,-31.26
2020-10-22 16:00:08.036000+00:00,210.34,-19.91,-33.32,63.3,23.51,-46.63
2020-10-22 16:00:08.037000+00:00,208.78,-31.98,-27.78,52.63,23.91,-54.64
2020-10-22 16:00:08.484000+00:00,239.82,-54.83,-26.5,77.21,23.87,-71.11
2020-10-22 16:00:08.695000+00:00,232.43,-43.91,-18.98,78.24,10.3,-62.71
2020-10-22 16:00:08.699000+00:00,233.48,-18.54,-9.74,73.03,-3.69,-44.86
2020-10-22 16:00:08.699000+00:00,232.93,-24.43,-13.92,78.85,-2.83,-48.4
2020-10-22 16:00:08.849000+00:00,234.48,-20.17,-8.24,67.47,0.42,-46.38
2020-10-22 16:00:08.853000+00:00,247.39,-31.86,-26.69,68.14,23.36,-45.91
2020-10-22 16:00:09.025000+00:00,257.92,-32.9,-37.64,69.01,31.64,-44.42
2020-10-22 16:00:09.025000+00:00,258.79,-37.77,-39.77,62.63,33.57,-49.42
2020-10-22 16:00:09.027000+00:00,256.3,-41.55,-42.2,55.23,34.65,-55.45
2020-10-22 16:00:09.246000+00:00,260.61,-40.56,-50.89,53.47,39.75,-59.94
2020-10-22 16:00:09.414000+00:00,268.54,-43.68,-59.04,54.21,43.8,-66.44
2020-10-22 16:00:09.415000+00:00,273.08,-45.14,-65.38,56.68,45.58,-67.42
2020-10-22 16:00:09.535000+00:00,272.99,-49.58,-61.95,56.53,42.87,-71.13
2020-10-22 16:00:09.535000+00:00,260.76,-53.0,-46.79,58.02,34.94,-67.13
2020-10-22 16:00:09.657000+00:00,248.66,-34.67,-26.39,70.69,21.23,-47.82
2020-10-22 16:00:09.795000+00:00,248.78,-29.77,-20.95,72.14,19.89,-44.28
2020-10-22 16:00:10.213000+00:00,252.76,-22.92,-36.46,73.61,34.39,-36.12
2020-10-22 16:00:10.224000+00:00,254.14,-12.17,-44.23,82.4,39.65,-20.8
2020-10-22 16:00:10.234000+00:00,247.08,-3.36,-49.38,84.27,42.43,-7.23
2020-10-22 16:00:10.256000+00:00,242.63,-5.03,-53.31,80.9,45.94,-7.7
2020-10-22 16:00:10.344000+00:00,239.49,-5.72,-53.16,77.8,43.51,-10.23
2020-10-22 16:00:10.495000+00:00,241.62,-9.08,-51.57,75.38,42.6,-17.04
2020-10-22 16:00:10.614000+00:00,247.09,-16.47,-47.96,74.14,40.72,-28.59
2020-10-22 16:00:10.683000+00:00,245.02,-19.53,-42.0,71.0,33.36,-36.39
2020-10-22 16:00:10.794000+00:00,238.76,-23.5,-42.02,59.7,32.71,-43.94
2020-10-22 16:00:11.027000+00:00,229.92,-20.77,-39.42,54.88,30.32,-38.78
2020-10-22 16:00:11.042000+00:00,226.63,-13.86,-39.17,52.84,29.79,-31.59
2020-10-22 16:00:11.106000+00:00,224.04,-14.45,-39.78,47.75,32.16,-31.24
2020-10-22 16:00:11.304000+00:00,217.82,-14.39,-39.38,43.74,34.46,-28.89
2020-10-22 16:00:11.305000+00:00,215.46,-18.47,-40.78,42.52,32.84,-31.76
2020-10-22 16:00:11.535000+00:00,213.37,-16.0,-41.87,45.14,31.56,-28.96
2020-10-22 16:00:11.785000+00:00,210.92,-8.09,-35.11,46.16,25.05,-23.22
2020-10-22 16:00:11.995000+00:00,210.39,-4.03,-34.07,45.94,20.62,-20.72
2020-10-22 16:00:11.995000+00:00,210.22,-6.15,-33.75,46.08,22.25,-22.19
2020-10-22 16:00:12.114000+00:00,212.17,0.09,-31.0,46.61,15.26,-19.76
2020-10-22 16:00:12.236000+00:00,213.84,-0.59,-35.2,46.77,24.33,-16.84
2020-10-22 16:00:12.294000+00:00,211.63,2.54,-40.1,46.07,29.57,-12.04
2020-10-22 16:00:12.504000+00:00,213.79,2.8,-34.41,43.54,19.29,-16.73
2020-10-22 16:00:12.564000+00:00,213.51,4.45,-32.84,41.54,16.64,-16.0
2020-10-22 16:00:12.744000+00:00,212.98,5.81,-34.43,39.57,16.97,-13.64
2020-10-22 16:00:12.774000+00:00,213.18,7.43,-39.33,40.46,19.55,-10.7
2020-10-22 16:00:12.967000+00:00,214.07,7.14,-41.4,40.83,23.75,-9.28
2020-10-22 16:00:12.984000+00:00,217.42,7.19,-40.0,41.71,21.55,-9.47
2020-10-22 16:00:13.155000+00:00,217.71,5.07,-34.16,37.57,16.55,-14.65
2020-10-22 16:00:13.264000+00:00,214.76,4.35,-31.04,32.21,14.4,-15.47
2020-10-22 16:00:13.287000+00:00,212.75,4.96,-31.38,29.68,13.43,-14.02
2020-10-22 16:00:13.409000+00:00,215.79,6.21,-34.55,33.19,14.49,-11.76
2020-10-22 16:00:13.538000+00:00,216.06,8.23,-36.38,32.99,20.4,-7.44
2020-10-22 16:00:13.584000+00:00,213.39,9.43,-40.4,31.61,28.8,-1.69
2020-10-22 16:00:13.704000+00:00,216.8,6.19,-37.1,30.25,23.47,-8.33
