Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:44:46.433000+00:00,161.01,-4.99,-27.09,333.3,19.77,-27.47
2020-10-22 17:44:46.433000+00:00,161.86,-4.94,-27.2,333.57,19.65,-27.38
2020-10-22 17:44:46.463000+00:00,160.47,-5.39,-26.59,333.11,19.76,-27.55
2020-10-22 17:44:46.583000+00:00,160.2,-5.57,-26.76,333.02,19.76,-27.55
2020-10-22 17:44:46.763000+00:00,159.52,-4.86,-27.31,332.77,19.92,-27.48
2020-10-22 17:44:46.913000+00:00,159.22,-5.28,-27.4,332.56,20.06,-27.58
2020-10-22 17:44:47.073000+00:00,159.07,-5.78,-26.97,332.48,20.19,-27.7
2020-10-22 17:44:47.074000+00:00,159.13,-5.38,-27.17,332.5,20.33,-27.71
2020-10-22 17:44:47.364000+00:00,649.53,-28.36,-322.94,20.67,-27.91,0.0
2020-10-22 17:44:47.367000+00:00,159.18,-5.27,-27.99,332.38,20.52,-27.88
2020-10-22 17:44:47.482000+00:00,158.89,-5.66,-27.48,332.36,20.36,-28.04
2020-10-22 17:44:47.483000+00:00,158.75,-5.83,-27.35,332.36,20.39,-28.09
2020-10-22 17:44:47.785000+00:00,158.76,-5.29,-28.02,332.27,20.63,-28.03
2020-10-22 17:44:47.843000+00:00,158.66,-5.86,-27.65,332.24,20.45,-28.14
2020-10-22 17:44:47.913000+00:00,158.48,-6.42,-26.81,332.22,20.24,-28.26
2020-10-22 17:44:48.083000+00:00,158.66,-6.01,-27.53,332.36,20.31,-28.2
2020-10-22 17:44:48.083000+00:00,158.47,-5.93,-26.95,332.3,20.25,-28.19
2020-10-22 17:44:48.203000+00:00,158.55,-5.67,-27.14,332.41,20.17,-28.22
2020-10-22 17:44:48.325000+00:00,158.34,-6.27,-26.89,332.43,20.05,-28.31
2020-10-22 17:44:48.473000+00:00,158.02,-6.41,-25.8,332.54,19.81,-28.36
2020-10-22 17:44:48.622000+00:00,158.05,-5.94,-26.4,332.58,19.87,-28.29
2020-10-22 17:44:48.623000+00:00,157.98,-5.66,-26.63,332.63,19.87,-28.24
2020-10-22 17:44:48.714000+00:00,157.93,-5.99,-26.57,332.61,19.85,-28.38
2020-10-22 17:44:48.833000+00:00,157.66,-6.57,-26.3,332.64,19.77,-28.44
2020-10-22 17:44:49.054000+00:00,157.39,-6.32,-25.57,332.66,19.63,-28.32
2020-10-22 17:44:49.055000+00:00,157.4,-6.34,-26.08,332.68,19.73,-28.29
2020-10-22 17:44:49.133000+00:00,157.36,-5.81,-26.71,332.72,19.8,-28.14
2020-10-22 17:44:49.352000+00:00,157.34,-5.4,-26.34,332.71,19.72,-28.19
2020-10-22 17:44:49.352000+00:00,157.27,-6.47,-26.43,332.64,19.78,-28.34
2020-10-22 17:44:49.523000+00:00,157.07,-5.63,-25.72,332.64,19.77,-28.24
2020-10-22 17:44:49.524000+00:00,157.02,-5.62,-26.25,332.59,19.85,-28.17
2020-10-22 17:44:49.700000+00:00,156.86,-5.56,-26.22,332.62,19.76,-28.2
2020-10-22 17:44:49.747000+00:00,156.79,-5.63,-26.15,332.54,19.79,-28.22
2020-10-22 17:44:49.825000+00:00,156.63,-5.92,-25.94,332.55,19.7,-28.33
2020-10-22 17:44:50.032000+00:00,156.43,-6.48,-25.68,332.45,19.8,-28.28
2020-10-22 17:44:50.065000+00:00,156.41,-6.09,-26.02,332.42,19.93,-28.33
2020-10-22 17:44:50.212000+00:00,156.36,-5.73,-26.45,332.47,19.94,-28.27
2020-10-22 17:44:50.213000+00:00,156.37,-5.73,-26.33,332.47,19.89,-28.31
2020-10-22 17:44:50.423000+00:00,156.45,-6.3,-26.28,332.47,19.91,-28.38
2020-10-22 17:44:50.424000+00:00,156.4,-5.93,-25.71,332.51,19.74,-28.32
2020-10-22 17:44:50.812000+00:00,156.46,-6.18,-25.66,332.48,19.77,-28.4
2020-10-22 17:44:50.813000+00:00,156.51,-6.1,-26.79,332.56,19.9,-28.39
2020-10-22 17:44:50.813000+00:00,156.45,-6.47,-25.85,332.54,19.7,-28.44
2020-10-22 17:44:50.814000+00:00,156.46,-6.54,-25.69,332.55,19.69,-28.42
2020-10-22 17:44:50.962000+00:00,156.41,-6.22,-26.15,332.6,19.79,-28.36
2020-10-22 17:44:51.023000+00:00,156.43,-5.37,-26.2,332.67,19.8,-28.21
2020-10-22 17:44:51.203000+00:00,156.3,-6.53,-26.07,332.6,19.73,-28.46
2020-10-22 17:44:51.563000+00:00,156.1,-6.83,-25.54,332.56,19.61,-28.41
2020-10-22 17:44:51.938000+00:00,156.1,-6.47,-25.61,332.46,19.7,-28.38
2020-10-22 17:44:51.940000+00:00,156.23,-5.73,-26.06,332.52,19.75,-28.27
2020-10-22 17:44:51.961000+00:00,156.08,-6.16,-26.08,332.44,19.7,-28.38
2020-10-22 17:44:51.961000+00:00,155.9,-6.11,-26.18,332.47,19.76,-28.31
2020-10-22 17:44:52.106000+00:00,155.96,-6.34,-25.97,332.44,19.89,-28.34
2020-10-22 17:44:52.109000+00:00,156.23,-6.37,-26.65,332.52,20.31,-28.28
2020-10-22 17:44:52.112000+00:00,156.27,-6.22,-26.59,332.51,20.17,-28.31
2020-10-22 17:44:52.133000+00:00,156.18,-6.21,-25.98,332.48,20.03,-28.4
2020-10-22 17:44:52.284000+00:00,156.1,-5.99,-26.43,332.47,20.16,-28.36
2020-10-22 17:44:52.462000+00:00,156.04,-6.23,-26.2,332.46,20.11,-28.35
2020-10-22 17:44:52.464000+00:00,156.11,-5.85,-26.22,332.51,20.09,-28.32
2020-10-22 17:44:52.822000+00:00,156.24,-5.98,-26.44,332.53,20.02,-28.39
2020-10-22 17:44:52.823000+00:00,156.33,-5.79,-25.77,332.57,19.89,-28.38
2020-10-22 17:44:52.823000+00:00,156.3,-6.58,-25.97,332.51,19.9,-28.47
2020-10-22 17:44:53.062000+00:00,156.42,-5.83,-26.72,332.57,20.01,-28.31
2020-10-22 17:44:53.063000+00:00,156.5,-6.63,-26.28,332.49,19.87,-28.46
2020-10-22 17:44:53.246000+00:00,156.33,-5.96,-25.9,332.6,19.72,-28.37
2020-10-22 17:44:53.246000+00:00,156.38,-6.12,-25.7,332.63,19.77,-28.42
2020-10-22 17:44:53.483000+00:00,156.24,-6.18,-25.81,332.63,19.79,-28.41
2020-10-22 17:44:53.543000+00:00,156.19,-6.38,-26.41,332.65,19.84,-28.47
2020-10-22 17:44:53.782000+00:00,156.02,-6.65,-25.55,332.66,19.63,-28.45
2020-10-22 17:44:53.783000+00:00,155.95,-6.68,-25.53,332.6,19.63,-28.45
2020-10-22 17:44:53.783000+00:00,155.9,-6.06,-25.08,332.7,19.49,-28.36
2020-10-22 17:44:53.962000+00:00,155.91,-6.45,-25.91,332.57,19.67,-28.41
2020-10-22 17:44:53.963000+00:00,155.77,-6.59,-25.55,332.58,19.63,-28.47
2020-10-22 17:44:54.175000+00:00,155.64,-6.46,-24.95,332.57,19.51,-28.49
2020-10-22 17:44:54.263000+00:00,155.81,-6.34,-26.45,332.53,19.95,-28.39
2020-10-22 17:44:54.263000+00:00,155.73,-6.63,-25.66,332.54,19.67,-28.47
2020-10-22 17:44:54.652000+00:00,155.77,-5.99,-26.33,332.49,19.93,-28.32
2020-10-22 17:44:54.772000+00:00,155.81,-6.43,-26.82,332.44,20.04,-28.49
2020-10-22 17:44:54.772000+00:00,155.77,-6.44,-25.9,332.43,19.93,-28.5
2020-10-22 17:44:54.892000+00:00,155.73,-6.41,-25.44,332.44,19.91,-28.49
2020-10-22 17:44:54.893000+00:00,155.93,-6.39,-25.8,332.43,19.98,-28.59
2020-10-22 17:44:54.893000+00:00,155.81,-6.36,-25.63,332.49,19.93,-28.52
2020-10-22 17:44:55.012000+00:00,156.07,-6.68,-25.87,332.44,19.86,-28.66
2020-10-22 17:44:55.072000+00:00,155.91,-6.56,-24.98,332.44,19.69,-28.68
2020-10-22 17:44:55.293000+00:00,156.13,-6.52,-25.61,332.46,19.84,-28.62
2020-10-22 17:44:55.293000+00:00,156.09,-6.71,-26.21,332.46,19.86,-28.65
2020-10-22 17:44:55.434000+00:00,156.09,-6.78,-26.33,332.45,19.82,-28.71
2020-10-22 17:44:56.062000+00:00,156.05,-6.05,-25.53,332.56,19.66,-28.61
2020-10-22 17:45:01.003000+00:00,166.37,-27.44,-27.05,329.05,15.96,-57.83
2020-10-22 17:45:01.010000+00:00,171.1,-21.42,-28.5,335.31,17.51,-56.25
2020-10-22 17:45:01.395000+00:00,177.26,-20.28,-35.29,339.76,22.56,-53.79
2020-10-22 17:45:01.504000+00:00,179.92,-18.45,-36.84,342.04,25.5,-49.83
2020-10-22 17:45:01.505000+00:00,178.31,-16.29,-32.36,340.84,24.82,-47.76
2020-10-22 17:45:01.943000+00:00,178.87,-15.85,-33.53,340.43,24.37,-47.82
2020-10-22 17:45:02+00:00,178.92,-16.49,-33.27,340.12,23.26,-47.61
2020-10-22 17:45:02.001000+00:00,179.84,-18.21,-34.67,340.19,23.13,-47.87
2020-10-22 17:45:02.163000+00:00,179.85,-12.36,-34.04,340.41,23.09,-44.16
2020-10-22 17:45:02.260000+00:00,176.97,-5.19,-34.3,340.61,23.77,-33.62
2020-10-22 17:45:02.262000+00:00,173.19,-7.1,-32.64,337.97,22.0,-31.51
2020-10-22 17:45:02.299000+00:00,169.64,-3.03,-29.92,336.6,20.7,-26.97
2020-10-22 17:45:02.354000+00:00,166.99,0.57,-30.68,335.14,20.81,-25.11
2020-10-22 17:45:02.354000+00:00,164.67,-5.54,-26.52,332.22,19.9,-28.94
2020-10-22 17:45:02.545000+00:00,163.25,-8.81,-26.93,330.39,20.39,-31.12
2020-10-22 17:45:02.551000+00:00,161.94,-5.42,-28.73,330.27,22.33,-29.81
2020-10-22 17:45:02.627000+00:00,160.57,-1.92,-31.33,331.31,24.29,-26.71
2020-10-22 17:45:02.715000+00:00,160.16,0.08,-28.5,331.94,23.56,-25.28
2020-10-22 17:45:02.868000+00:00,162.91,-8.88,-26.49,331.67,25.23,-32.42
2020-10-22 17:45:03.513000+00:00,164.03,-28.05,-18.7,327.91,23.54,-49.43
2020-10-22 17:45:03.523000+00:00,166.16,-32.56,-19.52,328.28,22.97,-52.49
2020-10-22 17:45:03.541000+00:00,169.09,-37.72,-17.5,329.41,24.64,-54.79
2020-10-22 17:45:03.573000+00:00,168.42,-42.17,-9.68,330.29,24.36,-57.7
2020-10-22 17:45:03.581000+00:00,167.6,-44.21,-3.77,333.27,19.18,-60.13
2020-10-22 17:45:03.600000+00:00,170.56,-58.46,-11.31,330.95,18.81,-74.48
2020-10-22 17:45:03.723000+00:00,171.4,-66.13,-17.87,333.33,15.1,-84.81
2020-10-22 17:45:03.813000+00:00,174.48,-62.55,-16.75,341.76,14.88,-82.23
2020-10-22 17:45:04.113000+00:00,184.96,-54.6,-27.55,348.04,19.95,-77.46
2020-10-22 17:45:04.235000+00:00,190.66,-56.35,-34.25,348.55,22.6,-78.94
2020-10-22 17:45:04.355000+00:00,191.88,-58.53,-36.63,346.67,24.26,-84.54
2020-10-22 17:45:04.834000+00:00,184.66,-46.92,-29.59,356.97,24.37,-70.1
2020-10-22 17:45:04.843000+00:00,178.89,-26.12,-20.62,2.76,15.44,-47.95
2020-10-22 17:45:04.843000+00:00,172.61,-10.06,-20.57,359.32,9.31,-32.66
2020-10-22 17:45:04.844000+00:00,166.76,-0.13,-30.65,353.19,11.54,-21.32
2020-10-22 17:45:04.922000+00:00,163.51,4.68,-33.08,350.84,15.42,-14.04
2020-10-22 17:45:04.922000+00:00,164.89,-0.21,-30.48,351.71,22.0,-10.52
2020-10-22 17:45:05.013000+00:00,159.46,0.42,-26.73,343.24,18.45,-14.6
2020-10-22 17:45:05.222000+00:00,149.01,-1.17,-24.75,328.91,20.71,-18.14
2020-10-22 17:45:05.463000+00:00,143.8,10.03,-29.19,329.35,20.92,-6.38
2020-10-22 17:45:05.463000+00:00,142.77,11.66,-33.86,329.53,24.75,-5.85
2020-10-22 17:45:05.673000+00:00,149.17,1.39,-36.96,328.25,34.9,-19.72
2020-10-22 17:45:05.673000+00:00,142.92,9.06,-36.23,328.45,28.92,-9.17
2020-10-22 17:45:05.764000+00:00,161.07,-21.25,-42.73,322.2,42.99,-45.43
2020-10-22 17:45:05.764000+00:00,167.26,-36.41,-41.99,316.16,39.63,-64.72
2020-10-22 17:45:05.824000+00:00,171.81,-47.17,-41.21,313.49,33.63,-79.03
2020-10-22 17:45:05.954000+00:00,178.41,-56.81,-45.93,312.94,31.85,-88.46
2020-10-22 17:45:06.003000+00:00,178.82,-59.16,-42.77,319.32,30.13,-89.38
2020-10-22 17:45:06.423000+00:00,187.17,-57.02,-46.97,339.46,30.95,-87.79
2020-10-22 17:45:06.572000+00:00,194.39,-52.33,-51.19,344.63,34.94,-85.98
2020-10-22 17:45:06.693000+00:00,201.11,-50.46,-55.49,347.05,38.16,-85.38
2020-10-22 17:45:06.753000+00:00,204.08,-52.14,-56.13,347.19,39.3,-86.15
2020-10-22 17:45:06.815000+00:00,205.6,-54.6,-56.31,345.71,40.38,-88.22
2020-10-22 17:45:06.951000+00:00,205.25,-52.64,-56.49,343.66,41.69,-88.02
2020-10-22 17:45:07.120000+00:00,201.76,-49.61,-55.02,340.61,41.72,-86.67
2020-10-22 17:45:07.232000+00:00,201.39,-48.81,-58.11,335.2,41.27,-87.22
2020-10-22 17:45:07.292000+00:00,197.16,-45.12,-54.64,331.49,38.79,-84.29
2020-10-22 17:45:07.352000+00:00,188.79,-44.48,-44.81,330.23,34.3,-78.77
2020-10-22 17:45:07.414000+00:00,180.37,-46.41,-36.12,328.85,30.42,-73.83
2020-10-22 17:45:07.592000+00:00,172.59,-44.04,-29.25,327.8,30.02,-65.84
2020-10-22 17:45:07.652000+00:00,170.06,-36.02,-29.98,325.23,33.01,-58.64
2020-10-22 17:45:07.792000+00:00,163.89,-32.85,-25.95,321.84,32.33,-52.29
2020-10-22 17:45:07.892000+00:00,159.74,-28.97,-23.87,319.81,30.08,-45.02
2020-10-22 17:45:08.083000+00:00,157.08,-15.86,-28.98,321.7,33.08,-29.1
2020-10-22 17:45:08.219000+00:00,155.28,-7.29,-37.2,324.16,40.23,-17.83
2020-10-22 17:45:08.220000+00:00,156.22,-3.21,-39.79,327.74,42.89,-12.73
2020-10-22 17:45:08.373000+00:00,160.61,-8.14,-41.84,327.62,46.96,-17.46
2020-10-22 17:45:08.535000+00:00,166.68,-9.6,-44.41,329.55,52.54,-19.7
2020-10-22 17:45:08.543000+00:00,175.69,-15.99,-45.41,328.41,57.41,-28.1
2020-10-22 17:45:08.555000+00:00,177.29,-15.92,-42.78,329.22,58.89,-25.1
2020-10-22 17:45:08.972000+00:00,189.7,-21.2,-52.82,325.66,73.07,-37.18
2020-10-22 17:45:09.280000+00:00,202.72,-36.21,-53.7,308.09,64.52,-67.82
2020-10-22 17:45:09.281000+00:00,197.39,-42.9,-39.73,317.24,47.35,-62.09
2020-10-22 17:45:09.422000+00:00,185.35,-24.76,-27.11,330.52,30.4,-39.88
2020-10-22 17:45:09.424000+00:00,179.63,-2.67,-29.82,335.88,19.67,-21.84
2020-10-22 17:45:09.512000+00:00,178.01,5.06,-32.35,339.36,22.44,-10.63
2020-10-22 17:45:09.513000+00:00,175.92,4.72,-24.66,334.96,16.76,-14.07
2020-10-22 17:45:09.663000+00:00,164.9,-7.4,-25.6,317.66,17.25,-30.06
2020-10-22 17:45:09.678000+00:00,163.5,5.58,-35.0,323.49,17.98,-16.71
2020-10-22 17:45:09.757000+00:00,163.56,8.99,-36.13,325.62,14.3,-14.77
2020-10-22 17:45:09.906000+00:00,195.68,-20.17,-64.49,341.43,50.35,-48.13
2020-10-22 17:45:10.087000+00:00,204.4,-43.64,-68.44,311.89,48.73,-84.25
2020-10-22 17:45:10.087000+00:00,205.55,-35.0,-72.3,323.25,54.93,-72.97
2020-10-22 17:45:10.232000+00:00,195.35,-46.04,-61.41,308.43,43.63,-83.21
2020-10-22 17:45:10.383000+00:00,174.05,-38.35,-43.15,307.64,35.39,-69.46
2020-10-22 17:45:10.383000+00:00,183.7,-43.88,-51.77,305.62,38.79,-77.32
2020-10-22 17:45:10.533000+00:00,169.73,-33.07,-39.78,310.22,33.79,-63.08
2020-10-22 17:45:10.682000+00:00,166.03,-34.87,-33.83,312.09,29.94,-62.11
2020-10-22 17:45:10.743000+00:00,165.89,-35.82,-33.54,311.58,28.31,-64.52
2020-10-22 17:45:11.046000+00:00,160.05,-34.23,-30.3,311.97,23.95,-62.35
2020-10-22 17:45:11.132000+00:00,160.22,-36.88,-18.35,318.95,14.74,-64.6
2020-10-22 17:45:11.193000+00:00,169.67,-62.7,-30.58,308.71,21.11,-91.95
2020-10-22 17:45:11.284000+00:00,189.98,-63.22,-58.51,305.38,34.19,-98.18
2020-10-22 17:45:11.563000+00:00,203.12,-60.18,-74.87,301.7,44.16,-103.11
2020-10-22 17:45:11.643000+00:00,215.35,-64.89,-79.82,303.88,41.1,-107.91
2020-10-22 17:45:11.644000+00:00,231.61,-66.74,-93.49,303.62,42.73,-114.31
2020-10-22 17:45:11.793000+00:00,248.13,-63.13,-101.36,311.22,46.11,-116.73
2020-10-22 17:45:11.882000+00:00,263.52,-66.5,-108.59,319.22,44.88,-115.44
2020-10-22 17:45:12.033000+00:00,267.25,-66.14,-100.11,330.13,44.95,-108.02
2020-10-22 17:45:12.122000+00:00,299.51,-66.07,-122.28,332.42,39.62,-119.47
2020-10-22 17:45:12.122000+00:00,301.53,-59.14,-116.3,349.0,42.46,-119.69
2020-10-22 17:45:12.273000+00:00,257.09,-56.99,-75.92,8.32,44.62,-85.09
2020-10-22 17:45:12.362000+00:00,226.49,-34.16,-40.33,29.89,34.39,-40.7
2020-10-22 17:45:12.605000+00:00,208.27,-35.96,-26.71,14.47,23.44,-44.33
2020-10-22 17:45:12.606000+00:00,185.59,-41.04,-18.88,353.97,19.75,-49.94
2020-10-22 17:45:12.792000+00:00,175.71,-5.01,-34.65,353.8,18.8,-17.3
2020-10-22 17:45:12.845000+00:00,178.01,-1.71,-37.04,353.73,17.21,-16.85
2020-10-22 17:45:12.904000+00:00,179.92,-13.95,-31.68,346.1,24.92,-29.82
2020-10-22 17:45:13.083000+00:00,199.06,-34.61,-53.5,339.9,48.83,-57.92
2020-10-22 17:45:13.203000+00:00,220.1,-51.74,-78.61,312.94,56.04,-92.24
2020-10-22 17:45:13.203000+00:00,221.79,-54.8,-80.56,301.33,53.21,-101.19
2020-10-22 17:45:13.457000+00:00,224.53,-52.6,-83.57,296.24,53.04,-104.68
2020-10-22 17:45:13.458000+00:00,225.56,-57.32,-83.48,294.38,50.16,-106.57
2020-10-22 17:45:13.534000+00:00,218.66,-58.94,-76.34,296.67,47.33,-102.59
2020-10-22 17:45:14.268000+00:00,215.31,-59.54,-73.06,297.92,46.3,-100.22
2020-10-22 17:45:14.590000+00:00,213.28,-56.26,-70.54,301.93,48.41,-95.72
2020-10-22 17:45:14.610000+00:00,209.01,-57.96,-63.62,303.82,45.64,-92.81
2020-10-22 17:45:14.616000+00:00,204.72,-58.29,-52.8,312.44,43.38,-85.97
2020-10-22 17:45:14.637000+00:00,199.04,-57.65,-42.72,317.77,39.88,-80.85
2020-10-22 17:45:14.652000+00:00,199.0,-54.33,-38.94,322.61,39.05,-74.64
2020-10-22 17:45:14.660000+00:00,197.38,-47.72,-31.56,329.48,38.68,-63.4
2020-10-22 17:45:14.744000+00:00,208.78,-44.43,-29.31,338.03,41.91,-61.19
2020-10-22 17:45:14.750000+00:00,226.11,-25.42,-17.87,9.72,34.44,-40.74
2020-10-22 17:45:15.005000+00:00,224.26,-10.07,-15.95,15.5,30.48,-21.14
2020-10-22 17:45:15.008000+00:00,214.48,-11.23,-8.17,4.4,21.33,-21.77
2020-10-22 17:45:15.094000+00:00,199.47,-9.31,-0.72,350.03,8.27,-20.45
2020-10-22 17:45:15.182000+00:00,189.25,-4.06,11.9,345.02,-16.47,-22.77
2020-10-22 17:45:15.275000+00:00,193.54,-2.96,-6.56,349.92,0.22,-18.75
2020-10-22 17:45:15.277000+00:00,201.7,-0.03,-18.37,359.54,9.18,-16.35
2020-10-22 17:45:15.364000+00:00,195.48,-10.61,-19.02,346.1,8.64,-33.03
2020-10-22 17:45:15.365000+00:00,180.87,-15.06,-20.22,329.04,14.42,-34.74
2020-10-22 17:45:15.582000+00:00,170.04,-5.36,-31.75,324.37,29.3,-18.66
2020-10-22 17:45:15.814000+00:00,164.33,9.01,-34.96,329.63,21.87,-8.74
2020-10-22 17:45:15.816000+00:00,169.84,8.68,-35.59,335.08,25.34,-8.43
2020-10-22 17:45:15.912000+00:00,609.24,-304.83,229.13,115.36,2.44,25.6
2020-10-22 17:45:16.443000+00:00,314.74,-146.16,-157.49,345.78,2.29,25.6
2020-10-22 17:45:16.653000+00:00,598.83,71.41,165.06,478.87,2.2,25.6
2020-10-22 17:46:51.983000+00:00,191.79,-34.46,-33.43,324.17,30.46,-52.06
2020-10-22 17:46:52.222000+00:00,179.07,-38.14,-21.15,314.46,19.81,-59.61
2020-10-22 17:46:52.252000+00:00,174.47,-28.81,-19.53,312.65,16.36,-52.24
2020-10-22 17:46:52.405000+00:00,176.41,-24.71,-22.62,312.33,17.1,-49.41
2020-10-22 17:46:52.463000+00:00,178.59,-24.49,-23.17,312.59,18.33,-48.96
2020-10-22 17:46:52.582000+00:00,181.94,-20.0,-27.31,313.95,21.67,-46.94
2020-10-22 17:46:52.794000+00:00,191.29,-14.39,-35.0,325.96,31.92,-35.32
2020-10-22 17:46:52.974000+00:00,636.06,-32.71,326.97,28.99,-37.94,0.0
2020-10-22 17:46:53.357000+00:00,181.93,-18.29,-22.41,323.08,17.24,-39.27
2020-10-22 17:46:53.375000+00:00,177.96,-11.31,-20.72,322.24,12.64,-34.21
2020-10-22 17:46:53.395000+00:00,181.45,-6.42,-26.66,326.03,16.75,-28.83
2020-10-22 17:46:53.413000+00:00,190.59,-8.97,-29.8,335.57,22.42,-28.44
2020-10-22 17:46:53.433000+00:00,193.13,-18.81,-30.79,332.4,25.19,-37.74
2020-10-22 17:46:53.514000+00:00,183.05,-27.15,-25.05,318.45,22.02,-48.59
2020-10-22 17:46:53.573000+00:00,179.46,-23.38,-27.23,314.25,24.2,-45.61
2020-10-22 17:46:53.843000+00:00,187.19,-14.52,-35.25,322.23,32.89,-35.65
2020-10-22 17:46:53.843000+00:00,182.53,-16.56,-33.16,316.48,28.32,-40.74
2020-10-22 17:46:53.904000+00:00,190.52,-17.15,-36.54,326.12,34.14,-35.23
2020-10-22 17:46:54.033000+00:00,182.66,-21.69,-26.72,321.0,23.78,-38.69
2020-10-22 17:46:54.143000+00:00,175.69,-13.53,-21.73,319.28,15.97,-34.62
2020-10-22 17:46:54.262000+00:00,177.9,-9.23,-25.67,322.64,18.27,-30.07
2020-10-22 17:46:54.442000+00:00,187.45,-13.17,-32.01,330.76,24.97,-31.74
2020-10-22 17:46:54.503000+00:00,181.98,-34.09,-27.72,315.24,24.42,-54.8
2020-10-22 17:46:54.742000+00:00,180.23,-22.59,-34.43,312.86,31.47,-43.76
2020-10-22 17:46:54.804000+00:00,185.84,-19.61,-37.63,319.72,37.29,-37.34
2020-10-22 17:46:54.923000+00:00,186.74,-22.54,-35.71,321.02,35.55,-38.25
2020-10-22 17:46:54.983000+00:00,176.9,-23.38,-23.52,315.49,24.15,-41.14
2020-10-22 17:46:55.203000+00:00,174.45,-18.4,-22.76,315.96,21.22,-37.76
2020-10-22 17:46:55.285000+00:00,179.05,-14.36,-27.68,320.68,24.36,-33.84
2020-10-22 17:46:55.286000+00:00,188.62,-17.67,-32.45,328.77,28.62,-34.91
2020-10-22 17:46:55.433000+00:00,190.47,-26.7,-32.83,326.03,29.76,-43.9
2020-10-22 17:46:55.583000+00:00,179.85,-35.76,-26.81,311.13,25.07,-56.38
2020-10-22 17:46:55.853000+00:00,178.49,-23.39,-33.37,309.42,30.0,-46.08
2020-10-22 17:46:55.854000+00:00,183.18,-20.59,-35.46,314.12,34.74,-40.89
2020-10-22 17:46:55.914000+00:00,187.46,-22.38,-36.04,319.54,36.07,-39.55
2020-10-22 17:46:56.095000+00:00,175.81,-23.73,-22.82,313.99,19.71,-42.05
2020-10-22 17:46:56.279000+00:00,177.16,-18.18,-25.04,316.95,20.3,-36.81
2020-10-22 17:46:56.453000+00:00,194.09,-23.34,-34.01,330.4,29.12,-38.97
2020-10-22 17:46:56.607000+00:00,178.97,-32.02,-26.02,310.94,23.12,-52.43
2020-10-22 17:46:56.873000+00:00,184.41,-16.74,-34.47,318.11,32.97,-36.62
2020-10-22 17:46:56.903000+00:00,190.81,-18.42,-36.86,325.51,35.79,-34.36
2020-10-22 17:46:57.084000+00:00,185.76,-24.69,-29.29,320.33,28.56,-39.85
2020-10-22 17:46:57.205000+00:00,178.27,-17.8,-21.95,319.75,18.5,-36.01
2020-10-22 17:46:57.233000+00:00,178.42,-10.34,-22.99,322.57,17.41,-28.99
2020-10-22 17:46:57.323000+00:00,185.72,-7.95,-28.03,330.04,21.35,-26.22
2020-10-22 17:46:57.463000+00:00,192.66,-15.09,-31.14,335.01,24.86,-31.05
2020-10-22 17:46:57.653000+00:00,178.79,-25.61,-25.86,315.21,20.79,-47.08
2020-10-22 17:46:57.653000+00:00,186.42,-26.55,-26.98,323.37,23.02,-43.93
2020-10-22 17:46:57.715000+00:00,178.53,-19.59,-30.22,314.95,24.95,-41.2
2020-10-22 17:46:57.833000+00:00,183.22,-12.41,-34.97,319.68,30.52,-34.77
2020-10-22 17:46:57.960000+00:00,188.13,-12.57,-37.89,326.11,34.29,-30.71
2020-10-22 17:46:58.043000+00:00,186.03,-18.54,-32.49,322.99,29.0,-36.09
2020-10-22 17:46:58.170000+00:00,178.57,-18.53,-24.43,319.44,19.07,-38.4
2020-10-22 17:46:58.223000+00:00,177.79,-13.49,-25.45,320.86,17.76,-34.24
2020-10-22 17:46:58.524000+00:00,184.89,-10.4,-32.82,327.92,23.89,-30.32
2020-10-22 17:46:58.553000+00:00,192.13,-16.44,-37.02,333.7,28.54,-33.58
2020-10-22 17:46:58.643000+00:00,178.98,-24.56,-30.16,316.27,23.04,-46.68
2020-10-22 17:46:58.913000+00:00,182.14,-10.51,-37.09,322.24,31.07,-31.18
2020-10-22 17:46:59.032000+00:00,185.78,-13.26,-38.07,325.99,33.0,-30.64
2020-10-22 17:46:59.033000+00:00,180.03,-19.97,-29.15,319.72,24.74,-37.35
2020-10-22 17:46:59.183000+00:00,172.94,-14.59,-23.33,317.39,15.76,-36.24
2020-10-22 17:46:59.248000+00:00,172.51,-8.64,-25.03,318.7,14.96,-30.79
2020-10-22 17:46:59.363000+00:00,179.4,-6.52,-29.91,325.21,19.67,-28.41
2020-10-22 17:46:59.513000+00:00,187.72,-14.05,-33.72,331.5,25.02,-32.51
2020-10-22 17:46:59.542000+00:00,186.56,-23.44,-31.87,326.12,24.98,-42.06
2020-10-22 17:46:59.755000+00:00,178.77,-28.53,-28.5,314.85,22.08,-50.9
2020-10-22 17:46:59.764000+00:00,175.3,-22.13,-29.56,312.66,22.53,-45.01
2020-10-22 17:46:59.993000+00:00,184.28,-12.09,-39.88,322.93,33.06,-32.75
2020-10-22 17:47:00.088000+00:00,182.98,-17.45,-36.46,320.39,30.28,-37.16
2020-10-22 17:47:00.204000+00:00,173.35,-19.91,-27.16,312.28,20.93,-42.63
2020-10-22 17:47:00.263000+00:00,170.09,-15.63,-26.89,310.57,19.25,-39.6
2020-10-22 17:47:00.362000+00:00,174.16,-11.47,-30.81,314.89,23.49,-35.18
2020-10-22 17:47:00.474000+00:00,180.32,-17.66,-34.27,319.69,28.36,-37.96
