Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:04:01.755000+00:00,182.58,-43.56,-50.8,304.13,46.13,-73.85
2020-10-22 18:04:01.756000+00:00,171.55,-40.37,-32.56,314.14,33.92,-62.93
2020-10-22 18:04:01.785000+00:00,163.53,-35.85,-27.44,314.29,29.38,-55.11
2020-10-22 18:04:01.785000+00:00,166.12,-33.63,-34.52,314.82,36.66,-49.13
2020-10-22 18:04:01.787000+00:00,166.38,-17.64,-41.79,324.56,43.33,-29.35
2020-10-22 18:04:01.879000+00:00,166.15,-11.93,-44.65,328.74,46.29,-22.31
2020-10-22 18:04:02.086000+00:00,167.7,-14.17,-49.94,326.22,51.43,-25.15
2020-10-22 18:04:02.086000+00:00,169.49,-15.07,-49.44,325.99,51.86,-26.14
2020-10-22 18:04:02.175000+00:00,170.37,-15.82,-49.17,323.99,54.34,-25.43
2020-10-22 18:04:02.326000+00:00,170.7,-10.6,-48.97,328.3,57.07,-16.34
2020-10-22 18:04:02.415000+00:00,173.55,-7.11,-48.2,334.72,60.17,-9.13
2020-10-22 18:04:02.695000+00:00,181.75,-19.65,-46.96,322.16,59.6,-32.35
2020-10-22 18:04:02.934000+00:00,179.06,-30.36,-35.37,313.45,43.52,-47.76
2020-10-22 18:04:03.059000+00:00,170.13,-25.2,-36.72,312.64,37.16,-40.46
2020-10-22 18:04:03.076000+00:00,175.79,-21.93,-39.08,319.57,37.12,-37.88
2020-10-22 18:04:03.105000+00:00,188.31,-21.1,-43.49,332.86,37.5,-36.97
2020-10-22 18:04:03.106000+00:00,196.66,-21.23,-47.26,339.88,37.91,-39.65
2020-10-22 18:04:03.320000+00:00,197.98,-26.68,-47.5,330.5,40.19,-49.0
2020-10-22 18:04:03.320000+00:00,191.5,-33.43,-41.5,320.4,37.86,-55.14
2020-10-22 18:04:03.436000+00:00,184.94,-34.35,-39.88,314.53,35.79,-57.2
2020-10-22 18:04:03.500000+00:00,177.46,-28.7,-43.14,308.89,37.35,-51.95
2020-10-22 18:04:03.587000+00:00,172.93,-20.09,-42.83,315.61,36.23,-40.54
2020-10-22 18:04:03.921000+00:00,188.41,-33.7,-61.72,301.91,52.37,-65.88
2020-10-22 18:04:03.922000+00:00,193.8,-46.08,-59.64,292.67,47.23,-83.18
2020-10-22 18:04:03.976000+00:00,192.57,-51.26,-53.21,292.82,43.21,-85.76
2020-10-22 18:04:04.035000+00:00,209.71,-62.7,-63.93,296.2,39.42,-97.3
2020-10-22 18:04:04.125000+00:00,235.77,-72.45,-81.18,309.85,33.58,-104.7
2020-10-22 18:04:04.215000+00:00,252.75,-76.87,-95.3,323.29,29.54,-106.49
2020-10-22 18:04:04.425000+00:00,197.24,-67.89,-41.39,345.78,21.89,-89.86
2020-10-22 18:04:04.616000+00:00,176.49,-54.44,-22.71,351.26,12.0,-80.23
2020-10-22 18:04:04.645000+00:00,167.42,-42.66,-14.87,351.33,4.64,-72.98
2020-10-22 18:04:04.784000+00:00,163.27,-34.54,-10.23,350.92,0.27,-65.79
2020-10-22 18:04:04.914000+00:00,172.67,-35.77,-23.54,343.9,18.82,-62.38
2020-10-22 18:04:04.914000+00:00,160.89,-32.34,-4.15,347.5,-2.79,-65.19
2020-10-22 18:04:05.285000+00:00,183.93,-31.0,-40.07,345.06,32.21,-59.36
2020-10-22 18:04:05.286000+00:00,185.87,-34.27,-39.57,343.88,34.14,-60.45
2020-10-22 18:04:05.303000+00:00,184.03,-36.06,-38.1,340.85,33.57,-59.09
2020-10-22 18:04:05.455000+00:00,172.39,-32.42,-30.48,328.84,30.8,-55.85
2020-10-22 18:04:05.575000+00:00,165.21,-31.87,-27.83,323.3,30.19,-52.68
2020-10-22 18:04:05.685000+00:00,161.8,-24.08,-30.31,318.72,30.53,-46.73
2020-10-22 18:04:05.715000+00:00,158.85,-19.76,-29.26,316.6,28.91,-42.0
2020-10-22 18:04:05.864000+00:00,156.29,-15.3,-32.33,315.92,31.53,-33.37
2020-10-22 18:04:06.049000+00:00,153.87,-5.01,-38.58,319.45,38.54,-19.58
2020-10-22 18:04:06.050000+00:00,152.34,-2.7,-42.98,319.22,45.04,-15.52
2020-10-22 18:04:06.136000+00:00,156.12,-7.55,-45.07,319.77,49.91,-18.01
2020-10-22 18:04:06.231000+00:00,161.7,-9.98,-47.4,323.42,54.99,-18.5
2020-10-22 18:04:06.345000+00:00,166.21,-15.88,-44.29,321.81,54.01,-25.37
2020-10-22 18:04:06.615000+00:00,171.29,-18.1,-48.24,321.94,59.34,-28.64
2020-10-22 18:04:06.880000+00:00,181.67,-20.76,-51.81,324.42,61.68,-33.92
2020-10-22 18:04:06.882000+00:00,192.31,-33.7,-56.26,304.97,62.6,-62.26
2020-10-22 18:04:06.979000+00:00,188.02,-43.57,-44.24,302.6,50.06,-66.19
2020-10-22 18:04:06.981000+00:00,170.87,-36.17,-22.26,309.93,35.09,-50.33
2020-10-22 18:04:07.035000+00:00,155.85,-12.53,-23.96,308.42,28.27,-26.77
2020-10-22 18:04:07.155000+00:00,153.11,-4.25,-34.83,310.53,37.3,-15.92
2020-10-22 18:04:07.357000+00:00,156.1,-5.13,-42.31,313.97,44.95,-15.19
2020-10-22 18:04:07.358000+00:00,162.93,-7.09,-45.03,317.71,48.61,-17.79
2020-10-22 18:04:07.545000+00:00,169.91,-14.06,-46.22,315.97,51.85,-27.24
2020-10-22 18:04:07.637000+00:00,176.9,-23.41,-44.85,311.26,49.45,-40.4
2020-10-22 18:04:07.637000+00:00,173.59,-28.82,-33.88,310.55,34.25,-47.43
2020-10-22 18:04:07.766000+00:00,164.42,-29.34,-19.07,311.18,20.85,-47.0
2020-10-22 18:04:07.862000+00:00,162.29,-14.91,-21.05,316.0,16.77,-33.85
2020-10-22 18:04:08.094000+00:00,161.75,0.27,-32.3,321.84,23.55,-16.52
2020-10-22 18:04:08.183000+00:00,167.59,0.44,-41.16,328.57,34.46,-16.39
2020-10-22 18:04:08.566000+00:00,171.93,-23.89,-45.64,306.97,45.59,-46.69
2020-10-22 18:04:08.567000+00:00,187.17,-45.99,-53.87,291.7,45.12,-78.16
2020-10-22 18:04:08.567000+00:00,184.28,-51.31,-43.52,297.71,36.21,-77.49
2020-10-22 18:04:08.865000+00:00,180.11,-38.59,-31.02,316.5,28.95,-61.04
2020-10-22 18:04:08.925000+00:00,175.77,-19.67,-32.0,325.57,28.89,-36.96
2020-10-22 18:04:08.985000+00:00,175.36,-18.86,-35.54,324.92,28.78,-36.47
2020-10-22 18:04:09.228000+00:00,176.48,-14.78,-37.68,325.68,29.54,-36.77
2020-10-22 18:04:09.228000+00:00,178.41,-10.72,-39.96,327.98,29.43,-35.0
2020-10-22 18:04:10.314000+00:00,186.59,-17.6,-39.9,334.5,33.86,-34.98
2020-10-22 18:04:10.318000+00:00,186.41,-14.21,-44.65,335.55,36.96,-30.99
2020-10-22 18:04:10.336000+00:00,187.04,-10.82,-43.53,338.13,33.31,-28.33
2020-10-22 18:04:10.351000+00:00,186.2,-12.33,-38.99,335.33,28.33,-31.77
2020-10-22 18:04:10.382000+00:00,186.68,-16.97,-38.14,332.55,28.93,-35.29
2020-10-22 18:04:10.398000+00:00,190.74,-15.22,-41.91,336.0,32.2,-33.78
2020-10-22 18:04:10.410000+00:00,193.11,-12.39,-47.87,339.36,38.3,-29.36
2020-10-22 18:04:10.519000+00:00,191.39,-9.17,-46.84,341.18,35.52,-25.92
2020-10-22 18:04:10.576000+00:00,190.19,-11.09,-37.41,337.83,24.59,-32.47
2020-10-22 18:04:10.697000+00:00,192.03,-10.66,-37.46,338.65,24.79,-33.04
2020-10-22 18:04:10.815000+00:00,207.9,-17.1,-44.11,351.13,37.82,-38.85
2020-10-22 18:04:10.939000+00:00,222.84,-23.28,-59.72,347.24,56.99,-46.06
2020-10-22 18:04:11.085000+00:00,235.84,-31.36,-72.25,335.52,61.17,-70.81
2020-10-22 18:04:11.087000+00:00,230.74,-34.44,-71.31,331.26,57.45,-71.27
2020-10-22 18:04:11.175000+00:00,222.28,-38.68,-68.49,308.65,55.08,-80.98
2020-10-22 18:04:11.343000+00:00,221.55,-49.41,-70.93,294.12,50.6,-92.54
2020-10-22 18:04:11.388000+00:00,214.55,-45.97,-62.98,302.2,52.45,-79.59
2020-10-22 18:04:11.539000+00:00,215.17,-42.12,-65.99,300.9,54.01,-77.52
2020-10-22 18:04:11.626000+00:00,213.99,-42.62,-66.16,302.77,53.92,-75.29
2020-10-22 18:04:11.784000+00:00,210.85,-37.85,-63.74,307.74,52.23,-69.5
2020-10-22 18:04:11.928000+00:00,203.24,-31.2,-55.39,314.47,47.62,-58.73
2020-10-22 18:04:12.016000+00:00,205.15,-28.63,-58.0,317.04,49.15,-55.29
2020-10-22 18:04:12.240000+00:00,202.61,-22.11,-61.5,318.35,51.42,-47.83
2020-10-22 18:04:12.240000+00:00,207.81,-24.96,-62.52,317.43,53.76,-52.89
2020-10-22 18:04:12.320000+00:00,189.46,-20.62,-49.32,309.18,40.27,-48.52
2020-10-22 18:04:12.567000+00:00,175.91,-19.59,-39.38,300.39,32.35,-45.15
2020-10-22 18:04:12.568000+00:00,166.68,-10.67,-29.79,301.13,24.48,-34.53
2020-10-22 18:04:13.151000+00:00,164.53,-4.94,-31.04,305.38,23.77,-27.35
2020-10-22 18:04:13.204000+00:00,165.25,-2.98,-34.75,309.42,24.5,-26.2
2020-10-22 18:04:13.246000+00:00,169.08,-1.03,-33.65,319.55,20.15,-27.2
2020-10-22 18:04:13.246000+00:00,171.38,-4.78,-33.7,322.83,20.5,-29.68
2020-10-22 18:04:13.246000+00:00,166.96,-3.9,-33.28,314.04,21.95,-27.63
2020-10-22 18:04:13.251000+00:00,174.93,-10.73,-32.91,326.31,20.77,-33.69
2020-10-22 18:04:13.545000+00:00,183.77,-9.68,-42.31,335.3,31.4,-30.08
2020-10-22 18:04:13.786000+00:00,184.03,-10.64,-46.67,333.34,37.99,-29.47
2020-10-22 18:04:13.788000+00:00,184.12,-13.5,-41.76,332.02,33.74,-34.04
2020-10-22 18:04:13.791000+00:00,185.45,-16.89,-38.19,332.72,30.17,-38.64
2020-10-22 18:04:13.792000+00:00,189.75,-18.82,-41.29,334.4,33.07,-41.59
2020-10-22 18:04:14.028000+00:00,195.89,-18.86,-48.62,335.93,39.38,-42.36
2020-10-22 18:04:14.116000+00:00,200.97,-19.56,-53.69,335.86,45.04,-44.25
2020-10-22 18:04:14.116000+00:00,212.91,-23.77,-60.24,341.23,52.0,-50.01
2020-10-22 18:04:14.118000+00:00,215.48,-22.2,-64.69,338.16,56.18,-50.93
2020-10-22 18:04:14.591000+00:00,226.98,-34.05,-71.87,327.24,54.31,-72.57
2020-10-22 18:04:14.616000+00:00,213.33,-30.92,-52.09,332.55,40.87,-61.16
2020-10-22 18:04:14.618000+00:00,210.84,-25.15,-40.21,340.44,36.43,-48.77
2020-10-22 18:04:14.663000+00:00,217.44,-27.86,-48.47,338.23,45.23,-50.5
2020-10-22 18:04:14.805000+00:00,217.03,-23.27,-50.56,338.62,45.22,-44.4
2020-10-22 18:04:14.926000+00:00,220.31,-24.61,-55.17,336.15,47.93,-47.26
2020-10-22 18:04:14.927000+00:00,216.63,-22.65,-50.78,334.34,45.07,-46.61
2020-10-22 18:04:15.076000+00:00,211.74,-21.74,-48.65,328.68,43.83,-48.02
2020-10-22 18:04:15.135000+00:00,197.83,-38.12,-51.19,302.56,43.02,-66.04
2020-10-22 18:04:15.135000+00:00,205.53,-30.65,-50.05,314.43,43.88,-57.96
2020-10-22 18:04:15.465000+00:00,187.79,-42.45,-49.75,292.27,41.6,-72.02
2020-10-22 18:04:15.465000+00:00,175.39,-39.66,-45.79,284.46,40.74,-68.81
2020-10-22 18:04:15.466000+00:00,172.34,-44.77,-54.28,263.05,46.06,-80.56
2020-10-22 18:04:15.585000+00:00,172.22,-43.76,-54.55,267.44,46.77,-80.56
2020-10-22 18:04:15.645000+00:00,178.5,-43.01,-54.73,279.77,47.79,-80.75
2020-10-22 18:04:15.954000+00:00,187.0,-48.52,-57.51,285.3,49.27,-84.86
2020-10-22 18:04:15.954000+00:00,193.87,-47.03,-57.71,292.15,50.07,-81.77
2020-10-22 18:04:15.955000+00:00,201.89,-46.54,-58.48,302.4,51.33,-76.04
2020-10-22 18:04:16.231000+00:00,219.46,-49.84,-64.82,313.34,52.26,-78.12
2020-10-22 18:04:16.286000+00:00,236.76,-58.0,-72.05,320.55,46.97,-86.97
2020-10-22 18:04:16.845000+00:00,231.07,-59.36,-62.34,331.37,36.64,-83.33
2020-10-22 18:04:19.226000+00:00,206.8,-42.92,-74.04,327.39,58.05,-96.82
2020-10-22 18:04:19.227000+00:00,201.8,-49.73,-61.11,328.32,47.13,-94.73
2020-10-22 18:04:19.470000+00:00,198.93,-48.07,-53.22,329.57,46.73,-86.95
2020-10-22 18:04:19.625000+00:00,196.12,-43.97,-45.77,333.59,50.09,-76.03
2020-10-22 18:04:19.625000+00:00,197.5,-26.95,-30.71,4.77,44.26,-42.94
2020-10-22 18:04:19.766000+00:00,195.87,-24.38,-18.27,9.86,29.49,-39.15
2020-10-22 18:04:19.766000+00:00,183.59,-39.1,-18.62,348.73,28.75,-56.17
2020-10-22 18:04:20.060000+00:00,171.38,-38.38,-24.11,334.08,29.05,-57.58
2020-10-22 18:04:20.077000+00:00,168.64,-31.65,-29.66,331.51,31.28,-51.08
2020-10-22 18:04:20.087000+00:00,172.03,-22.95,-35.73,336.16,35.45,-41.3
2020-10-22 18:04:20.106000+00:00,172.33,-7.26,-43.64,346.0,41.37,-19.81
2020-10-22 18:04:20.215000+00:00,168.93,2.37,-46.64,349.81,42.91,-7.51
2020-10-22 18:04:20.338000+00:00,168.44,-0.76,-48.25,348.11,47.52,-6.79
2020-10-22 18:04:20.408000+00:00,166.89,-7.61,-49.11,342.0,51.93,-10.21
2020-10-22 18:04:20.499000+00:00,164.72,-3.76,-46.83,342.32,49.44,-4.58
2020-10-22 18:04:20.746000+00:00,165.86,-4.16,-45.08,340.36,48.5,-6.51
2020-10-22 18:04:20.747000+00:00,168.13,-1.15,-47.41,343.08,53.39,-1.75
2020-10-22 18:04:20.966000+00:00,170.39,1.06,-47.9,348.31,57.16,4.81
2020-10-22 18:04:20.967000+00:00,180.53,-11.36,-48.22,340.85,63.16,-15.12
2020-10-22 18:04:21.206000+00:00,192.62,-29.15,-47.15,322.61,58.6,-48.2
2020-10-22 18:04:21.328000+00:00,186.76,-32.69,-31.9,326.48,41.41,-47.07
2020-10-22 18:04:21.464000+00:00,176.95,-33.75,-22.7,323.22,29.28,-48.98
2020-10-22 18:04:21.464000+00:00,175.02,-27.4,-26.4,323.22,28.18,-44.91
2020-10-22 18:04:21.465000+00:00,178.77,-29.68,-31.53,323.14,31.56,-48.59
2020-10-22 18:04:21.600000+00:00,184.09,-30.41,-33.91,327.55,33.85,-49.01
2020-10-22 18:04:21.663000+00:00,190.56,-35.71,-38.75,329.56,38.61,-52.53
2020-10-22 18:04:21.810000+00:00,190.85,-39.55,-41.68,323.27,40.92,-60.7
2020-10-22 18:04:22.045000+00:00,192.41,-37.94,-43.6,324.93,39.42,-63.2
2020-10-22 18:04:22.105000+00:00,190.76,-35.79,-44.56,322.67,39.18,-61.89
2020-10-22 18:04:22.167000+00:00,187.98,-31.22,-42.91,321.7,41.12,-57.96
2020-10-22 18:04:22.226000+00:00,188.33,-32.28,-43.95,322.61,43.32,-56.25
2020-10-22 18:04:22.585000+00:00,185.48,-35.93,-41.3,320.6,43.49,-56.96
2020-10-22 18:04:22.586000+00:00,177.51,-38.73,-34.55,315.33,40.36,-58.63
2020-10-22 18:04:22.705000+00:00,168.37,-38.61,-28.09,311.63,36.34,-57.71
2020-10-22 18:04:22.843000+00:00,170.08,-30.02,-34.12,316.57,38.08,-48.0
2020-10-22 18:04:22.847000+00:00,168.03,-15.4,-39.93,325.03,42.8,-28.98
2020-10-22 18:04:22.949000+00:00,165.28,-4.14,-41.85,330.92,42.81,-15.35
2020-10-22 18:04:22.952000+00:00,164.97,-0.44,-43.33,334.15,44.33,-9.55
2020-10-22 18:04:23.320000+00:00,168.42,-0.79,-45.1,337.49,46.53,-8.49
2020-10-22 18:04:23.320000+00:00,172.13,-3.34,-44.13,337.7,47.93,-11.08
2020-10-22 18:04:23.320000+00:00,175.6,-1.6,-44.46,340.39,50.88,-8.77
2020-10-22 18:04:23.369000+00:00,184.16,-10.63,-44.72,338.82,55.84,-18.91
2020-10-22 18:04:23.456000+00:00,186.14,-24.64,-43.41,323.08,52.02,-41.01
2020-10-22 18:04:23.581000+00:00,177.21,-34.06,-32.34,315.3,37.64,-51.0
2020-10-22 18:04:23.669000+00:00,171.4,-32.41,-30.16,313.99,32.4,-48.53
2020-10-22 18:04:23.859000+00:00,172.89,-20.58,-35.56,322.04,34.16,-35.72
2020-10-22 18:04:23.924000+00:00,175.49,-13.86,-40.35,327.34,35.85,-30.24
2020-10-22 18:04:23.996000+00:00,178.54,-9.71,-36.4,333.25,28.59,-28.17
2020-10-22 18:04:24.235000+00:00,173.8,-23.56,-39.54,317.37,35.33,-46.18
2020-10-22 18:04:24.235000+00:00,185.04,-14.61,-46.14,334.8,35.98,-37.05
2020-10-22 18:04:24.475000+00:00,172.92,-19.3,-43.07,320.07,41.04,-37.25
2020-10-22 18:04:24.566000+00:00,168.66,-7.89,-46.55,325.71,42.48,-23.08
2020-10-22 18:04:24.626000+00:00,165.34,-2.95,-47.58,327.35,42.4,-16.72
2020-10-22 18:04:24.827000+00:00,168.27,-9.44,-44.17,322.71,41.36,-28.25
2020-10-22 18:04:24.828000+00:00,172.49,-17.26,-41.88,322.72,39.33,-37.82
2020-10-22 18:04:24.899000+00:00,190.2,-22.33,-48.53,336.77,41.29,-43.71
2020-10-22 18:04:25.016000+00:00,199.93,-21.27,-52.97,345.53,41.91,-44.35
2020-10-22 18:04:25.079000+00:00,188.16,-18.05,-49.07,329.42,40.16,-43.49
2020-10-22 18:04:25.255000+00:00,177.94,-34.7,-43.92,310.66,34.35,-64.18
2020-10-22 18:04:25.558000+00:00,167.93,-36.03,-31.35,312.76,22.37,-65.82
2020-10-22 18:04:25.688000+00:00,154.09,-21.95,-19.75,322.11,3.37,-57.01
2020-10-22 18:04:25.688000+00:00,160.63,-27.26,-26.73,316.47,12.35,-60.17
2020-10-22 18:04:25.693000+00:00,150.97,-18.07,-6.29,325.72,-6.18,-56.55
2020-10-22 18:04:26.096000+00:00,156.29,-23.04,-12.18,328.66,5.39,-57.01
2020-10-22 18:04:26.165000+00:00,169.39,-31.58,-30.12,331.33,25.23,-60.6
2020-10-22 18:04:26.469000+00:00,185.15,-33.32,-38.28,340.21,31.15,-58.32
2020-10-22 18:04:26.474000+00:00,184.85,-37.32,-41.38,333.45,33.96,-59.91
2020-10-22 18:04:26.475000+00:00,185.84,-35.81,-47.6,318.83,40.73,-71.12
2020-10-22 18:04:26.475000+00:00,183.85,-37.52,-42.79,326.86,36.78,-63.48
2020-10-22 18:04:26.517000+00:00,194.49,-42.3,-63.55,306.75,46.54,-85.6
2020-10-22 18:04:26.666000+00:00,201.32,-40.62,-72.32,301.69,51.86,-91.95
2020-10-22 18:04:26.677000+00:00,205.71,-50.71,-79.94,287.96,47.9,-104.15
2020-10-22 18:04:26.889000+00:00,191.66,-46.25,-64.32,296.92,47.09,-85.66
2020-10-22 18:04:26.889000+00:00,170.58,-26.24,-42.45,309.91,41.96,-52.73
2020-10-22 18:04:27.059000+00:00,161.97,-11.07,-32.79,316.84,36.94,-31.7
2020-10-22 18:04:27.306000+00:00,161.85,-8.5,-32.61,318.83,35.26,-28.09
2020-10-22 18:04:27.355000+00:00,160.98,-9.41,-31.78,319.25,30.07,-29.52
2020-10-22 18:04:27.536000+00:00,162.11,-4.97,-34.64,322.64,28.94,-27.0
2020-10-22 18:04:27.536000+00:00,162.5,-5.23,-34.65,323.99,28.19,-25.85
2020-10-22 18:04:27.536000+00:00,161.22,-7.84,-34.7,320.46,29.25,-29.36
2020-10-22 18:04:27.776000+00:00,164.12,-3.33,-38.65,326.77,28.42,-22.69
2020-10-22 18:04:27.865000+00:00,165.12,0.78,-41.42,330.86,31.33,-17.66
2020-10-22 18:04:27.896000+00:00,165.46,4.46,-42.41,333.49,32.41,-13.5
2020-10-22 18:04:28.109000+00:00,163.34,4.4,-35.23,327.95,22.71,-16.86
2020-10-22 18:04:28.263000+00:00,163.04,1.22,-30.64,327.22,20.32,-18.85
2020-10-22 18:04:28.377000+00:00,164.57,3.89,-33.87,330.01,22.85,-15.33
2020-10-22 18:04:28.496000+00:00,160.95,10.58,-41.73,332.79,29.36,-6.3
2020-10-22 18:04:28.715000+00:00,163.4,10.96,-38.25,332.1,23.42,-10.23
2020-10-22 18:04:28.769000+00:00,161.12,11.19,-33.27,328.34,19.19,-11.1
2020-10-22 18:04:28.858000+00:00,159.03,10.61,-32.24,326.53,18.48,-10.58
2020-10-22 18:04:29.037000+00:00,159.2,10.07,-31.35,328.15,19.11,-9.69
2020-10-22 18:04:29.037000+00:00,157.07,11.11,-32.75,325.16,19.56,-9.19
2020-10-22 18:04:29.126000+00:00,159.42,12.47,-37.02,330.77,24.95,-5.26
2020-10-22 18:04:29.311000+00:00,156.56,16.29,-39.19,330.8,25.52,-2.64
2020-10-22 18:04:29.427000+00:00,160.2,14.34,-34.28,329.97,18.74,-8.85
2020-10-22 18:04:29.551000+00:00,160.05,12.4,-30.4,328.21,15.67,-10.52
2020-10-22 18:04:29.606000+00:00,159.57,10.15,-30.23,327.95,15.88,-11.54
2020-10-22 18:04:29.725000+00:00,162.27,8.21,-31.9,332.25,17.82,-12.82
2020-10-22 18:04:29.907000+00:00,150.9,6.11,-29.6,318.36,23.79,-14.22
2020-10-22 18:04:29.950000+00:00,143.26,-7.03,-31.09,306.16,35.61,-22.45
2020-10-22 18:04:30.028000+00:00,148.55,-12.72,-29.76,310.47,39.07,-25.52
2020-10-22 18:04:30.148000+00:00,158.15,-21.43,-29.1,315.65,39.18,-33.93
2020-10-22 18:04:30.298000+00:00,163.63,-28.32,-29.31,317.35,39.57,-40.23
2020-10-22 18:04:30.331000+00:00,164.34,-35.22,-34.29,310.82,45.17,-45.9
2020-10-22 18:04:30.446000+00:00,167.65,-26.79,-39.28,318.79,47.96,-35.14
2020-10-22 18:04:30.686000+00:00,166.18,-19.13,-42.16,323.63,50.36,-25.04
2020-10-22 18:04:30.776000+00:00,170.37,-18.73,-47.1,323.19,56.04,-26.51
2020-10-22 18:04:30.776000+00:00,175.02,-21.84,-47.48,318.56,59.48,-33.25
2020-10-22 18:04:30.837000+00:00,184.69,-29.57,-50.7,308.73,64.22,-49.38
2020-10-22 18:04:30.957000+00:00,194.27,-44.2,-50.23,300.82,54.77,-68.15
2020-10-22 18:04:31.079000+00:00,182.15,-43.83,-27.89,315.94,32.46,-58.59
2020-10-22 18:04:31.145000+00:00,176.36,-25.53,-22.93,323.83,23.76,-40.9
2020-10-22 18:04:31.226000+00:00,172.59,-18.73,-29.17,323.3,28.53,-34.37
2020-10-22 18:04:31.440000+00:00,174.39,-20.25,-33.9,324.02,33.28,-35.4
2020-10-22 18:04:31.490000+00:00,193.81,-32.2,-55.19,317.27,51.16,-58.24
2020-10-22 18:04:31.586000+00:00,204.88,-47.63,-66.66,296.84,50.83,-86.98
2020-10-22 18:04:31.677000+00:00,199.1,-56.47,-63.89,284.92,44.2,-94.56
2020-10-22 18:04:31.921000+00:00,195.45,-60.87,-60.83,282.28,42.2,-96.74
2020-10-22 18:04:31.946000+00:00,180.14,-51.48,-37.61,305.77,37.01,-72.24
2020-10-22 18:04:31.946000+00:00,178.94,-32.78,-29.94,323.33,30.52,-51.07
2020-10-22 18:04:32.067000+00:00,178.45,-21.49,-33.19,326.94,30.38,-39.88
2020-10-22 18:04:32.156000+00:00,178.8,-16.99,-41.07,327.16,34.68,-35.84
2020-10-22 18:04:32.306000+00:00,179.79,-15.41,-39.28,330.67,33.58,-32.97
2020-10-22 18:04:32.426000+00:00,181.23,-11.41,-38.44,333.46,32.79,-29.87
2020-10-22 18:04:32.455000+00:00,182.65,-14.52,-36.17,333.32,33.02,-31.91
2020-10-22 18:04:32.579000+00:00,182.6,-16.82,-35.38,331.95,32.94,-34.15
2020-10-22 18:04:32.790000+00:00,185.34,-17.97,-40.84,331.67,35.17,-35.53
2020-10-22 18:04:32.793000+00:00,190.82,-15.53,-48.6,337.07,42.05,-33.31
2020-10-22 18:04:33.086000+00:00,193.11,-16.37,-52.96,334.92,46.48,-35.7
2020-10-22 18:04:33.087000+00:00,196.69,-24.78,-54.43,329.65,50.65,-43.6
2020-10-22 18:04:33.145000+00:00,200.53,-29.33,-53.0,329.3,48.1,-50.43
2020-10-22 18:04:33.276000+00:00,203.12,-23.52,-54.03,333.29,48.32,-45.57
2020-10-22 18:04:33.329000+00:00,206.59,-24.45,-55.99,333.03,50.54,-47.25
2020-10-22 18:04:33.535000+00:00,206.79,-23.75,-56.74,330.73,50.56,-46.71
2020-10-22 18:04:33.536000+00:00,205.12,-24.76,-54.16,328.29,48.45,-46.32
2020-10-22 18:04:33.629000+00:00,203.69,-20.28,-53.9,326.89,48.15,-43.93
2020-10-22 18:04:33.657000+00:00,205.96,-20.36,-54.81,322.89,51.44,-46.89
2020-10-22 18:04:34+00:00,212.74,-26.79,-65.14,312.74,57.19,-61.55
2020-10-22 18:04:34.007000+00:00,219.04,-36.93,-69.59,301.48,58.19,-78.13
2020-10-22 18:04:34.049000+00:00,220.72,-40.4,-66.32,297.22,55.13,-84.99
2020-10-22 18:04:34.105000+00:00,224.31,-39.23,-63.95,302.01,52.32,-82.61
2020-10-22 18:04:34.165000+00:00,231.1,-40.13,-61.98,313.28,49.83,-79.31
2020-10-22 18:04:34.346000+00:00,231.49,-42.08,-53.41,326.33,43.37,-72.97
2020-10-22 18:04:34.436000+00:00,221.7,-39.8,-33.67,340.3,29.18,-64.12
2020-10-22 18:04:34.465000+00:00,215.99,-29.69,-16.77,352.89,10.48,-53.45
2020-10-22 18:04:34.587000+00:00,221.33,-18.07,-6.3,3.87,-3.25,-42.87
2020-10-22 18:04:34.766000+00:00,226.58,-25.1,-16.51,1.47,10.48,-44.87
2020-10-22 18:04:34.829000+00:00,224.56,-32.31,-25.96,350.71,21.86,-49.62
2020-10-22 18:04:34.950000+00:00,224.51,-43.88,-36.95,336.62,31.97,-60.99
2020-10-22 18:04:35.065000+00:00,231.45,-65.78,-58.74,309.76,33.31,-87.99
2020-10-22 18:04:35.337000+00:00,227.09,-64.7,-58.02,313.51,33.15,-86.37
2020-10-22 18:04:35.395000+00:00,230.98,-66.74,-61.67,316.46,32.46,-90.75
2020-10-22 18:04:35.459000+00:00,222.52,-59.29,-47.92,331.2,28.72,-81.69
2020-10-22 18:04:35.515000+00:00,213.42,-39.99,-19.58,0.12,14.71,-58.71
2020-10-22 18:04:35.515000+00:00,224.87,-35.51,-31.98,1.87,32.23,-52.75
2020-10-22 18:04:35.704000+00:00,232.97,-49.57,-48.84,345.1,37.2,-73.51
2020-10-22 18:04:35.893000+00:00,227.07,-58.18,-50.86,338.16,31.7,-82.83
2020-10-22 18:04:36.556000+00:00,246.89,-69.7,-77.89,343.48,28.68,-100.24
2020-10-22 18:04:36.566000+00:00,275.97,-67.73,-116.58,335.72,31.96,-116.81
2020-10-22 18:04:36.569000+00:00,296.8,-74.86,-148.21,337.23,17.59,-127.33
2020-10-22 18:04:36.576000+00:00,151.2,-85.29,0.59,350.04,9.38,-111.37
2020-10-22 18:04:36.576000+00:00,149.2,-61.7,11.05,356.89,0.36,-87.57
2020-10-22 18:04:36.691000+00:00,160.19,-38.96,-2.26,353.74,5.24,-63.07
