Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:41:58.412000+00:00,177.44,-20.5,-37.22,343.95,31.47,-34.32
2020-10-22 16:41:58.621000+00:00,178.03,-10.31,-27.71,350.71,15.86,-28.68
2020-10-22 16:41:58.630000+00:00,180.52,-0.55,-27.4,354.51,18.07,-12.62
2020-10-22 16:41:58.710000+00:00,177.79,8.86,-36.01,354.25,24.13,-2.34
2020-10-22 16:41:59.080000+00:00,179.87,-5.24,-39.83,343.65,34.74,-18.94
2020-10-22 16:41:59.084000+00:00,184.58,-25.2,-43.03,333.45,39.96,-40.16
2020-10-22 16:41:59.250000+00:00,177.79,-32.8,-35.47,322.17,37.92,-51.09
2020-10-22 16:41:59.261000+00:00,177.24,-33.02,-41.69,316.52,42.52,-53.68
2020-10-22 16:41:59.370000+00:00,176.25,-24.39,-45.74,324.33,44.9,-40.93
2020-10-22 16:41:59.464000+00:00,186.43,-29.94,-55.86,323.07,53.58,-49.94
2020-10-22 16:41:59.521000+00:00,197.87,-41.51,-66.83,304.46,58.27,-76.2
2020-10-22 16:41:59.640000+00:00,196.58,-52.73,-67.43,287.9,53.17,-88.68
2020-10-22 16:41:59.760000+00:00,194.19,-48.45,-62.83,293.86,52.56,-78.69
2020-10-22 16:41:59.820000+00:00,193.57,-44.28,-56.03,303.96,49.47,-70.24
2020-10-22 16:41:59.946000+00:00,193.56,-43.78,-50.56,310.83,48.13,-64.41
2020-10-22 16:42:00.198000+00:00,195.46,-41.64,-52.88,309.07,50.88,-62.76
2020-10-22 16:42:00.249000+00:00,197.55,-37.29,-55.92,313.55,53.15,-57.04
2020-10-22 16:42:00.344000+00:00,195.98,-30.69,-52.86,321.02,50.18,-49.42
2020-10-22 16:42:00.410000+00:00,194.51,-28.78,-50.85,323.78,47.01,-46.5
2020-10-22 16:42:00.481000+00:00,193.43,-25.52,-49.32,325.47,44.38,-43.79
2020-10-22 16:42:00.570000+00:00,195.6,-25.38,-52.08,326.06,45.67,-43.03
2020-10-22 16:42:00.842000+00:00,195.78,-28.27,-50.61,325.3,45.14,-44.58
2020-10-22 16:42:00.859000+00:00,196.89,-27.3,-47.62,328.78,44.39,-44.22
2020-10-22 16:42:00.903000+00:00,200.52,-25.79,-50.51,330.22,45.85,-42.48
2020-10-22 16:42:00.960000+00:00,199.03,-21.56,-53.71,327.05,47.84,-39.11
2020-10-22 16:42:01.168000+00:00,190.48,-16.55,-48.5,319.61,41.39,-38.22
2020-10-22 16:42:01.174000+00:00,177.04,-15.0,-38.1,308.77,33.03,-38.09
2020-10-22 16:42:01.291000+00:00,170.21,-9.31,-34.07,308.57,30.05,-30.11
2020-10-22 16:42:01.963000+00:00,177.45,-8.18,-39.01,322.76,29.06,-31.43
2020-10-22 16:42:01.963000+00:00,181.08,-13.43,-39.51,325.25,31.58,-35.09
2020-10-22 16:42:01.972000+00:00,185.67,-19.1,-40.18,327.9,35.46,-38.6
2020-10-22 16:42:01.973000+00:00,192.82,-19.64,-50.12,332.99,44.99,-37.22
2020-10-22 16:42:01.975000+00:00,197.18,-20.89,-58.29,334.21,51.66,-38.25
2020-10-22 16:42:02.371000+00:00,193.21,-19.53,-52.76,334.15,47.2,-35.4
2020-10-22 16:42:02.675000+00:00,194.03,-23.08,-49.74,331.96,44.17,-41.5
2020-10-22 16:42:02.680000+00:00,195.7,-23.68,-47.33,331.55,40.66,-42.6
2020-10-22 16:42:02.680000+00:00,195.62,-19.41,-50.5,334.05,43.29,-38.23
2020-10-22 16:42:02.795000+00:00,201.91,-27.1,-51.03,334.21,46.15,-45.23
2020-10-22 16:42:02.913000+00:00,204.37,-21.22,-52.38,337.01,44.81,-40.68
2020-10-22 16:42:02.970000+00:00,212.19,-17.3,-53.33,345.85,43.21,-36.89
2020-10-22 16:42:03.042000+00:00,226.34,-16.69,-57.56,358.22,44.77,-36.28
2020-10-22 16:42:03.046000+00:00,246.79,-21.35,-63.82,13.27,49.53,-40.99
2020-10-22 16:42:03.047000+00:00,243.05,-29.25,-63.95,356.18,50.52,-54.57
2020-10-22 16:42:03.213000+00:00,235.96,-37.1,-70.07,319.2,59.67,-76.55
2020-10-22 16:42:03.396000+00:00,236.12,-41.99,-78.73,299.69,65.71,-84.13
2020-10-22 16:42:03.453000+00:00,235.66,-42.14,-71.59,308.95,59.76,-76.77
2020-10-22 16:42:03.460000+00:00,238.31,-40.59,-71.36,313.15,59.43,-75.02
2020-10-22 16:42:03.545000+00:00,237.54,-40.98,-69.0,314.02,58.27,-75.02
2020-10-22 16:42:03.720000+00:00,235.7,-40.82,-67.24,313.95,57.64,-74.85
2020-10-22 16:42:03.722000+00:00,236.26,-38.74,-68.01,314.82,58.39,-73.12
2020-10-22 16:42:03.780000+00:00,238.03,-37.63,-70.35,314.43,59.81,-72.63
2020-10-22 16:42:03.925000+00:00,237.59,-36.25,-69.12,314.86,59.26,-70.32
2020-10-22 16:42:04.140000+00:00,237.29,-37.15,-68.97,313.09,58.61,-70.76
2020-10-22 16:42:04.140000+00:00,236.2,-38.1,-68.69,311.28,57.81,-71.46
2020-10-22 16:42:04.323000+00:00,235.08,-39.06,-68.08,309.62,57.02,-72.52
2020-10-22 16:42:04.327000+00:00,235.17,-40.0,-68.92,307.0,56.79,-75.33
2020-10-22 16:42:04.501000+00:00,237.01,-40.55,-71.16,305.29,57.33,-79.76
2020-10-22 16:42:04.725000+00:00,239.1,-38.46,-75.97,304.04,61.86,-83.17
2020-10-22 16:42:04.863000+00:00,234.7,-43.88,-67.84,304.15,59.71,-82.85
2020-10-22 16:42:04.920000+00:00,232.98,-53.82,-61.86,304.3,52.83,-87.48
2020-10-22 16:42:04.920000+00:00,238.93,-61.67,-64.62,308.07,48.27,-93.28
2020-10-22 16:42:05.220000+00:00,237.6,-61.75,-62.66,327.73,41.7,-87.64
2020-10-22 16:42:05.220000+00:00,240.73,-66.66,-67.79,315.61,43.57,-93.9
2020-10-22 16:42:05.230000+00:00,240.05,-57.06,-61.12,339.52,43.45,-82.85
2020-10-22 16:42:05.230000+00:00,246.93,-55.43,-65.13,350.34,46.47,-80.99
2020-10-22 16:42:05.315000+00:00,247.0,-56.42,-61.35,359.62,44.35,-78.33
2020-10-22 16:42:05.556000+00:00,233.3,-58.58,-47.42,2.86,37.67,-75.32
2020-10-22 16:42:05.792000+00:00,211.39,-20.36,-22.65,16.45,18.48,-34.84
2020-10-22 16:42:06.085000+00:00,212.07,-3.21,-26.67,20.19,23.87,-14.25
2020-10-22 16:42:06.100000+00:00,209.29,-6.43,-29.62,12.69,28.4,-15.72
2020-10-22 16:42:06.376000+00:00,205.4,-10.1,-29.24,3.97,29.93,-19.39
2020-10-22 16:42:06.376000+00:00,200.35,-17.1,-32.3,352.87,33.47,-25.63
2020-10-22 16:42:06.377000+00:00,190.48,-23.03,-33.59,339.4,37.66,-34.74
2020-10-22 16:42:06.381000+00:00,187.28,-24.85,-34.44,335.53,35.67,-38.88
2020-10-22 16:42:06.420000+00:00,187.14,-37.28,-28.51,331.2,31.53,-52.28
2020-10-22 16:42:06.421000+00:00,171.96,-45.76,-13.63,322.46,24.45,-60.68
2020-10-22 16:42:06.604000+00:00,159.16,-52.38,-6.87,316.27,22.04,-68.69
2020-10-22 16:42:06.665000+00:00,166.95,-52.49,-22.28,317.33,29.14,-69.43
2020-10-22 16:42:06.900000+00:00,173.83,-30.89,-32.33,331.62,34.5,-42.65
2020-10-22 16:42:07.141000+00:00,177.81,-16.07,-38.36,343.37,40.02,-23.49
2020-10-22 16:42:07.141000+00:00,177.95,-20.29,-41.51,336.81,49.44,-28.2
2020-10-22 16:42:07.230000+00:00,179.42,-26.42,-45.77,330.08,53.89,-36.49
2020-10-22 16:42:07.323000+00:00,181.8,-31.42,-45.82,324.53,52.35,-47.3
2020-10-22 16:42:07.412000+00:00,180.86,-28.45,-45.39,321.18,49.22,-47.19
2020-10-22 16:42:07.422000+00:00,181.67,-25.54,-43.25,325.85,47.27,-41.96
2020-10-22 16:42:07.732000+00:00,184.63,-14.98,-34.58,342.62,38.1,-25.48
2020-10-22 16:42:07.781000+00:00,193.84,-22.87,-35.97,343.01,41.46,-32.29
2020-10-22 16:42:07.951000+00:00,189.42,-28.09,-36.24,332.41,43.21,-40.28
2020-10-22 16:42:07.961000+00:00,186.91,-25.84,-42.43,325.92,44.34,-42.73
2020-10-22 16:42:07.961000+00:00,187.93,-25.12,-39.77,329.07,44.03,-40.93
2020-10-22 16:42:08.104000+00:00,186.0,-26.7,-43.45,324.03,44.67,-43.72
2020-10-22 16:42:08.251000+00:00,186.17,-24.2,-44.03,324.73,45.19,-43.3
2020-10-22 16:42:08.490000+00:00,185.63,-28.28,-41.64,324.16,45.93,-45.67
2020-10-22 16:42:08.491000+00:00,183.95,-33.76,-40.07,320.39,46.24,-50.93
2020-10-22 16:42:08.580000+00:00,178.77,-33.93,-36.7,315.53,43.87,-53.94
2020-10-22 16:42:08.581000+00:00,177.5,-29.86,-38.32,315.53,43.08,-52.35
2020-10-22 16:42:08.690000+00:00,182.1,-30.47,-44.05,316.71,46.55,-54.4
2020-10-22 16:42:08.831000+00:00,185.73,-32.81,-46.54,317.5,48.83,-56.73
2020-10-22 16:42:08.971000+00:00,188.46,-39.1,-45.28,317.19,49.78,-62.26
2020-10-22 16:42:09.122000+00:00,192.6,-40.41,-49.44,315.55,50.88,-66.05
2020-10-22 16:42:09.124000+00:00,192.09,-39.27,-47.43,315.05,50.66,-66.3
2020-10-22 16:42:09.180000+00:00,188.69,-43.71,-45.43,311.13,48.62,-67.97
2020-10-22 16:42:09.511000+00:00,179.12,-45.47,-37.45,307.63,45.14,-66.47
2020-10-22 16:42:09.863000+00:00,167.98,-42.0,-28.49,306.06,39.55,-61.48
2020-10-22 16:42:09.863000+00:00,162.24,-34.05,-26.66,306.56,34.95,-54.06
2020-10-22 16:42:09.864000+00:00,157.94,-29.05,-26.41,307.46,34.39,-44.78
2020-10-22 16:42:09.876000+00:00,154.68,-9.29,-32.33,316.68,37.46,-20.59
2020-10-22 16:42:09.903000+00:00,150.41,2.12,-37.18,320.97,38.32,-7.44
2020-10-22 16:42:09.994000+00:00,148.81,10.16,-42.15,327.21,39.63,2.45
2020-10-22 16:42:10.232000+00:00,156.97,7.85,-40.02,331.12,37.88,-4.05
2020-10-22 16:42:10.243000+00:00,174.17,-17.37,-33.5,332.91,37.58,-31.43
2020-10-22 16:42:10.243000+00:00,168.07,-3.21,-37.47,334.17,38.12,-17.91
2020-10-22 16:42:10.312000+00:00,165.07,-25.52,-24.34,320.88,34.23,-39.08
2020-10-22 16:42:10.621000+00:00,157.61,-23.27,-23.43,314.97,36.24,-36.02
2020-10-22 16:42:10.710000+00:00,153.36,-10.31,-33.05,317.86,42.5,-18.92
2020-10-22 16:42:10.860000+00:00,153.11,-0.59,-38.19,325.52,42.61,-7.04
2020-10-22 16:42:10.870000+00:00,154.93,5.61,-45.3,332.88,44.89,0.98
2020-10-22 16:42:10.871000+00:00,159.95,4.24,-51.41,338.1,49.52,1.41
2020-10-22 16:42:11.190000+00:00,170.0,9.24,-53.85,348.69,49.63,6.31
2020-10-22 16:42:11.341000+00:00,175.54,11.35,-54.64,353.73,46.25,8.59
2020-10-22 16:42:11.342000+00:00,183.2,1.77,-47.36,349.04,43.93,-5.79
2020-10-22 16:42:11.351000+00:00,186.44,-15.24,-39.35,338.54,39.26,-27.63
2020-10-22 16:42:11.650000+00:00,178.13,-21.8,-33.08,326.68,33.99,-38.98
2020-10-22 16:42:11.651000+00:00,171.16,-15.45,-32.63,325.99,32.61,-30.76
2020-10-22 16:42:11.671000+00:00,170.16,-10.87,-36.36,327.04,31.34,-27.11
2020-10-22 16:42:11.700000+00:00,176.21,-6.38,-36.06,336.49,28.82,-22.83
2020-10-22 16:42:11.797000+00:00,185.82,1.42,-36.04,348.94,24.01,-15.86
2020-10-22 16:42:11.923000+00:00,193.36,5.56,-38.99,357.2,22.45,-10.78
2020-10-22 16:42:12.030000+00:00,203.62,4.99,-42.06,7.77,24.77,-10.03
2020-10-22 16:42:12.092000+00:00,203.17,2.19,-47.44,6.69,31.68,-10.34
2020-10-22 16:42:12.310000+00:00,207.26,-19.97,-50.55,354.45,46.64,-30.5
2020-10-22 16:42:12.390000+00:00,204.16,-22.77,-45.04,345.66,46.0,-35.97
2020-10-22 16:42:12.510000+00:00,200.91,-28.55,-37.3,334.79,43.6,-44.75
2020-10-22 16:42:12.631000+00:00,196.88,-32.87,-32.0,329.11,37.93,-49.0
2020-10-22 16:42:12.810000+00:00,201.68,-37.41,-41.51,321.06,42.37,-59.38
2020-10-22 16:42:12.811000+00:00,195.38,-50.88,-44.31,304.72,39.13,-76.14
2020-10-22 16:42:12.943000+00:00,177.15,-52.49,-29.43,305.21,29.5,-77.08
2020-10-22 16:42:13.051000+00:00,172.94,-48.8,-30.14,307.8,29.69,-74.66
2020-10-22 16:42:13.141000+00:00,174.95,-44.42,-35.98,311.43,33.84,-71.7
2020-10-22 16:42:13.292000+00:00,178.52,-45.5,-38.79,317.22,36.17,-72.69
2020-10-22 16:42:13.351000+00:00,179.15,-50.59,-38.01,319.69,35.13,-76.14
2020-10-22 16:42:13.471000+00:00,176.35,-54.7,-34.19,321.45,32.11,-78.7
2020-10-22 16:42:13.622000+00:00,165.55,-54.36,-21.52,325.15,23.57,-82.45
2020-10-22 16:42:13.710000+00:00,159.92,-55.08,-15.05,326.77,21.14,-80.08
2020-10-22 16:42:13.842000+00:00,160.16,-51.84,-16.27,330.41,24.21,-76.48
2020-10-22 16:42:14.116000+00:00,173.41,-43.56,-30.32,343.01,29.95,-68.94
2020-10-22 16:42:14.162000+00:00,184.35,-46.02,-42.55,337.48,37.86,-74.1
2020-10-22 16:42:14.259000+00:00,185.25,-43.34,-38.25,341.66,37.65,-69.14
2020-10-22 16:42:14.357000+00:00,187.58,-41.42,-40.42,343.7,38.66,-63.87
2020-10-22 16:42:14.430000+00:00,186.15,-42.39,-40.21,341.34,37.54,-62.3
2020-10-22 16:42:14.550000+00:00,184.51,-35.72,-42.76,336.86,41.67,-56.53
2020-10-22 16:42:14.670000+00:00,186.11,-30.56,-51.39,333.16,49.48,-52.96
2020-10-22 16:42:14.730000+00:00,192.68,-31.8,-57.74,327.43,55.92,-58.69
2020-10-22 16:42:14.821000+00:00,199.88,-40.52,-63.51,313.67,59.42,-73.66
2020-10-22 16:42:15.071000+00:00,203.09,-48.03,-65.85,302.64,58.07,-84.27
2020-10-22 16:42:15.083000+00:00,202.95,-48.64,-64.05,296.04,55.55,-89.56
2020-10-22 16:42:15.211000+00:00,200.92,-47.0,-59.5,301.02,53.04,-83.32
2020-10-22 16:42:15.240000+00:00,198.11,-46.05,-53.78,302.85,50.72,-79.32
2020-10-22 16:42:15.330000+00:00,190.56,-45.17,-46.77,303.08,51.1,-70.28
2020-10-22 16:42:15.421000+00:00,188.84,-38.17,-43.39,311.19,56.11,-55.6
2020-10-22 16:42:15.540000+00:00,185.79,-27.28,-32.46,327.53,46.91,-34.7
2020-10-22 16:42:15.730000+00:00,176.97,-30.16,-23.68,318.04,38.65,-41.51
2020-10-22 16:42:15.810000+00:00,162.3,-29.03,-19.64,309.49,30.25,-44.47
2020-10-22 16:42:16.081000+00:00,155.49,-4.77,-31.93,318.95,31.13,-16.92
2020-10-22 16:42:16.091000+00:00,152.58,3.17,-39.46,323.81,34.48,-5.12
2020-10-22 16:42:16.236000+00:00,151.93,6.62,-46.52,329.1,39.67,1.76
2020-10-22 16:42:16.262000+00:00,157.13,2.83,-48.39,334.24,43.91,0.85
2020-10-22 16:42:16.440000+00:00,163.53,-0.38,-47.37,336.18,45.97,-4.12
2020-10-22 16:42:16.475000+00:00,173.32,-5.33,-44.59,339.05,48.39,-10.42
2020-10-22 16:42:16.740000+00:00,184.21,-20.75,-43.86,331.96,48.27,-31.74
2020-10-22 16:42:16.863000+00:00,178.52,-24.92,-31.2,327.45,32.32,-41.17
2020-10-22 16:42:18.016000+00:00,175.34,-14.85,-41.21,333.48,37.58,-28.96
2020-10-22 16:42:18.018000+00:00,192.73,-41.08,-59.41,312.59,53.65,-66.8
2020-10-22 16:42:18.028000+00:00,191.83,-60.98,-59.5,285.95,45.71,-93.88
2020-10-22 16:42:18.029000+00:00,176.46,-64.26,-46.94,282.21,41.14,-88.61
2020-10-22 16:42:18.041000+00:00,167.34,-54.04,-30.12,299.69,35.65,-72.59
2020-10-22 16:42:18.071000+00:00,173.64,-51.2,-29.66,310.43,37.5,-67.39
2020-10-22 16:42:18.094000+00:00,180.84,-49.06,-38.56,311.3,41.95,-64.66
2020-10-22 16:42:18.128000+00:00,187.14,-39.02,-48.45,318.1,48.84,-54.61
2020-10-22 16:42:18.144000+00:00,176.44,-25.2,-43.64,321.84,45.63,-35.78
2020-10-22 16:42:18.181000+00:00,170.01,-23.07,-43.17,316.49,47.33,-30.65
2020-10-22 16:42:18.192000+00:00,174.22,-23.17,-40.5,319.9,41.18,-35.95
2020-10-22 16:42:18.201000+00:00,177.43,-26.11,-39.22,321.01,39.58,-38.77
2020-10-22 16:42:18.214000+00:00,177.04,-26.81,-37.73,320.7,40.27,-38.45
2020-10-22 16:42:18.362000+00:00,168.16,-18.15,-25.11,319.89,33.11,-30.25
2020-10-22 16:42:18.362000+00:00,173.1,-24.06,-31.14,319.32,36.82,-36.78
2020-10-22 16:42:18.540000+00:00,168.84,-19.87,-29.86,320.51,32.58,-32.02
2020-10-22 16:42:18.850000+00:00,169.73,-14.2,-33.75,323.49,30.85,-29.58
2020-10-22 16:42:18.922000+00:00,170.98,-9.04,-37.07,325.95,30.46,-27.3
2020-10-22 16:42:19.080000+00:00,171.56,-8.27,-35.55,326.98,29.39,-27.81
2020-10-22 16:42:19.645000+00:00,179.7,-11.43,-44.69,333.78,34.59,-28.88
2020-10-22 16:42:19.682000+00:00,178.04,-7.48,-46.07,334.81,35.75,-23.64
2020-10-22 16:42:19.695000+00:00,176.07,-4.18,-37.66,332.73,23.52,-25.01
2020-10-22 16:42:19.696000+00:00,175.9,-4.2,-39.45,332.25,23.69,-24.97
2020-10-22 16:42:19.805000+00:00,176.05,-4.64,-35.76,332.15,21.96,-26.78
2020-10-22 16:42:19.981000+00:00,176.38,-8.13,-32.21,332.48,22.23,-28.43
2020-10-22 16:42:19.981000+00:00,181.21,-7.15,-39.4,337.74,29.89,-24.57
2020-10-22 16:42:20.101000+00:00,190.73,-13.48,-46.57,342.74,42.75,-25.96
2020-10-22 16:42:20.403000+00:00,192.53,-17.47,-50.79,339.48,47.21,-28.01
2020-10-22 16:42:20.461000+00:00,182.62,-10.16,-42.15,334.95,33.1,-25.13
2020-10-22 16:42:20.587000+00:00,176.41,-1.57,-36.78,333.01,18.66,-23.93
2020-10-22 16:42:20.760000+00:00,185.92,-2.25,-39.05,342.81,23.02,-24.48
2020-10-22 16:42:20.760000+00:00,204.24,-18.29,-47.42,349.22,50.04,-32.07
2020-10-22 16:42:21.011000+00:00,221.26,-25.63,-64.64,349.44,69.52,-40.83
2020-10-22 16:42:21.020000+00:00,223.32,-23.69,-65.63,350.75,66.4,-42.89
2020-10-22 16:42:21.091000+00:00,214.16,-30.84,-67.67,320.58,63.65,-62.72
2020-10-22 16:42:21.234000+00:00,195.86,-31.66,-49.95,317.42,49.75,-55.11
2020-10-22 16:42:21.234000+00:00,203.93,-34.88,-62.71,308.89,58.7,-65.82
2020-10-22 16:42:21.333000+00:00,193.71,-28.48,-45.62,320.92,47.49,-49.05
2020-10-22 16:42:21.421000+00:00,192.57,-27.96,-46.58,321.33,46.02,-45.95
2020-10-22 16:42:21.512000+00:00,192.85,-25.89,-48.57,322.68,45.38,-44.6
2020-10-22 16:42:21.601000+00:00,191.83,-25.72,-47.52,324.83,43.09,-43.59
2020-10-22 16:42:21.726000+00:00,190.22,-16.57,-47.34,329.78,40.98,-34.49
2020-10-22 16:42:21.841000+00:00,192.66,-14.6,-50.7,332.68,43.84,-31.3
2020-10-22 16:42:21.961000+00:00,198.31,-11.71,-47.05,341.6,39.47,-27.88
2020-10-22 16:42:22.050000+00:00,211.01,-13.88,-47.53,353.07,38.31,-30.98
2020-10-22 16:42:22.200000+00:00,219.45,-19.6,-51.67,359.28,37.74,-38.02
2020-10-22 16:42:22.230000+00:00,198.91,-20.0,-46.4,332.41,38.11,-40.01
2020-10-22 16:42:22.350000+00:00,179.0,-21.13,-39.4,310.69,38.27,-42.69
2020-10-22 16:42:22.411000+00:00,163.34,-7.79,-39.19,307.43,33.89,-27.01
2020-10-22 16:42:22.627000+00:00,167.62,-6.4,-41.27,319.71,30.05,-27.77
2020-10-22 16:42:22.926000+00:00,201.15,-14.1,-44.16,354.26,29.24,-37.59
2020-10-22 16:42:23.058000+00:00,209.48,-16.4,-49.73,0.29,35.23,-36.36
2020-10-22 16:42:23.163000+00:00,208.31,-15.84,-47.96,353.02,43.69,-31.74
2020-10-22 16:42:23.281000+00:00,199.81,-22.4,-39.84,336.29,41.89,-37.98
2020-10-22 16:42:23.431000+00:00,186.43,-29.03,-33.05,319.39,39.27,-43.38
2020-10-22 16:42:23.461000+00:00,171.83,-23.28,-28.44,311.03,37.27,-39.1
2020-10-22 16:42:23.550000+00:00,166.86,-17.75,-34.32,310.46,42.15,-32.23
2020-10-22 16:42:23.790000+00:00,165.16,-8.25,-41.54,316.22,46.99,-19.13
2020-10-22 16:42:23.791000+00:00,166.58,0.36,-48.72,327.91,52.37,-6.0
2020-10-22 16:42:24.047000+00:00,170.78,3.71,-47.13,335.26,49.0,-1.7
2020-10-22 16:42:24.091000+00:00,176.14,0.24,-41.73,337.29,44.57,-5.56
2020-10-22 16:42:24.092000+00:00,182.86,-10.74,-43.8,335.15,48.03,-18.05
2020-10-22 16:42:24.210000+00:00,185.41,-26.85,-46.29,324.32,47.38,-38.31
2020-10-22 16:42:24.362000+00:00,174.13,-31.0,-42.09,312.29,44.15,-44.37
2020-10-22 16:42:24.362000+00:00,166.74,-28.87,-35.52,312.27,37.76,-41.54
2020-10-22 16:42:24.481000+00:00,164.31,-21.01,-32.34,316.89,33.08,-33.9
2020-10-22 16:42:24.542000+00:00,163.68,-13.71,-32.13,320.7,30.08,-28.59
2020-10-22 16:42:24.720000+00:00,160.47,-1.03,-32.04,324.06,25.11,-18.55
2020-10-22 16:42:24.787000+00:00,159.35,7.26,-37.43,326.77,25.4,-9.65
2020-10-22 16:42:25.080000+00:00,161.73,6.07,-33.87,327.82,24.92,-10.42
2020-10-22 16:42:25.320000+00:00,167.16,5.76,-34.47,334.25,25.51,-8.68
2020-10-22 16:42:25.620000+00:00,176.91,-22.52,-33.26,327.63,35.3,-36.52
2020-10-22 16:42:25.620000+00:00,179.16,-10.15,-33.25,339.51,30.38,-21.82
2020-10-22 16:42:25.926000+00:00,174.76,-20.04,-36.04,326.2,38.75,-31.21
2020-10-22 16:42:26.042000+00:00,179.91,-11.24,-41.31,334.77,41.38,-21.17
2020-10-22 16:42:26.042000+00:00,184.32,-5.92,-46.04,339.74,45.35,-16.88
2020-10-22 16:42:26.087000+00:00,190.81,0.51,-47.64,349.46,47.09,-9.63
2020-10-22 16:42:26.418000+00:00,199.64,-4.17,-48.61,357.73,52.14,-7.57
2020-10-22 16:42:26.643000+00:00,210.12,-16.57,-52.24,356.04,59.28,-19.57
2020-10-22 16:42:26.647000+00:00,222.41,-34.29,-57.69,336.01,62.36,-51.76
2020-10-22 16:42:26.763000+00:00,217.28,-40.02,-53.93,321.43,59.48,-63.03
2020-10-22 16:42:27.121000+00:00,212.9,-38.28,-51.61,317.16,57.23,-61.38
2020-10-22 16:42:32.477000+00:00,194.31,-18.04,-39.94,337.44,33.17,-35.32
2020-10-22 16:42:32.480000+00:00,195.73,-17.0,-40.05,338.62,33.23,-34.28
2020-10-22 16:42:32.656000+00:00,196.67,-14.87,-40.12,339.91,32.53,-32.49
2020-10-22 16:42:32.669000+00:00,197.29,-12.47,-40.16,340.78,31.36,-30.64
2020-10-22 16:42:33.041000+00:00,198.12,-12.19,-40.51,341.17,31.11,-29.59
2020-10-22 16:42:33.051000+00:00,198.31,-10.59,-39.09,341.58,29.92,-28.56
2020-10-22 16:42:33.052000+00:00,198.76,-10.86,-38.93,341.58,29.33,-28.16
2020-10-22 16:42:33.282000+00:00,198.73,-10.62,-39.44,341.14,29.13,-27.99
2020-10-22 16:42:33.290000+00:00,198.05,-9.55,-39.58,340.46,28.6,-27.39
2020-10-22 16:42:33.294000+00:00,197.4,-8.88,-39.31,339.95,28.24,-26.97
2020-10-22 16:42:33.584000+00:00,195.25,-8.95,-39.71,337.72,28.29,-26.56
2020-10-22 16:42:33.597000+00:00,194.47,-8.98,-40.04,337.04,28.45,-26.76
2020-10-22 16:42:33.769000+00:00,193.46,-9.2,-39.78,336.41,28.42,-26.93
2020-10-22 16:42:33.770000+00:00,192.6,-9.33,-39.16,335.89,28.47,-27.19
2020-10-22 16:42:33.943000+00:00,191.88,-9.57,-39.38,335.57,28.56,-27.32
2020-10-22 16:42:33.980000+00:00,191.01,-9.14,-39.73,335.26,28.54,-27.34
2020-10-22 16:42:34.090000+00:00,190.13,-9.8,-39.71,334.7,28.78,-27.67
2020-10-22 16:42:34.212000+00:00,189.16,-9.92,-39.23,334.26,28.85,-27.98
2020-10-22 16:42:34.300000+00:00,188.05,-9.52,-38.84,334.12,28.59,-27.92
2020-10-22 16:42:34.361000+00:00,187.29,-9.62,-39.12,334.03,28.74,-27.85
2020-10-22 16:42:34.542000+00:00,186.7,-9.69,-39.64,333.94,29.07,-28.28
2020-10-22 16:42:34.574000+00:00,186.17,-11.38,-39.59,333.5,29.96,-29.45
2020-10-22 16:42:34.660000+00:00,185.38,-11.36,-39.1,332.68,31.45,-30.4
2020-10-22 16:42:34.904000+00:00,185.79,-17.42,-41.12,328.66,35.69,-36.95
2020-10-22 16:42:34.910000+00:00,182.3,-25.38,-37.35,321.92,34.82,-44.65
2020-10-22 16:42:35.022000+00:00,174.36,-26.69,-33.08,316.68,30.63,-49.26
2020-10-22 16:42:35.323000+00:00,170.62,-7.84,-35.8,330.96,29.04,-27.0
2020-10-22 16:42:35.470000+00:00,169.2,-10.97,-27.29,332.13,29.05,-25.96
2020-10-22 16:42:35.591000+00:00,172.47,-23.1,-27.71,330.23,33.9,-36.23
2020-10-22 16:42:35.694000+00:00,172.18,-30.27,-23.3,327.73,35.26,-42.68
2020-10-22 16:42:35.843000+00:00,171.02,-38.29,-20.74,322.13,37.78,-48.25
2020-10-22 16:42:36.194000+00:00,172.19,-40.23,-15.79,323.66,38.95,-50.75
2020-10-22 16:42:36.195000+00:00,174.53,-43.93,-9.17,326.95,37.42,-54.58
2020-10-22 16:42:36.197000+00:00,177.24,-46.32,-4.05,331.45,33.65,-58.32
2020-10-22 16:42:36.252000+00:00,181.71,-53.82,-5.06,334.26,31.03,-65.57
2020-10-22 16:42:36.431000+00:00,178.0,-62.77,-6.46,336.97,22.9,-74.59
2020-10-22 16:42:36.640000+00:00,174.55,-57.33,-9.55,339.59,23.22,-71.01
2020-10-22 16:42:37.121000+00:00,137.81,-53.63,-9.09,318.05,23.49,-75.54
2020-10-22 16:42:37.130000+00:00,133.64,-49.55,-12.57,314.26,22.01,-74.09
2020-10-22 16:42:37.131000+00:00,138.16,-43.73,-21.88,314.7,24.59,-69.78
2020-10-22 16:42:37.301000+00:00,147.55,-38.21,-33.28,318.66,32.71,-65.01
2020-10-22 16:42:37.319000+00:00,157.1,-28.54,-43.79,327.09,45.02,-54.05
2020-10-22 16:42:37.483000+00:00,155.36,-20.29,-46.29,333.82,48.43,-41.48
2020-10-22 16:42:37.513000+00:00,154.28,-19.97,-49.22,334.12,52.07,-39.06
