Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:44:43.941000+00:00,165.07,-34.83,-25.3,348.73,11.2,-62.44
2020-10-22 18:44:44.063000+00:00,167.96,-27.78,-31.68,350.65,15.08,-53.24
2020-10-22 18:44:44.183000+00:00,156.84,-29.06,-27.82,334.64,15.91,-56.1
2020-10-22 18:44:44.242000+00:00,137.92,-33.38,-9.58,321.13,0.9,-63.89
2020-10-22 18:44:44.364000+00:00,120.01,-31.76,10.16,314.71,-17.54,-69.45
2020-10-22 18:44:44.481000+00:00,107.55,-26.78,23.44,306.84,-27.45,-70.74
2020-10-22 18:44:44.673000+00:00,97.24,-24.85,22.68,292.55,-24.66,-66.99
2020-10-22 18:44:44.776000+00:00,100.2,-21.83,13.57,290.99,-20.37,-62.63
2020-10-22 18:44:44.871000+00:00,105.15,-18.99,7.55,295.22,-17.13,-61.08
2020-10-22 18:44:45.003000+00:00,113.71,-23.53,7.58,306.09,-13.6,-65.14
2020-10-22 18:44:45.054000+00:00,133.19,-12.72,0.45,320.6,-4.22,-49.7
2020-10-22 18:44:45.174000+00:00,159.85,-0.34,-11.68,349.0,6.25,-30.55
2020-10-22 18:44:45.267000+00:00,173.06,5.38,-19.7,1.91,9.18,-22.17
2020-10-22 18:44:45.472000+00:00,175.07,2.77,-21.62,1.27,9.2,-23.18
2020-10-22 18:44:45.481000+00:00,177.89,-2.54,-25.88,2.52,15.61,-24.37
2020-10-22 18:44:45.592000+00:00,179.87,15.04,-29.64,8.39,11.09,-7.24
2020-10-22 18:44:45.861000+00:00,171.32,18.88,-32.07,352.27,15.33,-8.24
2020-10-22 18:44:45.895000+00:00,174.93,-7.13,-41.15,345.64,36.04,-27.27
2020-10-22 18:44:45.981000+00:00,184.31,-24.94,-44.13,338.87,44.2,-44.76
2020-10-22 18:44:46.075000+00:00,190.38,-41.14,-41.86,330.02,41.15,-63.51
2020-10-22 18:44:46.162000+00:00,193.75,-54.65,-37.56,328.37,35.46,-76.5
2020-10-22 18:44:46.368000+00:00,190.79,-66.75,-31.53,326.11,29.91,-86.18
2020-10-22 18:44:46.374000+00:00,171.22,-73.46,-12.03,325.49,22.73,-91.43
2020-10-22 18:44:46.507000+00:00,157.99,-70.96,2.36,329.59,15.64,-88.32
2020-10-22 18:44:46.582000+00:00,154.0,-63.93,8.64,334.19,12.42,-79.46
2020-10-22 18:44:46.702000+00:00,159.81,-59.63,7.95,340.22,12.37,-74.45
2020-10-22 18:44:46.823000+00:00,159.0,-61.04,13.16,342.78,12.61,-75.01
2020-10-22 18:44:46.976000+00:00,163.56,-60.16,13.42,350.28,11.91,-73.58
2020-10-22 18:44:46.982000+00:00,177.52,-57.25,8.11,4.43,10.51,-69.41
2020-10-22 18:44:47.092000+00:00,188.47,-51.79,3.39,14.88,6.71,-64.84
2020-10-22 18:44:47.211000+00:00,191.01,-41.92,1.91,17.66,2.05,-57.31
2020-10-22 18:44:47.301000+00:00,198.98,-28.97,-10.02,22.04,4.73,-43.74
2020-10-22 18:44:47.395000+00:00,201.13,-15.39,-15.18,24.26,4.64,-31.22
2020-10-22 18:44:47.488000+00:00,199.21,-7.91,-11.62,22.21,-6.43,-33.0
2020-10-22 18:44:47.753000+00:00,179.55,-18.47,-10.9,358.99,-0.46,-40.29
2020-10-22 18:44:47.753000+00:00,155.68,-23.02,-17.0,331.19,16.38,-37.84
2020-10-22 18:44:47.814000+00:00,142.27,-6.9,-26.79,324.94,28.91,-16.84
2020-10-22 18:44:47.917000+00:00,133.95,3.45,-28.51,318.93,28.3,-11.07
2020-10-22 18:44:47.991000+00:00,133.02,6.97,-31.25,316.63,30.47,-10.93
2020-10-22 18:44:48.202000+00:00,135.64,3.31,-36.57,318.01,36.83,-11.86
2020-10-22 18:44:48.202000+00:00,138.45,-0.23,-31.88,319.18,33.78,-15.9
2020-10-22 18:44:48.501000+00:00,146.38,6.11,-32.92,327.8,32.56,-13.91
2020-10-22 18:44:48.603000+00:00,161.15,-12.08,-37.05,329.61,42.91,-31.99
2020-10-22 18:44:48.741000+00:00,183.98,-30.67,-46.94,328.52,48.96,-58.23
2020-10-22 18:44:48.802000+00:00,208.48,-50.31,-62.21,321.74,44.35,-88.28
2020-10-22 18:44:48.966000+00:00,226.28,-63.51,-82.23,314.4,36.62,-108.72
2020-10-22 18:44:49.015000+00:00,253.24,-63.64,-118.24,307.63,35.02,-127.66
2020-10-22 18:44:49.192000+00:00,260.13,-63.09,-129.42,312.09,32.41,-133.96
2020-10-22 18:44:49.224000+00:00,277.08,-77.36,-138.69,326.36,20.53,-128.89
2020-10-22 18:44:49.316000+00:00,93.79,-86.24,50.4,336.81,8.55,-117.55
2020-10-22 18:44:49.409000+00:00,132.0,-64.9,20.6,345.03,0.33,-94.79
2020-10-22 18:44:49.572000+00:00,138.42,-47.32,17.75,346.13,-3.77,-73.85
2020-10-22 18:44:49.611000+00:00,148.44,-34.1,-1.81,341.23,9.56,-57.67
2020-10-22 18:44:49.736000+00:00,623.34,-26.75,-319.24,30.55,-56.8,0.0
2020-10-22 18:44:49.825000+00:00,167.44,-30.96,-43.65,334.08,44.5,-57.72
2020-10-22 18:44:49.927000+00:00,175.66,-29.89,-53.43,331.82,52.38,-61.04
2020-10-22 18:44:50.034000+00:00,185.51,-33.26,-52.76,334.92,50.38,-66.6
2020-10-22 18:44:50.130000+00:00,187.02,-42.01,-45.08,333.64,43.35,-71.56
2020-10-22 18:44:50.241000+00:00,178.74,-39.89,-31.84,333.91,36.33,-64.33
2020-10-22 18:44:50.362000+00:00,175.62,-32.27,-25.08,338.62,33.82,-50.21
2020-10-22 18:44:50.495000+00:00,175.13,-28.2,-14.87,345.21,24.03,-44.37
2020-10-22 18:44:50.548000+00:00,173.29,-35.86,-17.92,339.42,24.92,-51.11
2020-10-22 18:44:50.723000+00:00,161.16,-25.97,-20.27,327.06,25.55,-45.85
2020-10-22 18:44:50.961000+00:00,156.16,-5.87,-31.43,329.14,34.16,-21.44
2020-10-22 18:44:51.051000+00:00,155.1,-0.44,-40.92,331.43,42.72,-13.82
2020-10-22 18:44:51.232000+00:00,153.62,0.05,-46.66,330.68,48.54,-11.62
2020-10-22 18:44:51.233000+00:00,153.83,1.47,-48.13,333.61,52.32,-6.83
2020-10-22 18:44:51.419000+00:00,157.49,5.26,-49.21,343.49,54.52,2.48
2020-10-22 18:44:51.540000+00:00,168.42,9.04,-43.03,358.42,49.37,11.13
2020-10-22 18:44:51.713000+00:00,181.61,-5.24,-37.09,353.49,47.01,-10.69
2020-10-22 18:44:51.762000+00:00,180.66,-15.76,-28.02,340.7,35.45,-30.96
2020-10-22 18:44:51.923000+00:00,169.26,-29.25,-25.97,320.12,32.37,-49.17
2020-10-22 18:44:51.965000+00:00,164.97,-34.29,-29.44,312.2,29.61,-59.26
2020-10-22 18:44:52.044000+00:00,177.37,-35.69,-48.03,314.76,40.44,-65.35
2020-10-22 18:44:52.162000+00:00,180.54,-28.28,-52.38,322.75,46.28,-56.59
2020-10-22 18:44:52.252000+00:00,181.76,-31.09,-49.72,320.87,46.31,-58.89
2020-10-22 18:44:52.372000+00:00,186.59,-32.01,-51.83,318.83,48.2,-63.31
2020-10-22 18:44:52.522000+00:00,186.35,-35.4,-49.77,316.31,47.35,-65.71
2020-10-22 18:44:52.582000+00:00,187.6,-35.58,-51.36,315.49,47.67,-65.58
2020-10-22 18:44:52.672000+00:00,187.83,-33.46,-50.9,315.98,48.05,-63.71
2020-10-22 18:44:52.763000+00:00,184.77,-35.51,-46.37,314.92,46.11,-63.35
2020-10-22 18:44:52.882000+00:00,184.82,-30.87,-49.75,314.61,49.71,-58.02
2020-10-22 18:44:53.203000+00:00,174.89,-12.82,-39.16,327.96,42.64,-27.61
2020-10-22 18:44:53.224000+00:00,168.98,-1.24,-41.29,332.23,43.24,-10.39
2020-10-22 18:44:53.242000+00:00,170.73,7.47,-37.15,337.22,33.12,-4.6
2020-10-22 18:44:53.283000+00:00,186.75,11.14,-31.21,353.78,23.19,-3.72
2020-10-22 18:44:53.362000+00:00,190.18,1.07,-31.53,350.89,28.93,-13.82
2020-10-22 18:44:53.571000+00:00,188.76,-9.44,-32.47,342.0,33.59,-23.87
2020-10-22 18:44:53.572000+00:00,185.58,-20.11,-33.75,331.21,37.49,-33.46
2020-10-22 18:44:53.667000+00:00,180.6,-31.25,-32.34,320.64,37.78,-43.63
2020-10-22 18:44:53.782000+00:00,174.5,-36.08,-32.94,309.92,36.75,-53.36
2020-10-22 18:44:53.888000+00:00,171.73,-33.53,-34.66,309.6,37.49,-51.57
2020-10-22 18:44:53.992000+00:00,173.66,-28.49,-40.37,313.29,43.11,-47.47
2020-10-22 18:44:54.142000+00:00,174.55,-25.44,-41.91,314.68,45.39,-46.83
2020-10-22 18:44:54.185000+00:00,168.99,-32.92,-40.31,302.3,46.41,-55.52
2020-10-22 18:44:54.296000+00:00,160.49,-36.63,-34.86,294.63,44.81,-57.29
2020-10-22 18:44:54.381000+00:00,150.33,-36.61,-27.28,290.61,41.19,-53.51
2020-10-22 18:44:54.507000+00:00,146.41,-26.61,-28.29,295.35,44.19,-37.52
2020-10-22 18:44:54.592000+00:00,145.68,-16.25,-32.91,302.02,47.92,-25.36
2020-10-22 18:44:54.683000+00:00,148.79,-11.31,-38.32,308.92,51.41,-19.7
2020-10-22 18:44:54.772000+00:00,154.17,-11.26,-40.89,311.85,54.66,-20.36
2020-10-22 18:44:54.922000+00:00,161.5,-10.04,-42.55,317.74,58.15,-19.1
2020-10-22 18:44:54.983000+00:00,172.03,-11.04,-46.09,326.33,60.03,-19.11
2020-10-22 18:44:55.102000+00:00,184.6,-16.9,-40.64,332.09,48.04,-28.85
2020-10-22 18:44:55.201000+00:00,184.87,-20.23,-34.92,330.16,41.02,-33.1
2020-10-22 18:44:55.281000+00:00,176.9,-24.79,-43.33,314.84,44.77,-40.36
2020-10-22 18:44:55.401000+00:00,172.85,-30.44,-44.73,301.5,44.49,-51.76
2020-10-22 18:44:55.491000+00:00,163.23,-37.71,-39.29,287.88,39.7,-61.94
2020-10-22 18:44:55.583000+00:00,160.57,-40.24,-42.03,281.23,39.94,-69.34
2020-10-22 18:44:55.732000+00:00,169.5,-43.25,-55.18,277.77,44.51,-80.89
2020-10-22 18:44:55.792000+00:00,163.47,-45.84,-45.33,281.38,38.65,-80.62
2020-10-22 18:44:55.975000+00:00,157.85,-43.32,-33.54,288.6,29.35,-76.13
2020-10-22 18:44:56.003000+00:00,168.79,-50.36,-39.91,291.91,31.61,-84.27
2020-10-22 18:44:56.152000+00:00,169.24,-25.86,-32.5,318.58,30.76,-53.05
2020-10-22 18:44:56.332000+00:00,169.96,0.17,-35.6,335.86,30.12,-19.56
2020-10-22 18:44:56.391000+00:00,179.69,-13.18,-41.47,334.33,38.4,-37.58
2020-10-22 18:44:56.542000+00:00,196.08,-33.59,-56.94,319.06,49.81,-71.12
2020-10-22 18:44:56.605000+00:00,210.74,-54.96,-70.95,299.71,44.28,-100.25
2020-10-22 18:44:56.779000+00:00,198.41,-52.97,-54.6,310.52,39.65,-87.56
2020-10-22 18:44:56.812000+00:00,204.22,-44.75,-56.02,322.94,43.79,-80.26
2020-10-22 18:44:56.902000+00:00,210.51,-49.12,-56.55,325.95,41.61,-84.91
2020-10-22 18:44:57.022000+00:00,213.88,-50.73,-53.53,334.34,40.44,-82.04
2020-10-22 18:44:57.142000+00:00,208.48,-51.08,-45.85,338.32,36.41,-77.25
2020-10-22 18:44:57.202000+00:00,194.31,-45.14,-32.67,339.64,29.04,-68.42
2020-10-22 18:44:57.321000+00:00,183.07,-39.85,-26.28,336.58,23.1,-62.26
2020-10-22 18:44:57.442000+00:00,176.19,-31.92,-25.59,333.21,22.39,-53.26
2020-10-22 18:44:57.562000+00:00,170.71,-10.48,-31.84,337.18,23.61,-29.04
2020-10-22 18:44:57.623000+00:00,174.26,-14.9,-40.45,335.13,35.75,-34.31
2020-10-22 18:44:57.811000+00:00,190.75,-34.17,-59.28,321.26,51.17,-63.06
2020-10-22 18:44:57.932000+00:00,208.42,-49.97,-71.47,304.13,51.35,-92.91
2020-10-22 18:44:57.955000+00:00,211.59,-55.29,-71.69,301.22,46.46,-99.85
2020-10-22 18:44:58.012000+00:00,217.68,-58.19,-74.6,302.76,42.76,-104.2
2020-10-22 18:44:58.201000+00:00,229.32,-62.67,-80.1,313.15,40.56,-105.64
2020-10-22 18:44:58.223000+00:00,229.63,-66.91,-77.65,320.78,37.08,-104.39
2020-10-22 18:44:58.344000+00:00,209.64,-70.14,-57.75,328.14,32.34,-98.94
2020-10-22 18:44:58.705000+00:00,189.84,-60.06,-39.11,337.39,25.53,-88.24
2020-10-22 18:44:58.733000+00:00,178.84,-50.43,-27.37,342.3,17.21,-78.29
2020-10-22 18:44:58.762000+00:00,170.56,-51.64,-15.72,342.79,11.14,-77.3
2020-10-22 18:44:58.793000+00:00,166.29,-40.81,0.78,350.97,0.43,-69.12
2020-10-22 18:44:58.863000+00:00,170.03,-38.21,-2.36,354.39,1.22,-67.1
2020-10-22 18:44:59.001000+00:00,185.95,-33.0,-25.27,356.72,20.4,-58.63
2020-10-22 18:44:59.122000+00:00,190.18,-33.71,-32.97,352.44,28.34,-58.73
2020-10-22 18:44:59.244000+00:00,173.94,-36.02,-25.31,337.86,28.51,-55.9
2020-10-22 18:44:59.451000+00:00,166.91,-27.58,-30.35,330.08,31.67,-46.34
2020-10-22 18:44:59.563000+00:00,165.93,-13.27,-40.45,335.34,40.86,-26.52
2020-10-22 18:44:59.747000+00:00,163.75,-4.66,-41.32,337.81,41.33,-16.35
2020-10-22 18:44:59.752000+00:00,161.56,-2.85,-44.98,338.35,45.18,-10.11
2020-10-22 18:44:59.841000+00:00,164.89,-2.39,-44.6,341.68,48.59,-6.65
2020-10-22 18:44:59.961000+00:00,172.23,-5.1,-47.17,343.5,53.44,-10.05
2020-10-22 18:45:00.082000+00:00,180.58,-6.93,-48.39,344.51,58.35,-14.1
2020-10-22 18:45:00.294000+00:00,193.53,-22.1,-52.37,329.41,62.36,-42.31
2020-10-22 18:45:00.357000+00:00,192.08,-29.05,-40.97,329.22,43.19,-48.85
2020-10-22 18:45:00.542000+00:00,182.54,-23.71,-27.31,333.04,25.46,-43.35
2020-10-22 18:45:00.553000+00:00,175.17,-10.89,-26.01,331.64,17.9,-32.51
2020-10-22 18:45:00.621000+00:00,172.07,-2.15,-31.28,330.83,21.36,-24.91
2020-10-22 18:45:00.653000+00:00,180.4,-8.31,-37.61,336.02,34.8,-30.45
2020-10-22 18:45:00.771000+00:00,202.38,-31.06,-64.24,317.03,56.91,-72.95
2020-10-22 18:45:00.862000+00:00,216.04,-48.03,-80.01,291.36,51.59,-104.31
2020-10-22 18:45:00.984000+00:00,188.53,-36.08,-51.02,310.29,46.48,-68.21
2020-10-22 18:45:01.077000+00:00,175.18,-26.36,-39.32,314.31,41.63,-50.32
2020-10-22 18:45:01.227000+00:00,168.39,-16.71,-32.32,317.95,37.96,-37.52
2020-10-22 18:45:01.450000+00:00,166.72,-11.75,-31.65,323.81,32.39,-28.59
2020-10-22 18:45:01.461000+00:00,167.65,-10.5,-33.11,325.93,28.56,-29.52
2020-10-22 18:45:01.673000+00:00,171.46,-7.98,-35.94,330.49,30.48,-27.03
2020-10-22 18:45:01.866000+00:00,172.83,-9.19,-39.26,330.93,31.88,-27.21
2020-10-22 18:45:01.893000+00:00,172.47,-9.39,-33.09,330.7,28.75,-28.59
2020-10-22 18:45:02.234000+00:00,181.21,-10.6,-37.06,339.09,33.16,-28.29
2020-10-22 18:45:02.386000+00:00,185.07,-11.59,-44.18,340.2,41.25,-28.68
2020-10-22 18:45:02.445000+00:00,186.4,-10.97,-44.0,340.29,39.24,-28.75
2020-10-22 18:45:02.563000+00:00,184.15,-12.31,-38.74,335.51,33.68,-32.76
2020-10-22 18:45:02.769000+00:00,182.75,-17.24,-37.04,332.0,32.29,-36.0
2020-10-22 18:45:02.920000+00:00,183.01,-17.43,-37.2,332.07,31.89,-37.18
2020-10-22 18:45:02.975000+00:00,187.61,-14.66,-40.15,337.6,34.55,-33.34
2020-10-22 18:45:03.059000+00:00,189.41,-15.57,-44.96,336.38,42.27,-32.78
2020-10-22 18:45:03.110000+00:00,198.11,-25.01,-53.37,330.05,53.64,-46.64
2020-10-22 18:45:03.113000+00:00,210.54,-38.48,-63.86,315.99,56.18,-73.57
2020-10-22 18:45:03.204000+00:00,200.88,-34.14,-57.36,315.39,51.64,-63.71
2020-10-22 18:45:03.311000+00:00,188.08,-17.84,-44.78,326.5,44.13,-37.54
2020-10-22 18:45:03.418000+00:00,182.45,-13.66,-39.54,326.61,36.08,-32.43
2020-10-22 18:45:03.502000+00:00,179.88,-8.08,-38.5,327.29,30.89,-29.63
2020-10-22 18:45:03.956000+00:00,180.21,-16.09,-36.95,325.44,30.26,-38.9
2020-10-22 18:45:04.049000+00:00,184.28,-14.25,-42.87,329.75,36.9,-35.55
2020-10-22 18:45:04.111000+00:00,184.45,-12.54,-46.19,332.31,41.56,-32.18
2020-10-22 18:45:04.200000+00:00,182.88,-8.8,-41.71,333.17,35.19,-29.5
2020-10-22 18:45:04.350000+00:00,180.78,-10.89,-38.11,329.64,30.97,-32.17
2020-10-22 18:45:04.433000+00:00,179.74,-11.66,-34.37,328.79,29.42,-33.23
2020-10-22 18:45:04.524000+00:00,182.57,-15.0,-34.02,332.31,30.63,-34.47
2020-10-22 18:45:04.625000+00:00,189.17,-12.21,-41.14,340.46,39.88,-26.63
2020-10-22 18:45:04.740000+00:00,197.18,-19.29,-50.0,336.83,49.45,-37.17
2020-10-22 18:45:04.854000+00:00,199.33,-28.17,-52.89,324.0,49.1,-52.69
2020-10-22 18:45:05.126000+00:00,197.2,-34.18,-52.54,316.98,52.88,-55.36
2020-10-22 18:45:05.151000+00:00,196.62,-35.79,-48.25,317.06,48.16,-56.39
2020-10-22 18:45:05.212000+00:00,195.92,-30.65,-48.16,320.77,47.04,-50.26
2020-10-22 18:45:05.932000+00:00,195.84,-30.98,-48.74,319.85,46.48,-50.5
2020-10-22 18:45:05.943000+00:00,195.25,-24.67,-47.69,323.6,44.94,-45.79
2020-10-22 18:45:05.952000+00:00,193.8,-23.7,-45.8,326.63,41.8,-43.37
2020-10-22 18:45:05.973000+00:00,196.86,-17.46,-45.69,335.11,40.94,-37.06
2020-10-22 18:45:06.038000+00:00,204.87,-13.85,-49.48,342.8,43.4,-33.83
2020-10-22 18:45:06.055000+00:00,210.91,-6.79,-46.15,352.25,37.11,-27.27
2020-10-22 18:45:06.070000+00:00,220.36,-3.96,-46.32,2.88,31.6,-27.75
2020-10-22 18:45:06.102000+00:00,206.19,-3.67,-47.41,346.12,34.9,-28.53
2020-10-22 18:45:06.239000+00:00,182.52,-8.25,-39.82,313.3,33.3,-36.59
2020-10-22 18:45:06.251000+00:00,166.87,1.11,-30.74,306.46,23.85,-23.85
2020-10-22 18:45:06.424000+00:00,163.96,10.31,-32.4,309.97,21.22,-14.64
2020-10-22 18:45:06.523000+00:00,162.47,9.95,-30.93,311.17,16.78,-15.27
2020-10-22 18:45:06.538000+00:00,163.04,4.26,-31.07,313.31,17.12,-20.14
2020-10-22 18:45:06.661000+00:00,165.21,5.48,-34.33,318.66,19.47,-20.35
2020-10-22 18:45:06.742000+00:00,168.04,2.0,-36.32,323.11,23.48,-22.12
2020-10-22 18:45:07.021000+00:00,188.18,-3.34,-44.33,343.71,36.97,-24.38
2020-10-22 18:45:07.041000+00:00,208.41,-17.83,-58.79,352.01,49.94,-42.7
2020-10-22 18:45:07.207000+00:00,213.05,-28.7,-65.24,337.09,53.75,-62.28
2020-10-22 18:45:07.253000+00:00,212.35,-42.4,-69.16,308.33,55.45,-85.7
2020-10-22 18:45:07.351000+00:00,207.55,-48.77,-65.17,299.79,52.67,-90.21
2020-10-22 18:45:07.498000+00:00,200.84,-49.15,-55.46,304.54,46.37,-82.57
2020-10-22 18:45:07.551000+00:00,193.78,-42.31,-40.91,319.94,37.54,-68.74
2020-10-22 18:45:07.672000+00:00,200.5,-32.44,-35.44,339.08,30.48,-58.39
2020-10-22 18:45:07.822000+00:00,214.24,-31.65,-36.3,355.43,25.57,-57.87
2020-10-22 18:45:07.854000+00:00,223.63,-19.07,-23.49,16.29,9.79,-44.59
2020-10-22 18:45:08.063000+00:00,237.8,-14.8,-36.56,17.65,25.26,-34.77
2020-10-22 18:45:08.184000+00:00,241.8,-20.51,-41.48,10.0,31.38,-45.09
2020-10-22 18:45:08.273000+00:00,247.15,-34.95,-50.63,356.95,37.21,-63.21
2020-10-22 18:45:08.362000+00:00,244.16,-52.85,-48.67,345.14,31.01,-82.8
2020-10-22 18:45:08.483000+00:00,232.4,-70.12,-44.8,335.89,19.15,-96.18
2020-10-22 18:45:08.603000+00:00,198.22,-77.88,-16.98,330.61,7.97,-100.62
2020-10-22 18:45:08.662000+00:00,198.55,-78.31,-19.78,333.56,5.26,-101.02
2020-10-22 18:45:08.818000+00:00,196.51,-67.51,-17.6,349.62,8.9,-92.37
2020-10-22 18:45:08.963000+00:00,193.32,-56.28,-18.06,356.59,7.59,-81.94
2020-10-22 18:45:09.045000+00:00,180.95,-46.78,-11.74,356.25,0.77,-75.15
2020-10-22 18:45:09.187000+00:00,150.44,-54.14,7.9,339.0,1.23,-82.78
2020-10-22 18:45:09.187000+00:00,165.57,-45.81,3.34,350.69,-4.52,-75.46
2020-10-22 18:45:09.360000+00:00,147.68,-54.16,0.16,333.77,5.95,-82.09
2020-10-22 18:45:09.473000+00:00,174.49,-28.11,-47.58,340.77,44.18,-51.17
2020-10-22 18:45:09.592000+00:00,170.41,-23.05,-45.28,338.74,41.85,-46.58
2020-10-22 18:45:09.743000+00:00,169.62,-29.2,-46.37,329.12,45.86,-54.04
2020-10-22 18:45:09.773000+00:00,172.27,-30.41,-48.11,327.48,47.21,-56.43
2020-10-22 18:45:09.893000+00:00,179.49,-31.76,-53.07,322.87,50.22,-62.9
2020-10-22 18:45:09.981000+00:00,177.54,-30.15,-42.88,326.69,44.39,-54.54
2020-10-22 18:45:10.071000+00:00,175.24,-16.39,-29.82,341.27,36.33,-29.64
2020-10-22 18:45:10.251000+00:00,171.59,-13.31,-21.12,339.49,25.06,-28.97
2020-10-22 18:45:10.281000+00:00,160.47,-24.22,-17.8,325.06,23.75,-41.56
2020-10-22 18:45:10.402000+00:00,154.52,-19.72,-20.47,322.59,24.16,-38.12
2020-10-22 18:45:10.642000+00:00,157.64,-8.64,-34.33,330.12,37.38,-22.35
2020-10-22 18:45:10.701000+00:00,156.9,-0.11,-41.75,336.88,42.06,-9.0
2020-10-22 18:45:10.822000+00:00,155.84,1.0,-44.2,337.33,45.45,-6.7
2020-10-22 18:45:10.888000+00:00,157.56,-4.93,-47.17,336.27,51.48,-9.63
2020-10-22 18:45:11.095000+00:00,157.82,-5.1,-47.2,338.14,52.87,-6.41
2020-10-22 18:45:11.124000+00:00,161.89,-8.46,-46.4,336.59,53.65,-12.33
2020-10-22 18:45:11.242000+00:00,167.43,-7.43,-46.21,341.05,56.57,-10.2
2020-10-22 18:45:11.332000+00:00,176.17,-13.62,-47.56,337.51,61.93,-21.65
2020-10-22 18:45:11.392000+00:00,188.69,-30.42,-53.63,314.21,65.81,-56.6
2020-10-22 18:45:11.522000+00:00,191.61,-42.57,-47.09,309.91,54.78,-66.49
2020-10-22 18:45:11.661000+00:00,188.39,-50.74,-39.98,309.99,43.34,-69.13
2020-10-22 18:45:11.693000+00:00,180.34,-48.08,-34.86,310.27,35.17,-68.68
2020-10-22 18:45:11.811000+00:00,179.1,-43.65,-37.17,312.85,33.93,-68.49
2020-10-22 18:45:11.931000+00:00,187.18,-35.47,-47.23,324.37,41.3,-61.62
2020-10-22 18:45:12.112000+00:00,198.17,-35.86,-56.3,323.2,50.76,-66.03
2020-10-22 18:45:12.202000+00:00,201.02,-36.82,-58.8,320.94,51.82,-68.66
2020-10-22 18:45:12.322000+00:00,198.4,-38.53,-54.57,318.8,50.41,-69.8
2020-10-22 18:45:12.502000+00:00,199.15,-35.21,-58.44,317.03,51.43,-68.86
2020-10-22 18:45:12.532000+00:00,199.89,-33.71,-59.18,315.96,51.98,-68.35
2020-10-22 18:45:12.683000+00:00,200.32,-34.66,-58.12,314.71,51.18,-69.21
2020-10-22 18:45:12.743000+00:00,199.72,-39.04,-57.88,311.7,49.43,-72.03
2020-10-22 18:45:12.922000+00:00,194.93,-45.18,-56.07,310.29,44.44,-74.19
2020-10-22 18:45:12.982000+00:00,184.17,-45.83,-50.18,308.09,39.4,-75.68
2020-10-22 18:45:13.042000+00:00,189.02,-46.18,-59.34,300.36,43.76,-83.35
2020-10-22 18:45:13.131000+00:00,197.3,-50.05,-63.03,300.84,44.75,-89.52
2020-10-22 18:45:13.222000+00:00,195.63,-43.46,-45.52,321.97,41.54,-71.07
2020-10-22 18:45:13.432000+00:00,193.29,-45.13,-43.94,316.45,45.21,-67.19
2020-10-22 18:45:13.584000+00:00,182.62,-45.83,-34.13,313.87,39.92,-65.24
2020-10-22 18:45:13.672000+00:00,181.17,-35.73,-34.97,320.6,42.02,-49.68
2020-10-22 18:45:13.732000+00:00,178.4,-20.42,-36.27,329.36,43.47,-29.76
2020-10-22 18:45:13.823000+00:00,173.55,-9.33,-39.14,333.42,45.15,-14.43
2020-10-22 18:45:13.942000+00:00,174.21,-5.58,-40.47,336.39,45.91,-10.41
2020-10-22 18:45:14.032000+00:00,177.32,-4.14,-42.95,339.54,49.14,-8.64
2020-10-22 18:45:14.129000+00:00,181.77,-2.52,-44.41,344.68,51.76,-4.96
2020-10-22 18:45:14.312000+00:00,190.87,-14.88,-44.76,337.26,54.33,-23.76
2020-10-22 18:45:14.331000+00:00,188.77,-27.24,-36.91,322.68,42.18,-45.51
2020-10-22 18:45:14.452000+00:00,180.11,-29.31,-31.93,317.28,34.91,-48.06
2020-10-22 18:45:14.572000+00:00,180.08,-25.8,-34.75,321.36,31.83,-45.24
2020-10-22 18:45:14.752000+00:00,184.37,-24.19,-37.24,327.24,32.5,-42.95
2020-10-22 18:45:14.785000+00:00,191.91,-15.71,-38.33,339.17,30.93,-35.46
2020-10-22 18:45:14.855000+00:00,200.8,-6.76,-42.12,351.89,31.4,-25.38
2020-10-22 18:45:14.931000+00:00,210.68,-4.62,-42.79,1.47,32.14,-24.51
2020-10-22 18:45:15.053000+00:00,222.1,-8.76,-45.03,10.38,33.39,-27.04
2020-10-22 18:45:15.153000+00:00,216.65,-0.34,-43.21,6.07,30.76,-19.32
2020-10-22 18:45:15.327000+00:00,200.89,-9.63,-45.73,340.01,39.22,-28.61
2020-10-22 18:45:15.352000+00:00,188.91,-21.36,-44.91,317.44,43.76,-45.17
2020-10-22 18:45:15.443000+00:00,181.21,-27.56,-44.15,305.83,43.27,-57.01
2020-10-22 18:45:15.592000+00:00,174.15,-28.59,-43.31,300.91,40.23,-60.53
2020-10-22 18:45:15.693000+00:00,172.67,-27.0,-42.93,305.11,37.97,-59.63
2020-10-22 18:45:15.772000+00:00,178.94,-31.28,-47.84,312.09,37.71,-64.32
2020-10-22 18:45:15.862000+00:00,183.99,-40.07,-49.22,318.83,34.57,-72.26
2020-10-22 18:45:16.071000+00:00,186.76,-41.1,-44.7,343.38,21.78,-75.67
2020-10-22 18:45:16.230000+00:00,182.71,-41.14,-36.57,344.78,17.83,-74.78
2020-10-22 18:45:16.255000+00:00,175.9,-36.98,-23.69,339.42,14.21,-66.23
2020-10-22 18:45:16.372000+00:00,178.28,-30.68,-30.46,333.47,23.76,-57.27
2020-10-22 18:45:16.463000+00:00,177.52,-25.49,-39.75,331.17,34.57,-49.82
