Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:45:01.234000+00:00,247.82,3.75,-51.09,67.9,44.34,-1.72
2020-10-22 14:45:01.294000+00:00,248.52,2.23,-52.19,66.11,44.49,-8.69
2020-10-22 14:45:01.535000+00:00,249.37,1.77,-55.85,68.99,45.95,-11.15
2020-10-22 14:45:01.537000+00:00,248.53,2.94,-56.21,71.31,43.05,-10.42
2020-10-22 14:45:01.779000+00:00,249.15,5.81,-54.74,75.27,37.58,-8.38
2020-10-22 14:45:02.032000+00:00,248.54,-14.73,-39.48,61.34,25.47,-39.18
2020-10-22 14:45:02.064000+00:00,235.87,-16.56,-32.7,56.04,23.33,-36.71
2020-10-22 14:45:02.330000+00:00,228.37,-11.36,-38.39,54.7,29.08,-26.35
2020-10-22 14:45:02.331000+00:00,224.81,-6.41,-44.01,56.47,34.71,-18.81
2020-10-22 14:45:02.591000+00:00,222.93,-3.39,-49.28,59.28,42.44,-11.56
2020-10-22 14:45:02.600000+00:00,225.8,-8.51,-50.39,59.01,48.69,-17.91
2020-10-22 14:45:02.938000+00:00,225.32,-1.91,-53.06,73.16,50.47,-6.87
2020-10-22 14:45:02.939000+00:00,233.17,-6.92,-52.38,71.46,51.81,-19.34
2020-10-22 14:45:02.980000+00:00,234.44,-15.03,-44.11,66.93,34.78,-35.28
2020-10-22 14:45:03.036000+00:00,378.78,-248.45,187.11,35.92,2.38,25.6
2020-10-22 14:45:03.041000+00:00,542.65,-135.81,166.62,355.92,2.42,25.6
2020-10-22 14:45:03.154000+00:00,371.17,207.21,212.72,578.63,2.46,25.6
2020-10-22 14:45:03.324000+00:00,222.5,15.4,-32.76,71.32,8.23,-9.43
2020-10-22 14:45:03.324000+00:00,214.56,5.24,-37.54,67.6,14.29,-14.89
2020-10-22 14:45:03.349000+00:00,232.05,18.3,-34.32,77.67,10.4,-7.15
2020-10-22 14:45:03.423000+00:00,244.6,18.71,-33.89,87.07,11.98,-8.06
2020-10-22 14:45:03.663000+00:00,264.31,9.38,-36.3,105.95,24.55,-13.22
2020-10-22 14:45:03.664000+00:00,255.98,1.67,-38.68,90.53,32.3,-22.8
2020-10-22 14:45:03.963000+00:00,250.88,-23.6,-45.4,60.53,40.8,-51.68
2020-10-22 14:45:03.967000+00:00,245.85,-41.89,-45.21,48.14,31.18,-69.63
2020-10-22 14:45:03.967000+00:00,229.73,-40.03,-23.46,51.83,12.59,-65.59
2020-10-22 14:45:04.025000+00:00,225.4,-29.33,-8.52,58.33,-1.27,-58.09
2020-10-22 14:45:04.399000+00:00,226.31,-27.93,0.78,57.14,-2.65,-57.44
2020-10-22 14:45:04.446000+00:00,242.19,-34.23,-16.24,58.03,13.4,-52.71
2020-10-22 14:45:04.446000+00:00,233.88,-32.44,-12.5,55.96,10.89,-54.02
2020-10-22 14:45:04.503000+00:00,245.76,-34.02,-16.55,58.61,14.43,-50.9
2020-10-22 14:45:04.629000+00:00,245.23,-32.79,-18.02,55.86,13.53,-50.09
2020-10-22 14:45:04.687000+00:00,240.29,-31.81,-16.24,51.18,12.47,-48.99
2020-10-22 14:45:04.747000+00:00,235.05,-24.08,-19.87,45.39,12.64,-42.27
2020-10-22 14:45:04.863000+00:00,231.99,-11.83,-27.95,42.9,18.0,-26.46
2020-10-22 14:45:04.986000+00:00,224.89,6.94,-35.14,42.15,17.68,-5.65
2020-10-22 14:45:05.104000+00:00,226.07,4.25,-36.99,41.91,24.08,-7.85
2020-10-22 14:45:05.167000+00:00,237.75,-18.6,-45.25,40.0,40.09,-31.48
2020-10-22 14:45:05.646000+00:00,240.7,-53.41,-47.56,17.17,39.64,-70.49
2020-10-22 14:45:05.989000+00:00,234.47,-45.01,-34.69,31.21,32.71,-58.02
2020-10-22 14:45:05.991000+00:00,241.94,-49.92,-33.8,46.16,25.43,-62.56
2020-10-22 14:45:05.999000+00:00,233.29,-55.74,-21.51,49.13,15.96,-71.25
2020-10-22 14:45:06.004000+00:00,230.15,-54.11,-17.81,56.2,10.52,-75.47
2020-10-22 14:45:06.005000+00:00,235.87,-42.46,-27.64,65.75,7.46,-67.09
2020-10-22 14:45:06.005000+00:00,235.09,-50.57,-24.62,62.31,11.05,-72.91
2020-10-22 14:45:06.099000+00:00,235.73,-26.06,-31.38,65.9,-1.75,-53.37
2020-10-22 14:45:06.215000+00:00,230.24,2.14,-33.77,54.35,-16.23,-29.61
2020-10-22 14:45:06.307000+00:00,227.05,14.07,-31.92,46.14,-21.61,-22.14
2020-10-22 14:45:06.395000+00:00,228.7,20.43,-27.17,41.15,-29.74,-19.61
2020-10-22 14:45:06.484000+00:00,234.46,13.96,-34.08,45.47,-15.67,-22.55
2020-10-22 14:45:06.604000+00:00,245.38,-7.95,-38.67,50.83,7.29,-37.51
2020-10-22 14:45:06.700000+00:00,247.94,-25.95,-42.73,52.14,18.35,-51.3
2020-10-22 14:45:06.815000+00:00,235.67,-29.53,-42.48,41.5,18.68,-56.02
2020-10-22 14:45:06.874000+00:00,228.25,-15.0,-31.93,43.67,-3.67,-50.47
2020-10-22 14:45:06.967000+00:00,227.3,-0.24,-26.91,40.75,-19.53,-41.19
2020-10-22 14:45:07.115000+00:00,239.47,2.16,-29.53,46.75,-14.12,-34.92
2020-10-22 14:45:07.204000+00:00,252.67,-19.21,-41.26,53.28,15.64,-42.78
2020-10-22 14:45:07.398000+00:00,267.97,-26.02,-43.57,66.38,29.73,-34.57
2020-10-22 14:45:07.687000+00:00,270.89,-28.84,-45.06,65.33,34.45,-33.84
2020-10-22 14:45:07.687000+00:00,266.71,-36.18,-44.63,57.64,35.66,-42.99
2020-10-22 14:45:07.694000+00:00,263.05,-37.7,-41.97,56.81,33.82,-45.76
2020-10-22 14:45:07.833000+00:00,278.08,-47.58,-54.83,58.29,42.16,-59.07
2020-10-22 14:45:08.154000+00:00,297.86,-63.39,-75.6,47.04,43.8,-84.01
2020-10-22 14:45:08.156000+00:00,290.76,-65.02,-65.91,50.59,38.97,-84.53
2020-10-22 14:45:08.164000+00:00,278.97,-57.8,-52.77,57.26,37.51,-70.55
2020-10-22 14:45:08.193000+00:00,261.18,-30.09,-33.75,72.69,29.74,-35.15
2020-10-22 14:45:08.374000+00:00,257.02,-17.2,-31.33,77.44,29.58,-20.95
2020-10-22 14:45:08.437000+00:00,252.31,-14.01,-35.7,76.0,29.69,-21.36
2020-10-22 14:45:08.946000+00:00,238.22,-7.38,-39.56,75.56,24.88,-24.73
2020-10-22 14:45:08.946000+00:00,241.52,-4.87,-42.97,79.22,28.17,-18.16
2020-10-22 14:45:08.949000+00:00,235.68,-11.04,-34.86,73.08,21.88,-30.7
2020-10-22 14:45:09.018000+00:00,238.88,-14.02,-38.17,76.4,28.3,-29.89
2020-10-22 14:45:09.138000+00:00,246.51,-16.51,-43.94,84.79,36.68,-27.1
2020-10-22 14:45:09.904000+00:00,240.2,-6.47,-44.13,83.76,36.55,-14.77
2020-10-22 14:45:10.024000+00:00,228.51,2.57,-36.94,72.99,21.07,-13.09
2020-10-22 14:45:10.045000+00:00,226.4,6.4,-38.37,69.62,21.13,-12.77
2020-10-22 14:45:10.056000+00:00,224.7,5.66,-39.13,65.49,20.25,-16.25
2020-10-22 14:45:10.085000+00:00,224.92,1.39,-34.14,63.61,16.85,-21.8
2020-10-22 14:45:10.179000+00:00,231.44,-0.88,-41.58,76.38,28.9,-13.18
2020-10-22 14:45:10.220000+00:00,227.75,6.95,-36.91,70.24,18.64,-12.34
2020-10-22 14:45:10.237000+00:00,225.99,5.5,-37.36,65.36,18.32,-15.8
2020-10-22 14:45:10.445000+00:00,231.95,-1.32,-36.74,64.36,18.74,-22.92
2020-10-22 14:45:10.445000+00:00,226.6,4.96,-35.88,62.85,14.36,-19.29
2020-10-22 14:45:10.534000+00:00,245.63,-19.78,-43.2,71.81,40.41,-31.71
2020-10-22 14:45:10.623000+00:00,245.06,-15.07,-48.23,76.71,42.65,-22.74
2020-10-22 14:45:10.912000+00:00,228.43,10.5,-36.01,66.01,12.2,-9.8
2020-10-22 14:45:10.953000+00:00,223.84,15.69,-36.91,57.18,6.26,-9.82
2020-10-22 14:45:11.013000+00:00,224.18,13.22,-35.86,52.21,5.4,-15.02
2020-10-22 14:45:11.195000+00:00,226.24,8.24,-34.11,49.17,8.8,-17.81
2020-10-22 14:45:11.224000+00:00,227.18,2.94,-34.44,46.7,14.17,-18.69
2020-10-22 14:45:11.343000+00:00,228.43,0.13,-33.99,46.68,13.48,-19.74
2020-10-22 14:45:11.434000+00:00,233.32,-3.01,-35.91,51.04,17.23,-20.46
2020-10-22 14:45:11.661000+00:00,234.99,-7.57,-38.5,52.0,23.32,-23.02
2020-10-22 14:45:11.823000+00:00,233.65,-8.21,-36.84,48.27,19.46,-26.73
2020-10-22 14:45:11.956000+00:00,234.27,-8.28,-36.55,47.73,16.78,-28.15
2020-10-22 14:45:12.065000+00:00,230.69,8.67,-36.71,45.53,9.81,-8.75
2020-10-22 14:45:12.065000+00:00,232.98,-2.36,-37.4,47.28,15.93,-19.88
2020-10-22 14:45:12.125000+00:00,232.06,10.75,-32.16,44.76,2.57,-10.13
2020-10-22 14:45:12.308000+00:00,233.01,8.25,-32.0,43.03,4.12,-13.36
2020-10-22 14:45:12.334000+00:00,233.17,5.19,-33.69,40.69,9.44,-16.12
2020-10-22 14:45:12.513000+00:00,232.12,2.94,-33.29,38.27,10.51,-17.86
2020-10-22 14:45:12.650000+00:00,228.58,5.49,-33.33,33.56,9.86,-15.61
2020-10-22 14:45:12.650000+00:00,230.21,5.48,-34.13,36.07,10.32,-14.49
2020-10-22 14:45:12.753000+00:00,227.14,4.19,-31.88,32.15,9.56,-16.08
2020-10-22 14:45:12.873000+00:00,225.63,2.76,-32.07,31.17,12.27,-15.36
2020-10-22 14:45:12.942000+00:00,225.31,1.33,-35.03,33.17,17.98,-12.49
2020-10-22 14:45:13.166000+00:00,233.15,-4.88,-43.7,45.68,36.42,-8.11
2020-10-22 14:45:13.390000+00:00,231.5,-9.29,-48.59,43.38,40.34,-10.78
2020-10-22 14:45:13.416000+00:00,228.47,-9.46,-42.91,38.83,33.44,-15.74
2020-10-22 14:45:13.444000+00:00,227.73,-9.63,-35.67,37.79,24.99,-19.19
2020-10-22 14:45:13.595000+00:00,226.44,-8.84,-32.78,37.12,21.16,-21.05
2020-10-22 14:45:13.694000+00:00,227.54,-6.67,-34.16,40.89,20.85,-17.93
2020-10-22 14:45:13.864000+00:00,256.79,-24.01,-53.81,58.93,44.87,-31.13
2020-10-22 14:45:13.954000+00:00,278.89,-40.58,-63.52,67.33,43.6,-49.84
2020-10-22 14:45:14.195000+00:00,277.56,-44.05,-57.83,68.12,35.9,-53.33
2020-10-22 14:45:14.196000+00:00,248.34,-45.49,-39.8,41.28,33.37,-52.64
2020-10-22 14:45:14.374000+00:00,227.36,-41.88,-26.03,32.19,29.83,-42.88
2020-10-22 14:45:14.554000+00:00,257.05,-32.48,-43.23,66.8,28.62,-35.96
2020-10-22 14:45:14.555000+00:00,265.79,-32.12,-46.56,72.35,29.54,-38.9
2020-10-22 14:45:14.794000+00:00,264.91,-42.56,-52.3,55.89,38.46,-52.07
2020-10-22 14:45:14.795000+00:00,251.67,-51.47,-45.14,41.66,35.37,-60.01
2020-10-22 14:45:14.885000+00:00,236.51,-39.99,-29.77,44.02,23.85,-48.34
2020-10-22 14:45:14.973000+00:00,233.39,-32.48,-23.45,46.66,17.4,-42.83
2020-10-22 14:45:15.218000+00:00,234.29,-24.04,-21.94,49.5,20.96,-32.66
2020-10-22 14:45:15.486000+00:00,230.81,-1.68,-39.2,57.77,36.46,1.31
2020-10-22 14:45:15.635000+00:00,229.61,-2.65,-43.85,56.66,39.01,-0.7
2020-10-22 14:45:15.776000+00:00,228.44,-6.17,-45.41,52.41,36.6,-9.78
2020-10-22 14:45:15.995000+00:00,234.44,-16.15,-38.79,52.52,29.27,-27.14
2020-10-22 14:45:15.995000+00:00,229.36,-8.58,-41.32,52.04,33.31,-15.23
2020-10-22 14:45:16.623000+00:00,256.83,-22.07,-47.5,72.58,29.98,-30.59
2020-10-22 14:45:16.624000+00:00,258.4,-26.02,-49.47,71.92,29.34,-35.45
2020-10-22 14:45:16.655000+00:00,256.13,-34.02,-46.13,63.0,28.69,-48.95
2020-10-22 14:45:16.715000+00:00,254.78,-40.72,-46.68,54.17,34.25,-57.69
2020-10-22 14:45:16.745000+00:00,261.53,-45.34,-57.87,50.54,42.87,-63.22
2020-10-22 14:45:16.864000+00:00,271.92,-57.05,-67.28,42.24,43.52,-78.72
2020-10-22 14:45:17.284000+00:00,585.75,-66.49,33.81,38.49,-88.35,0.0
2020-10-22 14:45:17.405000+00:00,270.25,-71.65,-56.85,41.55,35.82,-85.57
2020-10-22 14:45:17.504000+00:00,269.48,-60.55,-41.26,74.19,30.77,-66.13
2020-10-22 14:45:17.506000+00:00,279.71,-53.0,-41.23,87.41,32.32,-60.52
2020-10-22 14:45:17.507000+00:00,285.09,-50.31,-42.62,88.83,35.1,-64.54
2020-10-22 14:45:17.583000+00:00,292.06,-55.58,-47.89,85.57,37.0,-73.3
2020-10-22 14:45:17.615000+00:00,294.12,-57.75,-52.25,78.52,38.52,-79.61
2020-10-22 14:45:17.710000+00:00,298.27,-53.97,-58.58,82.63,42.46,-75.52
2020-10-22 14:45:17.884000+00:00,307.52,-48.5,-64.22,94.65,44.74,-69.38
2020-10-22 14:45:17.919000+00:00,319.49,-44.68,-68.26,108.74,46.01,-63.29
2020-10-22 14:45:18.183000+00:00,324.79,-43.79,-69.46,113.6,47.32,-60.93
2020-10-22 14:45:18.214000+00:00,336.32,-42.78,-62.69,132.85,41.32,-56.91
2020-10-22 14:45:18.214000+00:00,330.58,-43.47,-67.47,120.02,45.51,-58.44
2020-10-22 14:45:18.244000+00:00,340.45,-44.87,-58.61,128.25,41.92,-62.24
2020-10-22 14:45:18.365000+00:00,337.78,-44.23,-51.42,108.39,42.9,-66.09
2020-10-22 14:45:18.483000+00:00,336.29,-41.03,-44.78,107.01,40.83,-61.36
2020-10-22 14:45:18.544000+00:00,337.28,-39.8,-42.63,105.85,39.77,-58.73
2020-10-22 14:45:18.633000+00:00,331.09,-30.27,-33.89,103.21,34.14,-48.35
2020-10-22 14:45:18.769000+00:00,330.51,-29.73,-30.71,98.32,31.9,-43.26
2020-10-22 14:45:19.084000+00:00,329.01,-33.43,-41.26,83.64,43.39,-48.84
2020-10-22 14:45:19.129000+00:00,327.55,-42.74,-49.68,72.02,43.66,-59.75
2020-10-22 14:45:19.239000+00:00,318.85,-39.12,-41.05,78.91,32.72,-54.06
2020-10-22 14:45:19.267000+00:00,311.69,-34.38,-35.08,85.21,24.48,-48.32
2020-10-22 14:45:19.371000+00:00,311.52,-30.05,-33.89,87.98,20.51,-45.03
2020-10-22 14:45:19.443000+00:00,313.64,-32.6,-35.47,83.48,22.63,-48.71
2020-10-22 14:45:19.534000+00:00,313.49,-27.81,-28.04,86.32,17.9,-47.53
2020-10-22 14:45:19.684000+00:00,319.86,-32.85,-29.29,89.09,23.55,-52.27
2020-10-22 14:45:19.744000+00:00,327.66,-38.19,-34.75,89.1,31.45,-57.72
2020-10-22 14:45:19.863000+00:00,334.95,-43.77,-39.77,87.18,35.74,-64.04
2020-10-22 14:45:19.985000+00:00,337.86,-48.15,-40.55,85.5,34.5,-68.59
2020-10-22 14:45:20.122000+00:00,334.43,-49.91,-38.08,82.31,30.04,-70.38
2020-10-22 14:45:20.167000+00:00,324.89,-48.79,-32.23,79.47,23.76,-69.19
2020-10-22 14:45:20.254000+00:00,312.03,-41.91,-25.29,74.07,17.94,-64.27
2020-10-22 14:45:20.343000+00:00,297.66,-32.22,-22.3,63.5,14.69,-57.55
2020-10-22 14:45:20.465000+00:00,283.23,-28.47,-24.0,50.02,14.81,-54.86
2020-10-22 14:45:20.614000+00:00,273.28,-22.34,-22.79,44.97,11.37,-49.34
2020-10-22 14:45:20.703000+00:00,266.74,-17.08,-24.92,41.05,12.69,-41.28
2020-10-22 14:45:20.764000+00:00,263.68,-7.3,-30.81,42.21,16.55,-29.67
2020-10-22 14:45:21.085000+00:00,263.22,-6.62,-35.36,43.46,18.8,-30.95
2020-10-22 14:45:21.087000+00:00,259.72,-8.92,-34.2,40.27,17.57,-34.25
2020-10-22 14:45:21.155000+00:00,252.89,-9.84,-36.38,37.02,17.86,-35.14
2020-10-22 14:45:21.183000+00:00,242.07,-6.29,-34.91,32.71,15.43,-32.5
2020-10-22 14:45:21.324000+00:00,232.88,-4.04,-35.91,29.81,14.29,-30.19
2020-10-22 14:45:21.595000+00:00,221.53,-3.76,-39.0,25.05,14.39,-28.42
2020-10-22 14:45:21.633000+00:00,218.41,-3.67,-39.07,23.52,13.95,-27.98
2020-10-22 14:45:21.755000+00:00,216.2,-2.96,-39.59,21.86,13.83,-27.26
2020-10-22 14:45:21.813000+00:00,215.16,-3.52,-39.87,20.56,13.76,-26.94
2020-10-22 14:45:21.935000+00:00,214.87,-4.21,-40.23,19.47,14.52,-26.61
2020-10-22 14:45:21.994000+00:00,214.67,-3.61,-40.13,18.76,14.72,-25.79
2020-10-22 14:45:22.114000+00:00,214.54,-3.43,-40.54,17.83,15.39,-25.4
2020-10-22 14:45:26.583000+00:00,221.23,32.03,-22.39,25.2,0.06,11.33
2020-10-22 14:45:26.674000+00:00,214.17,42.8,-30.71,18.53,1.2,20.21
2020-10-22 14:45:26.890000+00:00,211.64,42.9,-31.96,12.13,-0.05,16.04
2020-10-22 14:45:26.995000+00:00,203.36,37.67,-37.47,2.06,7.82,10.92
2020-10-22 14:45:27.088000+00:00,195.59,31.67,-41.33,351.61,13.42,7.69
2020-10-22 14:45:27.211000+00:00,200.09,22.44,-30.8,345.5,12.4,0.63
2020-10-22 14:45:27.294000+00:00,199.64,21.71,-27.62,343.97,13.19,2.93
2020-10-22 14:45:27.413000+00:00,199.03,23.5,-27.08,344.48,15.02,7.21
2020-10-22 14:45:27.414000+00:00,198.73,23.42,-26.01,346.06,18.25,9.41
2020-10-22 14:45:27.626000+00:00,202.3,29.54,-20.67,354.61,20.26,18.57
2020-10-22 14:45:27.836000+00:00,206.1,19.68,-24.21,351.65,22.26,7.56
2020-10-22 14:45:27.836000+00:00,213.4,-0.82,-27.65,348.99,24.21,-17.56
2020-10-22 14:45:28.133000+00:00,216.05,-3.14,-36.92,355.25,28.6,-18.81
2020-10-22 14:45:28.134000+00:00,216.66,-6.88,-35.23,357.04,21.16,-25.07
2020-10-22 14:45:28.254000+00:00,202.36,-32.99,-16.79,344.75,12.96,-48.7
2020-10-22 14:45:28.254000+00:00,212.04,-20.03,-23.01,353.09,11.02,-39.46
2020-10-22 14:45:28.343000+00:00,196.88,-38.37,-18.89,337.59,15.27,-51.38
2020-10-22 14:45:28.553000+00:00,192.35,-42.19,-17.59,332.3,15.07,-54.02
2020-10-22 14:45:28.554000+00:00,189.59,-31.37,-20.01,332.75,15.95,-43.25
2020-10-22 14:45:28.914000+00:00,188.56,-28.44,-23.7,332.85,17.31,-39.8
2020-10-22 14:45:28.915000+00:00,188.01,-26.12,-25.46,333.63,18.1,-38.19
2020-10-22 14:45:32.138000+00:00,195.29,-13.58,-35.79,346.35,24.51,-21.26
2020-10-22 14:45:32.296000+00:00,184.64,-27.42,-29.11,326.92,22.58,-38.0
2020-10-22 14:45:32.587000+00:00,183.78,-20.77,-34.67,326.35,28.46,-29.01
2020-10-22 14:45:32.587000+00:00,190.0,-16.05,-38.05,334.93,30.85,-21.05
2020-10-22 14:45:32.827000+00:00,180.13,-17.56,-24.62,324.32,18.4,-28.41
2020-10-22 14:45:32.827000+00:00,179.6,-12.94,-25.6,325.34,17.59,-24.31
2020-10-22 14:45:33.004000+00:00,195.55,-19.61,-33.21,338.95,24.98,-26.42
2020-10-22 14:45:33.004000+00:00,189.31,-12.67,-31.94,335.41,23.39,-20.54
2020-10-22 14:45:33.184000+00:00,189.43,-28.48,-26.75,328.52,21.79,-37.88
2020-10-22 14:45:33.193000+00:00,187.88,-25.35,-29.43,326.61,25.44,-33.1
2020-10-22 14:45:33.423000+00:00,193.36,-18.96,-34.44,334.22,28.87,-24.93
2020-10-22 14:45:33.604000+00:00,185.79,-16.75,-22.74,328.44,17.26,-26.68
2020-10-22 14:45:33.724000+00:00,181.36,-10.9,-20.12,326.57,11.9,-23.59
2020-10-22 14:45:33.733000+00:00,185.24,-8.05,-25.31,331.66,15.63,-18.54
2020-10-22 14:45:34.064000+00:00,195.98,-12.39,-28.92,340.79,20.28,-21.19
2020-10-22 14:45:34.204000+00:00,215.5,-29.0,-30.77,355.34,25.27,-33.07
2020-10-22 14:45:34.355000+00:00,220.08,-28.76,-29.83,1.64,24.06,-32.01
2020-10-22 14:45:35.173000+00:00,223.39,-35.0,-36.97,37.57,29.0,-46.43
2020-10-22 14:45:35.588000+00:00,226.3,-37.62,-32.2,45.63,24.81,-47.86
2020-10-22 14:45:35.592000+00:00,228.82,-38.07,-32.18,49.23,25.23,-49.71
2020-10-22 14:45:35.857000+00:00,238.55,-40.68,-33.39,60.99,28.35,-53.88
2020-10-22 14:45:35.858000+00:00,242.02,-43.34,-31.54,65.17,28.35,-56.24
2020-10-22 14:45:36.394000+00:00,234.53,-46.68,-35.69,61.45,28.6,-62.19
2020-10-22 14:45:36.395000+00:00,230.36,-43.07,-36.22,61.3,29.36,-60.36
2020-10-22 14:45:36.407000+00:00,224.58,-40.29,-33.68,63.2,29.1,-57.33
2020-10-22 14:45:37.230000+00:00,198.29,-55.66,-25.52,60.75,22.49,-66.35
2020-10-22 14:45:37.275000+00:00,179.72,-50.14,-20.09,57.86,15.37,-63.8
2020-10-22 14:45:37.275000+00:00,173.46,-36.76,-21.05,59.9,10.53,-53.0
2020-10-22 14:45:37.296000+00:00,177.63,-40.87,-32.53,62.6,19.46,-54.93
2020-10-22 14:45:37.304000+00:00,187.31,-54.81,-52.73,63.39,31.43,-66.62
2020-10-22 14:45:37.656000+00:00,176.59,-53.34,-46.36,71.28,24.02,-60.13
2020-10-22 14:45:37.901000+00:00,164.07,-30.26,-28.2,85.82,-0.59,-39.33
2020-10-22 14:45:37.902000+00:00,170.94,-13.7,-31.55,95.5,-5.23,-31.79
2020-10-22 14:45:37.903000+00:00,179.4,-15.07,-36.83,100.1,2.06,-34.8
2020-10-22 14:45:37.911000+00:00,184.11,-16.97,-32.45,97.3,5.97,-40.04
2020-10-22 14:45:37.955000+00:00,192.22,-26.46,-36.8,90.36,24.09,-43.23
2020-10-22 14:45:37.955000+00:00,200.46,-29.27,-36.15,97.14,25.18,-45.32
2020-10-22 14:45:38.194000+00:00,200.33,-26.66,-31.03,100.33,21.24,-42.99
2020-10-22 14:45:38.194000+00:00,201.75,-8.36,-26.99,110.46,9.57,-29.34
2020-10-22 14:45:38.265000+00:00,198.69,-2.56,-33.93,112.29,15.14,-24.1
2020-10-22 14:45:38.629000+00:00,177.84,-15.12,-9.3,94.41,1.27,-44.52
2020-10-22 14:45:38.631000+00:00,161.49,-16.76,5.07,89.38,-22.14,-54.98
2020-10-22 14:45:38.674000+00:00,158.64,-13.82,10.2,89.92,-30.18,-57.81
2020-10-22 14:45:38.794000+00:00,156.91,-16.04,5.23,87.4,-28.74,-64.72
2020-10-22 14:45:38.855000+00:00,152.04,-19.42,8.47,84.15,-35.71,-71.81
2020-10-22 14:45:38.974000+00:00,155.93,-16.33,9.24,82.72,-39.43,-65.58
2020-10-22 14:45:39.302000+00:00,166.55,-18.73,4.94,90.58,-32.2,-65.3
2020-10-22 14:45:39.358000+00:00,630.47,-9.61,92.92,641.14,-56.49,0.0
2020-10-22 14:45:39.359000+00:00,190.59,-26.0,-19.73,94.79,-3.5,-46.46
2020-10-22 14:45:39.395000+00:00,194.58,-27.91,-27.7,94.47,3.53,-39.73
2020-10-22 14:45:39.514000+00:00,192.72,-28.03,-25.33,89.86,4.04,-35.26
2020-10-22 14:45:39.587000+00:00,197.46,-20.94,-36.59,88.9,15.93,-20.35
2020-10-22 14:45:39.815000+00:00,195.05,-30.42,-37.34,72.72,30.45,-24.81
2020-10-22 14:45:40.654000+00:00,185.49,-26.38,-27.9,57.89,32.83,-15.13
2020-10-22 14:45:40.684000+00:00,181.18,-21.69,-18.73,53.71,32.66,-7.77
2020-10-22 14:45:40.731000+00:00,182.44,-15.33,-15.58,55.25,32.74,-0.39
2020-10-22 14:45:40.754000+00:00,192.9,-7.66,-15.56,59.25,28.21,2.23
2020-10-22 14:45:40.775000+00:00,205.06,-7.17,-15.72,66.41,29.38,2.85
2020-10-22 14:45:40.795000+00:00,218.38,-13.34,-8.03,71.35,29.36,-2.41
2020-10-22 14:45:40.832000+00:00,224.82,-19.56,-0.1,70.5,22.77,-11.76
2020-10-22 14:45:40.839000+00:00,222.18,-35.02,0.28,59.79,18.05,-28.29
2020-10-22 14:45:40.987000+00:00,214.46,-55.42,-6.96,44.58,16.7,-46.73
2020-10-22 14:45:40.987000+00:00,201.86,-51.04,-14.11,34.5,13.18,-46.28
2020-10-22 14:45:41.280000+00:00,191.35,-40.33,-19.75,23.41,12.86,-40.73
2020-10-22 14:45:41.282000+00:00,186.08,-31.63,-27.45,15.24,14.22,-35.52
2020-10-22 14:45:41.374000+00:00,184.39,-19.99,-30.97,12.34,14.24,-29.0
2020-10-22 14:45:41.555000+00:00,191.79,3.27,-39.15,18.87,19.64,-8.43
2020-10-22 14:45:41.704000+00:00,189.32,1.52,-44.55,15.13,29.35,-5.77
2020-10-22 14:45:41.705000+00:00,188.5,-9.69,-38.45,6.47,30.95,-16.25
2020-10-22 14:45:41.803000+00:00,183.8,-15.73,-30.2,355.81,31.89,-22.05
2020-10-22 14:45:42.067000+00:00,183.32,-18.51,-32.56,349.5,35.87,-23.26
2020-10-22 14:45:42.068000+00:00,182.6,-18.96,-30.26,345.61,37.63,-23.13
2020-10-22 14:45:42.494000+00:00,177.56,-31.82,-10.13,333.79,36.95,-35.77
2020-10-22 14:45:42.494000+00:00,182.5,-27.87,-22.34,338.96,38.7,-33.45
2020-10-22 14:45:45.415000+00:00,157.71,-44.23,-11.36,342.02,16.61,-40.25
2020-10-22 14:45:45.537000+00:00,158.69,-44.41,-9.93,347.08,13.09,-35.98
2020-10-22 14:45:45.659000+00:00,160.51,-43.61,-7.59,351.99,11.76,-32.29
2020-10-22 14:45:45.663000+00:00,168.18,-44.03,-11.6,358.14,11.34,-30.31
2020-10-22 14:45:45.835000+00:00,174.87,-41.84,-14.55,4.89,12.03,-27.88
2020-10-22 14:45:45.866000+00:00,183.7,-37.43,-23.25,12.45,16.6,-23.51
2020-10-22 14:45:45.984000+00:00,190.06,-29.37,-30.63,19.23,22.2,-17.92
2020-10-22 14:45:46.077000+00:00,193.64,-27.66,-29.57,23.41,21.21,-18.46
2020-10-22 14:45:46.157000+00:00,187.23,-25.71,-17.89,16.74,10.8,-22.79
2020-10-22 14:45:46.286000+00:00,184.97,-11.55,-11.03,13.62,1.17,-16.85
2020-10-22 14:45:46.402000+00:00,190.58,-10.23,-16.31,15.49,2.7,-12.2
2020-10-22 14:45:46.538000+00:00,202.21,-14.88,-22.26,23.18,11.1,-14.36
2020-10-22 14:45:46.826000+00:00,202.22,-34.5,-17.38,16.45,14.0,-36.1
2020-10-22 14:45:46.831000+00:00,204.65,-32.13,-22.13,14.68,17.16,-29.59
2020-10-22 14:45:46.892000+00:00,217.27,-30.53,-34.64,24.1,23.44,-21.0
2020-10-22 14:45:47.273000+00:00,210.99,-25.31,-16.75,22.29,7.66,-26.26
2020-10-22 14:45:47.484000+00:00,211.85,-19.4,-17.3,21.48,6.08,-21.63
