Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:31:23.972000+00:00,185.54,-10.66,-49.45,315.49,47.73,-18.08
2020-10-22 12:31:24.257000+00:00,191.31,-14.24,-53.3,317.86,48.92,-20.32
2020-10-22 12:31:24.266000+00:00,197.73,-15.38,-55.0,321.74,49.79,-22.09
2020-10-22 12:31:24.268000+00:00,205.24,-16.24,-57.26,325.98,48.12,-24.2
2020-10-22 12:31:24.413000+00:00,221.3,-30.19,-61.94,324.53,44.9,-45.44
2020-10-22 12:31:24.531000+00:00,214.59,-43.13,-42.77,333.81,17.83,-52.16
2020-10-22 12:31:24.647000+00:00,202.3,-34.77,-38.16,326.55,13.82,-44.31
2020-10-22 12:31:24.741000+00:00,196.93,-23.48,-39.9,322.63,20.46,-31.53
2020-10-22 12:31:24.916000+00:00,199.1,-19.97,-45.54,325.02,25.11,-27.6
2020-10-22 12:31:24.976000+00:00,201.41,-11.89,-49.3,330.1,24.69,-21.78
2020-10-22 12:31:25.095000+00:00,202.11,-1.84,-46.32,335.4,17.89,-10.81
2020-10-22 12:31:25.160000+00:00,205.44,3.4,-43.88,340.72,14.67,-4.18
2020-10-22 12:31:25.248000+00:00,218.82,-0.2,-43.26,354.21,12.43,-4.7
2020-10-22 12:31:25.338000+00:00,228.48,-14.52,-46.0,0.36,15.05,-17.14
2020-10-22 12:31:25.515000+00:00,219.1,-30.38,-42.33,347.18,10.11,-32.84
2020-10-22 12:31:25.545000+00:00,209.19,-41.05,-35.23,342.96,2.07,-46.02
2020-10-22 12:31:25.666000+00:00,214.92,-40.52,-44.05,349.66,2.15,-45.25
2020-10-22 12:31:25.787000+00:00,221.95,-37.31,-52.74,352.66,7.65,-44.57
2020-10-22 12:31:25.846000+00:00,230.21,-47.7,-62.38,352.68,12.81,-56.77
2020-10-22 12:31:26.025000+00:00,232.77,-48.67,-61.94,357.68,12.15,-57.4
2020-10-22 12:31:26.055000+00:00,247.1,-60.9,-67.96,7.43,12.4,-73.29
2020-10-22 12:31:26.146000+00:00,223.86,-69.0,-36.43,7.29,0.39,-81.09
2020-10-22 12:31:26.366000+00:00,226.04,-45.66,-37.53,353.0,23.28,-49.02
2020-10-22 12:31:26.605000+00:00,223.35,-42.0,-40.36,349.37,28.27,-43.76
2020-10-22 12:31:26.659000+00:00,198.49,-40.79,-33.37,330.5,18.66,-48.4
2020-10-22 12:31:26.837000+00:00,187.83,-33.59,-31.57,326.83,15.93,-41.68
2020-10-22 12:31:26.868000+00:00,184.29,-23.08,-37.5,326.01,21.53,-26.61
2020-10-22 12:31:27.076000+00:00,183.36,-8.0,-52.94,328.88,32.23,-11.78
2020-10-22 12:31:27.196000+00:00,185.04,-8.21,-56.77,330.46,35.78,-10.72
2020-10-22 12:31:27.316000+00:00,190.59,-9.49,-56.69,334.03,36.96,-12.97
2020-10-22 12:31:27.377000+00:00,195.1,-12.89,-54.57,336.17,40.15,-14.54
2020-10-22 12:31:27.496000+00:00,199.14,-13.28,-50.59,339.43,45.37,-12.57
2020-10-22 12:31:27.827000+00:00,214.11,-28.27,-44.11,340.36,34.34,-29.29
2020-10-22 12:31:27.827000+00:00,205.21,-13.94,-46.81,340.98,49.1,-13.87
2020-10-22 12:31:27.828000+00:00,205.94,-36.2,-34.31,340.94,14.45,-36.05
2020-10-22 12:31:28.067000+00:00,195.55,-35.84,-33.52,334.44,7.34,-38.07
2020-10-22 12:31:28.068000+00:00,188.26,-32.85,-39.77,326.94,6.64,-35.94
2020-10-22 12:31:28.096000+00:00,179.11,-22.24,-43.7,321.48,0.67,-24.62
2020-10-22 12:31:28.196000+00:00,176.75,-13.38,-42.4,323.0,-2.13,-13.12
2020-10-22 12:31:28.275000+00:00,180.78,-16.73,-44.56,327.28,1.22,-17.13
2020-10-22 12:31:28.399000+00:00,191.78,-28.2,-55.63,331.58,12.66,-29.47
2020-10-22 12:31:28.493000+00:00,221.55,-48.02,-82.93,329.87,37.22,-60.35
2020-10-22 12:31:28.608000+00:00,239.59,-58.24,-97.38,323.82,38.09,-77.57
2020-10-22 12:31:28.756000+00:00,242.28,-61.22,-95.45,324.8,35.47,-83.43
2020-10-22 12:31:28.798000+00:00,592.75,-101.32,-327.44,34.43,-92.28,0.0
2020-10-22 12:31:28.981000+00:00,258.07,-62.5,-100.95,347.33,33.18,-85.6
2020-10-22 12:31:29.218000+00:00,230.49,-64.29,-76.77,356.74,18.66,-75.39
2020-10-22 12:31:29.219000+00:00,196.92,-46.35,-46.1,359.47,-4.52,-57.59
2020-10-22 12:31:29.387000+00:00,185.23,-37.96,-27.86,0.48,-17.09,-52.6
2020-10-22 12:31:29.388000+00:00,184.32,-40.92,-25.35,353.87,-6.78,-49.29
2020-10-22 12:31:29.508000+00:00,200.92,-42.85,-42.87,357.34,8.97,-46.64
2020-10-22 12:31:29.566000+00:00,209.25,-46.92,-48.72,358.65,12.47,-50.39
2020-10-22 12:31:29.817000+00:00,204.2,-46.89,-50.03,346.26,16.95,-53.76
2020-10-22 12:31:29.817000+00:00,211.9,-50.52,-54.29,352.4,16.65,-52.91
2020-10-22 12:31:29.927000+00:00,212.25,-48.74,-63.48,339.66,25.39,-59.02
2020-10-22 12:31:29.928000+00:00,208.75,-46.94,-66.29,331.02,29.07,-59.29
2020-10-22 12:31:30.110000+00:00,181.9,-21.75,-41.89,328.64,28.25,-25.76
2020-10-22 12:31:30.286000+00:00,175.29,-19.18,-40.41,322.93,32.02,-24.82
2020-10-22 12:31:30.316000+00:00,171.52,-20.86,-42.29,316.81,37.98,-26.68
2020-10-22 12:31:30.406000+00:00,169.24,-18.39,-42.63,313.68,42.07,-24.76
2020-10-22 12:31:30.529000+00:00,170.18,-13.94,-47.68,316.6,48.5,-20.15
2020-10-22 12:31:30.947000+00:00,173.79,-12.34,-50.86,317.78,53.42,-20.96
2020-10-22 12:31:31.068000+00:00,174.31,-16.8,-48.85,312.43,51.0,-28.02
2020-10-22 12:31:31.069000+00:00,167.6,-18.0,-42.91,305.61,46.3,-27.64
2020-10-22 12:31:31.076000+00:00,167.7,-17.64,-47.62,305.18,47.73,-26.08
2020-10-22 12:31:31.078000+00:00,170.19,-12.34,-52.18,310.68,49.21,-19.29
2020-10-22 12:31:31.126000+00:00,173.82,-8.5,-57.26,316.75,55.2,-12.39
2020-10-22 12:31:31.223000+00:00,178.94,-2.66,-59.32,329.93,60.27,1.41
2020-10-22 12:31:31.379000+00:00,185.95,0.8,-53.45,335.38,55.53,5.49
2020-10-22 12:31:31.594000+00:00,204.46,-34.64,-44.48,332.04,21.62,-39.24
2020-10-22 12:31:31.730000+00:00,200.37,-45.72,-43.57,333.53,10.31,-52.43
2020-10-22 12:31:32.027000+00:00,212.79,-51.47,-60.71,333.67,21.34,-61.97
2020-10-22 12:31:32.091000+00:00,239.16,-58.24,-92.9,322.14,35.23,-80.32
2020-10-22 12:31:32.091000+00:00,235.61,-54.42,-84.51,335.69,32.82,-70.64
2020-10-22 12:31:32.149000+00:00,200.58,-34.19,-54.11,329.52,25.08,-49.1
2020-10-22 12:31:32.326000+00:00,193.76,-33.16,-47.52,326.08,21.81,-45.57
2020-10-22 12:31:32.326000+00:00,185.58,-29.92,-40.04,322.99,18.24,-41.3
2020-10-22 12:31:32.446000+00:00,181.4,-21.3,-37.87,325.24,10.66,-31.23
2020-10-22 12:31:32.566000+00:00,180.31,-15.34,-40.12,326.22,3.48,-27.1
2020-10-22 12:31:32.686000+00:00,181.01,-10.64,-42.79,327.03,3.49,-23.36
2020-10-22 12:31:32.747000+00:00,181.52,-12.07,-40.72,328.12,2.81,-23.23
2020-10-22 12:31:32.835000+00:00,180.42,-15.76,-37.17,328.72,1.95,-24.23
2020-10-22 12:31:33.057000+00:00,180.11,-15.69,-37.85,328.99,3.14,-23.1
2020-10-22 12:31:33.077000+00:00,182.63,-15.38,-40.25,330.87,6.63,-21.44
2020-10-22 12:31:33.136000+00:00,184.22,-11.41,-45.13,332.44,11.4,-16.71
2020-10-22 12:31:33.426000+00:00,187.26,-7.6,-48.56,335.89,14.6,-14.56
2020-10-22 12:31:33.443000+00:00,188.23,-7.98,-46.05,336.65,8.75,-15.82
2020-10-22 12:31:33.500000+00:00,184.84,-9.67,-42.04,333.22,4.95,-16.42
2020-10-22 12:31:33.586000+00:00,182.59,-8.2,-40.81,331.54,2.41,-13.68
2020-10-22 12:31:33.736000+00:00,184.05,-4.98,-44.21,332.53,3.78,-12.16
2020-10-22 12:31:33.799000+00:00,185.16,-2.34,-50.24,333.85,9.47,-9.39
2020-10-22 12:31:33.855000+00:00,187.71,-1.6,-52.29,338.0,12.53,-10.39
2020-10-22 12:31:33.952000+00:00,189.46,-1.26,-48.99,339.15,4.88,-11.29
2020-10-22 12:31:34.097000+00:00,185.75,-2.83,-44.96,334.08,0.82,-12.8
2020-10-22 12:31:34.158000+00:00,183.98,-1.64,-47.06,331.16,4.04,-11.52
2020-10-22 12:31:34.441000+00:00,183.11,-1.71,-48.08,329.4,7.15,-11.02
2020-10-22 12:31:34.446000+00:00,183.41,-2.74,-45.51,329.39,8.83,-10.42
2020-10-22 12:31:34.488000+00:00,185.53,-5.97,-45.6,331.28,10.32,-10.87
2020-10-22 12:31:34.608000+00:00,186.65,-9.71,-41.29,332.86,9.45,-11.11
2020-10-22 12:31:34.667000+00:00,188.58,-12.97,-39.31,336.48,6.65,-11.65
2020-10-22 12:31:34.790000+00:00,193.22,-8.34,-41.95,342.21,7.16,-7.07
2020-10-22 12:31:34.878000+00:00,189.52,-6.24,-45.54,336.81,13.23,-6.53
2020-10-22 12:31:34.966000+00:00,183.71,-1.02,-47.33,331.49,13.94,-4.14
2020-10-22 12:31:35.086000+00:00,183.43,0.38,-44.94,332.19,11.0,-3.63
2020-10-22 12:31:35.175000+00:00,183.47,-0.7,-40.34,331.19,0.22,-5.44
2020-10-22 12:31:35.266000+00:00,181.8,-1.52,-40.0,329.34,-3.74,-6.09
2020-10-22 12:31:35.386000+00:00,182.71,0.19,-40.14,331.31,-6.58,-5.35
2020-10-22 12:31:35.626000+00:00,186.92,0.02,-43.6,336.75,1.65,-2.25
2020-10-22 12:31:35.703000+00:00,180.36,3.95,-46.41,329.73,5.04,-1.23
2020-10-22 12:31:35.866000+00:00,177.58,9.38,-43.63,327.65,6.33,3.34
2020-10-22 12:31:35.896000+00:00,175.99,10.16,-37.76,329.5,19.53,13.2
2020-10-22 12:31:35.986000+00:00,169.27,-7.47,-28.63,318.02,12.17,-5.04
2020-10-22 12:31:36.116000+00:00,148.57,-28.29,-6.32,314.67,-17.71,-34.28
2020-10-22 12:31:36.196000+00:00,126.95,-23.85,15.72,306.48,-37.26,-45.1
2020-10-22 12:31:36.377000+00:00,128.96,-17.03,13.94,305.63,-41.97,-37.35
2020-10-22 12:31:36.437000+00:00,125.07,-26.09,9.58,313.39,-39.89,-55.44
2020-10-22 12:31:36.573000+00:00,131.82,-19.4,16.53,323.63,-54.91,-57.81
2020-10-22 12:31:36.616000+00:00,145.88,-18.0,14.77,337.84,-59.13,-57.87
2020-10-22 12:31:36.796000+00:00,164.72,-31.83,0.77,3.18,-44.45,-67.45
2020-10-22 12:31:36.796000+00:00,188.78,-42.83,-18.52,13.15,-23.08,-59.53
2020-10-22 12:31:36.917000+00:00,209.87,-48.23,-36.43,21.04,-7.35,-56.0
2020-10-22 12:31:37.035000+00:00,227.49,-42.07,-53.62,23.74,5.36,-49.9
2020-10-22 12:31:37.173000+00:00,231.5,-33.29,-62.82,16.43,23.05,-38.29
2020-10-22 12:31:37.426000+00:00,239.15,-41.81,-61.37,0.92,34.53,-46.84
2020-10-22 12:31:37.456000+00:00,242.98,-51.08,-60.42,353.07,34.89,-56.46
2020-10-22 12:31:37.536000+00:00,236.12,-53.01,-51.48,348.89,33.1,-56.59
2020-10-22 12:31:37.636000+00:00,234.54,-55.26,-49.51,345.22,33.0,-57.94
2020-10-22 12:31:37.696000+00:00,230.07,-54.89,-45.71,340.68,32.98,-59.42
2020-10-22 12:31:37.891000+00:00,221.41,-56.38,-35.82,337.01,31.25,-59.77
2020-10-22 12:31:37.942000+00:00,216.39,-49.96,-30.72,336.72,28.9,-54.17
2020-10-22 12:31:38.195000+00:00,213.87,-40.62,-30.27,336.92,30.97,-47.36
2020-10-22 12:31:38.196000+00:00,210.65,-32.8,-25.81,338.58,32.76,-42.79
2020-10-22 12:31:38.296000+00:00,210.29,-34.22,-22.19,340.13,28.64,-43.89
2020-10-22 12:31:39.013000+00:00,216.43,-44.95,-28.63,339.34,25.42,-53.76
2020-10-22 12:31:39.013000+00:00,213.09,-49.31,-24.34,339.86,21.77,-57.29
2020-10-22 12:31:39.026000+00:00,208.21,-54.42,-21.47,339.2,19.38,-60.24
2020-10-22 12:31:39.069000+00:00,196.09,-57.0,-20.71,335.88,18.86,-62.54
2020-10-22 12:31:39.087000+00:00,201.13,-52.25,-32.98,335.58,22.78,-61.21
2020-10-22 12:31:39.107000+00:00,199.76,-51.97,-37.2,337.4,25.0,-63.09
2020-10-22 12:31:39.326000+00:00,196.96,-50.54,-38.25,338.33,23.57,-60.84
2020-10-22 12:31:39.381000+00:00,193.19,-47.12,-37.88,338.96,21.87,-57.82
2020-10-22 12:31:39.385000+00:00,185.25,-48.66,-30.69,341.93,13.79,-55.22
2020-10-22 12:31:39.442000+00:00,175.83,-46.0,-18.8,346.2,2.1,-53.62
2020-10-22 12:31:39.559000+00:00,175.56,-46.07,-19.07,350.25,-1.81,-52.68
2020-10-22 12:31:39.737000+00:00,187.45,-41.53,-31.15,355.55,3.28,-47.75
2020-10-22 12:31:39.738000+00:00,202.17,-33.28,-48.53,359.98,21.24,-38.46
2020-10-22 12:31:39.916000+00:00,207.02,-42.56,-57.71,354.27,28.19,-47.22
2020-10-22 12:31:39.976000+00:00,212.47,-49.72,-63.58,346.58,33.19,-57.77
2020-10-22 12:31:40.157000+00:00,209.7,-57.39,-60.24,338.73,31.75,-65.93
2020-10-22 12:31:40.217000+00:00,202.68,-64.61,-53.0,323.44,29.67,-76.14
2020-10-22 12:31:40.276000+00:00,152.42,-64.27,-1.15,310.12,14.97,-71.94
2020-10-22 12:31:40.336000+00:00,156.22,-59.21,1.44,323.3,14.41,-63.96
2020-10-22 12:31:40.456000+00:00,172.93,-56.89,-10.29,339.97,14.24,-58.9
2020-10-22 12:31:40.636000+00:00,186.68,-58.35,-26.5,346.72,15.5,-61.18
2020-10-22 12:31:40.696000+00:00,197.7,-54.01,-41.79,350.89,20.87,-58.6
2020-10-22 12:31:40.756000+00:00,203.98,-50.7,-50.31,349.92,24.83,-59.39
2020-10-22 12:31:40.876000+00:00,205.77,-54.77,-51.88,347.63,24.48,-62.76
2020-10-22 12:31:41.046000+00:00,207.87,-54.4,-54.28,348.79,23.83,-64.38
2020-10-22 12:31:41.176000+00:00,208.15,-51.78,-55.43,351.22,23.26,-64.65
2020-10-22 12:31:41.236000+00:00,206.05,-50.43,-56.95,353.92,20.41,-64.83
2020-10-22 12:31:41.296000+00:00,204.63,-44.46,-57.94,354.89,20.02,-59.97
2020-10-22 12:31:41.476000+00:00,199.51,-44.14,-53.5,352.77,17.32,-61.08
2020-10-22 12:31:41.626000+00:00,202.4,-43.58,-58.9,350.99,19.87,-62.5
2020-10-22 12:31:41.626000+00:00,206.77,-43.7,-65.05,350.08,23.09,-64.05
2020-10-22 12:31:41.957000+00:00,208.83,-44.58,-64.79,350.8,23.53,-65.14
2020-10-22 12:31:41.958000+00:00,208.34,-44.1,-62.74,351.62,22.17,-65.97
2020-10-22 12:31:41.958000+00:00,208.76,-44.01,-61.96,351.79,23.51,-67.09
2020-10-22 12:31:42.198000+00:00,204.51,-44.83,-47.43,354.17,20.94,-62.43
2020-10-22 12:31:42.200000+00:00,203.31,-50.38,-41.65,355.56,16.85,-65.03
2020-10-22 12:31:42.256000+00:00,204.82,-56.5,-42.18,356.61,14.52,-70.67
2020-10-22 12:31:42.439000+00:00,205.75,-55.73,-42.82,357.22,14.03,-71.08
2020-10-22 12:31:42.514000+00:00,205.13,-59.81,-41.75,356.62,13.62,-73.11
2020-10-22 12:31:42.620000+00:00,199.28,-61.12,-37.84,356.58,12.59,-74.77
2020-10-22 12:31:42.738000+00:00,198.11,-59.87,-39.54,356.28,13.12,-74.55
2020-10-22 12:31:42.856000+00:00,191.82,-58.66,-35.72,355.65,13.52,-72.5
2020-10-22 12:31:43.097000+00:00,190.15,-57.55,-43.4,352.94,15.97,-70.58
2020-10-22 12:31:43.276000+00:00,187.12,-50.63,-46.51,348.78,20.12,-66.36
2020-10-22 12:31:43.276000+00:00,189.1,-52.6,-46.45,350.72,18.39,-67.46
2020-10-22 12:31:43.456000+00:00,183.52,-50.92,-42.51,348.88,20.35,-65.48
2020-10-22 12:31:43.456000+00:00,183.11,-50.19,-41.39,350.43,20.0,-63.72
2020-10-22 12:31:43.517000+00:00,183.73,-51.34,-39.94,351.93,19.49,-64.03
2020-10-22 12:31:43.816000+00:00,181.11,-53.89,-35.12,353.54,16.79,-64.5
2020-10-22 12:31:43.996000+00:00,176.55,-55.36,-32.97,352.49,13.44,-65.61
2020-10-22 12:31:43.997000+00:00,178.59,-51.76,-38.98,350.06,14.93,-64.33
2020-10-22 12:31:44.177000+00:00,173.69,-49.48,-36.92,346.79,16.17,-62.95
2020-10-22 12:31:44.177000+00:00,177.28,-49.67,-39.61,347.75,16.73,-63.81
2020-10-22 12:31:44.178000+00:00,169.89,-48.14,-33.49,346.74,14.43,-61.28
2020-10-22 12:31:44.461000+00:00,170.1,-49.09,-33.49,348.02,12.47,-61.13
2020-10-22 12:31:44.506000+00:00,171.55,-48.08,-29.56,353.54,8.91,-59.2
2020-10-22 12:31:44.506000+00:00,171.34,-47.99,-32.76,351.4,10.33,-60.1
2020-10-22 12:31:44.601000+00:00,167.95,-50.43,-22.01,354.23,7.59,-59.63
2020-10-22 12:31:44.896000+00:00,161.15,-51.51,-13.97,354.07,5.6,-60.77
2020-10-22 12:31:44.956000+00:00,155.56,-52.19,-12.64,351.64,4.24,-60.87
2020-10-22 12:31:44.956000+00:00,159.27,-48.52,-22.04,347.94,6.85,-58.52
2020-10-22 12:31:45.048000+00:00,162.34,-45.13,-30.5,345.92,10.93,-56.63
2020-10-22 12:31:45.106000+00:00,161.94,-42.72,-30.73,347.2,10.79,-55.62
2020-10-22 12:31:45.255000+00:00,164.12,-43.86,-32.97,349.67,9.96,-58.3
2020-10-22 12:31:45.346000+00:00,159.9,-37.99,-28.55,352.07,2.24,-54.16
2020-10-22 12:31:45.406000+00:00,160.06,-34.75,-29.4,353.52,-1.32,-49.54
2020-10-22 12:31:45.655000+00:00,170.87,-34.39,-40.68,354.12,9.82,-50.02
2020-10-22 12:31:45.655000+00:00,166.95,-34.49,-38.38,354.33,5.88,-49.45
2020-10-22 12:31:45.706000+00:00,172.36,-39.6,-41.21,353.18,11.31,-54.16
2020-10-22 12:31:45.881000+00:00,174.26,-39.19,-42.09,352.28,14.35,-55.45
2020-10-22 12:31:45.949000+00:00,178.53,-44.29,-46.88,350.53,18.32,-59.8
2020-10-22 12:31:46.026000+00:00,179.88,-45.39,-48.33,349.45,19.78,-61.69
2020-10-22 12:31:46.246000+00:00,181.69,-46.72,-48.16,349.14,20.22,-64.88
2020-10-22 12:31:46.246000+00:00,181.69,-45.86,-49.03,348.8,20.82,-63.6
2020-10-22 12:31:46.428000+00:00,182.34,-45.29,-49.68,349.04,20.92,-64.58
2020-10-22 12:31:46.429000+00:00,182.14,-45.9,-50.21,348.33,21.47,-65.09
2020-10-22 12:31:46.666000+00:00,179.91,-47.99,-48.11,348.41,21.13,-66.32
2020-10-22 12:31:46.967000+00:00,173.75,-51.36,-44.92,343.79,20.37,-67.28
2020-10-22 12:31:47.146000+00:00,165.89,-43.76,-44.75,342.25,20.22,-58.61
2020-10-22 12:31:47.146000+00:00,170.26,-46.5,-45.91,343.84,21.12,-61.29
2020-10-22 12:31:47.206000+00:00,150.79,-49.52,-34.13,333.84,13.9,-64.41
2020-10-22 12:31:47.266000+00:00,123.61,-55.26,-15.83,320.47,3.91,-72.59
2020-10-22 12:31:47.269000+00:00,95.2,-51.44,2.3,307.4,-9.67,-77.05
2020-10-22 12:31:47.326000+00:00,75.56,-39.74,13.69,299.59,-26.04,-76.61
2020-10-22 12:31:47.626000+00:00,64.04,-27.69,22.4,295.91,-41.41,-76.91
2020-10-22 12:31:47.629000+00:00,57.77,-22.12,22.37,286.34,-49.55,-73.17
2020-10-22 12:31:47.748000+00:00,220.07,102.44,-254.9,140.62,2.3,25.6
2020-10-22 12:31:47.948000+00:00,263.61,-307.2,113.74,417.12,2.33,25.6
2020-10-22 12:31:47.955000+00:00,176.58,174.07,-244.63,394.09,2.35,25.6
2020-10-22 12:31:48.047000+00:00,100.45,-13.1,-4.09,298.88,-24.98,-42.27
2020-10-22 12:31:48.289000+00:00,124.38,-5.45,-10.09,315.85,-9.34,-23.5
2020-10-22 12:31:48.346000+00:00,140.65,-3.52,-25.22,328.14,6.98,-16.37
2020-10-22 12:31:48.346000+00:00,145.86,-5.77,-35.71,329.47,16.08,-17.08
2020-10-22 12:31:48.557000+00:00,145.99,0.91,-39.91,329.81,4.33,-12.05
2020-10-22 12:31:48.561000+00:00,143.21,6.07,-36.62,325.25,5.37,-6.73
2020-10-22 12:31:48.676000+00:00,143.74,1.67,-36.63,325.62,13.93,-6.36
2020-10-22 12:31:48.798000+00:00,149.13,-9.37,-36.28,327.63,22.99,-13.4
2020-10-22 12:31:48.916000+00:00,149.69,-16.18,-34.33,323.43,23.57,-18.19
2020-10-22 12:31:49.186000+00:00,152.53,-18.83,-38.31,324.56,23.27,-26.14
2020-10-22 12:31:49.186000+00:00,152.78,-13.87,-35.25,326.66,20.42,-17.17
2020-10-22 12:31:49.186000+00:00,154.42,-21.43,-39.61,325.69,22.63,-31.3
2020-10-22 12:31:49.366000+00:00,149.46,-16.32,-36.27,322.55,22.43,-22.11
2020-10-22 12:31:49.485000+00:00,151.98,-8.51,-46.75,325.61,32.29,-12.49
2020-10-22 12:31:49.937000+00:00,157.2,-12.39,-51.17,326.46,35.48,-17.29
2020-10-22 12:31:49.957000+00:00,163.19,-13.89,-49.72,328.78,40.47,-19.48
2020-10-22 12:31:49.976000+00:00,181.05,-28.76,-54.98,328.48,44.49,-38.86
2020-10-22 12:31:49.986000+00:00,186.47,-40.01,-48.05,336.75,28.24,-48.06
2020-10-22 12:31:50.297000+00:00,183.51,-46.81,-37.88,343.71,12.57,-53.26
2020-10-22 12:31:50.297000+00:00,181.87,-36.87,-37.0,345.81,6.22,-45.17
2020-10-22 12:31:50.298000+00:00,183.62,-27.98,-43.75,344.62,11.7,-37.28
2020-10-22 12:31:50.298000+00:00,185.37,-22.83,-45.04,345.97,13.48,-32.01
2020-10-22 12:31:50.476000+00:00,185.99,-22.68,-44.72,344.07,14.68,-31.59
2020-10-22 12:31:50.476000+00:00,181.89,-21.35,-46.63,335.95,17.61,-30.1
2020-10-22 12:31:50.658000+00:00,176.73,-24.36,-44.7,331.25,14.91,-28.49
2020-10-22 12:31:50.778000+00:00,173.36,-23.94,-40.83,329.91,12.35,-28.73
2020-10-22 12:31:50.838000+00:00,178.28,-26.12,-50.36,328.99,22.54,-33.41
2020-10-22 12:31:50.896000+00:00,198.12,-39.23,-71.84,328.4,40.71,-54.55
2020-10-22 12:31:50.985000+00:00,218.13,-52.0,-91.27,322.29,43.07,-78.12
2020-10-22 12:31:51.076000+00:00,210.18,-60.3,-81.2,318.62,34.8,-83.54
2020-10-22 12:31:51.376000+00:00,196.67,-57.81,-61.32,323.4,28.16,-73.96
2020-10-22 12:31:51.582000+00:00,197.69,-56.53,-52.38,341.95,20.07,-65.12
2020-10-22 12:31:51.617000+00:00,204.36,-45.95,-49.33,355.17,19.11,-53.86
2020-10-22 12:31:51.834000+00:00,214.24,-43.09,-55.52,0.44,22.14,-50.78
2020-10-22 12:31:52.306000+00:00,235.74,-46.98,-70.61,1.79,30.65,-58.79
2020-10-22 12:31:52.306000+00:00,236.94,-48.96,-67.61,1.01,31.25,-63.19
2020-10-22 12:31:52.307000+00:00,239.47,-47.54,-67.74,0.38,30.51,-64.62
2020-10-22 12:31:52.367000+00:00,242.26,-51.16,-69.51,359.05,29.87,-67.01
2020-10-22 12:31:52.367000+00:00,243.89,-54.43,-72.99,355.57,29.02,-71.42
2020-10-22 12:31:52.459000+00:00,241.85,-53.8,-72.51,352.38,28.54,-73.39
2020-10-22 12:31:52.846000+00:00,248.28,-58.25,-71.36,6.27,23.41,-75.74
2020-10-22 12:31:53.086000+00:00,238.19,-59.33,-59.11,11.16,17.06,-74.59
2020-10-22 12:31:53.237000+00:00,231.26,-53.92,-48.78,18.89,8.88,-67.6
2020-10-22 12:31:53.238000+00:00,225.06,-35.12,-23.32,32.14,-14.59,-46.78
2020-10-22 12:31:53.416000+00:00,225.29,-26.38,-27.66,14.44,1.83,-25.07
2020-10-22 12:31:53.541000+00:00,218.24,-16.56,-32.65,4.02,5.01,-16.35
2020-10-22 12:31:53.671000+00:00,216.35,-11.94,-28.67,4.45,-4.38,-13.55
2020-10-22 12:31:53.727000+00:00,217.01,-17.36,-29.67,7.76,-15.3,-21.05
2020-10-22 12:31:53.848000+00:00,216.98,-29.04,-37.44,11.56,-14.89,-38.34
2020-10-22 12:31:54.016000+00:00,212.43,-41.21,-43.79,6.16,-5.03,-48.61
2020-10-22 12:31:54.016000+00:00,207.85,-43.29,-47.44,6.99,-11.6,-57.79
2020-10-22 12:31:54.205000+00:00,189.31,-36.98,-27.12,5.26,-30.82,-64.0
2020-10-22 12:31:54.475000+00:00,172.77,-37.82,-5.24,11.64,-38.71,-74.58
2020-10-22 12:31:54.478000+00:00,156.21,-43.36,0.38,349.97,-29.48,-72.09
2020-10-22 12:31:54.567000+00:00,156.32,-40.31,-15.74,330.49,-21.56,-56.63
2020-10-22 12:31:54.616000+00:00,166.46,-44.93,-27.2,337.99,-12.91,-58.74
2020-10-22 12:31:54.804000+00:00,185.06,-44.5,-44.55,349.58,-2.01,-56.46
2020-10-22 12:31:55.096000+00:00,196.34,-46.67,-61.01,350.9,9.9,-56.84
2020-10-22 12:31:55.278000+00:00,197.62,-54.89,-67.6,343.36,16.43,-66.6
2020-10-22 12:31:55.278000+00:00,217.18,-66.66,-89.43,334.26,25.05,-85.15
2020-10-22 12:31:55.279000+00:00,300.66,-79.06,-161.53,343.64,19.79,-111.41
2020-10-22 12:31:55.280000+00:00,18.44,-82.2,124.91,353.74,8.33,-112.52
2020-10-22 12:31:55.339000+00:00,95.74,-79.05,52.86,4.32,-3.26,-103.38
2020-10-22 12:31:55.517000+00:00,150.35,-61.84,0.94,359.19,-16.25,-80.73
2020-10-22 12:31:55.636000+00:00,163.81,-40.31,-22.54,335.37,-5.08,-52.62
2020-10-22 12:31:55.641000+00:00,173.24,-24.55,-42.32,334.28,13.54,-36.53
2020-10-22 12:31:55.936000+00:00,180.22,-14.8,-50.88,341.3,19.09,-27.52
2020-10-22 12:31:55.937000+00:00,186.62,-29.76,-51.8,339.57,23.75,-37.93
2020-10-22 12:31:55.937000+00:00,185.67,-24.05,-51.36,344.6,21.4,-33.81
2020-10-22 12:31:56.127000+00:00,194.17,-41.64,-56.06,335.9,29.53,-49.17
2020-10-22 12:31:56.181000+00:00,206.99,-46.89,-66.18,336.37,32.43,-57.68
2020-10-22 12:31:56.236000+00:00,217.24,-60.56,-71.92,329.92,29.19,-73.96
2020-10-22 12:31:56.597000+00:00,190.83,-37.7,-35.19,335.32,33.96,-39.53
2020-10-22 12:31:56.716000+00:00,192.73,-26.05,-27.18,348.66,25.34,-23.25
