Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 11:46:43.078000+00:00,201.61,-5.55,-46.43,344.93,7.53,-11.5
2020-10-22 11:46:43.196000+00:00,202.43,-9.08,-42.56,345.96,-0.71,-15.39
2020-10-22 11:46:43.262000+00:00,203.36,-9.15,-42.86,346.43,-2.62,-15.99
2020-10-22 11:46:43.654000+00:00,209.05,-14.7,-41.14,355.37,-3.63,-18.42
2020-10-22 11:46:43.756000+00:00,221.99,-16.14,-50.36,4.79,7.03,-18.83
2020-10-22 11:46:43.865000+00:00,230.73,-23.24,-59.42,6.49,18.91,-25.82
2020-10-22 11:46:43.975000+00:00,245.54,-35.25,-67.54,8.37,29.95,-43.51
2020-10-22 11:46:44.072000+00:00,253.77,-43.72,-75.99,3.85,32.44,-54.98
2020-10-22 11:46:44.075000+00:00,231.97,-44.44,-61.28,348.7,23.59,-54.35
2020-10-22 11:46:44.188000+00:00,207.99,-40.44,-43.39,334.63,15.49,-49.18
2020-10-22 11:46:44.426000+00:00,196.27,-32.83,-33.27,330.4,9.82,-42.11
2020-10-22 11:46:44.454000+00:00,191.33,-29.71,-32.5,326.93,11.54,-36.88
2020-10-22 11:46:44.475000+00:00,190.92,-17.21,-40.56,328.5,19.71,-25.35
2020-10-22 11:46:44.475000+00:00,188.57,-8.94,-47.43,329.34,25.31,-16.73
2020-10-22 11:46:44.534000+00:00,189.6,-7.39,-51.34,331.44,30.42,-15.6
2020-10-22 11:46:44.593000+00:00,192.57,-10.87,-55.59,332.75,33.29,-18.72
2020-10-22 11:46:44.835000+00:00,193.97,-12.38,-52.51,334.26,28.32,-20.6
2020-10-22 11:46:44.839000+00:00,196.3,-9.64,-54.35,336.8,30.98,-18.61
2020-10-22 11:46:44.995000+00:00,197.18,-12.08,-51.27,336.36,31.16,-19.32
2020-10-22 11:46:45.008000+00:00,198.55,-20.66,-45.8,333.91,24.96,-28.87
2020-10-22 11:46:45.264000+00:00,184.44,-25.57,-34.18,324.46,11.54,-32.59
2020-10-22 11:46:45.296000+00:00,176.64,-15.55,-34.31,318.9,11.19,-26.21
2020-10-22 11:46:45.388000+00:00,170.8,-8.3,-39.35,314.46,18.94,-19.16
2020-10-22 11:46:45.570000+00:00,166.61,-2.62,-48.87,313.16,28.74,-14.01
2020-10-22 11:46:45.761000+00:00,165.43,2.53,-55.54,315.55,30.73,-9.56
2020-10-22 11:46:45.765000+00:00,168.23,3.04,-56.71,319.76,32.0,-8.31
2020-10-22 11:46:45.879000+00:00,173.74,-1.73,-60.16,323.77,36.07,-12.55
2020-10-22 11:46:46.023000+00:00,181.88,-8.99,-61.2,328.45,36.68,-18.84
2020-10-22 11:46:46.033000+00:00,187.66,-13.1,-60.19,331.66,34.48,-23.55
2020-10-22 11:46:46.270000+00:00,188.62,-14.08,-54.87,331.77,30.67,-24.22
2020-10-22 11:46:46.377000+00:00,193.54,-11.67,-55.42,336.95,18.71,-25.65
2020-10-22 11:46:46.479000+00:00,196.13,-10.62,-53.32,339.11,16.8,-23.95
2020-10-22 11:46:46.498000+00:00,199.21,-10.51,-54.98,340.57,16.59,-23.99
2020-10-22 11:46:46.825000+00:00,199.86,-10.86,-54.84,340.19,16.3,-24.21
2020-10-22 11:46:46.835000+00:00,200.58,-11.97,-54.21,338.67,17.75,-26.8
2020-10-22 11:46:46.916000+00:00,202.05,-19.96,-48.78,337.39,17.81,-32.89
2020-10-22 11:46:47.346000+00:00,200.85,-29.03,-45.23,337.17,14.31,-40.88
2020-10-22 11:46:47.361000+00:00,205.4,-27.27,-48.86,343.22,15.34,-37.47
2020-10-22 11:46:47.381000+00:00,216.34,-29.44,-56.63,349.67,20.59,-39.3
2020-10-22 11:46:47.397000+00:00,220.42,-24.53,-51.87,356.81,15.85,-34.04
2020-10-22 11:46:47.427000+00:00,238.07,-25.57,-54.75,16.98,12.5,-34.84
2020-10-22 11:46:47.446000+00:00,247.79,-28.81,-59.61,25.5,14.49,-38.86
2020-10-22 11:46:47.543000+00:00,238.03,-27.97,-60.4,10.33,17.83,-39.2
2020-10-22 11:46:47.817000+00:00,232.18,-32.93,-64.65,354.36,23.99,-44.03
2020-10-22 11:46:47.825000+00:00,217.57,-32.28,-60.48,341.36,20.29,-43.96
2020-10-22 11:46:47.967000+00:00,196.41,-23.22,-51.18,328.13,7.84,-34.81
2020-10-22 11:46:47.975000+00:00,180.86,-14.27,-44.94,317.62,-1.09,-25.88
2020-10-22 11:46:48.125000+00:00,170.81,-10.95,-38.99,309.35,-2.51,-21.65
2020-10-22 11:46:48.126000+00:00,159.16,-17.59,-28.07,302.47,-10.92,-26.93
2020-10-22 11:46:48.372000+00:00,139.86,-24.18,-13.52,293.63,-23.63,-39.17
2020-10-22 11:46:48.384000+00:00,120.19,-24.09,0.72,287.12,-38.43,-49.78
2020-10-22 11:46:48.443000+00:00,108.81,-18.01,9.52,279.43,-50.66,-49.95
2020-10-22 11:46:48.667000+00:00,106.45,-24.98,5.38,291.23,-49.69,-67.85
2020-10-22 11:46:48.667000+00:00,110.76,-15.02,10.52,292.56,-55.92,-55.79
2020-10-22 11:46:48.746000+00:00,109.76,-18.73,13.58,307.19,-61.9,-80.42
2020-10-22 11:46:48.866000+00:00,126.34,-11.51,19.61,318.7,-69.06,-75.57
2020-10-22 11:46:48.926000+00:00,144.74,-19.13,10.97,330.72,-55.86,-70.89
2020-10-22 11:46:49.047000+00:00,167.47,-33.22,-7.45,348.21,-33.68,-71.55
2020-10-22 11:46:49.170000+00:00,190.48,-40.06,-26.78,355.42,-12.68,-62.9
2020-10-22 11:46:49.257000+00:00,201.18,-39.43,-35.63,357.29,-3.06,-56.16
2020-10-22 11:46:49.429000+00:00,203.33,-35.46,-36.36,358.6,-2.91,-49.67
2020-10-22 11:46:49.507000+00:00,209.76,-31.88,-40.6,0.59,-2.65,-45.21
2020-10-22 11:46:49.777000+00:00,218.28,-25.09,-45.99,3.22,3.14,-38.12
2020-10-22 11:46:49.782000+00:00,225.27,-23.83,-55.57,1.26,19.83,-36.44
2020-10-22 11:46:50.251000+00:00,224.38,-31.75,-63.5,345.74,29.8,-44.16
2020-10-22 11:46:50.493000+00:00,220.97,-37.93,-60.28,337.16,30.56,-50.76
2020-10-22 11:46:50.575000+00:00,221.66,-43.36,-59.38,329.59,31.99,-58.53
2020-10-22 11:46:50.586000+00:00,229.14,-53.73,-58.3,318.28,35.56,-74.27
2020-10-22 11:46:50.586000+00:00,224.96,-56.05,-50.32,315.17,33.67,-78.29
2020-10-22 11:46:50.587000+00:00,215.27,-61.77,-41.24,324.18,19.56,-76.81
2020-10-22 11:46:50.755000+00:00,196.57,-53.35,-22.27,335.54,2.46,-66.02
2020-10-22 11:46:50.766000+00:00,194.75,-42.99,-25.15,340.75,-4.09,-56.73
2020-10-22 11:46:50.825000+00:00,196.64,-32.11,-30.55,343.85,-5.83,-46.97
2020-10-22 11:46:50.827000+00:00,203.23,-23.5,-38.66,346.78,-0.15,-38.0
2020-10-22 11:46:51.021000+00:00,206.05,-14.88,-45.77,346.78,6.94,-28.42
2020-10-22 11:46:51.033000+00:00,201.35,-6.65,-47.66,342.36,15.68,-18.0
2020-10-22 11:46:51.123000+00:00,200.73,-6.48,-43.12,340.34,19.64,-17.25
2020-10-22 11:46:51.302000+00:00,203.51,-22.6,-40.59,337.33,23.27,-30.36
2020-10-22 11:46:51.403000+00:00,204.1,-42.88,-36.46,330.93,22.28,-45.09
2020-10-22 11:46:51.511000+00:00,203.97,-42.03,-31.91,332.67,20.92,-43.03
2020-10-22 11:46:51.659000+00:00,209.51,-43.0,-30.12,337.15,22.51,-43.75
2020-10-22 11:46:52.136000+00:00,215.48,-49.24,-29.82,339.25,24.04,-50.16
2020-10-22 11:46:52.145000+00:00,218.49,-49.81,-30.89,338.71,24.96,-51.72
2020-10-22 11:46:52.326000+00:00,220.28,-50.04,-25.1,336.03,28.71,-59.45
2020-10-22 11:46:52.376000+00:00,222.06,-48.62,-19.26,339.52,28.46,-58.26
2020-10-22 11:46:52.843000+00:00,227.11,-55.37,-18.57,346.6,19.7,-63.63
2020-10-22 11:46:52.872000+00:00,235.92,-61.62,-29.62,351.14,13.85,-69.76
2020-10-22 11:46:52.896000+00:00,238.69,-61.22,-34.79,351.97,13.57,-70.53
2020-10-22 11:46:52.915000+00:00,237.84,-55.51,-39.81,349.78,16.93,-67.73
2020-10-22 11:46:52.948000+00:00,231.62,-54.92,-36.35,347.32,18.91,-66.53
2020-10-22 11:46:52.962000+00:00,223.47,-55.98,-31.29,346.17,18.65,-66.64
2020-10-22 11:46:52.974000+00:00,221.1,-52.0,-34.63,345.37,21.89,-65.77
2020-10-22 11:46:52.985000+00:00,221.98,-54.48,-41.51,344.97,23.95,-66.42
2020-10-22 11:46:53.080000+00:00,213.58,-49.95,-42.06,345.9,22.12,-62.97
2020-10-22 11:46:53.125000+00:00,212.66,-47.85,-48.94,344.72,22.19,-61.81
2020-10-22 11:46:53.259000+00:00,206.71,-42.94,-48.75,341.53,22.82,-57.96
2020-10-22 11:46:53.311000+00:00,203.5,-41.77,-50.24,337.2,24.54,-57.31
2020-10-22 11:46:53.608000+00:00,201.52,-42.97,-45.82,338.7,25.0,-56.65
2020-10-22 11:46:53.709000+00:00,197.21,-45.95,-37.06,342.83,19.16,-57.17
2020-10-22 11:46:53.710000+00:00,193.43,-43.75,-33.93,345.96,11.36,-54.86
2020-10-22 11:46:53.845000+00:00,189.88,-39.22,-30.68,347.92,3.28,-51.27
2020-10-22 11:46:53.912000+00:00,182.18,-37.45,-22.38,348.85,-4.82,-50.01
2020-10-22 11:46:54.027000+00:00,173.08,-38.94,-14.29,349.54,-12.94,-50.99
2020-10-22 11:46:54.235000+00:00,165.01,-45.93,-10.22,352.78,-17.93,-60.48
2020-10-22 11:46:54.248000+00:00,157.39,-48.84,-11.65,358.24,-22.62,-71.5
2020-10-22 11:46:54.298000+00:00,150.45,-47.44,-14.3,4.92,-27.8,-83.44
2020-10-22 11:46:54.566000+00:00,151.43,-48.05,-23.78,358.52,-21.87,-80.38
2020-10-22 11:46:54.580000+00:00,165.6,-43.49,-45.86,347.29,-5.63,-64.69
2020-10-22 11:46:54.660000+00:00,170.42,-41.65,-52.45,349.2,-0.38,-61.72
2020-10-22 11:46:54.790000+00:00,163.73,-43.15,-40.72,352.51,-6.49,-66.05
2020-10-22 11:46:54.867000+00:00,169.13,-38.28,-47.19,351.05,-1.32,-59.08
2020-10-22 11:46:54.926000+00:00,168.99,-38.52,-46.79,350.58,-0.95,-58.96
2020-10-22 11:46:55.047000+00:00,163.24,-39.99,-35.42,348.5,-3.37,-60.22
2020-10-22 11:46:55.108000+00:00,162.3,-41.56,-31.5,348.47,-3.76,-60.77
2020-10-22 11:46:55.287000+00:00,160.11,-40.21,-27.4,347.64,-6.06,-58.52
2020-10-22 11:46:55.316000+00:00,161.8,-42.96,-26.31,348.81,-7.4,-57.54
2020-10-22 11:46:55.419000+00:00,169.41,-39.02,-31.62,351.17,-4.86,-53.22
2020-10-22 11:46:55.536000+00:00,175.5,-37.49,-36.49,349.96,-0.78,-52.34
2020-10-22 11:46:55.706000+00:00,182.26,-39.81,-40.06,352.83,1.81,-54.53
2020-10-22 11:46:55.766000+00:00,188.64,-42.43,-43.38,356.98,2.7,-58.16
2020-10-22 11:46:55.830000+00:00,189.89,-39.02,-41.05,359.18,0.02,-57.54
2020-10-22 11:46:55.975000+00:00,193.68,-28.04,-45.95,357.22,6.79,-46.56
2020-10-22 11:46:56.097000+00:00,195.89,-25.9,-52.33,353.96,16.79,-40.49
2020-10-22 11:46:56.131000+00:00,191.97,-29.72,-47.73,351.52,15.17,-43.01
2020-10-22 11:46:56.267000+00:00,191.32,-40.72,-50.42,348.25,19.0,-50.85
2020-10-22 11:46:56.375000+00:00,187.44,-46.66,-46.55,345.58,17.75,-57.07
2020-10-22 11:46:56.499000+00:00,189.07,-50.01,-51.51,344.04,21.36,-58.83
2020-10-22 11:46:56.609000+00:00,187.7,-51.23,-52.28,340.69,21.02,-60.03
2020-10-22 11:46:56.665000+00:00,186.73,-53.31,-48.96,338.85,19.2,-62.4
2020-10-22 11:46:56.760000+00:00,189.28,-54.38,-51.82,334.86,22.73,-63.65
2020-10-22 11:46:57.007000+00:00,198.48,-54.94,-50.74,329.33,29.74,-68.14
2020-10-22 11:46:57.178000+00:00,204.06,-63.36,-50.27,320.09,31.66,-81.58
2020-10-22 11:46:57.188000+00:00,204.61,-68.03,-45.27,314.67,31.66,-88.09
2020-10-22 11:46:57.608000+00:00,187.77,-74.64,-28.86,324.14,19.51,-86.9
2020-10-22 11:46:57.609000+00:00,167.25,-71.18,-14.19,327.72,13.15,-80.11
2020-10-22 11:46:57.657000+00:00,141.28,-67.7,1.81,329.5,0.48,-79.6
2020-10-22 11:46:57.665000+00:00,114.49,-60.88,19.09,326.67,-14.89,-83.64
2020-10-22 11:46:57.793000+00:00,99.83,-47.29,25.59,325.18,-31.66,-85.61
2020-10-22 11:46:58.337000+00:00,93.69,-27.78,31.07,327.25,-50.32,-90.99
2020-10-22 11:46:58.410000+00:00,97.24,-28.16,18.61,323.71,-47.28,-85.35
2020-10-22 11:46:58.415000+00:00,106.04,-27.15,14.88,328.11,-45.92,-81.05
2020-10-22 11:46:58.424000+00:00,123.33,-29.46,3.65,328.46,-34.92,-69.09
2020-10-22 11:46:58.558000+00:00,150.72,-20.33,-16.29,328.54,-6.02,-38.46
2020-10-22 11:46:58.618000+00:00,171.65,-0.61,-32.59,344.09,28.17,-7.51
2020-10-22 11:46:58.680000+00:00,177.01,1.87,-44.49,345.3,32.09,-6.38
2020-10-22 11:46:58.852000+00:00,175.32,-0.56,-41.62,340.71,11.34,-12.23
2020-10-22 11:46:58.881000+00:00,175.06,3.22,-40.44,339.29,8.61,-9.4
2020-10-22 11:46:59.104000+00:00,179.87,0.55,-44.59,343.19,17.28,-11.59
2020-10-22 11:46:59.108000+00:00,189.81,-6.61,-43.21,350.79,23.13,-15.83
2020-10-22 11:46:59.370000+00:00,223.77,-56.13,-55.4,357.12,23.54,-63.84
2020-10-22 11:46:59.606000+00:00,211.93,-54.37,-45.92,356.15,15.41,-65.18
2020-10-22 11:46:59.607000+00:00,194.23,-47.06,-33.52,357.51,5.13,-56.11
2020-10-22 11:46:59.748000+00:00,186.63,-30.4,-31.4,356.92,-4.56,-41.22
2020-10-22 11:46:59.848000+00:00,181.08,-11.67,-36.99,347.31,-1.73,-22.67
2020-10-22 11:46:59.967000+00:00,175.13,-7.61,-35.34,339.15,15.3,-9.49
2020-10-22 11:46:59.969000+00:00,165.32,-11.29,-23.17,330.62,1.62,-13.67
2020-10-22 11:47:00.095000+00:00,154.9,-17.23,-11.77,325.19,-13.54,-21.0
2020-10-22 11:47:00.181000+00:00,155.98,-16.38,-15.19,326.26,-13.19,-19.2
2020-10-22 11:47:00.329000+00:00,165.98,-13.98,-24.89,333.01,-2.08,-13.29
2020-10-22 11:47:00.727000+00:00,176.07,-12.54,-36.0,341.39,8.44,-9.66
2020-10-22 11:47:00.738000+00:00,178.58,-10.25,-39.62,343.69,4.25,-10.79
2020-10-22 11:47:00.760000+00:00,179.84,-3.77,-36.95,342.67,-12.03,-11.74
2020-10-22 11:47:00.761000+00:00,178.19,-16.36,-39.16,340.08,-3.25,-30.38
2020-10-22 11:47:00.824000+00:00,167.35,-25.93,-34.36,334.21,-4.96,-41.09
2020-10-22 11:47:01.108000+00:00,330.11,-274.0,-285.42,166.34,2.36,25.6
2020-10-22 11:47:01.116000+00:00,575.84,-61.48,-195.84,491.45,2.32,25.6
2020-10-22 11:47:01.117000+00:00,514.42,-117.75,-241.98,273.83,2.32,25.6
2020-10-22 11:47:01.356000+00:00,111.04,-26.34,8.39,298.75,-28.41,-55.12
2020-10-22 11:47:01.480000+00:00,108.52,-19.88,4.36,291.66,-30.54,-47.39
2020-10-22 11:47:01.655000+00:00,116.44,-15.12,-2.57,296.94,-31.43,-39.05
2020-10-22 11:47:01.655000+00:00,139.78,-7.41,-5.66,317.56,-33.89,-28.47
2020-10-22 11:47:01.711000+00:00,168.0,0.31,-2.83,344.98,-39.69,-15.67
2020-10-22 11:47:01.829000+00:00,218.44,-14.19,-4.98,56.75,-36.22,-27.1
2020-10-22 11:47:01.969000+00:00,211.63,-5.1,-11.52,39.71,-27.82,-14.64
2020-10-22 11:47:02.017000+00:00,192.02,-4.72,-27.94,15.54,-4.08,-10.8
2020-10-22 11:47:02.246000+00:00,175.58,-12.29,-38.42,353.75,14.44,-17.09
2020-10-22 11:47:02.246000+00:00,169.44,-19.99,-40.49,343.92,18.05,-25.0
2020-10-22 11:47:02.307000+00:00,173.02,-26.89,-43.2,344.36,19.68,-33.29
2020-10-22 11:47:02.565000+00:00,176.82,-29.87,-43.72,346.34,18.32,-36.93
2020-10-22 11:47:02.565000+00:00,184.53,-28.1,-43.14,355.66,10.87,-35.79
2020-10-22 11:47:02.611000+00:00,199.12,-30.68,-46.32,5.72,13.45,-37.86
2020-10-22 11:47:02.744000+00:00,214.96,-36.57,-51.68,16.02,16.72,-41.97
2020-10-22 11:47:02.968000+00:00,224.19,-41.21,-57.97,16.61,21.37,-45.14
2020-10-22 11:47:02.976000+00:00,221.28,-42.45,-57.1,9.85,23.22,-48.36
2020-10-22 11:47:03.265000+00:00,211.12,-36.61,-50.27,1.06,16.68,-44.66
2020-10-22 11:47:03.462000+00:00,185.08,-7.62,-29.87,345.44,-17.96,-19.36
2020-10-22 11:47:03.462000+00:00,199.49,-30.51,-44.28,354.7,6.23,-37.56
2020-10-22 11:47:03.523000+00:00,183.0,-2.77,-37.85,340.21,-1.52,-10.48
2020-10-22 11:47:03.607000+00:00,174.72,1.9,-40.4,331.42,-0.12,-6.71
2020-10-22 11:47:03.609000+00:00,170.34,3.16,-43.49,328.99,4.71,-5.86
2020-10-22 11:47:03.828000+00:00,179.78,-21.6,-49.14,338.86,3.25,-33.11
2020-10-22 11:47:03.857000+00:00,177.85,-32.34,-38.03,353.36,-13.19,-54.41
2020-10-22 11:47:03.888000+00:00,173.03,-34.07,-26.61,2.2,-26.52,-65.17
2020-10-22 11:47:03.958000+00:00,180.75,-32.09,-35.87,356.41,-12.9,-50.04
2020-10-22 11:47:04.048000+00:00,181.58,-31.37,-42.06,354.53,-7.87,-48.12
2020-10-22 11:47:04.169000+00:00,174.83,-31.98,-36.73,355.83,-18.77,-51.82
2020-10-22 11:47:04.227000+00:00,176.03,-25.3,-40.75,348.96,-9.81,-41.42
2020-10-22 11:47:04.345000+00:00,175.32,-24.08,-39.74,347.83,-5.48,-37.92
2020-10-22 11:47:04.586000+00:00,189.15,-42.32,-47.04,357.43,10.32,-53.13
2020-10-22 11:47:04.861000+00:00,190.41,-57.86,-63.79,338.96,21.47,-74.8
2020-10-22 11:47:04.978000+00:00,170.63,-56.0,-49.07,331.33,14.61,-72.96
2020-10-22 11:47:05.094000+00:00,161.54,-50.34,-44.58,325.38,16.61,-69.6
2020-10-22 11:47:05.187000+00:00,161.13,-45.87,-46.46,325.88,19.33,-64.86
2020-10-22 11:47:05.312000+00:00,164.18,-46.98,-49.62,326.23,21.49,-64.97
2020-10-22 11:47:05.338000+00:00,164.09,-47.3,-47.16,323.65,20.99,-65.09
2020-10-22 11:47:05.575000+00:00,162.62,-42.8,-44.09,323.51,19.22,-61.25
2020-10-22 11:47:05.576000+00:00,165.51,-43.3,-43.98,325.05,19.17,-61.08
2020-10-22 11:47:05.696000+00:00,166.82,-45.32,-41.84,327.63,19.2,-62.19
2020-10-22 11:47:05.926000+00:00,168.68,-43.59,-41.8,331.71,15.31,-61.32
2020-10-22 11:47:05.927000+00:00,170.76,-42.68,-41.12,335.94,11.85,-59.24
2020-10-22 11:47:06.188000+00:00,172.32,-45.24,-38.98,339.14,12.24,-59.11
2020-10-22 11:47:06.189000+00:00,162.8,-52.64,-29.03,336.99,6.02,-65.06
2020-10-22 11:47:06.198000+00:00,145.11,-50.37,-8.63,336.0,-8.39,-66.6
2020-10-22 11:47:06.267000+00:00,150.78,-42.17,-12.4,334.35,-6.73,-57.04
2020-10-22 11:47:06.576000+00:00,161.75,-39.89,-24.22,334.0,-0.21,-53.65
2020-10-22 11:47:06.696000+00:00,166.45,-39.75,-21.47,334.43,-0.7,-53.53
2020-10-22 11:47:06.715000+00:00,175.05,-39.79,-26.99,335.4,0.78,-52.89
2020-10-22 11:47:06.827000+00:00,181.65,-38.79,-29.66,335.85,1.46,-52.22
2020-10-22 11:47:06.874000+00:00,189.42,-35.05,-36.54,336.34,4.74,-50.3
2020-10-22 11:47:06.876000+00:00,196.15,-25.56,-43.21,337.37,11.24,-43.7
2020-10-22 11:47:07.047000+00:00,202.43,-24.07,-44.75,341.81,16.84,-37.62
2020-10-22 11:47:07.186000+00:00,199.83,-26.69,-38.21,342.38,9.14,-36.57
2020-10-22 11:47:07.207000+00:00,188.25,-22.76,-25.8,337.99,-8.97,-33.25
2020-10-22 11:47:07.369000+00:00,184.89,-13.66,-22.63,334.81,-17.17,-24.03
2020-10-22 11:47:07.377000+00:00,190.95,-11.78,-29.99,338.7,-9.6,-20.74
2020-10-22 11:47:07.506000+00:00,203.46,-19.83,-36.74,351.35,0.47,-24.42
2020-10-22 11:47:07.631000+00:00,200.55,-31.66,-35.53,347.48,2.1,-35.85
2020-10-22 11:47:07.739000+00:00,188.1,-36.11,-28.55,335.42,0.45,-43.04
2020-10-22 11:47:07.797000+00:00,188.72,-32.23,-32.73,330.86,4.33,-40.64
2020-10-22 11:47:08.129000+00:00,188.33,-34.92,-31.24,330.22,5.31,-40.94
2020-10-22 11:47:08.130000+00:00,192.52,-28.78,-38.43,329.97,9.09,-39.38
2020-10-22 11:47:08.247000+00:00,196.66,-20.93,-40.61,332.75,15.18,-32.48
2020-10-22 11:47:08.311000+00:00,189.47,-24.58,-27.99,334.05,-3.62,-31.79
2020-10-22 11:47:08.311000+00:00,199.94,-23.15,-40.07,337.6,13.07,-30.64
2020-10-22 11:47:08.438000+00:00,184.77,-15.27,-23.6,330.45,-12.44,-23.64
2020-10-22 11:47:08.537000+00:00,189.85,-14.16,-30.04,333.73,-5.68,-21.45
2020-10-22 11:47:08.666000+00:00,202.57,-19.6,-37.05,345.89,3.66,-24.19
2020-10-22 11:47:08.728000+00:00,204.16,-29.48,-37.79,347.59,5.0,-32.86
2020-10-22 11:47:08.790000+00:00,191.37,-38.65,-31.92,335.6,2.46,-43.87
2020-10-22 11:47:08.966000+00:00,190.18,-33.04,-35.81,330.71,6.93,-38.57
2020-10-22 11:47:09.060000+00:00,196.77,-23.88,-43.4,333.94,14.89,-30.67
2020-10-22 11:47:09.089000+00:00,202.77,-24.69,-46.01,341.06,16.19,-27.35
2020-10-22 11:47:09.860000+00:00,194.05,-30.13,-35.05,336.66,3.67,-32.14
2020-10-22 11:47:09.878000+00:00,186.84,-24.31,-27.99,333.25,-6.18,-29.47
2020-10-22 11:47:09.905000+00:00,192.13,-23.01,-34.27,336.39,-0.39,-26.44
2020-10-22 11:47:09.923000+00:00,205.83,-26.86,-43.21,348.43,9.47,-27.06
2020-10-22 11:47:09.939000+00:00,204.91,-35.39,-42.07,347.02,9.34,-34.8
2020-10-22 11:47:09.959000+00:00,190.78,-39.71,-34.84,333.35,7.09,-43.47
2020-10-22 11:47:09.978000+00:00,191.19,-33.32,-39.57,329.25,12.74,-37.26
2020-10-22 11:47:09.997000+00:00,199.24,-25.26,-46.23,334.66,19.11,-30.13
2020-10-22 11:47:10.020000+00:00,203.9,-25.86,-46.94,341.5,16.72,-27.2
2020-10-22 11:47:10.137000+00:00,192.27,-27.37,-32.08,336.38,-0.16,-29.23
2020-10-22 11:47:10.231000+00:00,186.97,-19.91,-28.13,332.59,-6.14,-24.9
2020-10-22 11:47:10.346000+00:00,193.21,-18.01,-34.63,337.19,0.18,-21.63
2020-10-22 11:47:10.558000+00:00,206.69,-24.51,-42.81,350.22,8.52,-24.39
2020-10-22 11:47:10.646000+00:00,201.91,-35.55,-40.14,344.0,8.76,-35.36
2020-10-22 11:47:10.711000+00:00,188.55,-38.1,-33.59,331.22,6.89,-40.82
2020-10-22 11:47:10.716000+00:00,190.78,-31.96,-39.4,328.81,12.63,-36.01
2020-10-22 11:47:10.863000+00:00,198.23,-24.71,-45.1,333.47,19.35,-29.85
2020-10-22 11:47:10.946000+00:00,202.96,-24.2,-44.93,340.55,16.86,-25.04
2020-10-22 11:47:11.010000+00:00,192.43,-28.96,-33.26,333.93,4.83,-29.93
2020-10-22 11:47:11.309000+00:00,185.91,-22.1,-29.19,331.0,-3.63,-27.3
2020-10-22 11:47:11.309000+00:00,190.57,-19.75,-34.39,334.64,-0.71,-24.71
2020-10-22 11:47:11.851000+00:00,202.93,-24.76,-41.52,345.94,6.52,-26.44
2020-10-22 11:47:11.860000+00:00,203.44,-33.06,-42.01,345.14,7.83,-32.73
2020-10-22 11:47:11.863000+00:00,192.27,-41.67,-34.71,337.02,3.72,-41.95
2020-10-22 11:47:11.869000+00:00,184.4,-36.51,-30.85,332.59,-1.98,-43.7
2020-10-22 11:47:11.873000+00:00,184.45,-29.74,-35.45,327.84,1.95,-39.13
2020-10-22 11:47:11.897000+00:00,189.6,-21.58,-43.1,327.0,9.74,-33.94
2020-10-22 11:47:11.955000+00:00,196.71,-22.29,-45.57,333.71,14.73,-30.38
2020-10-22 11:47:12.065000+00:00,194.76,-27.36,-39.62,333.76,8.54,-33.19
2020-10-22 11:47:12.278000+00:00,185.37,-24.4,-28.77,331.19,-5.19,-32.88
2020-10-22 11:47:12.393000+00:00,185.52,-20.86,-30.54,331.03,-5.58,-29.34
2020-10-22 11:47:12.396000+00:00,197.0,-23.58,-39.05,340.14,3.14,-29.45
2020-10-22 11:47:12.595000+00:00,206.17,-29.68,-42.91,349.32,6.99,-31.98
2020-10-22 11:47:12.624000+00:00,201.78,-38.72,-40.36,342.86,8.09,-39.35
2020-10-22 11:47:12.827000+00:00,194.64,-40.59,-36.48,337.7,4.59,-43.13
2020-10-22 11:47:12.828000+00:00,188.51,-40.57,-34.48,335.1,-0.28,-47.34
2020-10-22 11:47:13.019000+00:00,182.05,-27.36,-34.9,326.87,-2.5,-42.49
2020-10-22 11:47:13.167000+00:00,186.23,-22.02,-41.79,325.3,4.68,-38.31
2020-10-22 11:47:13.196000+00:00,194.09,-21.71,-45.17,330.48,12.11,-34.42
2020-10-22 11:47:13.301000+00:00,194.87,-26.46,-43.35,333.1,9.51,-36.02
2020-10-22 11:47:13.465000+00:00,184.23,-26.71,-30.8,330.7,-5.05,-37.21
2020-10-22 11:47:13.538000+00:00,183.05,-23.5,-30.68,330.36,-7.6,-34.22
2020-10-22 11:47:13.617000+00:00,193.26,-25.51,-41.26,336.19,3.89,-33.29
2020-10-22 11:47:13.676000+00:00,202.88,-31.79,-46.1,345.58,9.59,-35.09
2020-10-22 11:47:13.920000+00:00,192.63,-41.49,-37.98,336.55,5.96,-44.85
2020-10-22 11:47:14.007000+00:00,189.33,-29.71,-43.77,325.7,15.74,-36.22
2020-10-22 11:47:14.007000+00:00,184.14,-37.68,-35.43,325.86,7.32,-43.52
2020-10-22 11:47:14.068000+00:00,197.71,-28.41,-48.76,333.93,19.48,-32.57
2020-10-22 11:47:14.341000+00:00,192.03,-32.56,-40.84,332.24,10.98,-35.48
2020-10-22 11:47:14.346000+00:00,181.94,-29.4,-30.61,328.56,-1.26,-36.22
2020-10-22 11:47:14.459000+00:00,194.57,-27.86,-42.25,336.66,10.08,-31.49
2020-10-22 11:47:14.459000+00:00,182.46,-25.62,-33.15,327.69,-0.11,-32.23
2020-10-22 11:47:14.579000+00:00,197.82,-35.49,-44.89,338.08,13.04,-37.12
