Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:44:15.707000+00:00,182.32,-19.49,-47.92,345.93,67.72,23.93
2020-10-22 13:44:15.757000+00:00,190.11,-20.79,-49.36,1.42,72.63,35.6
2020-10-22 13:44:15.846000+00:00,199.12,-27.72,-50.2,10.33,81.46,39.6
2020-10-22 13:44:15.936000+00:00,206.15,-39.15,-48.77,295.87,83.06,-39.83
2020-10-22 13:44:16.114000+00:00,200.39,-42.8,-31.37,310.49,65.09,-33.08
2020-10-22 13:44:16.432000+00:00,187.31,-35.69,-24.13,317.16,52.34,-25.14
2020-10-22 13:44:16.434000+00:00,187.91,-31.55,-31.62,324.75,52.06,-19.07
2020-10-22 13:44:16.438000+00:00,190.13,-21.55,-35.83,340.18,48.57,-2.34
2020-10-22 13:44:16.455000+00:00,191.48,-12.34,-37.46,347.57,45.37,6.64
2020-10-22 13:44:16.626000+00:00,190.39,-17.37,-34.19,344.86,47.95,3.24
2020-10-22 13:44:16.654000+00:00,194.79,-23.42,-41.44,343.8,54.08,-0.24
2020-10-22 13:44:16.780000+00:00,193.32,-22.12,-38.76,341.6,55.42,-1.27
2020-10-22 13:44:16.985000+00:00,191.79,-23.96,-40.71,340.09,58.25,-2.44
2020-10-22 13:44:16.995000+00:00,195.36,-27.94,-43.1,336.14,63.73,-8.64
2020-10-22 13:44:17.766000+00:00,198.12,-41.31,-46.73,313.35,70.74,-32.18
2020-10-22 13:44:17.785000+00:00,211.52,-54.86,-60.15,261.09,71.97,-88.32
2020-10-22 13:44:17.805000+00:00,219.07,-67.53,-72.31,237.54,61.06,-108.11
2020-10-22 13:44:17.828000+00:00,193.64,-64.88,-53.25,243.49,60.62,-90.98
2020-10-22 13:44:17.845000+00:00,182.06,-51.66,-39.52,269.5,63.52,-61.43
2020-10-22 13:44:17.866000+00:00,176.88,-46.0,-35.1,279.21,63.31,-46.47
2020-10-22 13:44:17.881000+00:00,169.7,-41.35,-29.76,286.84,62.8,-34.23
2020-10-22 13:44:17.896000+00:00,170.94,-36.02,-31.44,299.95,61.48,-21.6
2020-10-22 13:44:17.938000+00:00,171.71,-33.2,-29.55,302.99,57.04,-24.21
2020-10-22 13:44:17.983000+00:00,175.78,-32.5,-32.42,310.4,57.18,-21.4
2020-10-22 13:44:18.128000+00:00,180.42,-30.02,-37.57,318.9,58.17,-15.02
2020-10-22 13:44:18.337000+00:00,181.82,-27.59,-37.9,323.76,55.69,-12.09
2020-10-22 13:44:18.425000+00:00,179.67,-25.4,-31.26,325.62,50.07,-13.19
2020-10-22 13:44:18.487000+00:00,182.72,-28.32,-27.93,324.97,50.92,-19.01
2020-10-22 13:44:18.494000+00:00,192.3,-32.65,-36.51,327.05,59.47,-18.77
2020-10-22 13:44:18.726000+00:00,193.29,-29.12,-43.77,334.36,62.64,-7.85
2020-10-22 13:44:18.727000+00:00,191.19,-22.74,-44.04,344.5,59.11,4.53
2020-10-22 13:44:18.844000+00:00,189.86,-24.37,-39.78,337.0,55.29,-2.93
2020-10-22 13:44:19.098000+00:00,186.77,-23.45,-39.65,335.25,54.11,-0.54
2020-10-22 13:44:19.099000+00:00,181.28,-19.17,-35.34,334.71,51.19,2.38
2020-10-22 13:44:19.099000+00:00,184.56,-26.09,-37.33,333.2,54.2,-1.66
2020-10-22 13:44:19.175000+00:00,179.91,-19.72,-33.01,336.02,49.3,3.45
2020-10-22 13:44:19.484000+00:00,183.07,-16.79,-37.79,341.78,50.1,7.76
2020-10-22 13:44:19.487000+00:00,191.3,-18.8,-46.47,351.14,59.02,13.28
2020-10-22 13:44:19.489000+00:00,192.62,-19.34,-51.54,356.68,63.5,20.33
2020-10-22 13:44:19.657000+00:00,189.68,-13.86,-47.05,359.1,58.43,24.81
2020-10-22 13:44:19.776000+00:00,188.18,-16.87,-41.27,348.68,55.09,11.76
2020-10-22 13:44:19.776000+00:00,187.49,-18.44,-35.68,344.21,51.36,5.44
2020-10-22 13:44:19.958000+00:00,189.94,-24.71,-37.56,345.03,55.77,4.28
2020-10-22 13:44:19.989000+00:00,198.79,-25.76,-45.41,358.56,63.91,15.67
2020-10-22 13:44:20.134000+00:00,211.4,-30.84,-59.01,19.82,77.12,33.78
2020-10-22 13:44:20.195000+00:00,227.92,-40.75,-68.15,155.79,87.78,161.5
2020-10-22 13:44:20.298000+00:00,249.33,-51.07,-80.38,211.84,77.27,-152.69
2020-10-22 13:44:20.476000+00:00,286.09,-55.78,-110.02,220.11,60.92,-157.25
2020-10-22 13:44:20.526000+00:00,303.81,-57.25,-124.99,227.19,53.92,-159.86
2020-10-22 13:44:20.614000+00:00,253.28,-59.77,-91.38,219.54,67.17,-137.03
2020-10-22 13:44:20.705000+00:00,196.61,-51.66,-51.25,253.0,72.84,-73.89
2020-10-22 13:44:20.828000+00:00,170.27,-34.51,-35.09,284.5,67.03,-24.71
2020-10-22 13:44:20.903000+00:00,162.15,-20.08,-37.3,308.45,59.17,9.99
2020-10-22 13:44:21.005000+00:00,160.76,-19.1,-33.26,309.47,52.47,5.79
2020-10-22 13:44:21.124000+00:00,163.99,-16.9,-37.39,314.39,53.78,7.48
2020-10-22 13:44:21.315000+00:00,166.74,-19.05,-36.64,316.53,53.81,4.84
2020-10-22 13:44:21.317000+00:00,168.36,-22.25,-34.01,316.85,52.7,-0.27
2020-10-22 13:44:21.486000+00:00,170.7,-23.21,-33.95,319.22,51.59,-2.47
2020-10-22 13:44:21.696000+00:00,173.32,-23.04,-35.93,322.29,51.85,-1.78
2020-10-22 13:44:21.701000+00:00,185.9,-27.9,-44.82,327.57,63.39,-5.66
2020-10-22 13:44:21.710000+00:00,200.04,-36.16,-57.81,321.59,78.66,-17.75
2020-10-22 13:44:21.814000+00:00,187.67,-28.24,-50.36,333.66,72.11,4.59
2020-10-22 13:44:21.937000+00:00,178.17,-23.71,-40.11,324.5,61.03,-0.39
2020-10-22 13:44:22.056000+00:00,174.56,-21.49,-34.22,318.79,52.14,-5.94
2020-10-22 13:44:22.194000+00:00,177.31,-23.76,-38.37,319.46,53.4,-7.15
2020-10-22 13:44:22.354000+00:00,177.55,-23.81,-39.75,321.46,54.4,-4.77
2020-10-22 13:44:22.415000+00:00,179.79,-24.29,-39.32,324.28,56.11,-4.45
2020-10-22 13:44:22.417000+00:00,185.82,-26.45,-42.41,329.55,59.71,-4.92
2020-10-22 13:44:22.564000+00:00,198.99,-29.97,-51.06,337.02,72.94,-5.16
2020-10-22 13:44:22.946000+00:00,203.56,-32.94,-58.61,333.11,80.17,-7.53
2020-10-22 13:44:22.965000+00:00,191.55,-29.62,-49.83,332.0,74.42,0.07
2020-10-22 13:44:22.976000+00:00,189.43,-32.57,-43.23,323.35,72.11,-10.8
2020-10-22 13:44:22.997000+00:00,194.33,-42.64,-42.83,304.76,73.12,-35.64
2020-10-22 13:44:23.046000+00:00,200.5,-49.89,-46.38,290.99,74.11,-54.72
2020-10-22 13:44:23.286000+00:00,214.75,-54.88,-59.43,264.52,75.3,-87.02
2020-10-22 13:44:23.344000+00:00,222.53,-53.37,-66.14,249.51,77.96,-104.44
2020-10-22 13:44:23.435000+00:00,232.77,-51.03,-75.03,230.95,78.29,-125.01
2020-10-22 13:44:23.524000+00:00,235.95,-52.45,-75.35,233.36,75.29,-123.25
2020-10-22 13:44:23.856000+00:00,250.1,-49.13,-73.92,257.05,75.52,-110.51
2020-10-22 13:44:23.856000+00:00,236.39,-52.98,-69.31,252.7,73.95,-107.04
2020-10-22 13:44:23.857000+00:00,255.41,-45.31,-74.17,260.51,78.09,-108.84
2020-10-22 13:44:24.035000+00:00,262.15,-44.99,-73.15,265.05,78.8,-107.79
2020-10-22 13:44:24.035000+00:00,268.12,-40.62,-71.41,259.45,81.34,-116.75
2020-10-22 13:44:24.155000+00:00,269.67,-45.3,-70.36,235.15,76.66,-132.94
2020-10-22 13:44:24.338000+00:00,255.99,-48.74,-60.21,246.53,75.63,-101.88
2020-10-22 13:44:24.340000+00:00,236.9,-41.77,-40.21,296.36,69.0,-44.27
2020-10-22 13:44:24.516000+00:00,228.53,-34.32,-32.42,313.52,60.84,-24.06
2020-10-22 13:44:24.575000+00:00,221.88,-21.96,-25.68,326.39,50.07,-8.77
2020-10-22 13:44:24.636000+00:00,222.97,-10.31,-25.71,338.0,43.29,4.7
2020-10-22 13:44:24.878000+00:00,225.14,-12.39,-35.67,344.42,49.83,12.4
2020-10-22 13:44:24.934000+00:00,223.16,-7.55,-36.51,346.71,47.58,17.61
2020-10-22 13:44:24.967000+00:00,225.16,-16.12,-38.83,344.78,54.29,13.6
2020-10-22 13:44:25.084000+00:00,229.49,-33.33,-50.22,323.26,71.38,-8.07
2020-10-22 13:44:25.177000+00:00,233.26,-52.91,-55.47,268.26,70.25,-66.67
2020-10-22 13:44:25.324000+00:00,226.96,-68.74,-49.79,248.9,55.27,-90.88
2020-10-22 13:44:25.444000+00:00,116.82,-87.4,52.23,239.23,35.78,-103.09
2020-10-22 13:44:25.565000+00:00,85.34,-79.62,76.96,236.65,24.9,-99.94
2020-10-22 13:44:25.684000+00:00,75.73,-79.22,80.69,234.3,23.02,-100.65
2020-10-22 13:44:25.687000+00:00,43.11,-76.6,109.98,232.45,21.83,-105.04
2020-10-22 13:44:26.075000+00:00,14.67,-68.73,132.66,233.34,24.83,-118.02
2020-10-22 13:44:26.136000+00:00,0.77,-73.87,143.39,234.55,32.91,-120.32
2020-10-22 13:44:26.292000+00:00,193.69,-54.83,-59.03,280.5,78.38,-59.23
2020-10-22 13:44:26.296000+00:00,178.19,-44.67,-45.48,304.8,72.54,-29.05
2020-10-22 13:44:26.379000+00:00,180.97,-48.5,-49.79,282.82,78.5,-51.51
2020-10-22 13:44:26.510000+00:00,195.88,-55.19,-60.48,239.65,77.19,-100.51
2020-10-22 13:44:26.636000+00:00,192.98,-54.55,-51.6,248.8,74.38,-90.11
2020-10-22 13:44:26.674000+00:00,186.64,-47.8,-43.68,276.27,75.09,-55.84
2020-10-22 13:44:26.795000+00:00,183.62,-36.27,-35.52,316.9,68.87,-14.0
2020-10-22 13:44:27.040000+00:00,183.15,-40.37,-28.89,312.78,62.56,-25.15
2020-10-22 13:44:27.041000+00:00,174.26,-47.89,-20.46,298.81,58.4,-42.52
2020-10-22 13:44:27.155000+00:00,173.19,-49.95,-25.77,286.47,59.73,-53.72
2020-10-22 13:44:27.215000+00:00,174.06,-44.18,-31.39,288.96,62.94,-48.52
2020-10-22 13:44:27.394000+00:00,172.58,-40.45,-32.35,292.87,63.7,-41.99
2020-10-22 13:44:27.395000+00:00,165.43,-37.16,-25.92,296.34,60.87,-34.73
2020-10-22 13:44:27.514000+00:00,158.63,-37.26,-22.42,294.72,58.79,-30.85
2020-10-22 13:44:27.765000+00:00,150.73,-33.58,-17.21,294.83,55.41,-23.69
2020-10-22 13:44:27.765000+00:00,146.54,-27.2,-20.02,299.08,55.75,-9.98
2020-10-22 13:44:27.855000+00:00,147.75,-20.2,-30.89,312.0,60.37,8.13
2020-10-22 13:44:27.968000+00:00,149.69,-16.8,-37.96,321.2,63.82,18.64
2020-10-22 13:44:28.559000+00:00,155.6,-16.45,-45.16,336.21,68.66,31.0
2020-10-22 13:44:28.567000+00:00,163.16,-16.57,-46.55,345.74,69.65,34.29
2020-10-22 13:44:28.594000+00:00,171.67,-23.51,-41.69,329.15,69.36,5.34
2020-10-22 13:44:28.615000+00:00,177.47,-42.16,-35.58,295.65,66.91,-43.19
2020-10-22 13:44:28.627000+00:00,166.01,-48.48,-22.25,289.9,60.57,-49.9
2020-10-22 13:44:28.645000+00:00,170.44,-38.57,-27.79,314.51,66.26,-22.69
2020-10-22 13:44:28.666000+00:00,172.85,-27.66,-36.72,338.55,64.35,6.49
2020-10-22 13:44:28.715000+00:00,173.49,-19.35,-41.43,351.28,60.95,22.41
2020-10-22 13:44:28.835000+00:00,175.51,-23.96,-44.29,349.82,65.36,21.24
2020-10-22 13:44:28.956000+00:00,178.14,-23.83,-49.77,355.25,69.71,28.85
2020-10-22 13:44:29.015000+00:00,178.68,-29.12,-48.33,347.28,73.58,21.73
2020-10-22 13:44:29.135000+00:00,179.0,-24.15,-50.22,357.98,73.93,36.34
2020-10-22 13:44:29.195000+00:00,183.53,-23.94,-49.48,1.15,76.27,37.52
2020-10-22 13:44:29.405000+00:00,190.74,-36.39,-50.45,293.7,85.38,-34.81
2020-10-22 13:44:29.405000+00:00,187.44,-49.18,-41.73,259.65,74.06,-70.86
2020-10-22 13:44:29.524000+00:00,176.29,-48.76,-31.84,277.8,66.78,-49.72
2020-10-22 13:44:29.646000+00:00,167.21,-38.92,-29.71,287.32,64.34,-31.93
2020-10-22 13:44:29.705000+00:00,159.13,-28.64,-36.41,303.46,65.73,-2.21
2020-10-22 13:44:29.829000+00:00,157.95,-23.9,-39.11,311.11,63.04,5.56
2020-10-22 13:44:29.944000+00:00,156.23,-15.35,-39.21,319.17,59.19,15.57
2020-10-22 13:44:30.006000+00:00,158.74,-11.91,-46.7,333.54,62.5,31.54
2020-10-22 13:44:30.124000+00:00,165.82,-8.1,-53.63,0.09,64.19,56.33
2020-10-22 13:44:30.264000+00:00,169.03,-3.48,-51.2,2.19,60.58,55.71
2020-10-22 13:44:30.305000+00:00,179.57,-7.15,-47.41,9.28,65.01,52.31
2020-10-22 13:44:30.607000+00:00,203.2,-39.47,-38.05,323.6,69.19,-26.3
2020-10-22 13:44:30.607000+00:00,192.94,-19.72,-44.12,0.49,71.23,28.77
2020-10-22 13:44:30.907000+00:00,207.74,-47.38,-41.18,311.77,65.79,-47.64
2020-10-22 13:44:30.917000+00:00,213.78,-51.29,-46.81,300.74,63.64,-66.44
2020-10-22 13:44:30.937000+00:00,209.93,-53.51,-43.4,297.42,58.17,-73.76
2020-10-22 13:44:30.938000+00:00,188.78,-50.96,-29.34,300.34,48.08,-62.73
2020-10-22 13:44:31.032000+00:00,173.58,-39.83,-23.66,305.0,42.03,-45.73
2020-10-22 13:44:31.145000+00:00,167.19,-33.29,-21.02,308.4,43.46,-35.81
2020-10-22 13:44:31.266000+00:00,176.25,-32.58,-33.28,316.69,51.79,-28.97
2020-10-22 13:44:31.415000+00:00,177.42,-34.15,-31.68,319.06,53.49,-28.24
2020-10-22 13:44:31.444000+00:00,173.95,-36.68,-32.85,315.84,55.63,-26.73
2020-10-22 13:44:31.567000+00:00,169.14,-34.14,-33.08,311.04,56.46,-24.43
2020-10-22 13:44:31.627000+00:00,162.54,-26.34,-31.84,316.54,51.82,-10.91
2020-10-22 13:44:31.781000+00:00,162.29,-18.58,-33.64,322.65,47.73,-4.5
2020-10-22 13:44:31.865000+00:00,171.64,-36.26,-42.27,299.7,64.85,-32.09
2020-10-22 13:44:31.992000+00:00,171.75,-39.16,-39.76,292.95,66.32,-36.27
2020-10-22 13:44:32.046000+00:00,169.43,-31.61,-32.84,308.33,62.14,-19.61
2020-10-22 13:44:32.225000+00:00,164.03,-25.28,-35.41,311.82,62.43,-6.83
2020-10-22 13:44:32.345000+00:00,157.38,-21.62,-38.42,311.35,63.63,2.21
2020-10-22 13:44:32.345000+00:00,156.67,-20.15,-45.38,318.75,70.78,14.43
2020-10-22 13:44:32.446000+00:00,160.46,-18.6,-51.73,340.36,75.36,35.41
2020-10-22 13:44:32.554000+00:00,165.88,-17.78,-56.97,3.19,78.88,55.5
2020-10-22 13:44:32.735000+00:00,170.0,-19.62,-58.6,25.23,80.05,75.8
2020-10-22 13:44:32.780000+00:00,170.08,-16.86,-60.23,28.45,75.97,81.19
2020-10-22 13:44:32.919000+00:00,170.34,-7.98,-57.44,13.43,66.45,67.01
2020-10-22 13:44:32.986000+00:00,179.52,-3.03,-51.72,12.06,59.07,57.26
2020-10-22 13:44:33.095000+00:00,202.61,-14.16,-43.36,9.89,57.76,29.21
2020-10-22 13:44:33.216000+00:00,193.88,-26.9,-37.6,341.92,61.22,3.62
2020-10-22 13:44:33.245000+00:00,171.96,-29.69,-30.2,313.86,53.39,-13.39
2020-10-22 13:44:33.459000+00:00,159.99,-17.57,-29.04,312.58,44.01,-4.61
2020-10-22 13:44:33.459000+00:00,161.13,-6.52,-32.84,324.22,39.79,6.32
2020-10-22 13:44:33.666000+00:00,186.39,-46.35,-47.77,279.3,67.21,-62.76
2020-10-22 13:44:33.666000+00:00,178.01,-25.42,-41.76,323.93,63.05,-13.72
2020-10-22 13:44:33.792000+00:00,180.98,-44.21,-45.37,274.42,68.03,-57.51
2020-10-22 13:44:34.066000+00:00,170.4,-25.9,-34.79,311.4,61.21,-11.87
2020-10-22 13:44:34.088000+00:00,167.22,-16.3,-32.13,323.96,55.41,6.38
2020-10-22 13:44:34.099000+00:00,166.9,-16.97,-32.65,325.36,55.3,7.94
2020-10-22 13:44:34.204000+00:00,167.9,-17.6,-33.92,325.83,53.79,5.94
2020-10-22 13:44:34.267000+00:00,170.34,-17.41,-37.16,327.97,52.98,5.27
2020-10-22 13:44:34.425000+00:00,169.56,-16.93,-33.87,328.75,49.83,4.08
2020-10-22 13:44:34.504000+00:00,167.64,-16.58,-30.55,327.45,45.56,1.3
2020-10-22 13:44:34.565000+00:00,167.79,-16.79,-24.56,328.89,41.56,-2.31
2020-10-22 13:44:34.747000+00:00,171.49,-15.76,-31.07,335.09,45.32,4.16
2020-10-22 13:44:34.997000+00:00,169.11,-8.7,-32.8,331.02,36.0,1.62
2020-10-22 13:44:35.113000+00:00,167.0,-6.01,-33.41,330.74,33.06,2.91
2020-10-22 13:44:35.195000+00:00,170.49,-7.9,-30.76,334.24,33.81,0.19
2020-10-22 13:44:35.284000+00:00,172.91,-9.36,-35.68,339.87,41.71,7.07
2020-10-22 13:44:35.375000+00:00,172.32,-8.28,-39.65,341.09,45.88,11.43
2020-10-22 13:44:35.495000+00:00,170.39,-10.34,-41.05,339.5,47.9,12.28
2020-10-22 13:44:35.614000+00:00,171.26,-10.97,-37.29,335.7,43.13,4.49
2020-10-22 13:44:35.707000+00:00,168.03,-6.26,-29.8,332.73,33.24,2.53
2020-10-22 13:44:35.884000+00:00,179.91,-7.34,-26.35,347.17,35.84,0.66
2020-10-22 13:44:35.885000+00:00,181.88,-11.86,-30.99,346.45,41.73,1.04
2020-10-22 13:44:36.067000+00:00,186.31,-23.11,-35.19,339.24,53.56,-10.26
2020-10-22 13:44:36.094000+00:00,194.86,-40.0,-46.96,310.37,68.25,-40.74
2020-10-22 13:44:36.185000+00:00,197.88,-48.49,-48.61,285.66,71.03,-61.96
2020-10-22 13:44:36.305000+00:00,213.15,-49.93,-55.52,282.69,74.92,-75.08
2020-10-22 13:44:36.495000+00:00,230.27,-60.9,-65.4,266.25,67.98,-101.64
2020-10-22 13:44:36.496000+00:00,225.91,-65.39,-60.32,266.46,62.51,-100.31
2020-10-22 13:44:36.604000+00:00,232.68,-63.29,-69.51,265.63,61.23,-101.7
2020-10-22 13:44:36.904000+00:00,233.1,-58.99,-68.48,266.53,62.48,-101.49
2020-10-22 13:44:37.139000+00:00,227.75,-61.98,-63.06,270.49,59.12,-97.96
2020-10-22 13:44:37.140000+00:00,232.61,-61.36,-68.57,268.86,59.0,-100.43
2020-10-22 13:44:37.205000+00:00,236.21,-60.84,-72.15,265.74,59.85,-105.92
2020-10-22 13:44:37.205000+00:00,234.31,-59.55,-71.49,264.19,60.14,-105.11
2020-10-22 13:44:37.326000+00:00,231.35,-63.77,-71.74,258.94,58.57,-105.63
2020-10-22 13:44:37.505000+00:00,216.27,-66.15,-62.11,253.58,56.59,-103.36
2020-10-22 13:44:37.595000+00:00,206.83,-61.55,-55.89,254.54,63.52,-96.33
2020-10-22 13:44:37.684000+00:00,212.95,-58.46,-64.07,253.86,68.06,-96.44
2020-10-22 13:44:37.715000+00:00,215.34,-55.28,-66.65,250.65,70.5,-98.72
2020-10-22 13:44:37.834000+00:00,217.93,-50.55,-70.9,253.14,74.11,-94.74
2020-10-22 13:44:38.115000+00:00,206.06,-49.6,-53.53,269.34,73.08,-76.8
2020-10-22 13:44:38.115000+00:00,208.92,-47.41,-59.72,267.62,74.53,-78.26
2020-10-22 13:44:38.116000+00:00,218.5,-52.58,-62.81,255.98,74.89,-94.37
2020-10-22 13:44:38.225000+00:00,222.51,-46.36,-68.06,251.36,80.55,-96.18
2020-10-22 13:44:38.404000+00:00,226.0,-44.05,-75.68,221.22,82.75,-122.77
2020-10-22 13:44:38.465000+00:00,222.68,-48.2,-71.6,239.32,78.34,-102.75
2020-10-22 13:44:38.585000+00:00,222.53,-46.97,-69.94,244.43,78.96,-96.64
2020-10-22 13:44:38.645000+00:00,222.58,-46.47,-68.72,243.82,79.34,-95.54
2020-10-22 13:44:38.764000+00:00,218.24,-46.89,-63.63,254.92,78.45,-81.72
2020-10-22 13:44:38.825000+00:00,217.43,-44.47,-61.28,264.46,78.68,-71.68
2020-10-22 13:44:38.976000+00:00,215.01,-40.68,-57.31,282.77,76.99,-52.74
2020-10-22 13:44:39.068000+00:00,222.47,-38.31,-54.9,300.59,73.89,-43.45
2020-10-22 13:44:39.245000+00:00,234.08,-42.8,-66.07,258.71,78.77,-83.78
2020-10-22 13:44:39.336000+00:00,234.45,-50.45,-76.59,203.67,73.77,-124.22
2020-10-22 13:44:39.566000+00:00,228.92,-54.42,-70.84,217.32,70.07,-107.75
2020-10-22 13:44:39.576000+00:00,226.61,-59.86,-67.49,219.9,65.7,-106.09
2020-10-22 13:44:39.635000+00:00,224.22,-55.85,-69.17,217.14,66.77,-104.44
2020-10-22 13:44:39.815000+00:00,218.81,-56.82,-66.49,219.07,67.79,-100.72
2020-10-22 13:44:39.991000+00:00,203.81,-53.53,-57.53,232.05,69.84,-82.15
2020-10-22 13:44:39.993000+00:00,188.69,-42.34,-49.46,251.24,71.83,-56.96
2020-10-22 13:44:40.116000+00:00,189.99,-37.42,-53.85,257.26,74.82,-53.65
2020-10-22 13:44:40.175000+00:00,193.87,-36.71,-57.55,238.65,78.75,-77.29
2020-10-22 13:44:40.268000+00:00,191.55,-37.2,-54.51,234.32,79.66,-82.24
2020-10-22 13:44:40.384000+00:00,190.77,-39.26,-51.67,237.23,79.96,-80.48
2020-10-22 13:44:40.445000+00:00,190.51,-45.06,-50.86,203.12,76.58,-113.69
2020-10-22 13:44:40.567000+00:00,190.37,-47.34,-63.27,150.37,67.84,-153.62
2020-10-22 13:44:40.684000+00:00,183.78,-37.07,-67.44,112.75,72.72,177.9
2020-10-22 13:44:40.866000+00:00,198.62,-43.64,-69.13,149.87,72.37,-159.7
2020-10-22 13:44:40.986000+00:00,198.41,-48.68,-55.41,221.18,76.65,-97.31
2020-10-22 13:44:41.045000+00:00,201.47,-47.1,-53.84,243.16,74.85,-82.24
2020-10-22 13:44:41.225000+00:00,207.76,-46.65,-57.99,229.64,74.69,-100.02
2020-10-22 13:44:41.285000+00:00,218.47,-51.28,-66.41,201.76,66.97,-129.99
2020-10-22 13:44:41.464000+00:00,223.05,-51.54,-75.11,169.56,62.34,-153.52
2020-10-22 13:44:41.465000+00:00,223.34,-45.59,-78.88,147.51,58.53,-168.14
2020-10-22 13:44:41.682000+00:00,210.62,-42.25,-74.19,130.56,62.89,-173.63
2020-10-22 13:44:41.683000+00:00,206.8,-45.75,-71.13,143.05,67.22,-161.01
2020-10-22 13:44:41.795000+00:00,207.41,-50.19,-67.03,175.92,71.49,-134.82
2020-10-22 13:44:41.884000+00:00,202.89,-56.14,-59.92,211.88,71.28,-105.74
2020-10-22 13:44:42.004000+00:00,199.5,-54.41,-56.64,228.09,72.63,-93.3
2020-10-22 13:44:42.184000+00:00,197.37,-51.95,-50.92,252.06,72.9,-75.79
2020-10-22 13:44:42.185000+00:00,197.59,-50.34,-44.29,278.93,68.74,-58.8
2020-10-22 13:44:42.425000+00:00,214.93,-44.73,-48.62,303.22,69.45,-52.72
2020-10-22 13:44:42.428000+00:00,216.73,-42.75,-51.5,302.47,70.22,-51.19
2020-10-22 13:44:42.575000+00:00,193.42,-38.29,-46.6,296.26,65.73,-35.88
2020-10-22 13:44:42.576000+00:00,167.99,-25.92,-27.65,296.42,44.65,-22.86
2020-10-22 13:44:42.725000+00:00,156.49,-18.03,-15.66,294.39,30.27,-23.88
2020-10-22 13:44:42.785000+00:00,150.93,-13.44,-14.02,295.96,24.84,-23.22
2020-10-22 13:44:42.945000+00:00,150.07,-23.0,-14.44,293.03,32.97,-33.68
2020-10-22 13:44:43.114000+00:00,161.33,-69.11,-37.41,243.86,41.89,-102.15
2020-10-22 13:44:43.114000+00:00,151.5,-54.08,-23.29,259.62,42.29,-83.47
2020-10-22 13:44:43.293000+00:00,160.26,-70.22,-38.59,242.9,45.98,-102.82
2020-10-22 13:44:43.295000+00:00,156.3,-64.34,-39.51,246.77,55.04,-93.8
2020-10-22 13:44:43.414000+00:00,141.51,-43.78,-33.11,277.77,61.24,-49.3
2020-10-22 13:44:43.475000+00:00,134.17,-25.85,-29.87,298.71,53.99,-17.87
2020-10-22 13:44:43.596000+00:00,131.36,-17.05,-25.03,306.27,48.53,-7.14
2020-10-22 13:44:43.684000+00:00,132.87,-17.88,-17.19,307.54,44.22,-11.35
2020-10-22 13:44:43.990000+00:00,126.47,-27.3,-6.72,293.29,39.72,-28.77
2020-10-22 13:44:43.991000+00:00,118.12,-29.78,1.72,282.04,31.2,-38.77
2020-10-22 13:44:44.073000+00:00,110.85,-28.0,8.33,275.83,21.36,-43.96
2020-10-22 13:44:44.134000+00:00,108.89,-16.56,15.24,278.16,6.91,-41.84
2020-10-22 13:44:44.225000+00:00,114.09,-1.5,20.55,285.41,-7.99,-35.48
2020-10-22 13:44:44.434000+00:00,126.33,4.01,21.25,298.99,-12.54,-32.29
2020-10-22 13:44:44.527000+00:00,129.18,1.35,16.91,302.83,-8.31,-32.95
2020-10-22 13:44:44.714000+00:00,124.68,-14.18,17.08,298.67,-0.13,-42.94
2020-10-22 13:44:44.834000+00:00,124.87,-25.41,23.82,302.37,4.05,-55.57
2020-10-22 13:44:45.074000+00:00,125.98,-23.17,32.6,311.15,-6.53,-57.35
2020-10-22 13:44:45.099000+00:00,131.7,-16.56,34.2,316.05,-11.96,-52.23
2020-10-22 13:44:45.184000+00:00,141.56,-17.19,25.4,325.19,-5.44,-46.47
2020-10-22 13:44:45.424000+00:00,153.55,-33.76,11.87,333.78,12.61,-50.96
2020-10-22 13:44:45.424000+00:00,161.25,-50.52,5.6,333.49,29.87,-61.86
2020-10-22 13:44:45.425000+00:00,172.03,-57.75,-6.23,332.3,40.25,-64.37
2020-10-22 13:44:45.545000+00:00,176.03,-56.75,-13.45,333.09,42.2,-60.4
2020-10-22 13:44:45.785000+00:00,177.51,-55.82,-17.04,333.56,42.48,-57.62
2020-10-22 13:44:45.945000+00:00,181.58,-44.01,-21.24,340.34,43.36,-47.71
2020-10-22 13:44:45.947000+00:00,191.28,-30.55,-32.1,353.9,49.09,-29.69
2020-10-22 13:44:46.273000+00:00,198.28,-21.45,-45.67,10.44,58.93,-6.89
2020-10-22 13:44:46.273000+00:00,197.34,-21.36,-44.61,6.29,61.5,-5.9
2020-10-22 13:44:46.273000+00:00,196.69,-30.09,-39.45,352.17,66.39,-18.89
2020-10-22 13:44:46.274000+00:00,192.98,-36.88,-33.21,335.5,65.67,-33.38
2020-10-22 13:44:46.412000+00:00,193.29,-45.32,-35.57,320.57,66.93,-46.51
2020-10-22 13:44:46.625000+00:00,205.67,-60.71,-46.88,274.97,65.47,-92.1
2020-10-22 13:44:46.625000+00:00,197.64,-47.17,-40.85,304.62,69.02,-60.89
2020-10-22 13:44:46.626000+00:00,216.91,-69.56,-57.05,259.69,59.4,-107.76
2020-10-22 13:44:46.804000+00:00,226.61,-77.96,-66.68,253.31,52.31,-114.44
